Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 3104.0; 1828.0; 1276.0; 0.0; 861.0; 4.0; 918.0; 358.0; -11.0; 347.0; 88.0; 259.0; 0.0; 261.0; 1.0; 262.0; 422.0; 358.0; 273.8; 274.6; 0.96; 0.95
2022-06-30; 3341.0; 1974.0; 1367.0; 0.0; 898.0; 155.0; 808.0; 559.0; -16.0; 543.0; 127.0; 416.0; 0.0; 420.0; 0.0; 420.0; 627.0; 559.0; 281.4; 282.3; 1.49; 1.49
2022-03-31; 3348.0; 1991.0; 1357.0; 0.0; 924.0; 0.0; 986.0; 371.0; -15.0; 356.0; 89.0; 267.0; 0.0; 269.0; 4.0; 273.0; 436.0; 371.0; 285.7; 286.8; 0.96; 0.95
2021-12-31; 3185.5; 1916.07; 1269.43; 0.0; 919.73; -0.03; 989.06; 280.37; -10.24; 270.13; 40.59; 229.54; 0.0; 235.48; 0.0; 235.87; 352.38; 280.37; 296.84; 297.72; 0.82; 0.81
2021-09-30; 3297.0; 1953.0; 1344.0; 0.0; 898.0; -1.0; 966.0; 378.0; -13.0; 365.0; 89.0; 276.0; 0.0; 284.0; 0.0; 284.0; 448.0; 378.0; 294.0; 294.9; 0.97; 0.96
2021-06-30; 3435.0; 2020.0; 1415.0; 0.0; 901.0; 1.0; 970.0; 445.0; -34.0; 411.0; 108.0; 303.0; 0.0; 306.0; 0.0; 305.0; 515.0; 445.0; 300.6; 301.5; 1.01; 1.01
2021-03-31; 3171.0; 1877.0; 1294.0; 0.0; 849.0; 0.0; 923.0; 371.0; -18.0; 353.0; 93.0; 260.0; 0.0; 266.0; 0.0; 266.0; 443.0; 371.0; 303.1; 303.8; 0.88; 0.88
2020-12-31; 2953.89; 1784.04; 1169.85; 0.0; 814.99; -1.44; 902.58; 267.27; -20.41; 246.87; 68.71; 178.16; 0.0; 181.19; 0.54; 181.01; 346.13; 267.27; 304.64; 305.01; 0.6; 0.59
2020-09-30; 3047.68; 1849.14; 1198.54; 0.0; 813.89; 0.5; 902.54; 296.0; -27.67; 268.33; 78.51; 189.82; 0.0; 193.93; 0.0; 193.48; 372.33; 296.0; 304.27; 304.57; 0.64; 0.64
2020-06-30; 2626.32; 1615.32; 1011.0; 0.0; 737.37; -2.48; 830.55; 180.45; -17.44; 163.01; 41.87; 121.14; 0.0; 118.49; 0.28; 118.79; 253.38; 180.45; 304.0; 304.19; 0.39; 0.39
2020-03-31; 3000.93; 1787.06; 1213.88; 0.0; 899.81; 0.25; 972.03; 241.85; -35.06; 206.79; 60.41; 146.38; 0.0; 146.89; -0.92; 145.14; 313.23; 241.85; 306.24; 306.76; 0.47; 0.47
2019-12-31; 3009.86; 1813.85; 1196.01; 0.0; 893.28; -17.21; 989.25; 206.77; -17.2; 189.57; 50.21; 139.37; 0.0; 140.83; 0.44; 140.39; 290.94; 206.77; 310.15; 310.97; 0.46; 0.45
2019-09-30; 3147.77; 1947.44; 1200.33; 0.0; 892.12; 3.6; 968.97; 231.36; -26.04; 205.33; 57.75; 147.58; 0.0; 151.81; 0.78; 152.26; 309.24; 231.36; 307.23; 307.96; 0.5; 0.5
2019-06-30; 3248.17; 2000.99; 1247.19; 0.0; 898.37; -33.5; 1011.08; 236.11; -30.15; 205.96; 55.83; 150.13; 0.0; 151.71; 0.4; 150.56; 312.27; 236.11; 311.89; 312.72; 0.48; 0.48
2019-03-31; 3100.3; 1892.04; 1208.26; 0.0; 896.53; 0.0; 985.86; 222.4; -32.24; 190.16; 51.55; 138.61; 0.0; 99.06; 0.0; 98.05; 298.61; 222.4; 315.05; 316.02; 0.31; 0.31
2018-12-31; 3002.78; 1840.97; 1161.81; 0.0; 880.65; 0.0; 997.66; 164.15; -40.58; 123.57; 34.97; 88.6; 0.0; 42.46; 0.0; 36.05; 247.25; 164.15; 314.43; 315.85; 0.12; 0.11
2018-09-30; 3122.38; 1925.18; 1197.2; 0.0; 879.15; 0.0; 962.47; 234.73; -33.9; 200.83; 46.07; 154.76; 0.0; 134.48; 0.0; 134.1; 316.21; 234.73; 318.08; 319.4; 0.42; 0.42
2018-06-30; 3030.75; 1868.87; 1161.88; 0.0; 826.04; 0.0; 905.09; 256.79; -38.7; 218.09; 60.77; 157.32; 0.0; 157.87; 0.0; 157.01; 325.23; 256.79; 312.56; 314.01; 0.5; 0.5
2018-03-31; 2720.76; 1666.79; 1053.97; 0.0; 766.89; 0.0; 827.4; 226.57; -25.63; 200.94; 49.58; 151.35; 0.0; 152.76; 0.0; 152.96; 287.63; 226.57; 309.52; 311.35; 0.49; 0.49
2017-12-31; 2469.86; 1522.21; 947.64; 0.0; 712.34; 0.0; 782.01; 165.63; -15.44; 150.19; 29.35; 120.84; 0.0; 122.87; -2.21; 124.17; 229.33; 165.63; 308.61; 310.65; 0.4; 0.4
2017-09-30; 2465.8; 1508.92; 956.88; 0.0; 695.98; 0.0; 757.78; 199.1; -21.2; 177.9; 58.19; 119.71; 0.0; 122.38; 0.0; 122.38; 259.0; 199.1; 308.91; 310.78; 0.4; 0.39
2017-06-30; 2458.41; 1493.4; 965.01; 0.0; 664.27; 0.0; 720.44; 244.57; -18.79; 225.78; 75.86; 149.92; 0.0; 150.91; 0.0; 150.91; 300.57; 244.57; 308.41; 310.4; 0.49; 0.49
2017-03-31; 2342.84; 1412.75; 930.09; 0.0; 642.82; 0.0; 694.4; 235.69; -22.94; 212.75; 72.16; 140.59; 0.0; 140.81; -4.53; 136.28; 286.3; 235.69; 308.03; 310.3; 0.44; 0.44
