Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 39929.0; 33737.0; 6192.0; 0.0; 4562.0; 0.0; 4809.0; 1383.0; -229.0; 1154.0; 193.0; 961.0; 0.0; 961.0; 0.0; 949.0; 0.0; 1383.0; 0.0; 241.2; 0.0; 3.93
2022-09-30; 39939.0; 32841.0; 7098.0; 0.0; 4514.0; 0.0; 4739.0; 2359.0; -213.0; 2146.0; 533.0; 1613.0; 0.0; 1613.0; 0.0; 1618.0; 2810.0; 2359.0; 239.6; 242.2; 6.75; 6.68
2022-06-30; 38632.0; 31846.0; 6786.0; 0.0; 4269.0; 0.0; 4435.0; 2351.0; -208.0; 2143.0; 493.0; 1650.0; 0.0; 1650.0; 0.0; 1653.0; 2744.0; 2351.0; 240.7; 243.4; 6.87; 6.79
2022-03-31; 38095.0; 31098.0; 6997.0; 0.0; 4341.0; 0.0; 4470.0; 2527.0; -201.0; 2326.0; 531.0; 1795.0; 0.0; 1795.0; 0.0; 1805.0; 2885.0; 2527.0; 241.4; 244.4; 7.48; 7.39
2021-12-31; 36581.0; 30608.0; 5973.0; 0.0; 4222.0; 0.0; 4357.0; 1616.0; -216.0; 1400.0; 275.0; 1125.0; 0.0; 1125.0; 0.0; 1137.0; 1976.0; 1616.0; 243.8; 246.8; 4.71; 4.64
2021-09-30; 35822.0; 29543.0; 6279.0; 0.0; 3946.0; 0.0; 4082.0; 2197.0; -201.0; 1996.0; 494.0; 1502.0; 0.0; 1502.0; 0.0; 1509.0; 2548.0; 2197.0; 243.4; 246.0; 6.2; 6.13
2021-06-30; 33851.0; 27377.0; 6474.0; 0.0; 3821.0; 0.0; 3911.0; 2563.0; -210.0; 2353.0; 552.0; 1801.0; 0.0; 1801.0; 0.0; 1793.0; 2872.0; 2563.0; 244.5; 247.4; 7.33; 7.25
2021-03-31; 32385.0; 26012.0; 6373.0; 0.0; 3925.0; 0.0; 4005.0; 2368.0; -192.0; 2176.0; 509.0; 1667.0; 0.0; 1667.0; 0.0; 1665.0; 2650.0; 2368.0; 245.0; 248.2; 6.8; 6.71
2020-12-31; 31824.0; 26610.0; 5214.0; 0.0; 4318.0; 0.0; 4410.0; 804.0; -193.0; 611.0; 60.0; 551.0; 0.0; 551.0; 0.0; 551.0; 1094.0; 804.0; 250.8; 254.3; 2.3; 2.26
2020-09-30; 31158.0; 25143.0; 6015.0; 0.0; 5305.0; 0.0; 5398.0; 617.0; -228.0; 389.0; 167.0; 222.0; 0.0; 222.0; 0.0; 222.0; 925.0; 617.0; 251.0; 254.2; 0.88; 0.87
