Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 4614.0; 3821.0; 793.0; 0.0; 275.0; 0.0; 323.0; 470.0; -38.0; 432.0; 59.0; 373.0; 0.0; 306.0; 0.0; 286.0; 663.0; 470.0; 270.93; 271.1; 1.06; 1.05
2022-06-30; 4057.0; 3617.0; 440.0; 0.0; 286.0; 0.0; 343.0; 97.0; -81.0; 16.0; 16.0; 0.0; 0.0; -72.0; 0.0; -61.0; 292.0; 97.0; 270.93; 270.93; -0.23; -0.23
2022-03-31; 4178.0; 3589.0; 589.0; 0.0; 274.0; 0.0; 333.0; 256.0; -82.0; 174.0; 21.0; 153.0; 0.0; 90.0; 0.0; 73.0; 449.0; 256.0; 270.79; 271.16; 0.27; 0.27
2021-12-31; 4134.0; 3543.0; 591.0; 0.0; 291.0; 0.0; 331.0; 260.0; -167.0; 93.0; 0.0; 93.0; 0.0; 39.0; 0.0; 15.0; 451.0; 260.0; 270.46; 271.22; 0.06; 0.05
2021-09-30; 3654.0; 3138.0; 516.0; 0.0; 263.0; 0.0; 301.0; 215.0; -35.0; 180.0; 25.0; 155.0; 0.0; 104.0; 0.0; 86.0; 409.0; 215.0; 270.51; 271.2; 0.32; 0.32
2021-06-30; 3807.0; 3205.0; 602.0; 0.0; 266.0; 0.0; 317.0; 285.0; -38.0; 247.0; 28.0; 219.0; 0.0; 166.0; 0.0; 147.0; 485.0; 285.0; 270.49; 271.06; 0.54; 0.54
2021-03-31; 4023.0; 3296.0; 727.0; 0.0; 255.0; 0.0; 298.0; 429.0; -39.0; 390.0; 48.0; 342.0; 0.0; 300.0; 0.0; 279.0; 625.0; 429.0; 270.31; 271.14; 1.03; 1.03
2020-12-31; 4212.0; 3433.0; 779.0; 0.0; 278.0; 0.0; 333.0; 446.0; -33.0; 413.0; 55.0; 358.0; 0.0; 315.0; 0.0; 283.0; 656.0; 446.0; 263.43; 270.7; 0.95; 0.9
2020-09-30; 3668.0; 3021.0; 647.0; 0.0; 229.0; 0.0; 283.0; 364.0; -37.0; 327.0; -2.0; 329.0; 0.0; 305.0; 0.0; 283.0; 559.0; 364.0; 270.03; 270.38; 1.05; 1.05
2020-06-30; 1960.0; 1947.0; 13.0; 0.0; 217.0; 0.0; 324.0; -311.0; -50.0; -361.0; -14.0; -347.0; 0.0; -365.0; 0.0; -369.0; -124.0; -311.0; 258.03; 258.21; -1.43; -1.43
2020-03-31; 3226.0; 2725.0; 501.0; 0.0; 252.0; 1434.0; -1118.0; 1619.0; -44.0; 1575.0; 10.0; 1565.0; 0.0; 1567.0; 0.0; 1572.0; 1800.0; 1619.0; 255.51; 255.83; 6.15; 6.14
