Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-09-30; 2499.3; 705.2; 1794.1; 0.0; 1634.0; -31.4; 1697.6; 96.5; -121.1; -24.6; 28.6; -53.2; 0.0; -53.2; 0.0; -59.5; 151.6; 128.7; 61.8; 61.8; -0.96; -0.96
2019-06-30; 2545.5; 687.0; 1858.5; 0.0; 1639.5; 0.0; 1666.0; 192.5; -9.2; 183.3; 40.7; 142.6; 0.0; 142.6; 0.0; 139.5; 244.7; 219.0; 62.22; 65.29; 2.24; 2.21
2019-03-31; 2435.6; 614.7; 1820.9; 0.0; 1577.2; 0.0; 1603.7; 217.2; -0.2; 217.0; 48.4; 168.6; 0.0; 168.6; 0.0; 161.0; 265.6; 243.7; 62.59; 65.78; 2.57; 2.52
2018-12-31; 2317.0; 756.5; 1560.5; 0.0; 1491.3; 0.0; 1517.6; 42.9; 0.0; 42.9; 16.3; 26.6; 0.0; 26.6; 0.0; 20.3; 94.8; 69.2; 59.24; 59.55; 0.16; 0.17
2018-09-30; 2270.3; 680.9; 1589.4; 0.0; 1487.1; 0.0; 1513.6; 75.8; 0.0; 75.8; 22.8; 53.0; 0.0; 53.0; 0.0; 48.3; 125.3; 102.3; 63.62; 63.8; 0.76; 0.76
2018-06-30; 1831.7; 490.6; 1341.1; 0.0; 1236.8; 0.0; 1262.8; 78.3; 0.0; 78.3; 11.3; 67.0; 0.0; 67.0; 0.0; 62.2; 114.2; 104.3; 57.06; 57.26; 1.09; 1.09
2018-03-31; 1638.6; 414.6; 1224.0; 0.0; 1066.0; 0.0; 1087.5; 136.5; 0.0; 136.5; 30.5; 106.0; 0.0; 106.0; 0.0; 106.0; 169.5; 158.0; 53.17; 54.19; 1.99; 1.96
2017-12-31; 1676.6; 414.0; 1262.6; 0.0; 1092.0; 0.0; 1104.3; 158.3; 0.0; 158.3; -154.6; 312.9; 0.0; 312.9; 0.0; 312.9; 170.6; 170.6; 54.99; 55.31; 5.76; 5.75
2017-09-30; 1586.4; 682.2; 904.2; 0.0; 999.6; 0.0; 1011.8; -107.6; 0.0; -107.6; -50.3; -57.3; 0.0; -57.3; 0.0; -57.3; -95.4; -95.4; 54.52; 54.52; -1.05; -1.05
2017-06-30; 1600.5; 416.4; 1184.1; 0.0; 993.0; 0.0; 1005.4; 178.7; 0.0; 178.7; 58.5; 120.2; 0.0; 120.2; 0.0; 120.2; 191.1; 191.1; 55.23; 55.51; 2.18; 2.16
2017-03-31; 1551.5; 358.0; 1193.5; 0.0; 965.8; 0.0; 978.4; 215.1; 0.0; 215.1; 71.3; 143.8; 0.0; 143.8; 0.0; 143.8; 227.7; 227.7; 56.2; 56.76; 2.56; 2.53
2016-12-31; 1752.4; 428.7; 1323.7; 0.0; 1232.2; 0.0; 1269.1; 54.6; 0.0; 54.6; 23.3; 31.3; 0.0; 31.3; 0.0; 31.3; 68.5; 68.5; 61.26; 61.94; 0.73; 0.72
2016-09-30; 1834.1; 435.2; 1398.9; 0.0; 1164.0; 0.0; 1178.0; 220.9; 0.0; 220.9; 76.5; 144.4; 0.0; 144.4; 0.0; 144.4; 234.9; 234.9; 60.26; 60.83; 2.4; 2.37
2016-06-30; 1797.8; 400.8; 1397.0; 0.0; 1146.3; 0.0; 1161.5; 235.5; 0.0; 235.5; 66.2; 169.3; 0.0; 169.3; 0.0; 169.3; 250.7; 250.7; 62.24; 62.72; 2.72; 2.7
2016-03-31; 2147.5; 543.8; 1603.7; 0.0; 1251.6; 0.0; 1266.1; 337.6; 0.0; 337.6; 117.2; 220.4; 0.0; 220.4; 0.0; 220.4; 352.1; 352.1; 65.09; 65.92; 3.38; 3.34
2015-12-31; 2547.84; 1009.85; 1537.99; 0.0; 1413.99; 0.0; 1427.75; 110.23; 0.0; 110.23; 44.44; 65.79; 0.0; 65.79; 0.0; 65.79; 124.0; 124.0; 68.16; 69.02; 0.98; 0.97
2015-09-30; 2534.16; 1254.2; 1279.95; 0.0; 1298.42; 0.0; 1312.2; -32.25; 0.0; -32.25; -25.23; -7.02; 0.0; -7.02; 0.0; -7.02; -18.47; -18.47; 67.63; 67.63; -0.1; -0.1
2015-06-30; 2644.89; 1267.71; 1377.18; 0.0; 1323.38; 0.0; 1337.15; 40.03; 0.0; 40.02; 7.24; 32.79; 0.0; 32.79; 0.0; 32.79; 53.8; 53.8; 68.56; 69.24; 0.48; 0.47
2015-03-31; 2598.61; 1210.73; 1387.88; 0.0; 1290.91; 0.0; 1304.69; 83.19; 0.0; 83.19; 33.15; 50.04; 0.0; 50.04; 0.0; 50.04; 96.97; 96.97; 69.77; 70.76; 0.72; 0.71
2014-12-31; 2622.69; 1123.99; 1498.7; 0.0; 1394.57; 0.0; 1408.35; 90.35; 0.0; 90.35; 40.59; 49.76; 0.0; 49.76; 0.0; 49.76; 104.12; 104.12; 72.18; 73.15; 0.72; 0.71
2014-09-30; 2702.49; 1123.69; 1578.8; 0.0; 1340.27; 0.0; 1354.04; 224.75; 0.0; 224.75; 84.45; 140.3; 0.0; 140.3; 0.0; 140.3; 238.53; 238.53; 72.18; 73.05; 1.94; 1.92
2014-06-30; 2608.1; 1149.61; 1458.49; 0.0; 1250.92; 0.0; 1264.7; 193.79; 0.0; 193.79; 50.18; 143.61; 0.0; 143.61; 0.0; 143.61; 207.56; 207.56; 72.66; 73.54; 1.98; 1.95
2014-03-31; 2448.37; 1008.03; 1440.34; 0.0; 1188.02; 0.0; 1205.09; 235.25; 0.0; 235.25; 98.01; 137.25; 0.0; 137.25; 0.0; 137.25; 252.32; 252.32; 72.85; 73.87; 1.88; 1.86
2013-12-31; 2400.62; 967.39; 1433.23; 0.0; 1234.33; 0.0; 1254.69; 178.54; 0.0; 178.54; 69.72; 108.82; 0.0; 108.82; 0.0; 108.82; 198.9; 198.9; 76.65; 77.66; 1.49; 1.46
2013-09-30; 2258.65; 933.83; 1324.82; 0.0; 1110.08; 0.0; 1130.85; 193.97; 0.0; 193.97; 65.18; 128.79; 0.0; 128.79; 0.0; 128.79; 214.74; 214.74; 75.55; 76.46; 1.7; 1.68
2013-06-30; 2237.77; 916.95; 1320.82; 0.0; 1088.53; 0.0; 1110.05; 210.77; 0.0; 210.77; 77.24; 133.52; 0.0; 133.52; 0.0; 133.52; 232.29; 232.29; 77.51; 78.37; 1.72; 1.7
2013-03-31; 2150.62; 857.36; 1293.26; 0.0; 1071.76; 0.0; 1086.84; 206.42; 0.0; 206.42; 88.64; 117.78; 0.0; 117.78; 0.0; 117.78; 221.5; 221.5; 79.98; 80.95; 1.47; 1.46
2012-12-31; 2160.97; 1031.54; 1129.44; 0.0; 1079.54; 0.0; 1094.62; 34.82; 0.0; 34.82; 9.84; 24.99; 0.0; 24.99; 0.0; 24.99; 49.9; 49.9; 84.28; 85.31; 0.4; 0.4
2012-09-30; 2145.08; 895.48; 1249.6; 0.0; 1025.9; 0.0; 1040.98; 208.62; 0.0; 208.62; 82.33; 126.29; 0.0; 126.29; 0.0; 126.29; 223.7; 223.7; 82.16; 82.96; 1.54; 1.52
2012-06-30; 2129.29; 872.03; 1257.26; 0.0; 977.53; 0.0; 992.6; 264.66; 0.0; 264.66; 95.49; 169.17; 0.0; 169.17; 0.0; 169.17; 279.74; 279.74; 86.28; 87.05; 1.96; 1.94
2012-03-31; 2072.92; 856.36; 1216.57; 0.0; 951.84; 0.0; 966.92; 249.65; 0.0; 249.65; 86.39; 163.26; 0.0; 163.26; 0.0; 163.26; 264.72; 264.72; 88.77; 90.07; 1.84; 1.81
2011-12-31; 2111.53; 872.43; 1239.1; 0.0; 975.39; 0.0; 990.46; 248.64; 0.0; 248.64; 89.48; 159.15; 0.0; 159.15; 0.0; 159.15; 263.71; 263.71; 96.63; 97.8; 1.72; 1.69
2011-09-30; 2061.72; 997.43; 1064.28; 0.0; 936.78; 0.0; 951.86; 112.42; 0.0; 112.42; 38.39; 74.04; 0.0; 74.04; 0.0; 74.04; 127.5; 127.5; 95.35; 96.3; 0.78; 0.77
2011-06-30; 2062.89; 986.84; 1076.04; 0.0; 930.33; 0.0; 945.4; 130.64; 0.0; 130.64; -34.37; 165.02; 0.0; 165.02; 0.0; 165.02; 145.72; 145.72; 97.71; 98.69; 1.69; 1.67
2011-03-31; 2036.67; 893.03; 1143.64; 0.0; 914.09; 0.0; 929.22; 214.43; 0.0; 214.43; 73.67; 140.75; 0.0; 140.75; 0.0; 140.75; 229.56; 229.56; 101.19; 101.97; 1.39; 1.38
2010-12-31; 2105.6; 889.43; 1216.17; 0.0; 1016.67; 0.0; 1338.22; -122.05; 0.0; -122.05; 62.91; -184.96; 0.0; -184.96; 0.0; -184.96; -106.89; -106.89; 110.63; 111.47; -1.61; -1.6
2010-09-30; 2113.97; 913.25; 1200.72; 0.0; 958.82; 0.0; 973.99; 226.73; 0.0; 226.73; 85.06; 141.67; 0.0; 141.67; 0.0; 141.67; 241.89; 241.89; 107.81; 108.58; 1.31; 1.3
2010-06-30; 2140.29; 905.32; 1234.98; 0.0; 966.36; 0.0; 981.52; 253.46; 0.0; 253.46; 88.78; 164.68; 0.0; 164.68; 0.0; 164.68; 268.62; 268.62; 111.89; 112.72; 1.47; 1.46
2010-03-31; 2167.86; 928.0; 1239.86; 0.0; 976.33; 0.0; 991.49; 248.37; 0.0; 248.37; 91.14; 157.22; 0.0; 157.22; 0.0; 157.22; 263.53; 263.53; 116.82; 117.19; 1.35; 1.34
2009-12-31; 2182.14; 977.09; 1205.05; 0.0; 1045.73; 0.0; 1143.89; 61.16; 0.0; 61.16; 49.21; 11.94; 0.0; 11.94; 0.0; 11.94; 76.32; 76.32; 118.04; 118.5; 0.12; 0.1
2009-09-30; 2156.87; 941.14; 1215.73; 0.0; 991.5; 0.0; 1006.66; 209.07; 0.0; 209.07; 64.34; 144.73; 0.0; 144.73; 0.0; 144.73; 224.23; 224.23; 118.18; 118.29; 1.22; 1.22
2009-06-30; 2273.61; 989.4; 1284.21; 0.0; 987.53; 0.0; 1002.69; 281.52; 0.0; 281.52; 88.2; 193.32; 0.0; 193.32; 0.0; 193.32; 296.68; 296.68; 118.48; 118.73; 1.63; 1.63
2009-03-31; 2087.88; 960.34; 1127.54; 0.0; 954.48; 0.0; 969.67; 157.87; 0.0; 157.87; 77.29; 80.58; 0.0; 80.58; 0.0; 80.58; 173.06; 173.06; 117.89; 117.97; 0.68; 0.68
