Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-09-30; 3124.7; 836.1; 2288.61; 0.0; 1038.93; -137.22; 1516.55; 772.06; -120.95; 651.11; 257.91; 393.2; 0.0; 393.2; 0.0; 388.17; 1308.18; 772.06; 179.02; 179.99; 2.17; 2.16
2016-06-30; 2462.56; 624.14; 1838.42; 0.0; 955.55; -104.95; 1396.17; 442.26; -118.64; 323.62; -248.97; 572.59; 0.0; 572.59; 0.0; 567.31; 954.76; 442.26; 178.81; 179.5; 3.17; 3.16
2016-03-31; 2609.85; 767.29; 1842.56; 0.0; 932.92; -77.15; 1344.34; 498.22; -123.03; 375.19; 139.94; 235.24; 0.0; 235.24; 0.0; 229.97; 998.47; 498.22; 178.58; 178.98; 1.29; 1.28
2015-12-31; 2508.52; 808.64; 1699.89; 0.0; 1102.74; -521.35; 1954.19; -254.3; -166.37; -420.67; -525.51; 104.85; 0.0; 104.85; 0.0; 99.57; 250.24; -254.3; 179.18; 179.18; 0.56; 0.57
2015-09-30; 3371.41; 1189.23; 2182.17; 0.0; 1079.1; -1733.25; 3147.19; -965.02; -120.88; -1085.9; -367.67; -718.23; 0.0; -718.23; 0.0; -723.03; -422.21; -965.02; 179.15; 179.15; -4.04; -4.04
2015-06-30; 2713.23; 872.63; 1840.6; 0.0; 1051.38; -71.48; 1463.22; 377.38; -123.88; 253.5; 99.78; 153.72; 0.0; 153.72; 0.0; 148.84; 921.26; 377.38; 179.52; 180.12; 0.83; 0.83
2015-03-31; 2920.09; 972.48; 1947.61; 0.0; 992.5; -80.36; 1404.85; 542.77; -89.37; 453.4; 150.47; 302.93; 0.0; 302.93; 0.0; 298.05; 1068.78; 542.77; 179.66; 180.48; 1.66; 1.65
2014-12-31; 2831.32; 983.53; 1847.79; 0.0; 1125.6; -76.42; 1528.11; 319.68; -112.55; 207.13; 82.12; 125.01; 0.0; 125.01; 0.0; 120.13; 862.02; 319.68; 179.51; 180.3; 0.66; 0.66
2014-09-30; 3458.11; 1324.01; 2134.1; 0.0; 1073.33; -235.84; 1641.24; 492.86; -96.18; 396.68; 161.76; 234.92; 0.0; 234.92; 0.0; 230.04; 1036.44; 492.86; 179.61; 180.53; 1.28; 1.27
2014-06-30; 2996.65; 1121.98; 1874.67; 0.0; 1034.17; -54.28; 1420.19; 454.48; -131.45; 323.02; 128.74; 194.28; 0.0; 194.28; 0.0; 189.38; 980.0; 454.48; 179.35; 180.04; 1.06; 1.05
2014-03-31; 3208.84; 1118.46; 2090.39; 0.0; 949.72; -72.06; 1350.51; 739.88; -116.86; 623.02; 216.97; 406.05; 0.0; 406.05; 0.0; 401.17; 1256.32; 739.88; 178.8; 179.06; 2.24; 2.24
2013-12-31; 2691.91; 930.54; 1761.37; 0.0; 1106.41; -91.91; 1535.82; 225.55; -62.42; 163.13; 11.78; 151.35; 0.0; 151.35; 0.0; 146.93; 764.64; 225.55; 178.21; 178.57; 0.81; 0.83
2013-09-30; 3351.96; 1210.8; 2141.16; 0.0; 1061.06; -366.06; 1752.27; 388.89; -120.16; 268.74; 24.55; 244.18; 0.0; 244.18; 0.0; 239.85; 912.93; 388.89; 178.28; 178.65; 1.35; 1.34
2013-06-30; 2738.21; 975.35; 1762.86; 0.0; 1055.55; -63.28; 1416.34; 346.51; -105.34; 241.17; 73.11; 168.06; 0.0; 168.06; 0.0; 163.72; 822.53; 346.51; 178.2; 178.61; 0.92; 0.92
2013-03-31; 2608.87; 883.46; 1725.41; 0.0; 966.07; -64.42; 1331.37; 394.05; -110.53; 283.52; 116.54; 166.98; 0.0; 166.98; 0.0; 161.4; 866.98; 394.05; 178.03; 178.41; 0.91; 0.9
2012-12-31; 2436.26; 753.55; 1682.7; 0.0; 979.91; -70.71; 1358.5; 324.2; -101.64; 222.56; -79.28; 301.85; 0.0; 301.85; 0.0; 296.27; 802.18; 324.2; 177.32; 177.74; 1.67; 1.67
2012-09-30; 2963.56; 932.82; 2030.74; 0.0; 976.87; -81.27; 1339.89; 690.85; -115.68; 575.17; 232.5; 342.67; 0.0; 342.67; 0.0; 337.09; 1151.86; 690.85; 177.52; 177.97; 1.9; 1.89
2012-06-30; 2518.6; 782.46; 1736.14; 0.0; 968.81; -149.59; 1393.16; 342.98; -94.6; 248.38; -122.2; 370.58; 0.0; 370.58; 0.0; 365.0; 725.64; 342.98; 177.17; 177.56; 2.06; 2.06
2012-03-31; 2383.66; 823.8; 1559.86; 0.0; 922.69; -413.81; 1616.71; -56.86; -90.05; -146.9; -0.16; -146.74; 0.0; -146.74; 0.0; -151.68; 393.15; -56.86; 176.87; 177.39; -0.86; -0.86
2011-12-31; 2489.03; 847.49; 1641.54; 0.0; 984.33; -24.99; 1298.84; 342.7; -92.48; 250.22; 90.19; 160.03; 0.0; 160.03; 0.0; 154.14; 772.42; 342.7; 177.43; 178.37; 0.88; 0.88
2011-09-30; 3395.55; 1325.32; 2070.24; 0.0; 925.43; -260.31; 1469.33; 600.91; -86.97; 513.94; -119.13; 633.07; 0.0; 633.07; 0.0; 628.05; 1064.61; 600.91; 176.95; 177.72; 3.55; 3.53
2011-06-30; 2803.28; 1014.56; 1788.72; 0.0; 904.68; -61.1; 1229.98; 558.74; -87.19; 471.55; 150.95; 320.6; 0.0; 320.6; 0.0; 315.58; 988.36; 558.74; 177.81; 178.93; 1.77; 1.76
2011-03-31; 2541.21; 870.31; 1670.9; 0.0; 844.97; -50.15; 1160.01; 510.89; -92.96; 417.93; 164.25; 253.68; 0.0; 253.68; 0.0; 248.66; 933.3; 510.89; 178.83; 180.08; 1.39; 1.38
2010-12-31; 2533.1; 862.87; 1670.24; 0.0; 956.45; -39.51; 1276.46; 393.78; -79.46; 314.32; 81.01; 233.31; 0.0; 233.31; 0.0; 228.29; 839.57; 393.78; 186.01; 187.81; 1.27; 1.27
2010-09-30; 3332.18; 1233.56; 2098.62; 0.0; 1011.79; -51.57; 1327.98; 770.64; -88.11; 682.54; 184.64; 497.9; 0.0; 497.9; 0.0; 492.89; 1198.4; 770.64; 185.96; 187.78; 2.65; 2.62
2010-06-30; 2862.95; 1048.0; 1814.95; 0.0; 891.39; -41.74; 1188.7; 626.24; -102.05; 524.19; 203.91; 320.28; 0.0; 320.28; 0.0; 315.27; 1034.59; 626.24; 188.78; 190.72; 1.67; 1.65
2010-03-31; 2759.35; 1033.57; 1725.78; 0.0; 900.19; -79.67; 1249.06; 476.71; -110.22; 366.5; 147.69; 218.81; 0.0; 218.81; 0.0; 213.8; 900.15; 476.71; 189.2; 191.28; 1.13; 1.12
2009-12-31; 2498.66; 744.02; 1754.63; 0.0; 909.25; -58.59; 1251.43; 503.2; -85.82; 417.38; 98.64; 318.74; 0.0; 318.74; 0.0; 313.77; 885.95; 503.2; 192.77; 195.84; 1.66; 1.64
2009-09-30; 2937.09; 947.44; 1989.66; 0.0; 871.87; -36.84; 1189.35; 800.3; -59.72; 740.58; 280.41; 460.17; 0.0; 460.17; 0.0; 455.17; 1179.21; 800.3; 193.43; 195.88; 2.35; 2.32
2009-06-30; 2520.79; 843.99; 1676.8; 0.0; 878.98; -62.63; 1202.3; 474.5; -152.04; 322.45; 90.64; 231.81; 0.0; 231.81; 0.0; 226.81; 823.26; 474.5; 196.1; 198.24; 1.16; 1.14
2009-03-31; 2789.11; 1169.59; 1619.53; 0.0; 835.88; -19.27; 1113.0; 506.53; -103.15; 403.38; 163.05; 240.33; 0.0; 240.33; 0.0; 235.34; 854.97; 506.53; 192.59; 198.06; 1.22; 1.2
