Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 61174.15; 59188.59; 1985.56; 0.0; 1177.42; 0.0; 1531.06; 454.5; -72.18; 382.34; 83.66; 298.68; 0.0; 298.68; 0.0; 294.74; 633.72; 454.5; 208.47; 211.21; 1.43; 1.4
2022-06-30; 60064.6; 58049.23; 2015.37; 0.0; 1280.02; 0.0; 1528.07; 487.3; -10.97; 476.32; 113.12; 363.2; 0.0; 363.2; 0.0; 406.96; 738.76; 487.3; 208.88; 211.74; 1.95; 1.92
2022-03-31; 57719.45; 55484.37; 2235.08; 0.0; 1279.63; 0.0; 1454.92; 780.16; -51.97; 728.19; 172.94; 555.25; 0.0; 555.25; 0.0; 548.01; 959.79; 780.16; 209.24; 211.99; 2.62; 2.59
2021-12-31; 59628.81; 57568.45; 2060.36; 0.0; 1235.08; -4.95; 1415.95; 644.41; -48.2; 596.21; 146.79; 449.42; 0.0; 449.42; 0.0; 449.11; 824.81; 644.41; 208.56; 211.17; 2.15; 2.13
2021-09-30; 58912.43; 56843.01; 2069.42; 0.0; 1112.81; 0.0; 1507.51; 561.91; -7.96; 553.94; 117.49; 436.45; 0.0; 436.45; 0.0; 437.7; 767.91; 561.9; 205.92; 208.47; 2.11; 2.08
2021-06-30; 53405.7; 51517.49; 1888.21; 0.0; 1140.38; 0.0; 1267.48; 620.73; -47.2; 573.53; 278.08; 295.45; 0.0; 295.45; 0.0; 292.12; 751.85; 620.73; 206.16; 208.91; 1.42; 1.4
2021-03-31; 49154.17; 47620.79; 1533.38; 0.0; 808.24; 0.0; 909.03; 624.35; -57.84; 566.51; 132.51; 434.0; 0.0; 434.0; 0.0; 435.27; 729.43; 624.35; 204.92; 207.31; 2.12; 2.1
2020-12-31; 52516.55; 51064.32; 1452.23; 0.0; 805.45; 0.0; 905.01; 547.23; -19.35; 527.88; 149.18; 378.71; 0.0; 378.71; 0.0; 374.85; 651.51; 547.23; 204.68; 206.8; 1.83; 1.81
2020-09-30; 49244.76; 47897.93; 1346.83; 0.0; 7277.69; 0.0; 7459.98; -6113.16; -30.32; -6143.46; -1298.95; -4844.51; 0.0; -4844.51; 0.0; -4846.07; -5652.44; -6113.16; 204.78; 204.78; -23.66; -23.6
2020-06-30; 45366.78; 44141.06; 1225.71; 0.0; 725.47; 0.0; 820.89; 404.83; -61.0; 343.83; 56.57; 287.27; 0.0; 287.27; 0.0; 289.44; 503.62; 404.83; 203.65; 205.54; 1.42; 1.41
2020-03-31; 47417.64; 46029.53; 1388.11; 0.0; 761.14; -223.65; 1078.6; 309.52; -33.31; 276.2; -694.91; 971.11; 0.0; 971.11; 0.0; 960.28; 410.34; 309.52; 205.37; 207.06; 4.68; 4.64
2019-12-31; 47864.74; 46633.53; 1231.21; 0.0; 725.26; -138.0; 967.77; 263.44; -33.85; 229.59; 43.02; 186.57; 0.0; 186.57; 0.0; 187.64; 372.78; 263.44; 206.01; 207.52; 0.91; 0.9
2019-09-30; 45637.8; 44453.07; 1184.74; 0.0; 896.35; 0.0; 1004.89; 179.85; -35.19; 144.65; 12.34; 132.31; 0.0; 132.31; 0.0; 132.62; 293.23; 179.84; 210.16; 211.84; 0.64; 0.64
2019-06-30; 45239.27; 44008.03; 1231.24; 0.0; 716.95; 0.0; 824.54; 406.69; -35.58; 371.12; 69.11; 302.0; 0.0; 302.0; 0.0; 301.96; 518.99; 406.69; 209.71; 211.16; 1.44; 1.43
2019-03-31; 43319.6; 41894.85; 1424.75; 0.0; 683.42; -570.0; 1377.19; 47.56; -28.78; 18.78; -9.29; 28.07; 0.0; 28.07; 0.0; 27.14; 184.16; 47.56; 210.93; 212.56; 0.13; 0.13
2018-12-31; 45392.45; 44094.87; 1297.58; 0.0; 697.26; 0.0; 819.76; 477.82; -45.27; 432.56; 40.8; 391.75; 0.0; 391.75; 0.0; 393.65; 613.06; 477.82; 212.05; 213.97; 1.86; 1.84
2018-09-30; 43297.14; 42264.49; 1032.64; 0.0; 698.3; 0.0; 878.55; 154.1; -42.23; 111.87; -82.13; 194.0; 0.0; 194.0; 0.0; 233.29; 341.24; 154.1; 217.87; 220.34; 1.09; 1.09
2018-06-30; 43142.31; 41930.97; 1211.34; 0.0; 702.1; 0.0; 822.15; 389.19; -43.99; 345.2; 67.33; 277.88; 0.0; 277.88; 0.0; 275.81; 534.61; 389.19; 218.57; 220.76; 1.26; 1.25
2018-03-31; 41033.86; 39778.18; 1255.68; 0.0; 654.88; 0.0; 774.26; 481.42; -120.09; 361.33; 79.17; 282.16; 0.0; 282.16; 0.0; 287.45; 606.93; 481.42; 219.2; 222.3; 1.31; 1.29
2017-12-31; 40466.33; 39353.68; 1112.65; 0.0; 588.54; 0.0; 693.68; 418.97; -59.95; 359.02; -502.83; 861.85; 0.0; 861.85; 0.0; 861.85; 530.7; 418.97; 218.32; 220.82; 3.95; 3.9
2017-09-30; 39120.02; 37948.0; 1172.02; 0.0; 1202.69; 0.0; 1307.04; -135.02; -36.54; -171.54; 173.05; -344.59; 0.0; -344.59; 0.0; -344.59; -22.95; -135.02; 218.38; 221.6; -1.58; -1.56
2017-06-30; 38707.14; 37627.27; 1079.88; 0.0; 809.98; 0.0; 909.5; 170.38; -37.0; 133.38; 83.02; 50.35; 0.0; 50.35; 0.0; 50.35; 278.26; 170.38; 218.68; 221.87; 0.23; 0.23
2017-03-31; 37147.4; 35890.98; 1256.43; 0.0; 533.78; 0.0; 631.44; 624.98; -32.07; 592.91; 181.44; 411.47; 0.0; 411.47; 0.0; 411.47; 731.11; 624.98; 217.65; 221.22; 1.89; 1.86
2016-12-31; 38169.27; 37131.59; 1037.68; 0.0; 541.61; 0.0; 637.69; 399.99; -36.85; 363.14; 115.89; 247.25; 0.0; 247.25; 0.0; 247.25; 506.24; 399.99; 218.66; 221.98; 1.13; 1.11
2016-09-30; 37560.61; 36436.07; 1124.54; 0.0; 544.45; -260.62; 899.73; 224.81; -33.23; 191.57; 45.89; 145.69; 0.0; 145.69; 0.0; 145.68; 328.26; 224.81; 212.21; 225.96; 0.61; 0.64
2016-06-30; 36881.68; 35773.82; 1107.86; 0.0; 568.67; 83.7; 579.23; 528.62; -32.99; 495.63; 146.48; 349.15; 0.0; 349.15; 0.0; 349.15; 629.11; 528.62; 215.69; 224.8; 1.62; 1.55
2016-03-31; 35698.36; 34623.03; 1075.33; 0.0; 537.08; 503.95; 124.85; 950.48; -35.21; 915.27; 311.82; 603.45; 0.0; 603.45; 0.0; 603.45; 1049.54; 950.48; 207.86; 225.45; 2.9; 2.68
2015-12-31; 36709.05; 35744.17; 964.88; 0.0; 543.95; -467.38; 1143.01; -178.13; -33.43; -211.57; -541.21; 329.64; 0.0; 329.64; 0.0; 329.64; -88.96; -178.13; 206.18; 226.72; 1.6; 1.45
2015-09-30; 35470.38; 34496.8; 973.58; 0.0; 553.06; 196.49; 431.27; 542.3; -71.99; 470.31; 109.3; 361.01; 0.0; 361.01; 0.0; 361.01; 620.48; 542.3; 217.79; 217.79; 1.63; 1.72
2015-06-30; 34233.55; 33342.09; 891.46; 0.0; 505.37; 14.9; 558.9; 332.56; -28.26; 304.31; 90.14; 214.16; 0.0; 214.16; 0.0; 214.16; 402.55; 332.56; 219.36; 240.24; 0.98; 0.89
2015-03-31; 32669.27; 31757.29; 911.98; 0.0; 467.31; -752.71; 1276.23; -364.25; -34.35; -398.6; 114.79; -513.39; 0.0; -513.39; 0.0; -513.39; -307.59; -364.25; 220.24; 220.24; -2.33; -2.33
2014-12-31; 33588.6; 32836.3; 752.3; 0.0; 419.99; -371.4; 840.7; -88.4; -18.66; -107.05; 92.89; -199.95; 0.0; -199.95; 0.0; -199.95; -37.23; -88.4; 219.46; 219.46; -0.91; -0.91
2014-09-30; 31588.71; 30716.16; 872.54; 0.0; 453.43; -155.74; 662.12; 210.43; -25.76; 184.71; 119.17; 65.55; 0.0; 65.55; 0.0; 65.55; 265.82; 210.43; 227.37; 235.41; 0.31; 0.29
2014-06-30; 30348.15; 29656.15; 692.0; 0.0; 388.75; -145.04; 581.13; 110.88; -52.55; 58.33; 71.11; -12.78; 0.0; -12.78; 0.0; -12.78; 160.14; 110.88; 225.73; 225.73; -0.06; -0.06
2014-03-31; 28455.9; 27726.31; 729.59; 0.0; 378.31; -5.66; 428.47; 301.13; -15.69; 285.44; 105.36; 180.08; 0.0; 180.08; 0.0; 180.08; 347.37; 301.13; 229.41; 236.27; 0.78; 0.76
2013-12-31; 29176.36; 28488.14; 688.22; 0.0; 368.36; -116.3; 528.6; 159.62; -18.23; 141.38; 92.45; 48.93; 0.0; 48.93; -7.55; 41.38; 205.33; 159.62; 230.28; 237.01; 0.18; 0.17
2013-09-30; 24469.04; 23901.49; 567.54; 0.0; 360.39; -50.48; 453.37; 114.18; -17.46; 96.72; 46.16; 50.56; 0.0; 50.56; 0.46; 51.02; 158.33; 114.18; 231.07; 235.34; 0.22; 0.23
