Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 988.0; 115.0; 873.0; 0.0; 514.0; 0.0; 514.0; 359.0; 0.0; 359.0; 75.0; 284.0; 0.0; 284.0; 0.0; 277.0; 0.0; 0.0; 148.74; 148.83; 1.84; 1.84
2022-09-30; 872.0; 44.0; 828.0; 0.0; 550.0; 0.0; 550.0; 278.0; 0.0; 278.0; 61.0; 217.0; 0.0; 217.0; 0.0; 211.0; 0.0; 0.0; 149.63; 149.79; 1.4; 1.4
2022-06-30; 780.0; 15.0; 765.0; 0.0; 505.0; 0.0; 505.0; 260.0; 0.0; 260.0; 57.0; 203.0; 0.0; 203.0; 0.0; 195.0; 0.0; 0.0; 150.63; 150.84; 1.29; 1.29
2022-03-31; 697.0; 11.0; 686.0; 0.0; 431.0; 0.0; 431.0; 255.0; 0.0; 255.0; 52.0; 203.0; 0.0; 203.0; 0.0; 195.0; 0.0; 0.0; 151.28; 151.69; 1.27; 1.27
2021-12-31; 756.0; 13.0; 743.0; 0.0; 474.0; 0.0; 474.0; 269.0; 0.0; 269.0; 56.0; 213.0; 0.0; 213.0; 0.0; 207.0; 0.0; 0.0; 159.91; 160.23; 1.37; 1.36
2021-09-30; 708.0; 14.0; 694.0; 0.0; 383.0; 0.0; 383.0; 311.0; 0.0; 311.0; 71.0; 240.0; 0.0; 240.0; 0.0; 234.0; 0.0; 0.0; 160.22; 160.48; 1.45; 1.45
2021-06-30; 775.0; 15.0; 760.0; 0.0; 305.0; 0.0; 305.0; 455.0; 0.0; 455.0; 101.0; 354.0; 0.0; 354.0; 0.0; 345.0; 0.0; 0.0; 162.74; 163.05; 2.08; 2.08
2021-03-31; 731.0; 17.0; 714.0; 0.0; 303.0; 0.0; 303.0; 411.0; 0.0; 411.0; 89.0; 322.0; 0.0; 322.0; 0.0; 314.0; 0.0; 0.0; 163.55; 163.89; 1.9; 1.9
2020-12-31; 736.0; 20.0; 716.0; 0.0; 356.0; 0.0; 356.0; 360.0; 0.0; 359.0; 75.0; 284.0; 0.0; 284.0; 0.0; 275.0; 0.0; 0.0; 163.74; 165.61; 1.67; 1.63
2020-09-30; 738.0; 26.0; 712.0; 0.0; 497.0; 0.0; 497.0; 215.0; 0.0; 215.0; 40.0; 175.0; 0.0; 175.0; 0.0; 167.0; 0.0; 0.0; 163.61; 163.78; 1.01; 1.01
