Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 3736.0; 2755.0; 981.0; 552.0; 247.0; -24.0; 823.0; 158.0; -74.0; 84.0; 57.0; 27.0; 0.0; 27.0; 0.0; 27.0; 377.0; 158.0; 316.0; 319.0; 0.09; 0.08
2022-06-30; 4528.0; 3083.0; 1445.0; 598.0; 266.0; -19.0; 883.0; 562.0; -51.0; 511.0; 210.0; 301.0; 0.0; 301.0; 0.0; 301.0; 793.0; 562.0; 312.0; 316.0; 0.95; 0.95
2022-03-31; 4381.0; 3200.0; 1181.0; 572.0; 281.0; -4.0; 857.0; 324.0; -62.0; 262.0; 237.0; 25.0; 0.0; 25.0; 0.0; 25.0; 553.0; 324.0; 313.0; 316.0; 0.08; 0.08
2021-12-31; 4833.0; 3250.0; 1583.0; 575.0; 279.0; -2.0; 856.0; 727.0; -81.0; 646.0; 82.0; 564.0; 0.0; 564.0; 0.0; 564.0; 980.0; 727.0; 312.0; 315.0; 1.81; 1.79
2021-09-30; 5051.0; 3386.0; 1665.0; 578.0; 291.0; -18.0; 887.0; 778.0; -74.0; 704.0; 94.0; 610.0; 0.0; 610.0; 0.0; 610.0; 1038.0; 778.0; 310.0; 316.0; 1.97; 1.93
2021-06-30; 4920.0; 3354.0; 1566.0; 598.0; 297.0; 4.0; 891.0; 675.0; -79.0; 596.0; -26.0; 622.0; 0.0; 622.0; 0.0; 622.0; 936.0; 675.0; 305.0; 309.0; 2.05; 2.03
2021-03-31; 4137.0; 3046.0; 1091.0; 555.0; 287.0; 68.0; 774.0; 317.0; -68.0; 249.0; 52.0; 197.0; 0.0; 197.0; 0.0; 197.0; 578.0; 317.0; 306.0; 313.0; 0.64; 0.63
2020-12-31; 3943.0; 2983.0; 960.0; 535.0; 265.0; -2.0; 802.0; 158.0; -73.0; 85.0; 23.0; 62.0; 0.0; 62.0; 0.0; 62.0; 504.0; 158.0; 305.0; 307.0; 0.2; 0.2
2020-09-30; 3922.0; 3018.0; 904.0; 555.0; 256.0; -23.0; 834.0; 70.0; -73.0; -3.0; 57.0; -60.0; 0.0; -60.0; 0.0; -60.0; 454.0; 70.0; 303.0; 303.0; -0.2; -0.2
2020-06-30; 4287.0; 3204.0; 1083.0; 546.0; 269.0; -7.0; 822.0; 261.0; -76.0; 185.0; 37.0; 148.0; 0.0; 148.0; 0.0; 148.0; 648.0; 261.0; 298.0; 298.0; 0.5; 0.5
2020-03-31; 4175.0; 3170.0; 1005.0; 563.0; 281.0; -8.0; 852.0; 153.0; -107.0; 46.0; 29.0; 17.0; 0.0; 17.0; 0.0; 17.0; 547.0; 153.0; 299.0; 303.0; 0.06; 0.06
2019-12-31; 4234.0; 3299.0; 935.0; 578.0; 298.0; -9.0; 885.0; 50.0; -90.0; -40.0; 99.0; -139.0; 0.0; -139.0; 0.0; -139.0; 459.0; 50.0; 298.0; 298.0; -0.47; -0.47
2019-09-30; 4040.0; 3282.0; 758.0; 574.0; 305.0; -8.0; 887.0; -129.0; -108.0; -237.0; 39.0; -276.0; 0.0; -276.0; 0.0; -276.0; 287.0; -129.0; 296.0; 296.0; -0.93; -0.93
2019-06-30; 3634.0; 3169.0; 465.0; 523.0; 299.0; -24.0; 846.0; -381.0; -93.0; -474.0; -277.0; -197.0; 0.0; -197.0; 0.0; -197.0; 45.0; -381.0; 292.0; 292.0; -0.66; -0.62
2019-03-31; 3674.0; 3095.0; 579.0; 544.0; 353.0; -76.0; 973.0; -394.0; -83.0; -477.0; 104.0; -581.0; 0.0; -581.0; 0.0; -581.0; 59.0; -394.0; 292.0; 292.0; -1.99; -1.99
2018-12-31; 4233.0; 3189.0; 1044.0; 539.0; 309.0; -20.0; 868.0; 176.0; -95.0; 81.0; 568.0; -487.0; 0.0; -487.0; 0.0; -487.0; 658.0; 176.0; 290.0; 290.0; -1.68; -1.68
2018-09-30; 5028.0; 3364.0; 1664.0; 576.0; 356.0; -46.0; 978.0; 686.0; -103.0; 583.0; 72.0; 511.0; 0.0; 511.0; 0.0; 511.0; 1175.0; 686.0; 292.0; 298.0; 1.75; 1.71
2018-06-30; 5117.0; 3265.0; 1852.0; 577.0; 352.0; -80.0; 1009.0; 843.0; -114.0; 729.0; -27.0; 756.0; 0.0; 756.0; 0.0; 756.0; 1345.0; 843.0; 297.0; 307.0; 2.54; 2.55
2018-03-31; 5013.0; 3086.0; 1927.0; 602.0; 376.0; -35.0; 1013.0; 914.0; -1042.0; -128.0; -189.0; 61.0; 0.0; 61.0; 0.0; 61.0; 1598.0; 914.0; 298.0; 308.0; 0.2; 0.2
2017-12-31; 5336.0; 3323.0; 2013.0; 629.0; 381.0; -48.0; 1058.0; 955.0; -181.0; 774.0; 1597.0; -823.0; 0.0; -823.0; 0.0; -823.0; 1503.0; 955.0; 296.0; 296.0; -2.78; -2.78
2017-09-30; 5181.0; 3268.0; 1913.0; 592.0; 364.0; -52.0; 1008.0; 905.0; -195.0; 710.0; 29.0; 681.0; 0.0; 681.0; 0.0; 681.0; 1448.0; 905.0; 295.0; 306.0; 2.31; 2.23
2017-06-30; 4842.0; 3161.0; 1681.0; 604.0; 345.0; -80.0; 1029.0; 652.0; -237.0; 415.0; 135.0; 280.0; 0.0; 280.0; 0.0; 280.0; 1208.0; 652.0; 288.0; 296.0; 0.98; 0.99
2017-03-31; 4649.0; 3126.0; 1523.0; 613.0; 346.0; -39.0; 998.0; 525.0; -221.0; 304.0; 56.0; 248.0; 0.0; 248.0; 0.0; 248.0; 1102.0; 525.0; 289.0; 299.0; 0.86; 0.83
2016-12-31; 4888.0; 3355.0; 1533.0; 585.0; 358.0; -45.0; 988.0; 545.0; -224.0; 321.0; 86.0; 235.0; 0.0; 235.0; 0.0; 235.0; 1070.0; 545.0; 286.0; 294.0; 0.82; 0.8
2016-09-30; 4714.0; 3379.0; 1335.0; 639.0; 396.0; -68.0; 1103.0; 232.0; -503.0; -271.0; 95.0; -366.0; 0.0; -366.0; 0.0; -366.0; 987.0; 232.0; 285.0; 285.0; -1.28; -1.28
2016-06-30; 3495.0; 2674.0; 821.0; 494.0; 400.0; -122.0; 1016.0; -195.0; -290.0; -485.0; -119.0; -366.0; 0.0; -366.0; 0.0; -366.0; 261.0; -195.0; 239.0; 242.0; -1.62; -1.6
2016-03-31; 2822.0; 2069.0; 753.0; 359.0; 166.0; -140.0; 665.0; 88.0; -8.0; 80.0; 6.0; 74.0; 0.0; 74.0; 0.0; 74.0; 335.0; 88.0; 233.0; 234.0; 0.32; 0.32
2015-12-31; 3317.0; 2411.0; 906.0; 389.0; 239.0; -27.0; 655.0; 251.0; -7.0; 244.0; -7.0; 251.0; 0.0; 251.0; 0.0; 251.0; 504.0; 251.0; 232.0; 234.0; 1.08; 1.07
2015-09-30; 3360.0; 2405.0; 955.0; 385.0; 192.0; -56.0; 633.0; 322.0; -8.0; 314.0; 31.0; 283.0; 0.0; 283.0; 0.0; 283.0; 559.0; 322.0; 231.0; 234.0; 1.23; 1.21
2015-06-30; 3191.0; 2261.0; 930.0; 381.0; 205.0; -89.0; 675.0; 255.0; -8.0; 247.0; 27.0; 220.0; 0.0; 220.0; 0.0; 220.0; 505.0; 255.0; 232.0; 237.0; 0.96; 0.95
2015-03-31; 3550.0; 2518.0; 1032.0; 402.0; 199.0; -10.0; 611.0; 421.0; -9.0; 412.0; 28.0; 384.0; 0.0; 384.0; 0.0; 384.0; 706.0; 421.0; 231.0; 236.0; 1.66; 1.63
2014-12-31; 3888.0; 2778.0; 1110.0; 426.0; 164.0; -54.0; 644.0; 466.0; -8.0; 458.0; 20.0; 438.0; 0.0; 438.0; 0.0; 438.0; 756.0; 466.0; 233.0; 238.0; 1.88; 1.84
2014-09-30; 3943.0; 2794.0; 1149.0; 437.0; 220.0; -23.0; 680.0; 469.0; -9.0; 460.0; 37.0; 423.0; 0.0; 423.0; 0.0; 423.0; 758.0; 469.0; 234.0; 240.0; 1.81; 1.76
2014-06-30; 3651.0; 2622.0; 1029.0; 426.0; 254.0; 3.0; 677.0; 352.0; -5.0; 347.0; 30.0; 317.0; 0.0; 317.0; 0.0; 317.0; 660.0; 352.0; 235.0; 242.0; 1.36; 1.31
2014-03-31; 3703.0; 2627.0; 1076.0; 418.0; 201.0; -38.0; 657.0; 419.0; -13.0; 406.0; 31.0; 375.0; 0.0; 375.0; 0.0; 375.0; 726.0; 419.0; 235.0; 242.0; 1.6; 1.55
2013-12-31; 3972.0; 2816.0; 1156.0; 416.0; 226.0; -36.0; 678.0; 478.0; -11.0; 467.0; 37.0; 430.0; 0.0; 430.0; 0.0; 430.0; 795.0; 478.0; 236.0; 243.0; 1.82; 1.77
2013-09-30; 3804.0; 2705.0; 1099.0; 401.0; 132.0; -24.0; 557.0; 542.0; -10.0; 532.0; 37.0; 495.0; 0.0; 495.0; 0.0; 495.0; 854.0; 542.0; 236.0; 242.0; 2.1; 2.05
2013-06-30; 3728.0; 2678.0; 1050.0; 402.0; 180.0; -689.0; 1271.0; -221.0; -9.0; -230.0; 35.0; -265.0; 0.0; -265.0; 0.0; -265.0; 81.0; -221.0; 241.0; 246.0; -1.06; -1.04
2013-03-31; 3764.0; 2703.0; 1061.0; 396.0; 185.0; -63.0; 644.0; 417.0; -11.0; 406.0; 15.0; 391.0; 0.0; 391.0; 0.0; 391.0; 726.0; 417.0; 239.0; 245.0; 1.64; 1.6
2012-12-31; 3824.0; 2765.0; 1059.0; 378.0; 162.0; -41.0; 581.0; 478.0; -10.0; 468.0; 133.0; 335.0; 0.0; 335.0; 0.0; 335.0; 787.0; 478.0; 242.0; 246.0; 1.38; 1.36
2012-09-30; 4035.0; 2842.0; 1193.0; 396.0; 179.0; -26.0; 601.0; 592.0; -14.0; 578.0; 59.0; 519.0; 0.0; 519.0; 0.0; 519.0; 905.0; 592.0; 246.0; 252.0; 2.11; 2.06
2012-06-30; 4754.0; 3282.0; 1472.0; 406.0; 178.0; -80.0; 664.0; 808.0; -7.0; 801.0; 56.0; 745.0; 0.0; 745.0; 0.0; 745.0; 1147.0; 808.0; 241.0; 245.0; 3.04; 3.0
2012-03-31; 3035.0; 2058.0; 977.0; 265.0; 155.0; -15.0; 435.0; 542.0; -4.0; 538.0; 55.0; 483.0; 0.0; 483.0; 0.0; 483.0; 730.0; 542.0; 241.0; 246.0; 2.0; 1.96
2011-12-31; 1995.0; 1347.0; 648.0; 191.0; 96.0; -199.0; 486.0; 162.0; -2.0; 160.0; 15.0; 145.0; 0.0; 145.0; 0.0; 145.0; 302.0; 162.0; 234.0; 237.0; 0.62; 0.61
2011-09-30; 2694.0; 2153.0; 541.0; 193.0; 89.0; 0.0; 282.0; 259.0; -1.0; 258.0; 19.0; 239.0; 0.0; 239.0; 0.0; 239.0; 417.0; 259.0; 233.0; 237.0; 1.03; 1.01
2011-06-30; 2403.0; 1934.0; 469.0; 188.0; 84.0; 0.0; 297.0; 172.0; -1.0; 171.0; 13.0; 158.0; 0.0; 158.0; 0.0; 158.0; 322.0; 172.0; 231.0; 235.0; 0.67; 0.67
2011-03-31; 2252.0; 1842.0; 410.0; 179.0; 73.0; 0.0; 252.0; 158.0; 1.0; 159.0; 13.0; 146.0; 0.0; 146.0; 0.0; 146.0; 309.0; 158.0; 232.0; 236.0; 0.63; 0.62
2010-12-31; 2475.0; 2000.0; 475.0; 169.0; 66.0; 0.0; 235.0; 240.0; -1.0; 239.0; 14.0; 225.0; 0.0; 225.0; 0.0; 225.0; 391.0; 240.0; 230.0; 235.0; 0.98; 0.96
2010-09-30; 2396.0; 1959.0; 437.0; 167.0; 59.0; 0.0; 226.0; 211.0; 0.0; 211.0; 14.0; 197.0; 0.0; 197.0; 0.0; 197.0; 361.0; 211.0; 230.0; 234.0; 0.86; 0.84
2010-06-30; 2382.0; 1847.0; 535.0; 155.0; 88.0; 0.0; 243.0; 292.0; 0.0; 292.0; 27.0; 265.0; 0.0; 265.0; 0.0; 265.0; 426.0; 292.0; 228.0; 233.0; 1.14; 1.12
2010-03-31; 2641.0; 1976.0; 665.0; 160.0; 64.0; 0.0; 224.0; 441.0; -1.0; 440.0; 40.0; 400.0; 0.0; 400.0; 0.0; 400.0; 570.0; 441.0; 229.0; 234.0; 1.75; 1.71
2009-12-31; 2619.0; 1932.0; 687.0; 154.0; 60.0; 0.0; 214.0; 473.0; -2.0; 471.0; 42.0; 429.0; 0.0; 429.0; 0.0; 429.0; 599.0; 473.0; 227.0; 232.0; 1.89; 1.85
2009-09-30; 2208.0; 1694.0; 514.0; 142.0; 53.0; 0.0; 195.0; 319.0; -2.0; 317.0; 29.0; 288.0; 0.0; 288.0; 0.0; 288.0; 440.0; 319.0; 225.0; 230.0; 1.28; 1.25
2009-06-30; 1929.0; 1559.0; 370.0; 132.0; 53.0; 0.0; 162.0; 208.0; -2.0; 206.0; 11.0; 195.0; 0.0; 195.0; 0.0; 195.0; 329.0; 208.0; 222.0; 226.0; 0.89; 0.87
2009-03-31; 1592.0; 1339.0; 253.0; 125.0; 49.0; 0.0; 192.0; 61.0; -3.0; 58.0; 8.0; 50.0; 0.0; 50.0; 0.0; 50.0; 180.0; 61.0; 223.0; 226.0; 0.22; 0.22
