Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 8797.0; 5285.0; 3512.0; 35.0; 770.0; -49.0; 1899.0; 1613.0; 35.0; 1648.0; 391.0; 1257.0; 0.0; 1300.0; 0.0; 1273.0; 2658.0; 1613.0; 497.19; 501.15; 2.56; 2.54
2022-06-30; 8457.0; 4940.0; 3517.0; 37.0; 771.0; -1029.0; 2928.0; 589.0; 57.0; 646.0; 286.0; 360.0; 0.0; 410.0; 0.0; 372.0; 1680.0; 589.0; 501.03; 505.27; 0.74; 0.74
2022-03-31; 8211.0; 4798.0; 3413.0; 35.0; 802.0; 16.0; 1933.0; 1480.0; 55.0; 1535.0; 369.0; 1166.0; 0.0; 1210.0; 0.0; 1174.0; 2592.0; 1480.0; 507.15; 511.41; 2.31; 2.3
2021-12-31; 8298.0; 4927.0; 3371.0; 38.0; 787.0; -74.0; 2034.0; 1337.0; 18.0; 1355.0; 339.0; 1016.0; 0.0; 1054.0; 2.0; 1026.0; 2472.0; 1337.0; 516.9; 521.88; 2.01; 1.99
2021-09-30; 7668.0; 4368.0; 3300.0; 36.0; 793.0; -16.0; 2008.0; 1292.0; 37.0; 1329.0; 321.0; 1008.0; 0.0; 1009.0; 1.0; 979.0; 2455.0; 1292.0; 515.17; 520.08; 1.9; 1.88
2021-06-30; 7584.0; 4194.0; 3390.0; 34.0; 822.0; -221.0; 2248.0; 1142.0; 31.0; 1173.0; 334.0; 839.0; 0.0; 876.0; 1.0; 841.0; 2313.0; 1142.0; 518.95; 523.72; 1.62; 1.6
2021-03-31; 7243.0; 4054.0; 3189.0; 35.0; 787.0; 12.0; 1976.0; 1213.0; 29.0; 1242.0; 268.0; 974.0; 0.0; 1017.0; 1.0; 980.0; 2379.0; 1213.0; 522.46; 526.93; 1.87; 1.86
2020-12-31; 7272.0; 4086.0; 3186.0; 38.0; 802.0; -125.0; 2157.0; 1029.0; 11.0; 1040.0; 253.0; 787.0; 0.0; 803.0; 1.0; 770.0; 2221.0; 1029.0; 526.74; 531.16; 1.48; 1.45
2020-09-30; 6855.0; 3835.0; 3020.0; 36.0; 770.0; -77.0; 2051.0; 969.0; 3.0; 972.0; 265.0; 707.0; 0.0; 730.0; 1.0; 700.0; 2137.0; 969.0; 525.69; 530.41; 1.33; 1.32
2020-06-30; 6377.0; 3619.0; 2758.0; 34.0; 760.0; -249.0; 2167.0; 591.0; 27.0; 618.0; 164.0; 454.0; 0.0; 483.0; 0.0; 458.0; 1715.0; 591.0; 525.51; 529.05; 0.87; 0.87
2020-03-31; 6739.0; 3843.0; 2896.0; 44.0; 861.0; -116.0; 2163.0; 733.0; 21.0; 754.0; 165.0; 589.0; 0.0; 606.0; 2.0; 573.0; 1875.0; 733.0; 531.22; 534.96; 1.07; 1.07
2019-12-31; 7080.0; 4187.0; 2893.0; 49.0; 844.0; -183.0; 2238.0; 655.0; 17.0; 672.0; 162.0; 510.0; 0.0; 534.0; 4.0; 511.0; 1817.0; 655.0; 541.09; 545.17; 0.94; 0.94
2019-09-30; 7000.0; 4061.0; 2939.0; 44.0; 850.0; 50.0; 1939.0; 1000.0; 1.0; 1001.0; 298.0; 703.0; 0.0; 731.0; 7.0; 735.0; 2097.0; 1000.0; 539.75; 543.62; 1.36; 1.35
2019-06-30; 7204.0; 4280.0; 2924.0; 45.0; 884.0; -131.0; 2255.0; 669.0; 14.0; 683.0; 169.0; 514.0; 0.0; 542.0; 9.0; 522.0; 1864.0; 669.0; 542.56; 546.49; 0.97; 0.96
2019-03-31; 6944.0; 4116.0; 2828.0; 46.0; 879.0; -71.0; 2219.0; 609.0; -38.0; 571.0; 140.0; 431.0; 0.0; 465.0; 89.0; 517.0; 1842.0; 609.0; 545.55; 549.15; 0.95; 0.94
2018-12-31; 5801.0; 3955.0; 1846.0; 42.0; 718.0; 3052.0; -1390.0; 3236.0; -58.0; 3178.0; 355.0; 2823.0; 0.0; 2837.0; 0.0; 2978.0; 4506.0; 3236.0; 330.4; 334.13; 8.38; 8.29
2018-09-30; 3008.0; 1698.0; 1310.0; 23.0; 294.0; -18.0; 641.0; 669.0; -46.0; 623.0; 156.0; 467.0; 0.0; 480.0; 0.0; 461.0; 975.0; 669.0; 288.09; 291.51; 1.6; 1.58
2018-06-30; 3044.0; 1706.0; 1338.0; 24.0; 307.0; -7.0; 649.0; 689.0; -46.0; 643.0; 158.0; 485.0; 0.0; 499.0; 0.0; 480.0; 1000.0; 689.0; 287.8; 290.91; 1.67; 1.65
2018-03-31; 2983.0; 1661.0; 1322.0; 24.0; 310.0; -24.0; 669.0; 653.0; -48.0; 605.0; 148.0; 457.0; 0.0; 472.0; 0.0; 462.0; 964.0; 653.0; 287.5; 290.81; 1.61; 1.59
2017-12-31; 2874.0; 1582.0; 1292.0; 24.0; 312.0; -10.0; 653.0; 639.0; -44.0; 595.0; 558.0; 37.0; 0.0; 49.0; 0.0; 33.0; 946.0; 639.0; 286.26; 289.11; 0.12; 0.11
2017-09-30; 2922.0; 1652.0; 1270.0; 23.0; 300.0; -17.0; 638.0; 632.0; -47.0; 585.0; 162.0; 423.0; 0.0; 435.0; 0.0; 419.0; 930.0; 632.0; 286.47; 289.22; 1.46; 1.45
2017-06-30; 2834.0; 1599.0; 1235.0; 23.0; 305.0; -9.0; 629.0; 606.0; -40.0; 566.0; 157.0; 409.0; 0.0; 420.0; 0.0; 406.0; 898.0; 606.0; 286.09; 288.54; 1.42; 1.41
2017-03-31; 2728.0; 1549.0; 1179.0; 23.0; 290.0; -12.0; 612.0; 567.0; -26.0; 541.0; 149.0; 392.0; 0.0; 404.0; 0.0; 389.0; 854.0; 567.0; 285.51; 287.38; 1.36; 1.35
2016-12-31; 2644.0; 1473.0; 1171.0; 23.0; 272.0; 17.0; 563.0; 608.0; -47.0; 561.0; 152.0; 409.0; 0.0; 419.0; 0.0; 406.0; 893.0; 608.0; 285.68; 287.76; 1.41; 1.4
2016-09-30; 2716.0; 1533.0; 1183.0; 22.0; 291.0; -89.0; 686.0; 497.0; -43.0; 454.0; 120.0; 334.0; 0.0; 344.0; 0.0; 339.0; 781.0; 497.0; 285.86; 288.19; 1.19; 1.18
2016-06-30; 2665.0; 1468.0; 1197.0; 24.0; 308.0; 4.0; 609.0; 588.0; -44.0; 544.0; 146.0; 398.0; 0.0; 409.0; 0.0; 399.0; 869.0; 588.0; 285.7; 287.73; 1.4; 1.39
2016-03-31; 2509.0; 1381.0; 1128.0; 23.0; 274.0; -5.0; 574.0; 554.0; -65.0; 489.0; 133.0; 356.0; 0.0; 366.0; 0.0; 356.0; 826.0; 554.0; 285.43; 286.67; 1.25; 1.24
2015-12-31; 2595.0; 1426.0; 1169.0; 23.0; 275.0; 28.0; 545.0; 624.0; -42.0; 582.0; 163.0; 419.0; 0.0; 431.0; 0.0; 422.0; 899.0; 624.0; 287.0; 289.06; 1.48; 1.46
2015-09-30; 2686.0; 1488.0; 1198.0; 23.0; 281.0; -24.0; 604.0; 594.0; -35.0; 559.0; 156.0; 403.0; 0.0; 413.0; 0.0; 401.0; 870.0; 594.0; 285.65; 287.31; 1.4; 1.4
2015-06-30; 2738.0; 1516.0; 1222.0; 23.0; 297.0; -144.0; 742.0; 480.0; -40.0; 440.0; 131.0; 309.0; 0.0; 319.0; 0.0; 308.0; 758.0; 480.0; 287.94; 290.1; 1.07; 1.06
2015-03-31; 2757.0; 1530.0; 1227.0; 24.0; 299.0; -4.0; 604.0; 623.0; -44.0; 579.0; 162.0; 417.0; 0.0; 428.0; 0.0; 416.0; 900.0; 623.0; 289.14; 291.65; 1.44; 1.43
2014-12-31; 2990.0; 1689.0; 1301.0; 24.0; 320.0; -141.0; 776.0; 525.0; -79.0; 446.0; 145.0; 301.0; 0.0; 313.0; 0.0; 302.0; 816.0; 525.0; 292.49; 295.61; 1.05; 1.02
2014-09-30; 3144.0; 1780.0; 1364.0; 25.0; 327.0; 0.0; 653.0; 711.0; -45.0; 666.0; 187.0; 479.0; 0.0; 490.0; 0.0; 477.0; 1012.0; 711.0; 292.17; 295.24; 1.63; 1.62
2014-06-30; 3113.0; 1767.0; 1346.0; 24.0; 335.0; 3.0; 649.0; 697.0; -43.0; 654.0; 183.0; 471.0; 0.0; 481.0; 0.0; 467.0; 990.0; 697.0; 292.94; 295.98; 1.59; 1.58
2014-03-31; 3026.0; 1726.0; 1300.0; 23.0; 326.0; 9.0; 625.0; 675.0; -46.0; 629.0; 176.0; 453.0; 0.0; 462.0; 0.0; 448.0; 960.0; 675.0; 294.19; 297.25; 1.52; 1.51
2013-12-31; 3010.0; 1699.0; 1311.0; 26.0; 332.0; 0.0; 621.0; 690.0; -56.0; 634.0; 136.0; 498.0; 0.0; 507.0; 0.0; 474.0; 977.0; 690.0; 295.52; 298.96; 1.61; 1.59
2013-09-30; 3013.0; 1697.0; 1316.0; 24.0; 336.0; -5.0; 646.0; 670.0; -41.0; 629.0; 175.0; 454.0; 0.0; 462.0; 0.0; 445.0; 951.0; 670.0; 295.12; 298.36; 1.51; 1.49
2013-06-30; 3014.0; 1710.0; 1304.0; 24.0; 344.0; 4.0; 639.0; 665.0; -41.0; 624.0; 174.0; 450.0; 0.0; 461.0; 0.0; 445.0; 940.0; 665.0; 295.67; 298.65; 1.5; 1.49
2013-03-31; 2888.0; 1638.0; 1250.0; 24.0; 337.0; -23.0; 650.0; 600.0; -40.0; 560.0; 164.0; 396.0; 0.0; 406.0; 0.0; 391.0; 866.0; 600.0; 296.6; 299.7; 1.32; 1.3
2012-12-31; 2799.0; 1583.0; 1216.0; 25.0; 319.0; -2.0; 600.0; 616.0; -35.0; 581.0; 162.0; 419.0; 0.0; 428.0; 0.0; 414.0; 870.0; 616.0; 298.32; 301.85; 1.4; 1.38
2012-09-30; 2774.0; 1595.0; 1179.0; 24.0; 306.0; -43.0; 621.0; 558.0; -36.0; 522.0; 90.0; 432.0; 0.0; 440.0; 0.0; 430.0; 806.0; 558.0; 298.42; 301.73; 1.44; 1.43
2012-06-30; 2811.0; 1602.0; 1209.0; 25.0; 310.0; 9.0; 573.0; 636.0; -33.0; 603.0; 169.0; 434.0; 0.0; 444.0; 0.0; 429.0; 883.0; 636.0; 298.88; 302.49; 1.43; 1.42
2012-03-31; 2840.0; 1616.0; 1224.0; 24.0; 335.0; 14.0; 597.0; 627.0; -37.0; 590.0; 165.0; 425.0; 0.0; 432.0; 0.0; 419.0; 879.0; 627.0; 299.08; 302.88; 1.4; 1.38
2011-12-31; 2796.0; 1598.0; 1198.0; 23.0; 315.0; 7.0; 580.0; 618.0; -38.0; 580.0; 156.0; 424.0; 0.0; 431.0; 0.0; 420.0; 867.0; 618.0; 302.24; 306.72; 1.4; 1.38
2011-09-30; 2896.0; 1684.0; 1212.0; 22.0; 307.0; 5.0; 580.0; 632.0; -36.0; 596.0; 166.0; 430.0; 0.0; 443.0; 0.0; 429.0; 888.0; 632.0; 301.59; 305.62; 1.42; 1.4
2011-06-30; 2858.0; 1640.0; 1218.0; 23.0; 309.0; -5.0; 591.0; 627.0; -36.0; 591.0; 163.0; 428.0; 0.0; 439.0; 0.0; 425.0; 881.0; 627.0; 303.71; 308.25; 1.4; 1.38
2011-03-31; 2702.0; 1536.0; 1166.0; 22.0; 308.0; -1.0; 575.0; 591.0; -35.0; 556.0; 156.0; 400.0; 0.0; 409.0; 0.0; 398.0; 835.0; 591.0; 304.07; 308.6; 1.31; 1.29
2010-12-31; 2623.0; 1492.0; 1131.0; 23.0; 301.0; -62.0; 626.0; 505.0; -28.0; 477.0; 346.0; 131.0; 0.0; 142.0; 0.0; 133.0; 745.0; 505.0; 306.72; 311.39; 0.45; 0.43
2010-09-30; 2538.0; 1444.0; 1094.0; 19.0; 299.0; 2.0; 543.0; 551.0; -29.0; 522.0; 146.0; 376.0; 0.0; 388.0; 0.0; 377.0; 778.0; 551.0; 307.13; 311.61; 1.22; 1.21
