Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 1037.28; 71.6; 965.67; 0.0; 35.42; -499.97; 836.87; 128.8; -133.87; -5.07; -6.03; 0.96; 0.0; 3.06; 0.0; 1.26; 418.38; 128.8; 399.65; 403.54; 0.0; 0.0
2022-06-30; 1022.94; 68.32; 954.62; 0.0; 32.91; -507.45; 823.44; 131.18; -175.09; -43.91; -3.79; -40.12; 0.0; -41.2; 0.0; -42.42; 401.47; 131.18; 399.59; 403.53; -0.11; -0.11
2022-03-31; 1017.55; 68.5; 949.05; 0.0; 43.0; -475.53; 807.59; 141.46; -103.54; 37.92; -4.49; 42.41; 0.0; 40.59; 0.0; 38.73; 416.23; 141.46; 399.3; 403.26; 0.1; 0.1
2021-12-31; 1022.44; 67.15; 955.3; 0.0; 28.6; -515.43; 862.99; 92.31; -158.56; -66.25; -4.75; -61.5; 0.0; -39.1; 0.0; -40.85; 397.11; 92.31; 382.79; 386.3; -0.11; -0.11
2021-09-30; 976.08; 70.19; 905.89; 0.0; 30.26; -453.66; 797.51; 108.37; -194.88; -86.51; 3.78; -90.29; 0.0; 62.77; 0.0; 60.68; 386.47; 108.37; 382.0; 385.52; 0.16; 0.16
2021-06-30; 919.19; 70.04; 849.15; 0.0; 30.59; -424.81; 706.1; 143.05; -97.15; 45.9; 3.64; 42.26; 0.0; 88.29; 0.0; 86.39; 381.81; 143.05; 375.07; 378.41; 0.23; 0.23
2021-03-31; 910.29; 69.39; 840.9; 0.0; 40.31; -417.83; 772.29; 68.62; -124.14; -55.53; 2.15; -57.68; 0.0; -55.4; 0.0; -57.21; 373.27; 68.62; 374.67; 377.92; -0.15; -0.15
2020-12-31; 921.16; 70.06; 851.1; 0.0; 29.54; -393.31; 684.81; 166.29; -94.84; 71.45; -0.68; 72.13; 0.0; 111.95; 0.0; 110.45; 418.25; 166.29; 373.37; 376.5; 0.3; 0.3
2020-09-30; 918.94; 72.89; 846.05; 0.0; 32.08; -422.65; 704.1; 141.95; -144.9; -2.94; -3.19; 0.25; 0.0; 13.74; 0.0; 12.75; 377.87; 141.95; 373.18; 376.3; 0.03; 0.03
2020-06-30; 943.2; 66.57; 876.63; 0.0; 28.08; -432.58; 810.25; 66.38; -164.66; -98.28; 56.36; -154.64; 0.0; -159.24; 0.0; -157.17; 418.41; 66.38; 372.98; 376.02; -0.42; -0.42
2020-03-31; 1012.05; 71.56; 940.49; 0.0; 40.46; -410.13; 699.43; 241.06; -130.7; 110.36; -149.02; 259.38; 0.0; 474.73; 0.0; 473.12; 490.78; 241.06; 372.83; 376.0; 1.27; 1.26
2019-12-31; 996.0; 75.29; 920.71; 0.0; 34.36; -405.56; 788.83; 131.88; -119.85; 12.03; 0.69; 11.34; 0.0; 12.89; 0.0; 11.44; 485.38; 131.88; 365.98; 369.89; 0.02; 0.01
2019-09-30; 983.15; 74.11; 909.05; 0.0; 40.53; -388.01; 663.14; 245.9; -157.87; 88.03; 2.0; 86.03; 0.0; 86.92; 0.0; 85.26; 485.49; 245.9; 372.43; 376.62; 0.23; 0.23
2019-06-30; 950.72; 69.58; 881.14; 0.0; 43.08; -366.84; 636.1; 245.03; -107.51; 137.53; -57.75; 195.28; 0.0; 211.9; 0.0; 210.53; 473.38; 245.03; 361.72; 365.55; 0.58; 0.58
2019-03-31; 942.87; 70.15; 872.72; 0.0; 40.76; -360.99; 637.67; 235.06; -113.23; 121.83; -1.26; 123.09; 0.0; 127.59; 0.0; 125.78; 474.26; 235.06; 356.85; 360.62; 0.35; 0.35
2018-12-31; 923.26; 61.35; 861.91; 0.0; 32.47; -366.15; 642.89; 219.01; -187.51; 31.51; -28.65; 60.16; 0.0; 99.19; 0.0; 62.27; 463.99; 219.01; 356.26; 359.3; 0.17; 0.18
2018-09-30; 936.54; 62.1; 874.44; 0.0; 39.68; -366.72; 624.98; 249.46; -152.81; 96.65; -7.33; 103.98; 0.0; 103.26; 0.0; 101.97; 470.75; 249.46; 356.32; 359.36; 0.29; 0.28
2018-06-30; 942.3; 60.84; 881.47; 0.0; 36.66; -361.11; 621.4; 260.07; -120.96; 139.11; -0.73; 139.84; 0.0; 133.47; 0.0; 166.52; 468.6; 260.07; 356.23; 359.0; 0.47; 0.46
2018-03-31; 943.71; 60.81; 882.9; 0.0; 37.17; -352.22; 622.54; 260.35; -142.8; 117.56; -3.24; 120.8; 0.0; 80.06; -0.01; 78.7; 493.42; 260.35; 356.11; 358.85; 0.22; 0.22
2017-12-31; 895.29; 59.96; 835.33; 0.0; 34.93; -313.77; 581.35; 253.98; -117.47; 136.51; -46.68; 183.19; 0.0; 896.11; -0.01; 392.55; 487.25; 253.98; 355.33; 358.57; 1.11; 1.1
2017-09-30; 899.93; 61.03; 838.9; 0.0; 33.32; -315.6; 562.32; 276.58; -128.21; 148.37; -7.82; 156.18; 0.0; 156.93; -0.02; 613.96; 489.15; 276.58; 355.93; 359.33; 1.72; 1.71
2017-06-30; 895.49; 57.76; 837.73; 0.0; 33.28; -308.62; 566.01; 271.72; -121.5; 150.22; -2.16; 152.38; 0.0; 152.27; -0.02; 151.83; 494.12; 271.72; 355.02; 358.31; 0.43; 0.42
2017-03-31; 883.44; 57.65; 825.79; 0.0; 33.96; -312.07; 563.82; 261.97; -112.36; 149.62; -3.15; 152.76; 0.0; 155.91; -0.05; 198.13; 477.2; 261.97; 354.41; 357.57; 0.56; 0.55
2016-12-31; 875.71; 56.2; 819.51; 0.0; 31.49; -310.3; 573.98; 245.53; -108.0; 137.53; -2.84; 140.37; 0.0; 240.78; -0.17; 207.64; 475.88; 245.53; 344.7; 348.39; 0.59; 0.58
2016-09-30; 867.12; 49.95; 817.17; 0.0; 31.57; -312.14; 552.1; 265.07; -124.09; 140.98; -8.54; 149.51; 0.0; 150.45; -0.12; 149.45; 470.73; 265.07; 350.27; 354.19; 0.43; 0.42
2016-06-30; 848.4; 45.82; 802.59; 0.0; 32.09; -307.99; 562.04; 240.54; -115.66; 124.88; -11.55; 136.43; 0.0; 137.85; -0.15; 143.16; 459.69; 240.54; 338.9; 342.57; 0.42; 0.42
2016-03-31; 852.29; 47.13; 805.16; 0.0; 31.73; -312.54; 580.65; 224.5; -109.39; 115.12; -8.42; 123.54; 0.0; 123.34; -0.49; 148.98; 458.3; 224.5; 335.56; 339.2; 0.44; 0.44
2015-12-31; 841.27; 52.54; 788.73; 0.0; 27.64; -307.26; 571.69; 217.04; -105.14; 111.91; -11.55; 123.45; 0.0; 123.23; -2.33; 124.73; 451.41; 217.04; 330.31; 334.01; 0.37; 0.36
