Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 729.7; 348.16; 381.55; 0.0; 213.58; 0.0; 237.86; 143.68; 1.13; 144.82; 37.2; 107.62; 0.0; 107.62; 0.0; 107.62; 167.97; 143.68; 492.32; 492.43; 0.22; 0.22
2022-06-30; 714.05; 336.78; 377.27; 0.0; 219.99; 0.0; 244.31; 132.96; 1.03; 133.99; 33.69; 100.3; 0.0; 100.3; 0.0; 100.3; 157.28; 132.96; 492.33; 492.44; 0.2; 0.2
2022-03-31; 590.68; 295.38; 295.3; 0.0; 178.78; 0.0; 203.63; 91.67; 0.71; 92.38; 19.94; 72.44; 0.0; 72.44; 0.0; 72.44; 116.52; 91.67; 492.21; 492.32; 0.15; 0.15
2021-12-31; 600.34; 297.73; 302.61; 0.0; 187.54; 0.0; 211.22; 91.39; 2.58; 93.97; 28.64; 65.34; 0.0; 65.34; 0.0; 65.34; 115.08; 91.39; 492.05; 492.05; 0.13; 0.13
2021-09-30; 650.2; 305.47; 344.73; 0.0; 194.26; 0.0; 217.88; 126.85; 0.23; 127.07; 33.22; 93.85; 0.0; 93.85; 0.0; 93.85; 150.46; 126.85; 492.07; 492.07; 0.19; 0.19
2021-06-30; 638.2; 297.86; 340.34; 0.0; 183.48; 0.0; 206.79; 133.55; 0.39; 133.94; 35.09; 98.85; 0.0; 98.85; 0.0; 98.85; 156.86; 133.55; 492.0; 492.0; 0.2; 0.2
2021-03-31; 535.55; 261.55; 274.0; 0.0; 162.21; 0.0; 185.8; 88.2; 31.65; 119.85; 27.21; 92.64; 0.0; 92.64; 0.0; 92.64; 111.79; 88.2; 492.0; 492.0; 0.19; 0.19
2020-12-31; 536.29; 266.34; 269.95; 0.0; 159.09; 0.0; 174.8; 95.15; -8.25; 86.9; 24.28; 62.62; 0.0; 62.62; 0.0; 62.62; 117.55; 95.15; 491.6; 491.6; 0.13; 0.13
2020-09-30; 583.7; 275.47; 308.22; 0.0; 168.01; -6.69; 197.1; 111.12; -2.22; 108.9; 29.32; 79.58; 0.0; 79.58; 0.0; 79.58; 133.53; 111.12; 491.63; 491.63; 0.16; 0.16
2020-06-30; 553.33; 255.62; 297.71; 0.0; 171.25; 0.0; 193.18; 104.53; -1.01; 103.52; 28.16; 75.36; 0.0; 75.36; 0.0; 75.36; 126.45; 104.53; 491.64; 491.64; 0.15; 0.15
2020-03-31; 487.9; 251.15; 236.75; 0.0; 157.86; 0.0; 179.46; 57.29; -1.89; 55.4; 12.13; 43.27; 0.0; 43.27; 0.0; 43.27; 78.89; 57.29; 491.52; 491.52; 0.09; 0.09
2019-12-31; 505.99; 254.28; 251.7; 0.0; 154.79; 0.0; 127.5; 124.2; -52.19; 72.01; 21.24; 50.77; 0.0; 50.77; 0.0; 50.77; 146.8; 124.2; 491.22; 491.22; 0.1; 0.1
2019-09-30; 556.47; 268.72; 287.75; 0.0; 167.17; 0.0; 238.76; 48.99; -2.85; 46.14; 2.08; 44.06; 0.0; 44.06; 0.0; 44.06; 70.68; 48.99; 491.19; 491.19; 0.09; 0.09
2019-06-30; 523.96; 253.33; 270.62; 0.0; 161.89; 0.0; 182.02; 88.61; -1.65; 86.96; 22.66; 64.3; 0.0; 64.3; 0.0; 64.3; 108.74; 88.61; 491.26; 491.26; 0.13; 0.13
