Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-10-31; 2338.79; 1375.98; 962.82; 0.0; 597.16; -3.8; 600.96; 361.86; 0.85; 362.7; 88.12; 274.58; 0.0; 274.58; 0.0; 274.58; 420.32; 361.86; 51.13; 51.42; 5.37; 5.34
2022-07-31; 2297.11; 1368.95; 928.16; 0.0; 534.46; -2.28; 536.74; 391.43; 0.11; 391.54; 95.86; 295.68; 0.0; 295.68; 0.0; 295.68; 452.31; 391.43; 51.61; 51.9; 5.73; 5.7
2022-04-30; 2345.9; 1404.88; 941.03; 0.0; 500.97; -2.35; 503.32; 437.71; -0.4; 437.31; 105.91; 331.39; 0.0; 331.39; 0.0; 331.39; 500.55; 437.71; 52.25; 52.58; 6.34; 6.3
2022-01-31; 2729.39; 1702.06; 1027.33; 0.0; 649.97; -1.74; 651.71; 375.62; -0.47; 375.15; 85.79; 289.37; 0.0; 289.37; 0.0; 289.37; 439.35; 375.62; 54.48; 54.84; 5.4; 5.38
2021-10-31; 1995.78; 1206.3; 789.47; 0.0; 503.4; -1.83; 505.24; 284.24; -0.41; 283.83; 68.54; 215.29; 0.0; 215.29; 0.0; 215.29; 349.4; 284.24; 54.29; 54.66; 3.97; 3.94
2021-07-31; 1967.21; 1169.24; 797.96; 0.0; 464.3; -1.36; 465.66; 332.31; -0.42; 331.88; 80.99; 250.89; 0.0; 250.89; 0.0; 250.89; 401.29; 332.31; 54.67; 55.01; 4.59; 4.56
2021-04-30; 1938.52; 1184.73; 753.79; 0.0; 443.88; -4.59; 448.46; 305.32; -0.36; 304.97; 74.68; 230.29; 0.0; 230.29; 0.0; 230.29; 375.92; 305.32; 55.8; 56.17; 4.13; 4.1
2021-01-31; 2198.7; 1427.67; 771.03; 0.0; 514.14; -32.62; 546.76; 224.27; -0.46; 223.81; 52.31; 171.49; 0.0; 171.49; 0.0; 171.49; 295.66; 224.27; 56.35; 56.56; 3.04; 3.04
2020-10-31; 1552.03; 1006.51; 545.52; 0.0; 416.38; -27.86; 444.24; 101.28; -1.38; 99.89; 25.1; 74.8; 0.0; 74.8; 0.0; 74.8; 173.63; 101.28; 56.33; 56.55; 1.33; 1.32
2020-07-31; 1228.01; 899.0; 329.01; 0.0; 271.59; -44.66; 316.25; 12.76; -2.62; 10.14; 2.09; 8.05; 0.0; 8.05; 0.0; 8.05; 90.16; 12.76; 56.32; 56.5; 0.14; 0.14
