Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-03-31; 40535.0; 18400.0; 22135.0; 0.0; 8441.0; 0.0; 15004.0; 7131.0; -1124.0; 6007.0; 2122.0; 3885.0; 0.0; 3885.0; 0.0; 3803.0; 13694.0; 7131.0; 6172.0; 6190.0; 0.62; 0.61
2015-12-31; 42119.0; 19691.0; 22428.0; 0.0; 8384.0; 0.0; 14896.0; 7532.0; -1225.0; 6307.0; 2221.0; 4086.0; 0.0; 4086.0; 0.0; 4006.0; 14009.0; 7532.0; 5628.0; 5646.0; 0.65; 0.65
2015-09-30; 39091.0; 17796.0; 21295.0; 0.0; 9107.0; 0.0; 15372.0; 5923.0; -1188.0; 4735.0; 1657.0; 3078.0; 0.0; 3078.0; 0.0; 2994.0; 12188.0; 5923.0; 5924.0; 5943.0; 0.5; 0.5
2015-06-30; 33015.0; 15079.0; 17936.0; 0.0; 7467.0; 0.0; 12163.0; 5773.0; -851.0; 4922.0; 1738.0; 3184.0; 0.0; 3184.0; 0.0; 3082.0; 10469.0; 5773.0; 5204.0; 5220.0; 0.59; 0.59
2015-03-31; 32576.0; 14480.0; 18096.0; 0.0; 7961.0; 0.0; 12539.0; 5557.0; -829.0; 4728.0; 1389.0; 3339.0; 0.0; 3339.0; 0.0; 3263.0; 10135.0; 5557.0; 5203.0; 5219.0; 0.63; 0.63
2014-12-31; 34439.0; 18276.0; 16163.0; 0.0; 14765.0; 0.0; 21452.0; -5289.0; -744.0; -6033.0; -2227.0; -3806.0; 0.0; -3806.0; 0.0; -3887.0; -722.0; -5289.0; 5205.0; 5221.0; -0.74; -0.74
2014-09-30; 32957.0; 14336.0; 18621.0; 0.0; 8475.0; 0.0; 13014.0; 5607.0; -976.0; 4631.0; 1444.0; 3187.0; 0.0; 3187.0; 0.0; 3130.0; 10146.0; 5607.0; 5198.0; 5463.0; 0.6; 0.6
2014-06-30; 32575.0; 14212.0; 18363.0; 0.0; 8197.0; 0.0; 12747.0; 5616.0; 490.0; 6106.0; 2485.0; 3621.0; 0.0; 3621.0; 0.0; 3547.0; 10166.0; 5616.0; 5204.0; 5220.0; 0.68; 0.68
2014-03-31; 32476.0; 13321.0; 19155.0; 0.0; 8260.0; 0.0; 12877.0; 6278.0; -627.0; 5651.0; 1917.0; 3734.0; 0.0; 3734.0; 0.0; 3652.0; 10895.0; 6278.0; 5222.0; 5238.0; 0.7; 0.7
2013-12-31; 33163.0; 11964.0; 21199.0; 0.0; 4008.0; 0.0; 8688.0; 12511.0; -1085.0; 11426.0; 4262.0; 7164.0; 0.0; 7164.0; 0.0; 7082.0; 17191.0; 12511.0; 5368.0; 5385.0; 1.32; 1.32
2013-09-30; 32158.0; 13403.0; 18755.0; 0.0; 7952.0; 0.0; 12567.0; 6188.0; -688.0; 5500.0; 1595.0; 3905.0; 0.0; 3905.0; 0.0; 3814.0; 10803.0; 6188.0; 5315.0; 5331.0; 0.72; 0.72
2013-06-30; 32075.0; 13270.0; 18805.0; 0.0; 8121.0; 0.0; 12692.0; 6113.0; -319.0; 5794.0; 1914.0; 3880.0; 0.0; 3880.0; 0.0; 3822.0; 10684.0; 6113.0; 5381.0; 5397.0; 0.71; 0.71
2013-03-31; 31356.0; 12554.0; 18802.0; 0.0; 8333.0; 0.0; 12862.0; 5940.0; -610.0; 5330.0; 1557.0; 3773.0; 0.0; 3773.0; 0.0; 3700.0; 10469.0; 5940.0; 5513.0; 5530.0; 0.67; 0.67
2012-12-31; 32578.0; 17555.0; 15023.0; 0.0; 16409.0; 0.0; 20981.0; -5958.0; -593.0; -6551.0; -2772.0; -3779.0; 0.0; -3779.0; 0.0; -3857.0; -1386.0; -5958.0; 5801.0; 5821.0; -0.65; -0.64
2012-09-30; 31459.0; 12602.0; 18857.0; 0.0; 8308.0; 0.0; 12820.0; 6037.0; -595.0; 5442.0; 1741.0; 3701.0; 0.0; 3701.0; 0.0; 3635.0; 10549.0; 6037.0; 5771.0; 5792.0; 0.63; 0.63
2012-06-30; 31575.0; 12254.0; 19321.0; 0.0; 8005.0; 0.0; 12504.0; 6817.0; -786.0; 6031.0; 2066.0; 3965.0; 0.0; 3965.0; 0.0; 3902.0; 11316.0; 6817.0; 5855.0; 5876.0; 0.67; 0.66
2012-03-31; 31822.0; 12817.0; 19005.0; 0.0; 8344.0; 0.0; 12904.0; 6101.0; -584.0; 5517.0; 1865.0; 3652.0; 0.0; 3652.0; 0.0; 3584.0; 10661.0; 6101.0; 5918.0; 5940.0; 0.6; 0.6
2011-12-31; 32503.0; 16679.0; 15824.0; 0.0; 17331.0; 0.0; 24814.0; -8990.0; -700.0; -9690.0; -3062.0; -6628.0; 0.0; -6628.0; 0.0; -6678.0; -1507.0; -8990.0; 5928.0; 5950.0; -1.12; -1.12
2011-09-30; 31478.0; 12656.0; 18822.0; 0.0; 7969.0; 0.0; 12587.0; 6235.0; -650.0; 5585.0; 1899.0; 3686.0; 0.0; 3686.0; 0.0; 3623.0; 10853.0; 6235.0; 5936.0; 5954.0; 0.61; 0.61
2011-06-30; 31495.0; 12756.0; 18739.0; 0.0; 7972.0; 0.0; 12574.0; 6165.0; -614.0; 5551.0; 1893.0; 3658.0; 0.0; 3658.0; 0.0; 3591.0; 10767.0; 6165.0; 5932.0; 5953.0; 0.6; 0.6
2011-03-31; 31247.0; 12813.0; 18434.0; 0.0; 8042.0; 0.0; 12626.0; 5808.0; -538.0; 5270.0; 1802.0; 3468.0; 0.0; 3468.0; 0.0; 3408.0; 10392.0; 5808.0; 5925.0; 5945.0; 0.57; 0.57
2010-12-31; 31361.0; 11817.0; 19544.0; 0.0; 12464.0; 0.0; 17456.0; 2088.0; -541.0; 1547.0; 388.0; 1159.0; 0.0; 1159.0; 2.0; 1089.0; 7080.0; 2088.0; 5913.0; 5938.0; 0.18; 0.2
2010-09-30; 31581.0; 13605.0; 17976.0; 0.0; 7672.0; 0.0; 12545.0; 5431.0; -388.0; 5043.0; -6573.0; 11616.0; 0.0; 11616.0; 780.0; 12319.0; 10304.0; 5431.0; 5909.0; 5938.0; 2.08; 2.07
2010-06-30; 30808.0; 12452.0; 18356.0; 0.0; 7454.0; 0.0; 12273.0; 6083.0; 164.0; 6247.0; 2160.0; 4087.0; 0.0; 4087.0; -5.0; 4003.0; 10902.0; 6083.0; 5909.0; 5937.0; 0.68; 0.67
2010-03-31; 30530.0; 12383.0; 18147.0; 0.0; 7396.0; 0.0; 12176.0; 5971.0; -570.0; 5401.0; 2863.0; 2538.0; 0.0; 2538.0; 2.0; 2453.0; 10751.0; 5971.0; 5905.0; 5935.0; 0.42; 0.41
2009-12-31; 30594.0; 12980.0; 17614.0; 0.0; 8350.0; 0.0; 13223.0; 4391.0; -499.0; 3892.0; 1207.0; 2685.0; 0.0; 2685.0; 10.0; 2622.0; 9292.0; 4391.0; 5900.0; 5924.0; 0.45; 0.44
2009-09-30; 30734.0; 12907.0; 17827.0; 0.0; 7574.0; 0.0; 12455.0; 5372.0; -641.0; 4731.0; 1463.0; 3268.0; 0.0; 3268.0; 7.0; 3192.0; 10253.0; 5372.0; 5901.0; 5922.0; 0.54; 0.54
2009-06-30; 30614.0; 12557.0; 18057.0; 0.0; 7682.0; 0.0; 12557.0; 5500.0; -615.0; 4885.0; 1612.0; 3273.0; 0.0; 3273.0; 3.0; 3198.0; 10347.0; 5500.0; 5900.0; 5923.0; 0.54; 0.54
2009-03-31; 30571.0; 12195.0; 18376.0; 0.0; 7753.0; 0.0; 12639.0; 5737.0; -727.0; 5010.0; 1809.0; 3201.0; 0.0; 3201.0; 0.0; 3126.0; 10623.0; 5737.0; 5896.0; 5896.0; 0.53; 0.53
