Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-03-31; 290.45; 79.9; 210.55; 61.4; 139.09; 0.0; 233.41; -22.86; -10.56; -33.42; 10.09; -43.51; 0.0; -43.51; 0.0; -43.51; -3.35; -22.86; 118.46; 118.46; -0.37; -0.37
2018-12-31; 334.69; 77.35; 257.34; 60.78; 142.08; 0.0; 227.29; 30.04; -9.62; 20.42; -0.56; 20.98; 0.0; 20.98; 0.0; 20.98; 50.1; 30.04; 118.32; 119.64; 0.18; 0.18
2018-09-30; 312.52; 78.13; 234.39; 62.4; 150.76; 0.0; 222.85; 11.54; -10.87; 0.67; -12.52; 13.19; 0.0; 13.19; 0.0; 13.19; 33.64; 11.54; 116.39; 118.16; 0.11; 0.11
2018-06-30; 314.78; 81.63; 233.14; 61.22; 140.9; 0.0; 211.6; 21.55; -11.58; 9.97; -7.03; 17.0; 0.0; 17.0; 0.0; 17.0; 44.12; 21.55; 115.77; 117.5; 0.15; 0.14
2018-03-31; 307.88; 83.71; 224.18; 62.2; 131.76; 0.0; 201.97; 22.21; -10.66; 11.55; 3.62; 7.92; 0.0; 7.92; 0.0; 7.92; 43.89; 22.21; 116.24; 117.91; 0.07; 0.07
2017-12-31; 306.64; 83.03; 223.61; 63.97; 134.4; 0.0; 206.29; 17.32; -10.85; 6.47; -7.41; 13.88; 0.0; 13.88; 0.0; 13.88; 38.36; 17.32; 115.73; 117.66; 0.12; 0.12
2017-09-30; 306.38; 82.29; 224.09; 60.55; 137.34; 0.0; 205.65; 18.44; -12.98; 5.45; -11.98; 17.43; 0.0; 17.43; 0.0; 17.43; 40.99; 18.44; 115.52; 117.36; 0.15; 0.15
2017-06-30; 291.29; 82.27; 209.03; 59.85; 128.4; 0.0; 197.77; 11.26; -10.56; 0.7; 1.65; -0.95; 0.0; -0.95; 0.0; -0.95; 32.76; 11.26; 115.61; 115.61; -0.01; -0.01
2017-03-31; 280.04; 81.83; 198.21; 57.71; 124.58; 0.0; 190.7; 7.51; -8.57; -1.06; 0.05; -1.1; 0.0; -1.1; 0.0; -1.1; 28.74; 7.51; 115.71; 115.71; -0.01; -0.01
2016-12-31; 286.33; 82.11; 204.21; 57.91; 127.39; 0.0; 199.65; 4.56; -11.06; -6.5; 2.64; -9.14; 0.0; -9.14; 0.0; -9.14; 26.02; 4.56; 115.29; 115.29; -0.08; -0.08
2016-09-30; 288.24; 82.86; 205.38; 57.93; 140.63; 0.0; 238.46; -33.08; -10.3; -43.37; -14.9; -28.47; 0.0; -28.47; 0.0; -28.47; -11.24; -33.08; 114.61; 114.61; -0.25; -0.25
2016-06-30; 288.65; 82.47; 206.18; 57.12; 130.36; 0.0; 198.59; 7.6; -8.3; -0.7; -3.78; 3.07; 0.0; 3.07; 0.0; 3.07; 29.41; 7.6; 114.8; 115.7; 0.03; 0.03
2016-03-31; 272.63; 80.19; 192.44; 56.61; 121.09; 0.0; 190.68; 1.76; -5.33; -3.57; 1.6; -5.17; 0.0; -5.17; 0.0; -5.17; 24.05; 1.76; 114.56; 114.56; -0.05; -0.05
2015-12-31; 291.02; 80.15; 210.87; 57.67; 121.0; 0.0; 224.16; -13.29; -6.25; -19.55; 4.35; -23.89; 0.0; -23.89; 0.0; -23.89; 7.32; -13.29; 114.15; 114.15; -0.21; -0.21
2015-09-30; 312.57; 76.36; 236.21; 52.18; 130.08; 0.0; 257.82; -21.61; -4.6; -26.21; -20.65; -5.55; 0.0; -5.55; 0.0; -5.55; -0.63; -21.61; 114.78; 116.01; -0.05; -0.05
2015-06-30; 303.11; 79.38; 223.74; 54.08; 134.55; 0.0; 202.13; 21.61; -3.67; 17.94; 0.5; 17.43; 0.0; 17.43; 0.0; 17.43; 42.86; 21.61; 114.76; 116.03; 0.15; 0.15
2015-03-31; 314.12; 86.05; 228.06; 60.16; 116.26; 0.0; 224.08; 3.99; -3.6; 0.39; -5.0; 5.39; 0.0; 5.39; 0.0; 5.39; 24.96; 3.99; 114.94; 115.92; 0.05; 0.05
2014-12-31; 325.44; 92.94; 232.5; 61.1; 124.61; 0.0; 194.87; 37.63; -3.22; 34.41; 4.12; 30.28; 0.0; 30.28; 0.0; 30.28; 58.87; 37.63; 115.34; 117.03; 0.26; 0.26
2014-09-30; 366.71; 95.85; 270.85; 60.39; 139.18; 0.0; 234.75; 36.11; -3.74; 32.37; -6.39; 38.76; 0.0; 38.76; 0.0; 38.76; 56.12; 36.11; 118.09; 119.98; 0.34; 0.33
2014-06-30; 336.63; 91.08; 245.56; 57.41; 125.26; 0.0; 191.17; 54.38; -2.28; 52.11; 14.08; 38.03; 0.0; 38.03; 0.0; 38.03; 73.41; 54.38; 118.33; 119.9; 0.32; 0.32
2014-03-31; 328.7; 93.8; 234.9; 55.63; 120.07; 0.0; 183.69; 51.21; -2.69; 48.52; 4.76; 43.76; 0.0; 43.76; 0.0; 43.76; 70.39; 51.21; 118.98; 120.7; 0.37; 0.36
2013-12-31; 324.93; 92.96; 231.97; 53.07; 115.17; 0.0; 177.1; 54.87; -1.75; 53.12; 13.46; 39.66; 0.0; 39.66; 0.0; 39.66; 73.97; 54.87; 118.93; 121.1; 0.33; 0.33
2013-09-30; 344.85; 91.53; 253.32; 55.13; 124.64; 0.0; 204.31; 49.01; -0.6; 48.41; -8.06; 56.47; 0.0; 56.47; 0.0; 56.47; 68.13; 49.01; 119.47; 121.24; 0.47; 0.47
2013-06-30; 315.0; 91.17; 223.83; 53.83; 117.11; 0.0; 180.61; 43.22; 3.18; 46.4; 11.94; 34.45; 0.0; 34.45; 0.0; 34.45; 61.78; 43.22; 119.44; 120.83; 0.29; 0.29
2013-03-31; 313.95; 93.27; 220.68; 55.53; 121.46; 0.0; 199.44; 21.24; -1.87; 19.38; 2.34; 17.04; 0.0; 17.04; 0.0; 17.04; 40.63; 21.24; 119.52; 121.07; 0.14; 0.14
2012-12-31; 319.75; 97.07; 222.68; 57.43; 129.37; 0.0; 208.82; 13.86; -1.8; 12.05; -23.76; 35.81; 0.0; 35.81; 0.0; 35.81; 33.34; 13.86; 119.93; 121.81; 0.3; 0.29
2012-09-30; 325.3; 87.84; 237.46; 52.13; 122.86; 0.0; 179.85; 57.6; -1.45; 56.16; 140.14; -83.98; 0.0; -83.98; 0.0; -83.98; 73.92; 57.6; 119.05; 119.05; -0.71; -0.71
2012-06-30; 310.98; 92.85; 218.13; 53.26; 124.56; 0.0; 187.05; 31.08; -0.3; 30.78; 7.88; 22.89; 0.0; 22.89; 0.0; 22.89; 47.95; 31.08; 119.04; 120.73; 0.19; 0.19
2012-03-31; 301.12; 93.22; 207.91; 54.58; 120.5; 0.0; 201.01; 6.9; -2.97; 3.94; 0.37; 3.57; 0.0; 3.57; 0.0; 3.57; 23.16; 6.9; 119.0; 121.4; 0.03; 0.03
2011-12-31; 318.28; 98.22; 220.06; 54.99; 127.35; 0.0; 187.55; 32.51; -2.64; 29.86; 7.74; 22.12; 0.0; 22.12; 0.0; 22.12; 49.53; 32.51; 117.72; 120.58; 0.19; 0.18
2011-09-30; 339.43; 98.53; 240.9; 55.73; 128.47; 0.0; 189.65; 51.25; -3.59; 47.66; 10.04; 37.62; 0.0; 37.62; 0.0; 37.62; 69.09; 51.25; 117.09; 120.09; 0.32; 0.31
2011-06-30; 291.78; 90.41; 201.37; 51.1; 120.99; 0.0; 176.84; 24.53; -6.27; 18.26; 2.73; 15.53; 0.0; 15.53; 0.0; 15.53; 40.36; 24.53; 118.21; 121.16; 0.13; 0.13
2011-03-31; 269.19; 81.77; 187.42; 53.05; 105.88; 0.0; 163.19; 24.23; -0.82; 23.4; 4.39; 19.02; 0.0; 19.02; 0.0; 19.02; 38.88; 24.23; 118.19; 121.5; 0.16; 0.16
2010-12-31; 266.55; 86.06; 180.49; 51.52; 108.0; 0.0; 163.38; 17.11; -1.89; 15.22; 1.96; 13.26; 0.0; 13.26; 0.0; 13.26; 31.18; 17.11; 116.83; 121.15; 0.11; 0.11
2010-09-30; 268.07; 77.15; 190.92; 50.32; 107.92; 0.0; 161.97; 28.95; 8.81; 37.76; 50.97; -13.21; 0.0; -13.21; 0.0; -13.21; 43.59; 28.95; 115.64; 119.92; -0.11; -0.12
2010-06-30; 243.0; 74.71; 168.29; 50.6; 101.88; 0.0; 156.31; 11.98; -0.32; 11.66; 0.94; 10.72; 0.0; 10.72; 0.0; 10.72; 27.62; 11.98; 115.19; 119.0; 0.09; 0.09
2010-03-31; 240.56; 77.17; 163.39; 49.96; 97.94; 0.0; 151.88; 11.51; -0.6; 10.91; 1.9; 9.0; 0.0; 9.0; 0.0; 9.0; 27.49; 11.51; 115.95; 119.86; 0.08; 0.08
2009-12-31; 258.43; 78.67; 179.76; 50.69; 102.67; 0.0; 157.42; 22.34; -0.52; 21.82; 3.95; 17.86; 0.0; 17.86; 0.0; 17.86; 38.26; 22.34; 116.25; 121.11; 0.15; 0.15
2009-09-30; 246.34; 73.35; 172.99; 48.83; 98.59; 0.0; 157.8; 15.19; -0.31; 14.88; -1.02; 15.9; 0.0; 15.9; 0.0; 15.9; 31.24; 15.19; 114.95; 117.36; 0.14; 0.14
2009-06-30; 226.16; 73.81; 152.35; 46.56; 93.07; 0.0; 150.37; 1.99; -0.49; 1.5; -2.29; 3.79; 0.0; 3.79; 0.0; 3.79; 17.59; 1.99; 115.19; 117.07; 0.03; 0.03
2009-03-31; 225.29; 79.28; 146.01; 44.75; 89.08; 0.0; 147.44; -1.42; -0.25; -1.67; -8.85; 7.17; 0.0; 7.17; 0.0; 7.17; 13.74; -1.42; 114.79; 115.66; 0.06; 0.06
