Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-12-31; 15947.0; 14894.0; 1053.0; 0.0; 558.0; 0.0; 558.0; 495.0; -183.0; 312.0; -5.0; 317.0; 0.0; 317.0; 0.0; 315.0; 730.0; 495.0; 564.0; 567.0; 0.56; 0.55
2018-09-30; 15800.0; 14742.0; 1058.0; 0.0; 534.0; 0.0; 534.0; 524.0; 108.0; 632.0; 96.0; 536.0; 0.0; 536.0; 0.0; 536.0; 756.0; 524.0; 565.0; 568.0; 0.95; 0.94
2018-06-30; 17068.0; 15887.0; 1181.0; 0.0; 560.0; 0.0; 560.0; 621.0; 31.0; 652.0; 86.0; 566.0; 0.0; 566.0; 0.0; 566.0; 860.0; 621.0; 564.0; 567.0; 1.0; 1.0
2018-03-31; 15526.0; 14637.0; 889.0; 0.0; 513.0; 0.0; 513.0; 376.0; 88.0; 464.0; 68.0; 396.0; 0.0; 396.0; 0.0; 393.0; 611.0; 376.0; 563.0; 565.0; 0.7; 0.7
2017-12-31; 16070.0; 15128.0; 942.0; 0.0; 459.0; 0.0; 459.0; 483.0; 60.0; 543.0; -249.0; 792.0; 0.0; 792.0; 0.0; 788.0; 723.0; 483.0; 569.0; 572.0; 1.39; 1.38
2017-09-30; 14827.0; 14015.0; 812.0; 0.0; 478.0; 0.0; 478.0; 334.0; -109.0; 225.0; 30.0; 195.0; 0.0; 195.0; 0.0; 192.0; 566.0; 334.0; 566.0; 569.0; 0.34; 0.34
2017-06-30; 14943.0; 14051.0; 892.0; 0.0; 525.0; 0.0; 525.0; 367.0; 16.0; 383.0; 108.0; 275.0; 0.0; 275.0; 0.0; 276.0; 594.0; 367.0; 571.0; 574.0; 0.48; 0.48
2017-03-31; 14988.0; 14116.0; 872.0; 0.0; 516.0; 0.0; 516.0; 356.0; 102.0; 458.0; 118.0; 340.0; 0.0; 340.0; 0.0; 339.0; 581.0; 356.0; 576.0; 579.0; 0.59; 0.59
2016-12-31; 16501.0; 15491.0; 1010.0; 0.0; 456.0; 0.0; 456.0; 554.0; 75.0; 629.0; 203.0; 426.0; 0.0; 426.0; 0.0; 424.0; 776.0; 554.0; 588.0; 591.0; 0.73; 0.71
2016-09-30; 15832.0; 14742.0; 1090.0; 0.0; 546.0; 0.0; 546.0; 544.0; -64.0; 480.0; 136.0; 344.0; 0.0; 344.0; 0.0; 341.0; 770.0; 544.0; 586.0; 589.0; 0.58; 0.58
2016-06-30; 15629.0; 14892.0; 737.0; 0.0; 500.0; 0.0; 500.0; 237.0; 170.0; 407.0; 119.0; 288.0; 0.0; 288.0; 0.0; 284.0; 458.0; 237.0; 591.0; 594.0; 0.48; 0.48
2016-03-31; 14384.0; 13603.0; 781.0; 0.0; 479.0; 0.0; 479.0; 302.0; 4.0; 306.0; 76.0; 230.0; 0.0; 230.0; 0.0; 230.0; 533.0; 302.0; 595.0; 597.0; 0.39; 0.39
2015-12-31; 16445.0; 15634.0; 811.0; 0.0; 443.0; 0.0; 443.0; 368.0; 333.0; 701.0; -16.0; 717.0; 0.0; 717.0; 0.0; 718.0; 592.0; 368.0; 618.0; 621.0; 1.18; 1.18
2015-09-30; 16565.0; 15476.0; 1089.0; 0.0; 519.0; 0.0; 519.0; 570.0; -203.0; 367.0; 114.0; 253.0; 0.0; 253.0; 0.0; 252.0; 787.0; 570.0; 612.0; 615.0; 0.41; 0.41
2015-06-30; 17186.0; 16222.0; 964.0; 0.0; 525.0; 0.0; 525.0; 439.0; 87.0; 526.0; 143.0; 383.0; 0.0; 383.0; 0.0; 386.0; 664.0; 439.0; 624.0; 627.0; 0.62; 0.62
2015-03-31; 17506.0; 16404.0; 1102.0; 0.0; 498.0; 0.0; 498.0; 604.0; 86.0; 690.0; 197.0; 493.0; 0.0; 493.0; 0.0; 493.0; 820.0; 604.0; 636.0; 639.0; 0.78; 0.77
2014-12-31; 20894.0; 19443.0; 1451.0; 0.0; 663.0; 0.0; 663.0; 788.0; 208.0; 996.0; 291.0; 705.0; 0.0; 705.0; 0.0; 701.0; 1036.0; 788.0; 653.0; 656.0; 1.08; 1.08
2014-09-30; 18117.0; 16647.0; 1470.0; 0.0; 451.0; 0.0; 451.0; 1019.0; 14.0; 1033.0; 285.0; 748.0; 0.0; 748.0; 0.0; 747.0; 1233.0; 1019.0; 650.0; 653.0; 1.15; 1.14
2014-06-30; 21494.0; 20322.0; 1172.0; 0.0; 426.0; 0.0; 426.0; 746.0; -11.0; 735.0; 203.0; 532.0; 0.0; 532.0; 0.0; 533.0; 959.0; 746.0; 656.0; 659.0; 0.81; 0.81
2014-03-31; 20696.0; 20021.0; 675.0; 0.0; 393.0; 0.0; 393.0; 282.0; 84.0; 366.0; 98.0; 268.0; 0.0; 268.0; 0.0; 267.0; 501.0; 282.0; 660.0; 663.0; 0.4; 0.4
2013-12-31; 24143.0; 22973.0; 1170.0; 0.0; 442.0; 0.0; 442.0; 728.0; -105.0; 623.0; 246.0; 377.0; 0.0; 377.0; 0.0; 374.0; 956.0; 728.0; 661.0; 663.0; 0.56; 0.55
2013-09-30; 21393.0; 20237.0; 1156.0; 0.0; 429.0; 0.0; 429.0; 727.0; -18.0; 709.0; 228.0; 481.0; 0.0; 481.0; 0.0; 476.0; 954.0; 727.0; 661.0; 664.0; 0.72; 0.72
2013-06-30; 22541.0; 21734.0; 807.0; 0.0; 452.0; 0.0; 452.0; 355.0; -38.0; 317.0; 91.0; 226.0; 0.0; 226.0; 0.0; 223.0; 582.0; 355.0; 661.0; 663.0; 0.34; 0.34
2013-03-31; 21727.0; 20971.0; 756.0; 0.0; 436.0; 0.0; 436.0; 320.0; 55.0; 375.0; 105.0; 270.0; 0.0; 270.0; 0.0; 269.0; 547.0; 320.0; 661.0; 662.0; 0.41; 0.41
2012-12-31; 24921.0; 23925.0; 996.0; 0.0; 479.0; 0.0; 479.0; 517.0; 185.0; 702.0; 192.0; 510.0; 0.0; 510.0; 0.0; 510.0; 735.0; 517.0; 660.0; 662.0; 0.77; 0.77
2012-09-30; 21808.0; 21002.0; 806.0; 0.0; 390.0; 0.0; 390.0; 416.0; -121.0; 295.0; 111.0; 184.0; 0.0; 184.0; 0.0; 182.0; 633.0; 416.0; 660.0; 661.0; 0.28; 0.28
2012-06-30; 22675.0; 21862.0; 813.0; 0.0; 394.0; 0.0; 394.0; 419.0; -3.0; 416.0; 123.0; 293.0; 0.0; 293.0; 0.0; 284.0; 637.0; 419.0; 660.0; 661.0; 0.43; 0.43
2012-03-31; 21155.0; 20147.0; 1008.0; 0.0; 402.0; 0.0; 402.0; 606.0; -38.0; 568.0; 163.0; 405.0; 0.0; 405.0; 0.0; 399.0; 820.0; 606.0; 662.0; 663.0; 0.6; 0.6
2011-12-31; 23306.0; 22493.0; 813.0; 0.0; 0.0; 0.0; 0.0; 23306.0; 0.0; 121.0; 38.0; 0.0; 0.0; 0.0; 0.0; 80.0; 23513.0; 0.0; 666.0; 667.0; 0.12; 0.12
2011-09-30; 21902.0; 20868.0; 1034.0; 0.0; 407.0; 0.0; 407.0; 627.0; 33.0; 660.0; 199.0; 461.0; 0.0; 461.0; 0.0; 460.0; 627.0; 627.0; 673.0; 674.0; 0.68; 0.68
2011-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-03-31; 20077.0; 18917.0; 1160.0; 0.0; 395.0; 0.0; 395.0; 765.0; 26.0; 791.0; 223.0; 568.0; 0.0; 568.0; 0.0; 578.0; 1430.0; 765.0; 638.0; 684.0; 0.91; 0.86
2010-12-31; 20930.0; 19696.0; 1234.0; 0.0; 0.0; 0.0; 0.0; 20930.0; 0.0; 998.0; 269.0; 0.0; 0.0; 0.0; 0.0; 732.0; 21141.0; 0.0; 639.0; 641.0; 1.15; 1.14
2010-09-30; 16799.0; 15991.0; 808.0; 0.0; 381.0; 0.0; 381.0; 427.0; 35.0; 462.0; 120.0; 342.0; 0.0; 342.0; 0.0; 345.0; 427.0; 427.0; 640.0; 641.0; 0.54; 0.54
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-03-31; 15145.0; 14254.0; 891.0; 0.0; 355.0; 0.0; 355.0; 536.0; -2.0; 534.0; 118.0; 416.0; 0.0; 416.0; 0.0; 421.0; 1209.0; 536.0; 643.0; 645.0; 0.65; 0.65
2009-12-31; 15913.0; 14860.0; 1053.0; 0.0; 0.0; 0.0; 0.0; 15913.0; 0.0; 784.0; 223.0; 0.0; 0.0; 0.0; 0.0; 567.0; 16135.0; 0.0; 643.0; 645.0; 0.88; 0.88
2009-09-30; 14921.0; 13948.0; 973.0; 0.0; 354.0; 0.0; 354.0; 619.0; 98.0; 717.0; 220.0; 497.0; 0.0; 497.0; 0.0; 496.0; 619.0; 619.0; 642.0; 644.0; 0.77; 0.77
2009-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-03-31; 14842.0; 14193.0; 649.0; 0.0; 346.0; 0.0; 346.0; 303.0; -160.0; 143.0; 140.0; 3.0; 0.0; 3.0; 0.0; 3.0; 879.0; 303.0; 642.0; 644.0; 0.0; 0.0
