Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 441800000.0; 442400000.0; ; ; 1048599999.9999999; 1932800000.0; 107500000.0; 243500000.0; 4924800000.0; 140400000.0; 5543299000.0; 7476100000.0; 1599600000.0; 1959200000.0; 263399999.99999997; 2614600000.0; 4214200000.0; 1100000.0; 1968000000.0; -31900000.0; ; 3261900000.0; 7476100000.0
2022-03-31; 708100000.0; 380300000.0; ; ; 1846800000.0; 2935200000.0; 106700000.0; 244500000.0; 4646700000.0; 140200000.0; 5262900000.0; 8198100000.0; 2341100000.0; 1593600000.0; 202400000.0; 2289700000.0; 4630800000.0; 1100000.0; 2203700000.0; 29100000.0; ; 3567300000.0; 8198100000.0
2021-12-31; 379000000.0; 369600000.0; ; ; 782700000.0; 1531300000.0; 105200000.0; 245800000.0; 4694000000.0; 125800000.0; 5283200000.0; 6814500000.0; 1169300000.0; 1299300000.0; 239200000.0; 2040400000.0; 3209700000.0; 1100000.0; 2145500000.0; 55600000.0; ; 3604800000.0; 6814500000.0
2021-09-30; 419100000.0; 372500000.0; ; ; 1707200000.0; 2498800000.0; 102400000.0; 36000000.0; 4725700000.0; 103400000.0; 5083900000.0; 7582700000.0; 2017700000.0; 1298900000.0; 242300000.0; 2068000000.0; 4085700000.0; 1300000.0; 2031100000.0; 66000000.0; ; 3497000000.0; 7582700000.0
2021-06-30; 569600000.0; 372800000.0; ; ; 1238400000.0; 2180800000.0; 95600000.0; 41100000.0; 4569900000.0; 93100000.0; 4915700000.0; 7096500000.0; 1604000000.0; 1298500000.0; 233400000.0; 2050000000.0; 3654000000.0; 1300000.0; 1962200000.0; 85800000.0; ; 3442500000.0; 7096500000.0
2021-03-31; 358800000.0; 374800000.0; ; ; 1299500000.0; 2033100000.0; 83400000.0; 40700000.0; 4596100000.0; 96300000.0; 4925000000.0; 6958100000.0; 1694100000.0; 1138800000.0; 219900000.0; 1859800000.0; 3553900000.0; 1300000.0; 1901700000.0; 79800000.0; ; 3404200000.0; 6958100000.0
2020-12-31; 337800000.0; 390400000.0; ; ; 838600000.0; 1566800000.0; 82600000.0; 42700000.0; 4624100000.0; 89300000.0; 4949700000.0; 6516500000.0; 1313300000.0; 1135200000.0; 209400000.0; 1854300000.0; 3167600000.0; 1200000.0; 1809800000.0; 75000000.0; ; 3348900000.0; 6516500000.0
2020-09-30; 235500000.0; 341600000.0; ; ; 805200000.0; 1382300000.0; 82600000.0; 53200000.0; 4361900000.0; 80700000.0; 4694500000.0; 6076800000.0; 1128300000.0; 869100000.0; 202500000.0; 1604000000.0; 2732300000.0; 1200000.0; 1767800000.0; 29000000.0; ; 3344500000.0; 6076800000.0
2020-06-30; 386600000.0; 376800000.0; ; ; 17800000.0; 781200000.0; 75600000.0; 61300000.0; 4256600000.0000005; 73800000.0; 4585099000.0; 5366300000.0; 496500000.0; 868600000.0; 192700000.0; 1583500000.0; 2080000000.0; 1200000.0; 1703700000.0; -2600000.0; ; 3286300000.0; 5366300000.0
2020-03-31; 208800000.0; 408000000.0; ; ; 15300000.0; 632100000.0; 70700000.0; 62300000.0; 4280899999.9999995; 77500000.0; 4605400000.0; 5237500000.0; 358100000.0; 868100000.0; 180700000.0; 1569300000.0; 1927400000.0; 1200000.0; 1629600000.0; 100000.0; ; 3310100000.0; 5237500000.0
