Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 132657999.99999999; 1835238000.0; 209569000.0; ; 258760000.0; 2436225000.0; 5970719000.0; ; 3912382000.0; 558250000.0; 10859880000.0; 13296100000.0; 1991698000.0; 4599204000.0; 496639000.0; 5400489000.0; 7392187000.0; 733000.0; 6404660000.0; -15535000.0; -575198000.0; 5903916000.0; 13296100000.0
2022-03-31; 105999000.0; 1754877000.0; 208302000.0; ; 232724000.0; 2301902000.0; 5918467000.0; ; 3949788000.0; 551509000.0; 10842540000.0; 13144450000.0; 2146216000.0; 4250689000.0000005; 475006000.0; 5035652000.0; 7181868000.0; 749000.0; 6414808000.0; 12765000.0; -560450000.0; 5962578000.0; 13144450000.0
2021-12-31; 115301000.0; 1746635000.0; 206839000.0; ; 194781000.0; 2263556000.0; 5874275000.0; ; 3962624000.0; 573379000.0; 10829990000.0; 13093540000.0; 1984109000.0; 4141879000.0; 464759000.0; 4916381000.0; 6900490000.0; 771000.0; 6604089000.0; 30291000.0; -545487000.0; 6193053000.0; 13093540000.0
2021-09-30; 189743000.0; 1764214000.0; 202824000.0; ; 186518000.0; 2343299000.0; 5687704000.0; ; 3888999000.0; 562152000.0; 10503550000.0; 12846850000.0; 1968817000.0; 3709316000.0; 545282000.0; 4510238000.0; 6479055000.0; 805000.0; 6776168000.0; 26894000.0; -529846000.0; 6367798000.0; 12846850000.0
2021-06-30; 199017000.0; 1787931000.0; 195141000.0; ; 183216000.0; 2365305000.0; 5629897000.0; ; 3903266000.0; 557126000.0; 10447330000.0; 12812630000.0; 1968810000.0; 3486222000.0; 522006999.99999994; 4271745000.0; 6240555000.0; 833000.0; 6956520000.0; 36124000.0; -513376999.99999994; 6572080000.0; 12812630000.0
2021-03-31; 764502000.0; 1668650000.0; 193961000.0; ; 157052000.0; 2784165000.0; 5495602000.0; ; 3886973000.0; 574590000.0; 10312160000.0; 13096330000.0; 2239379000.0; 3505822000.0; 476377000.0; 4255111000.0; 6494490000.0; 854000.0; 6970289000.0; 39240000.0; -496521000.0; 6601839000.0; 13096330000.0
2020-12-31; 1224490000.0; 1728928000.0; 190417000.0; ; 138034000.0; 3281869000.0; 5373124000.0; ; 3882715000.0; 574984000.0; 10195010000.0; 13476880000.0; 2481039000.0; 3524253000.0; 781166000.0; 4593873000.0; 7074912000.0; 851000.0; 6747678000.0; 48120000.0; -479503000.0; 6401967000.0; 13476880000.0
2020-09-30; 1101230000.0; 1540747000.0; 176105000.0; ; 143072000.0; 2961154000.0; 5248837000.0; ; 3854265000.0; 556258000.0; 10014600000.0; 12975760000.0; 2634222000.0; 3514673000.0; 488457000.0; 4306438000.0; 6940660000.0; 850000.0; 6426920000.0; 14521000.0; -479503000.0; 6035098000.0; 12975760000.0
2020-06-30; 539622000.0; 1438697000.0; 167626000.0; ; 150842000.0; 2296787000.0; 5104549000.0; ; 3836020000.0; 549124000.0; 9851711000.0; 12148500000.0; 2259169000.0; 3449940000.0; 374616000.0; 4127758000.0; 6386927000.0; 850000.0; 6166722000.0; 578000.0; -479503000.0; 5761572000.0; 12148500000.0
2020-03-31; 54619000.0; 1486829000.0; 162597000.0; ; 130300999.99999999; 1834346000.0; 5042291000.0; ; 3836566000.0; 542541000.0; 9786080000.0; 11620430000.0; 1689951000.0; 3735799000.0; 387669000.0; 4445432000.0; 6135383000.0; 849000.0; 5897063000.0; -5200000.0; -479503000.0; 5485043000.0; 11620430000.0
2019-12-31; 61268000.0; 1560847000.0; 159889000.0; ; 133930000.0; 1915934000.0; 5016698000.0; ; 3869760000.0; 516778000.0; 9752316000.0; 11668250000.0; 1563390000.0; 3896577000.0; 329932000.0; 4525989000.0; 6089379000.0; 867000.0; 5933504000.0; 31893000.0; -462159000.0; 5578871000.0; 11668250000.0
2019-09-30; 58905000.0; 1544077000.0; 156285000.0; ; 171360000.0; 1930627000.0; 4958409000.0; ; 3827867000.0; 522044999.99999994; 9663774000.0; 11594400000.0; 1621769000.0; 3870294000.0; 338871000.0; 4508687000.0; 6130456000.0; 880000.0; 5851246000.0; -18199000.0; -444712000.0; 5463945000.0; 11594400000.0
2019-06-30; 61297000.0; 1601352000.0; 153574000.0; ; 148809000.0; 1965032000.0; 4944698000.0; ; 3843429000.0; 644076000.0; 9787618000.0; 11752650000.0; 1544269000.0; 4057121000.0; 369229000.0; 4743930000.0; 6288199000.0; 883000.0; 5827251000.0; -7936000.0; -427109000.0; 5464451000.0; 11752650000.0
2019-03-31; 62726000.0; 1602405000.0; 149928000.0; ; 145382000.0; 1960441000.0; 4914838000.0; ; 3856664000.0; 633745000.0; 9760836000.0; 11721280000.0; 1656766000.0; 3821938000.0; 364334000.0; 4512200000.0; 6168966000.0; 910000.0; 5910213000.0; -10471000.0; -418237000.0; 5552311000.0; 11721280000.0
2018-12-31; 105220000.0; 1509909000.0; 148206000.0; ; 174467000.0; 1937802000.0; 4847940000.0; ; 3844628000.0; 621058000.0; 9327679000.0; 11265480000.0; 1448738000.0; 3935187000.0; 361809000.0; 4350949000.0; 5799687000.0; 914000.0; 5793262000.0; 4242000.0; -409156000.0; 5465793000.0; 11265480000.0
2018-09-30; 83721000.0; 1543348000.0; 144471000.0; ; 169713000.0; 1941253000.0; 4836619000.0; ; 3852851000.0; 632985000.0; 9332333000.0; 11273580000.0; 1778269000.0; 3683919000.0; 319113000.0; 4056186000.0; 5834455000.0; ; ; ; 5363745000.0; 5439130000.0; 11273580000.0
2018-06-30; 76886000.0; 1557298000.0; 140797000.0; ; 105546000.0; 1880527000.0; 4753099000.0; ; 3815203000.0; 609540000.0; 9188890000.0; 11069420000.0; 1447544000.0; 3864162000.0; 311518000.0; 4231662999.9999995; 5679207000.0; ; ; ; 5317583000.0; 5390210000.0; 11069420000.0
2018-03-31; 73053000.0; 1569803000.0; 137246000.0; ; 104624000.0; 1884726000.0; 4700552000.0; ; 3843126000.0; 583159000.0; 9138791000.0; 11023520000.0; 1579577000.0; 3795087000.0; 311900000.0; 4157917999.9999995; 5737495000.0; ; ; ; 5215646000.0; 5286022000.0; 11023520000.0
2017-12-31; 74423000.0; 1500898000.0; 136177000.0; ; 86504000.0; 1798002000.0; 4571837000.0; ; 3825157000.0; 554038000.0; 8963826000.0; 10761830000.0; 1848034000.0; 3494390000.0; 306304000.0; 3862358000.0; 5710392000.0; 942000.0; 5353209000.0; 7177000.0; -371814000.0; 5051436000.0; 10761830000.0
2017-09-30; 65424000.00000001; 1452018000.0; 135849000.0; ; 101896000.0; 1755187000.0; 4516139000.0; ; 3821610000.0; 534698999.99999994; 8884173000.0; 10639360000.0; 1397497000.0; 3927396000.0; 298252000.0; 4311653000.0; 5709150000.0; ; ; ; 4865212000.0; 4930210000.0; 10639360000.0
2017-06-30; 66446000.0; 1456999000.0; 130698000.00000001; ; 109017000.0; 1763160000.0; 4441875000.0; ; 3803386000.0; 531044999.99999994; 8789326000.0; 10552490000.0; 1322229000.0; 3988912000.0; 282732000.0; 4352431000.0; 5674660000.0; ; ; ; 4812854000.0; 4877827000.0; 10552490000.0
2017-03-31; 62974000.0; 1447802000.0; 126481000.0; ; 94817000.0; 1732074000.0; 4396536000.0; ; 3787515000.0; 518317000.0; 8716185000.0; 10448260000.0; 1517427000.0; 3772515000.0; 272680000.0; 4129511000.0000005; 5646938000.0; ; ; ; 4735962000.0; 4801321000.0; 10448260000.0
2016-12-31; 33747000.0; 1439553000.0; 125365000.0; ; 82706000.0; 1681371000.0; 4330956000.0; ; 3784106000.0; 506615000.0; 8636431000.0; 10317800000.0; 1317373000.0; 4030230000.0; 275167000.0; 4402835000.0; 5720208000.0; 966000.0; 4891274000.0; -25417000.0; -333603000.0; 4597594000.0; 10317800000.0
2016-09-30; 61744000.0; 1315827000.0; 121616000.0; ; 88712000.0; 1587899000.0; 4028167000.0; ; 3615085000.0; 425602000.0; 8085740000.0; 9673639000.0; 1279479000.0; 3542923000.0; 296155000.0; 3931044000.0; 5210523000.0; ; ; ; 4394703000.0; 4463116000.0; 9673639000.0
2016-06-30; 56273000.0; 1344916000.0; 117710000.0; ; 85005000.0; 1606753000.0; 3902473000.0; ; 3585892000.0; 430493000.0; 7934177000.0; 9540930000.0; 1268034000.0; 3499375000.0; 306561000.0; 3904969000.0; 5173003000.0; ; ; ; 4302978000.0; 4367927000.0; 9540930000.0
2016-03-31; 54590000.0; 1374737000.0; 116725000.0; ; 89386000.0; 1635438000.0; 3880552000.0; ; 3594901000.0; 437883000.0; 7929571000.0; 9565009000.0; 1685440000.0; 2792144000.0; 295684000.0; 3528267000.0; 5213707000.0; ; ; ; 4289218000.0; 4351302000.0; 9565009000.0
2015-12-31; 61228000.0; 1302429000.0; 116037000.0; ; 103490000.0; 1718304000.0; 3835978000.0; ; 3596114000.0; 448360000.0; 7897140000.0; 9615444000.0; 1100406000.0; 3368634000.0; 278834000.0; 4205877000.0000005; 5306283000.0; 983000.0; 4566521000.0; -23129000.0; -294728000.0; 4309161000.0; 9615444000.0
2015-09-30; 39523000.0; 1328300000.0; 112718000.0; ; 81459000.0; 1696554000.0; 3776092000.0; ; 3388378000.0; 310741000.0; 7510324000.0; 9206878000.0; 1196196000.0; 3009954000.0; 292441000.0; 3816966000.0; 5013162000.0; ; ; ; 4133099000.0; 4193716000.0000005; 9206878000.0
2015-06-30; 42464000.0; 1360973000.0; 109117000.0; ; 71548000.0; 1708959000.0; 3686037000.0; ; 3316945000.0; 329691000.0; 7369600000.0; 9078559000.0; 1194311000.0; 2961515000.0; 279281000.0; 3762438000.0; 4956749000.0; ; ; ; 4061756000.0; 4121810000.0000005; 9078559000.0
2015-03-31; 35078000.0; 1383964000.0; 108269000.0; ; 80524000.0; 1717237000.0; 3690780000.0; ; 3297436000.0; 340141000.0; 7367118000.0; 9084355000.0; 1255272000.0; 3051571000.0; 277617000.0; 3864693000.0; 5119965000.0; ; ; ; 3906963000.0; 3964390000.0; 9084355000.0
2014-12-31; 32069000.000000004; 1282735000.0; 108115000.0; ; 77654000.0; 1615138000.0; 3679689000.0; ; 3291213000.0; 348084000.0; 7359305000.0; 8974443000.0; 1182827000.0; 3210215000.0; 268555000.0; 4000536000.0; 5183363000.0; 987000.0; 4015387000.0; -25232000.0; -255196000.0; 3791080000.0; 8974443000.0
2014-09-30; 39711000.0; 1239478000.0; 104390000.0; ; 143311000.0; 1622094000.0; 3648974000.0; ; 3296358000.0; 352256000.0; 7339498000.0; 8961592000.0; 1165464000.0; 3373341000.0; 280797000.0; 4138801999.9999995; 5304266000.0; ; ; ; 3603204000.0; 3657326000.0; 8961592000.0
2014-06-30; 14732000.0; 1186012000.0; 104280000.0; ; 117498000.0; 1529881000.0; 3514679000.0; ; 3089172000.0; 365364000.0; 7018191000.0; 8548072000.0; 1115873000.0; 3070311000.0; 276462000.0; 3832891000.0; 4948764000.0; ; ; ; 3546134000.0; 3599308000.0; 8548072000.0
2014-03-31; 16261000.0; 1212594000.0; 102276000.0; ; 97685000.0; 1543113000.0; 3468172000.0; ; 3053666000.0; 312913000.0; 6888272000.0; 8431385000.0; 1110448000.0; 3109158000.0; 282173000.0; 3876782000.0; 4987230000.0; ; ; ; 3392119000.0; 3444155000.0; 8431385000.0
2013-12-31; 17238000.0; 1116961000.0; 101781000.0; ; 76446000.0; 1432329000.0; 3442169000.0; ; 3049016000.0; 330328000.0; 6879394000.0; 8311723000.0; 1059887999.9999999; 3209762000.0; 284589000.0; 3951606000.0; 5011494000.0; 983000.0; 3499337000.0; -24810000.0; -225531000.0; 3300229000.0; 8311723000.0
2013-09-30; 12122000.0; 1166514000.0; 101249000.0; ; 90771000.0; 1503280000.0; 3424901000.0; ; 3039169000.0; 321774000.0; 6848463000.0; 8351743000.0; 1024317000.0; 3411635000.0; 320214000.0; 4164955000.0; 5189272000.0; ; ; ; 3110778000.0; 3162471000.0; 8351743000.0
2013-06-30; 12558000.0; 1149477000.0; 100324000.0; ; 86733000.0; 1483980000.0; 3403405000.0; ; 3041346000.0; 321612000.0; 6833273000.0; 8317253000.000001; 1049150000.0000001; 3473106000.0; 310948000.0; 4224288999.9999995; 5273439000.0; ; ; ; 2991457000.0; 3043814000.0; 8317253000.000001
2013-03-31; 17395000.0; 1149402000.0; 98974000.0; ; 114889000.0; 1501351000.0; 3395786000.0; ; 3041326000.0; 306827000.0; 6815157000.0; 8316508000.0; 964069000.0; 3668762000.0; 379723000.0; 4465784000.0; 5429853000.0; ; ; ; 2834907000.0; 2886655000.0; 8316508000.0
2012-12-31; 23471000.0; 1067196999.9999999; 99000000.0; ; 113367000.0; 1407496000.0; 3382235000.0; ; 3036765000.0; 298459000.0; 6793347000.0; 8200843000.000001; 894058000.0; 3727431000.0; 395355000.0; 4540836000.0; 5434894000.0; 976000.0; 2962433000.0; -44154000.0; -205910000.0; 2765949000.0; 8200843000.000001
2012-09-30; 25652000.0; 1042535000.0000001; 97013000.0; ; 200093000.0; 1488424000.0; 3316076000.0; ; 2594740000.0; 294734000.0; 6292642000.0; 7781066000.0; 838348000.0; 3440962000.0; 408535000.0; 4279245000.0; 5117593000.0; ; ; ; 2608782000.0; 2663473000.0; 7781066000.0
