Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 7239000000.0; 30740000000.0; ; ; ; 37979000000.0; ; 113901000000.0; 20317000000.0; 17288000000.0; 157672000000.0; 195651000000.0; 127707000000.0; 14311000000.0; 1658000000.0; 16277000000.0; 143984000000.0; 10666000000.0; 48363000000.0; -8275000000.0; ; 51667000000.0; 195651000000.0
2022-03-31; 1914000000.0; 29421000000.0; ; ; ; 31335000000.0; ; 122461000000.0; 20643000000.0; 17631000000.0; 166655000000.0; 197990000000.0; 124599000000.0; 14585000000.0; 1800000000.0; 16693000000.0; 141292000000.0; 10666000000.0; 47148000000.0; -3404000000.0; ; 56698000000.0; 197990000000.0
2021-12-31; 1811000000.0; 28901000000.0; ; ; ; 30712000000.0; ; 126510000000.0; 20668000000.0; 16651000000.0; 169342000000.0; 200054000000.0; 122643000000.0; 15169000000.0; 1831000000.0; 17697000000.0; 140340000000.0; 10985000000.0; 47365000000.0; 350000000.0; ; 59714000000.0; 200054000000.0
2021-09-30; 1796000000.0; 28577000000.0; ; ; ; 30373000000.0; ; 126205000000.0; 20965000000.0; 15979000000.0; 168681000000.0; 199054000000.0; 122020000000.0; 14823000000.0; 2368000000.0; 17716000000.0; 139736000000.0; 10985000000.0; 45224000000.0; 978000000.0; ; 59318000000.0; 199054000000.0
2021-06-30; 1998000000.0; 27648000000.0; ; ; ; 29646000000.0; ; 125445000000.0; 21200000000.0; 15278000000.0; 167528000000.0; 197174000000.0; 118900000000.0; 14954000000.0; 2369000000.0; 18212000000.0; 137112000000.0; 11064000000.0; 43902000000.0; 1822000000.0; ; 60062000000.0; 197174000000.0
2021-03-31; 1841000000.0; 26689000000.0; ; ; ; 28530000000.0; ; 122965000000.0; 21161000000.0; 13878000000.0; 163447000000.0; 191977000000.0; 115156000000.0; 14879000000.0; 2076000000.0; 17745000000.0; 132901000000.0; 11064000000.0; 41637000000.0; 958000000.0; ; 59076000000.0; 191977000000.0
2020-12-31; 1836000000.0; 26278000000.0; ; ; ; 28114000000.0; ; 122612000000.0; 21211000000.0; 13435000000.0; 162660000000.0; 190774000000.0; 113341000000.0; 14948000000.0; 1844000000.0; 17992000000.0; 131333000000.0; 11064000000.0; 39337000000.0; 2869000000.0; ; 59441000000.0; 190774000000.0
2020-09-30; 1873000000.0; 26461000000.0; ; ; ; 28334000000.0; ; 119729000000.0; 21103000000.0; 13345000000.0; 159452000000.0; 187786000000.0; 113569000000.0; 14830000000.0; 1851000000.0; 17804000000.0; 131373000000.0; 11064000000.0; 36919000000.0; 1856000000.0; ; 56413000000.0; 187786000000.0
2020-06-30; 1709000000.0; 26257000000.0; ; ; ; 27966000000.0; ; 113376000000.0; 21093000000.0; 13796000000.0; 153508000000.0; 181474000000.0; 110222000000.0; 13656000000.0; 1832000000.0; 16492000000.0; 126714000000.0; 11121000000.0; 35991000000.0; 1098000000.0; ; 54760000000.0; 181474000000.0
2020-03-31; 1658000000.0; 25152000000.0; ; ; ; 26810000000.0; ; 107758000000.0; 20873000000.0; 12524000000.0; 146317000000.0; 173127000000.0; 105296000000.0; 13510000000.0; 1342000000.0; 15634000000.0; 120930000000.0; 11121000000.0; 36331000000.0; -2093000000.0; ; 52197000000.0; 173127000000.0
