Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 866168000.0; 7759000.0; ; ; ; 873926900.0; 28771740000.0; ; ; 3297083000.0; 33494690000.000004; 34368610000.0; 2393764000.0; 10525850000.0; 193623000.0; 10729080000.0; 13122850000.0; 1626000.0; ; -24725000.0; ; 21245770000.0; 34368610000.0
2022-06-30; 517662000.00000006; 7069000.0; ; ; ; 524731000.0; 27952930000.0; ; ; 3362258000.0; 32719320000.0; 33244050000.000004; 2317940000.0; 10271410000.0; 192571000.0; 10473590000.0; 12791530000.0; 1615000.0; ; -11851000.0; ; 20452520000.0; 33244050000.000004
2022-03-31; 870166000.0; 7570000.0; ; ; ; 877736000.0; 27100010000.0; ; ; 3500584000.0; 31966520000.0; 32844260000.000004; 2172692000.0; 10303250000.0; 187701000.0; 10500560000.0; 12673260000.0; 1614000.0; ; -5727000.0; ; 20171000000.0; 32844260000.000004
2021-12-31; 415227000.0; 7379000.0; ; ; ; 422606000.0; 24980670000.0; ; ; 3573865000.0; 29796770000.0; 30219370000.0; 2210410000.0; 8791866000.0; 183847000.0; 8985325000.0; 11195740000.0; 1580000.0; ; -7294000.0; ; 19023640000.0; 30219370000.0
2021-09-30; 368054000.0; 7749000.0; ; ; ; 375803000.0; 23071510000.0; ; ; 3965230000.0; 28182920000.0; 28558720000.0; 2149450000.0; 9263587000.0; 173560000.0; 9448827000.0; 11598280000.0; 1532000.0; ; -6029000.0; ; 16960439999.999998; 28558720000.0
2021-06-30; 357573000.0; 6710000.0; ; ; ; 364283000.0; 21692380000.0; ; ; 3859577000.0; 26654570000.0; 27018850000.0; 1825387000.0; 8840999000.0; 170647000.0; 9023214000.0; 10848600000.0; 1507000.0; ; -4508000.0; ; 16170250000.0; 27018850000.0
2021-03-31; 534403000.0; 7556000.0; ; ; ; 541959000.0; 20253420000.0; ; ; 3392674000.0; 24692390000.0; 25234350000.0; 1750687000.0; 8540918000.0; 160779000.0; 8713151000.0; 10463840000.0; 1457000.0; ; -5799000.0; ; 14770510000.0; 25234350000.0
2020-12-31; 597705000.0; 7333000.0; ; ; ; 605038000.0; 18092370000.0; ; ; 3135044000.0; 22222840000.0; 22827880000.0; 1669832000.0; 7563286000.0; 150982000.0; 7725610000.0; 9395442000.0; 1367000.0; ; -6625000.0; ; 13432440000.0; 22827880000.0
2020-09-30; 485043000.0; 7641000.0; ; ; ; 492684000.0; 17600650000.0; ; ; 2831347000.0; 21417990000.0; 21910670000.0; 1609340000.0; 7823171000.0; 143040000.0; 7977443000.0; 9586783000.0; 1333000.0; ; -10638000.0; ; 12323890000.0; 21910670000.0
2020-06-30; 241540000.0; 7208000.0; ; ; ; 248748000.0; 16281130000.0; ; ; 2576003000.0; 19820360000.0; 20069110000.0; 1343181000.0; 7523270000.0; 133681000.00000001; 7669073000.0; 9012254000.0; 1246000.0; ; -13080000.0; ; 11056850000.0; 20069110000.0
2020-03-31; 488371000.0; 14976000.0; ; ; ; 503347000.0; 15832180000.0; ; ; 2433022000.0; 19198590000.0; 19701940000.0; 1352554000.0; 7305135000.0; 129981000.0; 7447129000.0; 8799690000.0; 1243000.0; ; -15606000.0; ; 10902250000.0; 19701940000.0
2019-12-31; 242689000.0; 10691000.0; ; ; ; 253380000.0; 14844040000.0; ; ; 2381198000.0; 18137120000.0; 18390500000.0; 1320268000.0; 6777479000.0; 126278000.0; 6916057000.0; 8236325000.000001; 1208000.0; ; -9749000.0; ; 10154180000.0; 18390500000.0
2019-09-30; 452970000.0; 10668000.0; ; ; ; 463638000.0; 13618280000.0; ; ; 2107647000.0; 16594520000.0; 17058150000.000002; 1241276000.0; 6737683000.0; 115575000.0; 6865357000.0; 8106633000.0; 1132000.0; ; -11549000.0; ; 8951521000.0; 17058150000.000002
2019-06-30; 238225000.0; 9228000.0; ; ; ; 247453000.0; 12872820000.0; ; ; 2086643000.0; 15792020000.0; 16039470000.0; 1157417000.0; 6356205000.0; 114379000.0; 6481578000.0; 7638995000.0; 1120000.0; ; -11134000.0; ; 8400475000.0; 16039470000.0
2019-03-31; 315805000.0; 9645000.0; ; ; ; 325450000.0; 12410350000.0; ; ; 1945035000.0; 15154760000.0; 15480210000.0; 1171377000.0; 5843503000.0; 110412000.0; 5964804000.0; 7136181000.0; 1112000.0; ; -10712000.0; ; 8344025000.0; 15480210000.0
2018-12-31; 272130000.0; 9798000.0; ; ; ; 281928000.0; 11913690000.0; ; ; 1500028000.0; 14183030000.0; 14464960000.0; 981707000.0; 5478255000.0; 110280000.0; 5599321000.0; 6581028000.0; 1110000.0; ; -10435000.0; ; 7883928000.0; 14464960000.0
2018-09-30; 233880000.0; 11041000.0; ; ; ; 244921000.0; 11785280000.0; ; ; 1325388000.0; 13860640000.0; 14105570000.0; 907094000.0; 5684004000.0; 101084000.0; 5795859000.0; 6702953000.0; 1058000.0; ; -3811000.0; ; 7402613000.0; 14105570000.0
2018-06-30; 321841000.0; 8704000.0; ; ; ; 330545000.0; 11383740000.0; ; ; 1124510000.0; 13231640000.0; 13562190000.0; 849274000.0; 5614105000.0; 98676000.0; 5723642000.0; 6572916000.0; 1032999.9999999999; ; -2485000.0; ; 6989274000.0; 13562190000.0
2018-03-31; 258982000.00000003; 11258000.0; ; ; ; 270240000.0; 10841090000.0; ; ; 1015949000.0; 12550960000.0; 12821200000.0; 783986000.0; 5210798000.0; 93065000.0; 5314075000.0; 6098061000.0; 1006999.9999999999; ; 1228000.0; ; 6723135000.0; 12821200000.0
2017-12-31; 277186000.0; 10262000.0; ; ; ; 287448000.0; 10298020000.0; ; ; 862325000.0; 11816500000.0; 12103950000.0; 763832000.0; 4764807000.0; 92145000.0; 4868460000.0; 5632293000.0; 998000.0; ; 50024000.0; ; 6471660000.0; 12103950000.0
