Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 1852000000.0; 2473000000.0; 2663000000.0; 894000000.0; ; 7882000000.0; 4976000000.0; ; 17103000000.0; 1304000000.0; 23949000000.0; 31831000000.0; 3916000000.0; 16278000000.0; 2264000000.0; 19012000000.0; 22928000000.0; 683000000.0; 17099000000.0; -3767000000.0; ; 8903000000.0; 31831000000.0
2022-03-31; 2294000000.0; 2471000000.0; 2548000000.0; 860000000.0; ; 8173000000.0; 5114000000.0; ; 17509000000.0; 1311000000.0; 24543000000.0; 32716000000.0; 3890000000.0; 16765000000.0; 2434000000.0; 19707000000.0; 23597000000.0; 683000000.0; 16994000000.0; -3387000000.0; ; 9119000000.0; 32716000000.0
2021-12-31; 2951000000.0; 2629000000.0; 2453000000.0; 839000000.0; ; 8872000000.0; 5178000000.0; ; 17628000000.0; 1213000000.0; 24649000000.0; 33521000000.0; 4236000000.0; 17149000000.0; 2493000000.0; 20164000000.0; 24400000000.0; 683000000.0; 17065000000.0; -3380000000.0; ; 9121000000.0; 33521000000.0
2021-09-30; 3258000000.0; 2074000000.0; 2025000000.0; 810000000.0; ; 8167000000.0; 4582000000.0; ; 4974000000.0; 1503000000.0; 11640000000.0; 19807000000.0; 3441000000.0; 5446000000.0; 1621000000.0; 7551000000.0; 10992000000.0; 683000000.0; 16967000000.0; -3482000000.0; ; 8815000000.0; 19807000000.0
2021-06-30; 3136000000.0; 2021000000.0; 2065000000.0; 782000000.0; ; 8004000000.0; 4649000000.0; ; 5058000000.0; 1404000000.0; 11678000000.0; 19682000000.0; 3344000000.0; 5710000000.0; 1624000000.0; 7803000000.0; 11147000000.0; 683000000.0; 16658000000.0; -3376000000.0; ; 8535000000.0; 19682000000.0
2021-03-31; 3182000000.0; 1915000000.0; 2017000000.0; 742000000.0; ; 7856000000.0; 4614000000.0; ; 5073000000.0; 1356000000.0; 11610000000.0; 19466000000.0; 3187000000.0; 5681000000.0; 1636000000.0; 7789000000.0; 10976000000.0; 683000000.0; 16502000000.0; -3480000000.0; ; 8490000000.0; 19466000000.0
2020-12-31; 3730000000.0; 2007000000.0; 1916000000.0; 758000000.0; ; 8411000000.0; 4722000000.0; ; 4888000000.0; 1395000000.0; 11608000000.0; 20019000000.0; 3333000000.0; 5786000000.0; 1673000000.0; 7960000000.0; 11293000000.0; 683000000.0; 16328000000.0; -3314000000.0; ; 8726000000.0; 20019000000.0
2020-09-30; 4359000000.0; 2001000000.0; 1988000000.0; 685000000.0; ; 9033000000.0; 4460000000.0; ; 4772000000.0; 1255000000.0; 11065000000.0; 20098000000.0; 3422000000.0; 5760000000.0; 1824000000.0; 8074000000.0; 11496000000.0; 683000000.0; 16285000000.0; -3839000000.0; ; 8602000000.0; 20098000000.0
2020-06-30; 4085000000.0; 1884000000.0; 1905000000.0; 692000000.0; ; 8566000000.0; 4382000000.0; ; 4768000000.0; 1168000000.0; 10899000000.0; 19465000000.0; 2880000000.0; 6055000000.0; 1882000000.0; 8425000000.0; 11305000000.0; 683000000.0; 16055000000.0; -3988000000.0; ; 8160000000.0; 19465000000.0
2020-03-31; 4110000000.0; 1892000000.0; 1694000000.0; 637000000.0; ; 8333000000.0; 4340000000.0; ; 4720000000.0; 1105000000.0; 10742000000.0; 19075000000.0; 3036000000.0; 5996000000.0; 1827000000.0; 8309000000.0; 11345000000.0; 683000000.0; 15935000000.0; -4177000000.0; ; 7730000000.0; 19075000000.0
2019-12-31; 3335000000.0; 1896000000.0; 1653000000.0; 619000000.0; ; 7503000000.0; 4512000000.0; ; 4501000000.0; 1069000000.0; 10690000000.0; 18193000000.0; 3230000000.0; 4809000000.0; 1732000000.0; 7051000000.0; 10281000000.0; 683000000.0; 15718000000.0; -3710000000.0; ; 7912000000.0; 18193000000.0
2019-09-30; 3009000000.0; 1814000000.0; 1715000000.0; 672000000.0; ; 7210000000.0; 4406000000.0; ; 4212000000.0; 882000000.0; 10089000000.0; 17299000000.0; 2611000000.0; 5063000000.0; 1514000000.0; 7071000000.0; 9682000000.0; 683000000.0; 15849000000.0; -4288000000.0; ; 7617000000.0; 17299000000.0
2019-06-30; 2925000000.0; 1885000000.0; 1757000000.0; 651000000.0; ; 7218000000.0; 4541000000.0; ; 4302000000.0; 895000000.0; 10326000000.0; 17544000000.0; 2597000000.0; 5157000000.0; 1464000000.0; 7111000000.0; 9708000000.0; 683000000.0; 16184000000.0; -4639000000.0; ; 7836000000.0; 17544000000.0
2019-03-31; 1908000000.0; 1802000000.0; 1751000000.0; 626000000.0; ; 6087000000.0; 4539000000.0; ; 4371000000.0; 836000000.0; 10263000000.0; 16350000000.0; 3327000000.0; 3451000000.0; 1483000000.0; 5354000000.0; 8681000000.0; 683000000.0; 15970000000.0; -4562000000.0; ; 7669000000.0; 16350000000.0
2018-12-31; 1838000000.0; 1840000000.0; 1667000000.0; 614000000.0; ; 5959000000.0; 4530000000.0; ; 4412000000.0; 819000000.0; 9761000000.0; 15720000000.0; 2814000000.0; 3481000000.0; 1559000000.0; 5040000000.0; 7854000000.0; 683000000.0; 15075000000.0; -3823000000.0; ; 7866000000.0; 15720000000.0
2018-09-30; 2860000000.0; 1826000000.0; 1718000000.0; 624000000.0; ; 7028000000.0; 4520000000.0; ; 4382000000.0; 917000000.0; 9819000000.0; 16847000000.0; 2704000000.0; 3485000000.0; 1545000000.0; 5030000000.0; 7734000000.0; 683000000.0; 15394000000.0; -4239000000.0; ; 9113000000.0; 16847000000.0
2018-06-30; 2857000000.0; 1783000000.0; 1622000000.0; 628000000.0; ; 6890000000.0; 4531000000.0; ; 4411000000.0; 746000000.0; 9688000000.0; 16578000000.0; 2629000000.0; 3495000000.0; 1585000000.0; 5080000000.0; 7709000000.0; 683000000.0; 14966000000.0; -4199000000.0; ; 8869000000.0; 16578000000.0
