Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 541240000.0; 828876000.0; ; ; ; 1370116000.0; 21907690000.0; ; ; 8115824000.0; 31209220000.0; 33079040000.0; 1337984000.0; 24885970000.0; 2255642000.0; 27707690000.0; 29548110000.0; 34000.0; -6012757000.0; -167895000.0; ; 3530922000.0; 33079040000.0
2022-03-31; 514929000.0; 819829000.0; ; ; ; 1334758000.0; 22098870000.0; ; ; 8385138999.999999; 31614760000.0; 33451430000.0; 1208643000.0; 25169840000.0; 2277391000.0; 28005530000.0; 29718860000.0; 34000.0; -5948261000.0; -170094000.0; ; 3732567000.0; 33451430000.0
2021-12-31; 533936000.00000006; 919654000.0; ; ; ; 1453590000.0; 22311240000.0; ; ; 8387420000.0; 31819670000.0; 33777379999.999996; 1433216000.0; 25321020000.0; 2115485000.0000002; 27984250000.0; 29924390000.0; 34000.0; -5823708000.0; -185186000.0; ; 3852985000.0; 33777379999.999996
2021-09-30; 438423000.0; 935053000.0; ; ; ; 1373476000.0; 22574620000.0; ; ; 8386075999.999999; 32066430000.0; 33946140000.0; 1324603000.0; 25584370000.0; 2100376000.0000002; 28237770000.0; 30071450000.0; 34000.0; -5789329000.0; -191274000.0; ; 3874692000.0; 33946140000.0
2021-06-30; 1290799000.0; 952731000.0; ; ; ; 2243530000.0; 22761390000.0; ; ; 8213818999.999999; 32075950000.0; 34827860000.0; 1230595000.0; 26231700000.0; 2639493000.0; 29378610000.0; 31120420000.0; 34000.0; -5931119000.0; -188307000.0; ; 3707439000.0; 34827860000.0
2021-03-31; 935837000.0; 1016902000.0; ; ; ; 1952739000.0; 22904890000.0; ; ; 7945229000.0; 31948120000.0; 34411500000.0; 1195851000.0; 26156520000.0; 2518248000.0; 29186460000.0; 30895670000.0; 34000.0; -6087013000.0; -183866000.0; ; 3515836000.0; 34411500000.0
2020-12-31; 1011613000.0; 1236734000.0; ; ; ; 2248347000.0; 23158260000.0; ; ; 7785158000.0; 32025590000.0; 34786850000.0; 1311925000.0; 26723360000.0; 2577830000.0; 29487080000.0; 31314500000.0; 34000.0; -6102314000.0; -188675000.0; ; 3472346000.0; 34786850000.0
2020-09-30; 1082313000.0; 1452295000.0; ; ; ; 2534608000.0; 23381910000.0; ; ; 4091015000.0; 28611960000.0; 31661570000.0; 1299062000.0; 25139680000.0; 2501968000.0; 27828840000.0; 29645360000.0; 32000.0; -5953166000.0; -180468000.0; ; 2016216000.0; 31661570000.0
2020-06-30; 3306100000.0; 1457695000.0; ; ; ; 4763795000.0; 23582280000.0; ; ; 4029966000.0; 28745310000.0; 34026170000.0; 1216831000.0; 27268880000.0; 2498209000.0; 29954480000.0; 31690730000.0; 32000.0; -5703183000.0; -155126000.0; ; 2335439000.0; 34026170000.0
2020-03-31; 3724853000.0; 793490000.0; ; ; ; 4518343000.0; 23812660000.0; ; ; 4042985000.0; 29083600000.0; 34121110000.0; 1253757000.0; 27553410000.0; 2069418999.9999998; 29835020000.0; 31610160000.0; 32000.0; -5583485000.0; -119301000.0; ; 2510953000.0; 34121110000.0
