Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 154000000.0; 1612600000.0; 202200000.0; ; 195300000.0; 2164100000.0; 11878300000.0; 137100000.0; 1038800000.0; 116000000.0; 13170200000.0; 15334300000.0; 3153400000.0; 7046200000.0; 520400000.0; 7780000000.0; 10933400000.0; 200000.0; -1137900000.0; -276400000.0; ; 4400900000.0; 15334300000.0
2022-03-31; 135900000.0; 1567200000.0; 97500000.0; ; 99900000.0; 1900500000.0; 11653000000.0; 579800000.0; 1066800000.0; 95300000.0; 13394900000.0; 15295400000.0; 2910400000.0; 6964900000.0; 565100000.0; 7618000000.0; 10528400000.0; 200000.0; -1734300000.0; -418400000.0; ; 4767000000.0; 15295400000.0
2021-12-31; 158500000.0; 1331900000.0; 153400000.0; ; 126000000.0; 1769800000.0; 11667700000.0; 586500000.0; 1094800000.0; 89400000.0; 13438400000.0; 15208200000.0; 2298500000.0; 6434400000.0; 410900000.0; 6981300000.0; 9279800000.0; 200000.0; -1822300000.0; -230900000.0; ; 5928400000.0; 15208200000.0
2021-09-30; 228600000.0; 1291000000.0; 316800000.0; ; 156900000.0; 1993300000.0; 11922400000.0; 674600000.0; 1284200000.0; 98200000.0; 13979400000.0; 15972700000.0; 2868300000.0; 6434100000.0; 442000000.0; 6954800000.0; 9823100000.0; 200000.0; -1508700000.0; -442100000.0; ; 6149600000.0; 15972700000.0
2021-06-30; 209000000.0; 901800000.0; 65599999.99999999; ; 141500000.0; 1317900000.0; 11996600000.0; 685200000.0; 1316900000.0; 95200000.0; 14093900000.0; 15411800000.0; 2102100000.0; 6603800000.0; 435600000.0; 7163500000.0; 9265600000.0; 200000.0; -1690900000.0; -294400000.0; ; 6146200000.0; 15411800000.0
2021-03-31; 248500000.0; 997100000.0; 51600000.0; ; 111600000.0; 1408800000.0; 12060700000.0; 695700000.0; 1349600000.0; 133600000.0; 14239600000.0; 15648400000.0; 1765000000.0; 7090700000.0; 359300000.0; 7611300000.0; 9376300000.0; 200000.0; -1747100000.0; -158400000.0; ; 6272100000.0; 15648400000.0
2020-12-31; 242800000.0; 862800000.0; 181500000.0; ; 173200000.0; 1460300000.0; 12173600000.0; 714000000.0; 1382400000.0; 145400000.0; 14415400000.0; 15875700000.0; 1779400000.0; 7387100000.0; 352500000.0; 7891700000.0; 9671100000.0; 200000.0; -1893500000.0; -141800000.0; ; 6204600000.0; 15875700000.0
2020-09-30; 275000000.0; 609800000.0; 261700000.0; ; 297900000.0; 1444400000.0; 12292800000.0; 718800000.0; 1417600000.0; 178500000.0; 14607700000.0; 16052100000.0; 1380900000.0; 7652200000.0; 369900000.0; 8153200000.0; 9534100000.0; 200000.0; -1927100000.0; -90800000.0; ; 6518000000.0; 16052100000.0
2020-06-30; 196200000.0; 547200000.0; 219300000.0; ; 262300000.0; 1225000000.0; 12417400000.0; 724300000.0; 1452800000.0; 145900000.0; 14740400000.0; 15965400000.0; 1319700000.0; 7579600000.0; 365400000.0; 8079600000.0; 9399300000.0; 200000.0; -1996400000.0; 21600000.0; ; 6566100000.0; 15965400000.0
2020-03-31; 375200000.0; 438100000.0; 100200000.0; ; 300800000.0; 1214300000.0; 12411800000.0; 736800000.0; 1488000000.0; 175900000.0; 14812500000.0; 16026800000.0; 1196000000.0; 7639800000.0; 326300000.0; 8170500000.0; 9366500000.0; 200000.0; -2077400000.0; 168400000.0; ; 6660300000.0; 16026800000.0
2019-12-31; 331100000.0; 855000000.0; 161500000.0; ; 310700000.0; 1658300000.0; 14548500000.0; 738700000.0; 1735000000.0; 134600000.0; 17156800000.0; 18815100000.0; 1872600000.0; 7440200000.0; 346400000.0; 8220800999.999999; 10093400000.0; 200000.0; -339600000.0; 92500000.0; ; 8721700000.0; 18815100000.0
2019-09-30; 326300000.0; 744000000.0; 210900000.0; ; 194800000.0; 1476000000.0; 14696900000.0; 718500000.0; 1901000000.0; 126100000.0; 17442500000.0; 18918500000.0; 1669300000.0; 7279700000.0; 351800000.0; 8159200000.0; 9828500000.0; 200000.0; -226800000.0; 140900000.0; ; 9090000000.0; 18918500000.0
2019-06-30; 226500000.0; 637200000.0; 205100000.0; ; 143100000.0; 1211900000.0; 14368800000.0; 676700000.0; 1943900000.0; 116900000.0; 17106300000.0; 18318200000.0; 1658000000.0; 6639000000.0; 307700000.0; 7459400000.0; 9117400000.0; 200000.0; -179500000.0; 83000000.0; ; 9200800000.0; 18318200000.0
2019-03-31; 124900000.0; 752800000.0; 197900000.0; ; 105400000.0; 1181000000.0; 13703400000.0; 605900000.0; 1986800000.0; 92100000.0; 16388200000.0; 17569200000.0; 2041600000.0; 7118500000.0; 310600000.0; 7936700000.0; 9978300000.0; 200000.0; -169300000.0; 48900000.0; ; 7590900000.0; 17569200000.0
2018-12-31; 232100000.0; 865500000.0; 164700000.0; ; 156600000.0; 1418900000.0; 12928400000.0; 490500000.0; 2029800000.0; 70600000.0; 15519300000.0; 16938200000.0; 2798800000.0; 5632400000.0; 265300000.0; 6422900000.0; 9221700000.0; 200000.0; -130400000.0; 94300000.0; ; 7716500000.0; 16938200000.0
2018-09-30; 203200000.0; 1037200000.0; 177900000.0; ; 308100000.0; 1726400000.0; 12080900000.0; 441500000.0; 2286200000.0; 34100000.0; 14842700000.0; 16569099999.999998; 2556400000.0; 5678900000.0; 338100000.0; 6504500000.0; 9060900000.0; 200000.0; -23800000.0; -125900000.0; ; 7508200000.0; 16569099999.999998
