Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 3254400000.0; 1146100000.0; 2132900000.0; 534100000.0; ; 7067500000.0; 6408200000.0; 595200000.0; 3654600000.0; 640700000.0; 21088700000.0; 28156200000.0; 8402400000.0; 13930800000.0; 594400000.0; 28412700000.0; 36815100000.0; 1100000.0; -8719700000.0; -65000000.0; ; -8658900000.0; 28156200000.0
2022-03-31; 3995500000.0; 1001900000.0; 1920000000.0; 623700000.0; ; 7541100000.0; 6460800000.0; 556400000.0; 3900800000.0; 582800000.0; 21480400000.0; 29021500000.0; 9104300000.0; 14014400000.0; 613600000.0; 28678400000.0; 37782700000.0; 1100000.0; -9070500000.0; 260300000.0; ; -8761200000.0; 29021500000.0
2021-12-31; 4056800000.0; 1031099999.9999999; 1637100000.0; 530100000.0; ; 7255100000.0; 6398000000.0; 551500000.0; 3978200000.0; 588000000.0; 21578800000.0; 28833900000.0; 8921100000.0; 13586300000.0; 621100000.0; 28363100000.0; 37284200000.0; 1200000.0; -8753000000.0; 253500000.0; ; -8450299999.999999; 28833900000.0
2021-09-30; 6617900000.0; 940000000.0; 1603900000.0; 594600000.0; ; 9756400000.0; 6369500000.0; 550200000.0; 4027200000.0; 578500000.0; 21636200000.0; 31392600000.0; 8151400000.0; 13616900000.0; 737800000.0; 28555700000.0; 36707100000.0; 1200000.0; -6315700000.0; 147200000.0; ; -5314500000.0; 31392600000.0
2021-06-30; 4906700000.0; 911200000.0; 1548200000.0; 565600000.0; ; 7931700000.0; 6151400000.0; 821200000.0; 4070000000.0; 586300000.0; 21545100000.0; 29476800000.0; 7799800000.0; 13619200000.0; 762900000.0; 28471300000.0; 36271100000.0; 1200000.0; -7501600000.0; -29700000.0; ; -6794300000.0; 29476800000.0
2021-03-31; 4003700000.0; 880200000.0; 1503600000.0; 592000000.0; ; 6979500000.0; 6123100000.0; 784200000.0; 4103200000.0; 574900000.0; 21392200000.0; 28371700000.0; 6505100000.0; 14630300000.0; 774800000.0; 29514900000.0; 36020000000.0; 1200000.0; -8124300000.0; -126300000.0; ; -7648300000.0; 28371700000.0
2020-12-31; 5263600000.0; 888000000.0; 1471500000.0; 734400000.0; ; 8357500000.0; 6177900000.0; 686900000.0; 4213200000.0; 541100000.0; 21610900000.0; 29968400000.0; 7883900000.0; 14673500000.0; 962800000.0; 29988500000.0; 37872400000.0; 1200000.0; -8253600000.0; -145900000.0; ; -7904000000.0; 29968400000.0
2020-09-30; 4632100000.0; 883400000.0; 1551400000.0; 739500000.0; ; 7806400000.0; 6241400000.0; 684800000.0; 4149300000.0; 568600000.0; 21568100000.0; 29374500000.0; 7346800000.0; 14659600000.0; 907300000.0; 29827100000.0; 37173900000.0; 1200000.0; -7815600000.0; -364600000.0; ; -7799400000.0; 29374500000.0
2020-06-30; 4195800000.0; 881100000.0; 1583800000.0; 920300000.0; ; 7581000000.0; 6295600000.0; 649500000.0; 4109700000.0; 550799800.0; 21559600000.0; 29140600000.0; 8002000000.0; 14645600000.0; 821100000.0; 29762900000.0; 37764900000.0; 1200000.0; -8208299999.999999; -529900000.0; ; -8624300000.0; 29140600000.0
2020-03-31; 2625200000.0; 941000000.0; 1492200000.0; 691500000.0; ; 5749900000.0; 6387000000.0; 619700000.0; 4171700000.0; 580100600.0; 21729000000.0; 27478900000.0; 8265799999.999999; 11658700000.0; 751400000.0; 26746000000.0; 35011800000.0; 1200000.0; -7050600000.0; -521799999.99999994; ; -7532900000.0; 27478900000.0
2019-12-31; 3108900000.0; 908100000.0; 1408700000.0; 474000000.0; ; 5899700000.0; 6390900000.0; 611100000.0; 4255000000.0; 484700200.0; 21831600000.0; 27731300000.0; 8675500000.0; 10653200000.0; 701200000.0; 25814900000.0; 34490400000.0; 1200000.0; -6414800000.0; -387400000.0; ; -6759100000.0; 27731300000.0
2019-09-30; 2757100000.0; 879200000.0; 1529400000.0; 488200000.0; ; 5653900000.0; 6431700000.0; 616000000.0; 4272600000.0000005; 479600000.0; 13565700000.0; 19219600000.0; 6168700000.0; 11167000000.0; 1370500000.0; 19281900000.0; 25450600000.0; 1200000.0; -5771200000.0; -503300000.0; ; -6231000000.0; 19219600000.0
