Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 11841000000.0; 2249000000.0; ; 492000000.0; 342000000.0; 14924000000.0; 858000000.0; 2381000000.0; 4767000000.0; 1118000000.0; 9569000000.0; 24493000000.0; 10282000000.0; 8901000000.0; 180000000.0; 10209000000.0; 20491000000.0; ; 24640000000.0; -252000000.0; ; 4002000000.0; 24493000000.0
2022-03-31; 10549000000.0; 1611000000.0; ; 395000000.0; 320000000.0; 12875000000.0; 844000000.0; 2200000000.0; 4875000000.0; 1103000000.0; 9509000000.0; 22384000000.0; 7478000000.0; 9260000000.0; 203000000.0; 10533000000.0; 18011000000.0; ; 23783000000.0; -183000000.0; ; 4373000000.0; 22384000000.0
2021-12-31; 11127000000.0; 1358000000.0; ; 404000000.0; 256000000.0; 13145000000.0; 822000000.0; 3175000000.0; 4944000000.0; 1059000000.0; 10496000000.0; 23641000000.0; 6246000000.0; 9762000000.0; 199000000.0; 11217000000.0; 17463000000.0; ; 24453000000.0; -144000000.0; ; 6178000000.0; 23641000000.0
2021-09-30; 12165000000.0; 1555000000.0; ; 394000000.0; 238000000.0; 14352000000.0; 762000000.0; 3283000000.0; 3549000000.0; 950000000.0; 8989000000.0; 23341000000.0; 5779000000.0; 10700000000.0; 116000000.0; 12017000000.0; 17796000000.0; ; 23835000000.0; -72000000.0; ; 5545000000.0; 23341000000.0
2021-06-30; 11732000000.0; 1290000000.0; ; 332000000.0; 435000000.0; 13789000000.0; 748000000.0; 4319000000.0; 3611000000.0; 957000000.0; 10092000000.0; 23881000000.0; 6724000000.0; 10815000000.0; 122000000.0; 12358000000.0; 19082000000.0; ; 23066000000.0; -43000000.0; ; 4799000000.0; 23881000000.0
2021-03-31; 12651000000.0; 586000000.0; ; 286000000.0; 585000000.0; 14108000000.0; 734000000.0; 3788000000.0; 3644000000.0; 901000000.0; 9547000000.0; 23655000000.0; 6468000000.0; 10853000000.0; 128000000.0; 12423000000.0; 18891000000.0; ; 23233000000.0; -160000000.0; ; 4764000000.0; 23655000000.0
2020-12-31; 11063000000.0; 529000000.0; ; 337000000.0; 277000000.0; 12206000000.0; 756000000.0; 3759000000.0; 3707000000.0; 917000000.0; 9668000000.0; 21874000000.0; 3425000000.0; 11952000000.0; 111000000.0; 13556000000.0; 16981000000.0; ; 23288000000.0; -118000000.0; ; 4893000000.0; 21874000000.0
2020-09-30; 11197000000.0; 859000000.0; ; 527000000.0; ; 12583000000.0; 744000000.0; 3672000000.0; 3703000000.0; 875000000.0; 9562000000.0; 22145000000.0; 3968000000.0; 11750000000.0; 107000000.0; 13264000000.0; 17232000000.0; ; 23453000000.0; -196000000.0; ; 4913000000.0; 22145000000.0
2020-06-30; 10404000000.0; 566000000.0; ; 483000000.0; ; 11453000000.0; 736000000.0; 2946000000.0; 4277000000.0; 923000000.0; 9459000000.0; 20912000000.0; 3909000000.0; 11555000000.0; 101000000.0; 13004000000.0; 16913000000.0; ; 22652000000.0; -233000000.0; ; 3999000000.0; 20912000000.0
2020-03-31; 7189000000.0; 667000000.0; ; 1404000000.0; ; 9260000000.0; 720000000.0; 2056000000.0; 4288000000.0; 942000000.0; 8602000000.0; 17862000000.0; 4136000000.0; 8578000000.0; 93000000.0; 9895000000.0; 14031000000.0; ; 22530000000.0; -342000000.0; ; 3831000000.0; 17862000000.0
2019-12-31; 7310000000.0; 1680000000.0; ; 479000000.0; 364000000.0; 9833000000.0; 738000000.0; 4477000000.0; 4867000000.0; 867000000.0; 11569000000.0; 21402000000.0; 5366000000.0; 8661000000.0; 104000000.0; 10103000000.0; 15469000000.0; ; 23232000000.0; -191000000.0; ; 5933000000.0; 21402000000.0
2019-09-30; 7439000000.0; 1788000000.0; ; 829000000.0; ; 10056000000.0; 706000000.0; 4319000000.0; 4870000000.0; 885000000.0; 11390000000.0; 21446000000.0; 5528000000.0; 8539000000.0; 94000000.0; 9967000000.0; 15495000000.0; ; 22061000000.0; -265000000.0; ; 5951000000.0; 21446000000.0
