Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 483000000.0; 2779000000.0; ; 476000000.0; ; 3738000000.0; 34472000000.0; ; 100290000000.0; 4758000000.0; 139520000000.0; 143258000000.0; 11395000000.0; 94468000000.0; 4759000000.0; 118350000000.0; 129745000000.0; ; -10001000000.0; ; ; 13513000000.0; 143258000000.0
2022-03-31; 2431000000.0; 2530000000.0; ; 555000000.0; ; 5516000000.0; 34173000000.0; ; 100609000000.0; 3650000000.0; 138432000000.0; 143948000000.0; 13929000000.0; 90679000000.0; 4326000000.0; 114075000000.0; 128004000000.0; ; -11472000000.0; ; ; 15944000000.0; 143948000000.0
2021-12-31; 601000000.0; 2579000000.0; ; 386000000.0; ; 3566000000.0; 34310000000.0; ; 100968000000.0; 3647000000.0; 138925000000.0; 142491000000.0; 12458000000.0; 88564000000.0; 4217000000.0; 111877000000.0; 124335000000.0; ; -12675000000.0; ; ; 18156000000.0; 142491000000.0
2021-09-30; 466000000.0; 2645000000.0; ; 387000000.0; ; 3498000000.0; 34179000000.0; ; 101295000000.0; 3523000000.0; 138997000000.0; 142495000000.0; 12237000000.0; 85376000000.0; 4376000000.0; 108732000000.0; 120969000000.0; ; -2151000000.0; ; ; 21526000000.0; 142495000000.0
2021-06-30; 1711000000.0; 2583000000.0; ; 388000000.0; ; 4682000000.0; 34206000000.0; ; 101663000000.0; 3475000000.0; 139344000000.0; 144026000000.0; 10038000000.0; 86962000000.0; 4262000000.0; 109902000000.0; 119940000000.0; ; -3368000000.0; ; ; 24086000000.0; 144026000000.0
2021-03-31; 772000000.0; 2395000000.0; ; 496000000.0; ; 3663000000.0; 34184000000.0; ; 102061000000.0; 3531000000.0; 139776000000.0; 143439000000.0; 9916000000.0; 83882000000.0; 4233000000.0; 106342000000.0; 116258000000.0; ; -4388000000.0; ; ; 27181000000.0; 143439000000.0
2020-12-31; 1001000000.0; 2539000000.0; ; 369000000.0; ; 3909000000.0; 34357000000.0; ; 102491000000.0; 3449000000.0; 140297000000.0; 144206000000.0; 9875000000.0; 81744000000.0; 4198000000.0; 104050000000.0; 113925000000.0; ; -5195000000.0; ; ; 30281000000.0; 144206000000.0
2020-09-30; 1283000000.0; 2068000000.0; ; 709000000.0; ; 4060000000.0; 34196000000.0; ; 102926000000.0; 3011000000.0; 140133000000.0; 144193000000.0; 10256000000.0; 77947000000.0; 4349000000.0; 100225000000.0; 110481000000.0; ; 2016000000.0; ; ; 33712000000.0; 144193000000.0
2020-06-30; 2097000000.0; 1994000000.0; ; 674000000.0; ; 4765000000.0; 34074000000.0; ; 103362000000.0; 2935000000.0; 140371000000.0; 145136000000.0; 9142000000.0; 77663000000.0; 4141000000.0; 99593000000.0; 108735000000.0; ; 1202000000.0; ; ; 36401000000.0; 145136000000.0
2020-03-31; 2908000000.0; 2091000000.0; ; 760000000.0; ; 5759000000.0; 34096000000.0; ; 103831000000.0; 2866000000.0; 140793000000.0; 146552000000.0; 13215000000.0; 74787000000.0; 4163000000.0; 96615000000.0; 109830000000.0; ; 436000000.0; ; ; 36722000000.0; 146552000000.0
