Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 813200000.0; 2349300000.0; 1102300000.0; 284600000.0; 4821600000.0; 9371000000.0; 68708200000.0; ; 52500000.0; 667400000.0; 80859700000.0; 90861300000.0; 12448000000.0; 32982699999.999996; 11222400000.0; 54116300000.0; 66564300000.0; 3412000000.0; 12108600000.0; 551400000.0; ; 24297000000.0; 90861300000.0
2022-03-31; 934000000.0; 1936600000.0; 966800000.0; 239100000.0; 4191500000.0; 8268000000.0; 67878000000.0; ; 52500000.0; 788400000.0; 80917200000.0; 89831400000.0; 13568600000.0; 30855700000.0; 11592100000.0; 52224700000.0; 65793300000.0; 3411100000.0; 11985100000.0; 430600000.0; ; 24038100000.0; 89831400000.0
2021-12-31; 671800000.0; 1941600000.0; 989200000.0; 323200000.0; 3883400000.0; 7809200000.0; 66001300000.0; ; 52500000.0; 819800000.0; 79281200000.0; 87668700000.0; 12426700000.0; 31300700000.0; 11636100000.0; 52561800000.0; 64988500000.0; 3408700000.0; 11667100000.0; 184800000.0; ; 22680200000.0; 87668700000.0
2021-09-30; 1645100000.0; 2050400000.0; 978500000.0; 135100000.0; 976000000.0; 5785100000.0; 66691200000.0; ; 52500000.0; 858700000.0; 79772200000.0; 86337100000.0; 9954000000.0; 32056500000.0; 11572700000.0; 53855910000.0; 63809900000.0; 3404500000.0; 11523000000.0; 274700000.0; ; 22527200000.0; 86337100000.0
2021-06-30; 581400000.0; 2073800000.0000002; 1188400000.0; 133900000.0; 628300000.0; 4605800000.0; 65664500000.0; ; 52500000.0; 849300000.0; 78954800000.0; 84358200000.0; 10428600000.0; 30659300000.0; 11624900000.0; 52299700000.0; 62728300000.0; 3382700000.0; 11098700000.0; 97000000.0; ; 21629900000.0; 84358200000.0
2021-03-31; 523100000.0; 1858400000.0; 1271900000.0; 124500000.0; 480500000.0; 4258399999.9999995; 64696100000.0; ; 52500000.0; 897300000.0; 77907800000.0; 82985100000.0; 10220100000.0; 30214800000.0; 11278100000.0; 51545000000.0; 61765100000.0; 3376400000.0; 10892700000.0; -30800000.0; ; 21220000000.0; 82985100000.0
2020-12-31; 639100000.0; 1842700000.0; 1310000000.0; 127000000.0; 432700000.0; 4351500000.0; 63901600000.0; ; 52500000.0; 899200000.0; 75539300000.0; 80757200000.0; 9926700000.0; 28986400000.0; 11125900000.0; 50056000000.0; 59982700000.0; 3359300000.0; 10687800000.0; -85100000.0; ; 20774500000.0; 80757200000.0
2020-09-30; 672800000.0; 1850700000.0; 1267300000.0; 316700000.0; 230700000.0; 4338200000.0; 62786400000.0; ; 52500000.0; 926900000.0; 73470090000.0; 78689300000.0; 9047200000.0; 28155500000.0; 11002400000.0; 49007500000.0; 58054700000.0; 3357600000.0; 10621400000.0; -135400000.0; ; 20634600000.0; 78689300000.0
2020-06-30; 697000000.0; 1791500000.0; 1279800000.0; 241500000.0; 263399999.99999997; 4273200000.0; 61926800000.0; ; 52500000.0; 958000000.0; 72618700000.0; 77804800000.0; 10122000000.0; 26637700000.0; 11028200000.0; 47404600000.0; 57526600000.0; 3355400000.0; 10221900000.0; -172900000.0; ; 20278200000.0; 77804800000.0
2020-03-31; 1856000000.0; 1741500000.0; 1195900000.0; 219100000.0; 279500000.0; 5292000000.0; 61048900000.0; ; 52500000.0; 1112800000.0; 71505300000.0; 77724000000.0; 11654700000.0; 25783000000.0; 10648500000.0; 46061600000.0; 57716300000.0; 3350200000.0; 10038800000.0; -216500000.0; ; 20007700000.0; 77724000000.0
2019-12-31; 635300000.0; 1705100000.0; 1169200000.0; 156300000.0; 411900000.0; 4077800000.0; 60138100000.0; ; 52500000.0; 1124700000.0; 70857100000.0; 75892300000.0; 10299100000.0; 25126800000.0; 10978900000.0; 45680000000.0; 55979100000.0; 3343400000.0; 9900900000.0; -147700000.0; ; 19913200000.0; 75892300000.0
2019-09-30; 688200000.0; 1825100000.0; 1051300000.0; 262399999.99999997; 339400000.0; 4166399999.9999995; 58692700000.0; ; 52500000.0; 1237700000.0; 68744300000.0; 73900700000.0; 8611200000.0; 24553500000.0; 11275500000.0; 45291800000.0; 53903000000.0; 3341900000.0; 10095300000.0; -187900000.0; ; 19997700000.0; 73900700000.0
2019-06-30; 565300000.0; 1781200000.0; 1034400000.0000001; 233900000.0; 446500000.0; 4061300000.0; 57202900000.0; ; 52500000.0; 1098800000.0; 67472200000.0; 72550000000.0; 8357100000.0; 24174400000.0; 11294600000.0; 44769700000.0; 53126800000.0; 3340800000.0; 9694200000.0; -230700000.0; ; 19423200000.0; 72550000000.0
2019-03-31; 532000000.0; 1882300000.0; 946600000.0; 200400000.0; 353500000.0; 3914800000.0; 55968600000.0; ; 52500000.0; 1103400000.0; 65761800000.0; 70722000000.0; 7990600000.0; 22898200000.0; 11301200000.0; 43502900000.0; 51493500000.0; 3338600000.0; 9565600000.0; -150700000.0; ; 19228500000.0; 70722000000.0
2018-12-31; 603200000.0; 1926500000.0; 921100000.0; 208800000.0; 454300000.0; 4113899999.9999995; 55099100000.0; ; 52500000.0; 1174600000.0; 64688900000.0; 68802800000.0; 8648800000.0; 21648200000.0; 11130800000.0; 41094600000.0; 49743400000.0; 3337400000.0; 9325300000.0; -120400000.0; ; 19059400000.0; 68802800000.0
2018-09-30; 1101600000.0; 2118100000.0; 847900000.0; 186600000.0; 438200000.0; 4692400000.0; 53355700000.0; ; 52500000.0; 1266300000.0; 62925000000.0; 67617399999.99999; 8426200000.000001; 20869800000.0; 10936300000.0; 40144400000.0; 48570600000.0; 3336500000.0; 9293700000.0; -86000000.0; ; 19046800000.0; 67617399999.99999
2018-06-30; 550400000.0; 2270700000.0; 915600000.0; 243100000.0; 590300000.0; 4570100000.0; 52441500000.0; ; 52500000.0; 1346600000.0; 62300000000.0; 66870100000.00001; 9058300000.0; 19750600000.0; 10953100000.0; 39060400000.0; 48118700000.0; 3335400000.0; 9023100000.0; -94800000.0; ; 18751400000.0; 66870100000.00001
2018-03-31; 484400000.0; 1851500000.0; 922800000.0; 280200000.0; 596100000.0; 4135000000.0; 51365100000.0; ; 52500000.0; 1417800000.0; 61474500000.0; 65609500000.0; 9471400000.0; 18844900000.0; 10627900000.0; 37626500000.0; 47097900000.0; 3332700000.0; 8801500000.0; -95400000.0; ; 18511600000.0; 65609500000.0
2017-12-31; 574300000.0; 1891000000.0; 953200000.0; 310400000.0; 524200000.00000006; 4253100000.0000005; 50261500000.0; ; 52500000.0; 1493300000.0; 60476000000.0; 64729100000.0; 8271299999.999999; 19419600000.0; 10681700000.0; 38144200000.0; 46415500000.0; 3329400000.0; 8626700000.0; -67800000.0; ; 18313600000.0; 64729100000.0
2017-09-30; 654600000.0; 1740900000.0; 916500000.0; 350500000.0; 405300000.0; 4067800000.0; 48316500000.0; ; 52500000.0; 1598200000.0; 59897100000.0; 63964900000.0; 7322000000.0; 18362400000.0; 6240900000.0; 38537400000.0; 45859400000.0; 3328300000.0; 8532000000.0; -175400000.0; ; 18105500000.0; 63964900000.0
2017-06-30; 490000000.0; 1661800000.0; 982200000.0; 224400000.0; 450600000.0; 3809000000.0; 47227200000.0; ; 52500000.0; 1650000000.0; 58930100000.0; 62739100000.0; 8392200000.000001; 16796900000.000002; 6135900000.0; 36497400000.0; 44889600000.0; 3328300000.0; 8276400000.0; -161600000.0; ; 17849500000.0; 62739100000.0
2017-03-31; 450000000.0; 1711200000.0; 955300000.0; 141000000.0; 358900000.0; 3616400000.0; 46236300000.0; ; 52500000.0; 1735700000.0; 58111900000.0; 61728300000.0; 7914500000.0; 16722200000.0; 6083800000.0; 36102100000.0; 44016600000.0; 3328300000.0; 8194299999.999999; -171000000.0; ; 17711700000.0; 61728300000.0
2016-12-31; 542200000.0; 1916700000.0; 967300000.0; 325500000.0; 2282200000.0; 6033900000.0; 45639300000.0; ; 52500000.0; 1775200000.0; 57433800000.0; 63467700000.0; 9498000000.0; 17378400000.0; 5898100000.0; 36549600000.0; 46047600000.0; 3328300000.0; 7892400000.0; -156300000.0; ; 17420100000.0; 63467700000.0
2016-09-30; 491400000.0; 1880000000.0; 1024800000.0; 148100000.0; 2404900000.0; 5949200000.0; 44262200000.0; ; 52500000.0; 1870700000.0; 55492800000.0; 61442000000.0; 7779400000.0; 17319900000.0; 5985500000.0; 36319600000.0; 44099000000.0; 3328300000.0; 7809400000.0; -145800000.0; ; 17343000000.0; 61442000000.0
2016-06-30; 553700000.0; 1815200000.0; 1362000000.0; 145200000.0; 562800000.0; 4438900000.0; 47436200000.0; ; 52500000.0; 1930400000.0; 58878200000.0; 63317100000.0; 7869900000.0; 17537400000.0; 5834700000.0; 37042300000.0; 44912200000.0; 3328000000.0; 8851400000.0; -117900000.0; ; 18404900000.0; 63317100000.0
2016-03-31; 454900000.0; 1650000000.0; 1351900000.0; 136000000.0; 553500000.0; 4146300000.0; 46832900000.0; ; 52500000.0; 2018100000.0; 58340200000.0; 62486500000.0; 7221900000.0; 17749300000.0; 5797200000.0; 37122900000.0; 44344800000.0; 3325300000.0; 8624800000.0; -133800000.00000001; ; 18141700000.0; 62486500000.0
2015-12-31; 563200000.0; 1640500000.0; 1339400000.0; 172400000.0; 356900000.0; 4072400000.0; 46133200000.0; ; 52500000.0; 2071699999.9999998; 57610700000.0; 61683100000.0; 7108500000.0; 17740900000.0; 5721700000.0; 36669700000.0; 43778200000.0; 3324000000.0; 8398299999.999999; -127100000.0; ; 17904900000.0; 61683100000.0
2015-09-30; 493000000.0; 1853000000.0; 1105000000.0; 156000000.0; 941000000.0; 4548000000.0; 45238000000.0; ; 53000000.0; 2194000000.0; 56551000000.0; 61099000000.0; 7058000000.0; 17600000000.0; 5907000000.0; 36332000000.0; 43390000000.0; 3322000000.0; 8204000000.0; -109000000.0; ; 17709000000.0; 61099000000.0
2015-06-30; 551000000.0; 1920000000.0; 1160000000.0; 210000000.0; 384000000.0; 4225000000.0; 45013000000.0; ; 91000000.0; 2294000000.0; 56713000000.0; 60938000000.0; 6650000000.0; 17761000000.0; 6062000000.0; 36846000000.0; 43496000000.0; 3321000000.0; 7945000000.0; -102000000.0; ; 17442000000.0; 60938000000.0
2015-03-31; 483000000.0; 1889000000.0; 1192000000.0; 148000000.0; 404000000.0; 4116000000.0; 44810000000.0; ; 91000000.0; 2366000000.0; 55922000000.0; 60038000000.0; 7128000000.0; 16778000000.0; 6036000000.0; 35662000000.0; 42790000000.0; 3317000000.0; 7776000000.0; -103000000.0; ; 17248000000.0; 60038000000.0
2014-12-31; 548100000.0; 1835200000.0; 1316600000.0; 275200000.0; 399700000.0; 4478100000.0; 43635100000.0; ; 52500000.0; 2366600000.0; 55066500000.0; 59544600000.0; 7966600000.0; 16012000000.0; 5974000000.0; 34753500000.0; 42720100000.0; 3313300000.0; 7406600000.0; -103100000.0; ; 16824500000.0; 59544600000.0
2014-09-30; 512000000.0; 1855000000.0; 1205000000.0; 177000000.0; 362000000.0; 4111000000.0; 43064000000.0; ; 91000000.0; 2387000000.0; 53814000000.0; 57925000000.0; 7457000000.0; 15677000000.0; 5880000000.0; 33596000000.0; 41053000000.0; 3312000000.0; 7470000000.0; -105000000.0; ; 16872000000.0; 57925000000.0
2014-06-30; 567000000.0; 1926000000.0; 1219000000.0; 229000000.0; 382000000.0; 4323000000.0; 42273000000.0; ; 91000000.0; 2468000000.0; 53297000000.0; 57620000000.0; 7600000000.0; 15601000000.0; 5863000000.0; 33435000000.0; 41035000000.0; 3308000000.0; 7222000000.0; -104000000.0; ; 16585000000.0; 57620000000.0
2014-03-31; 602000000.0; 1943000000.0; 1214000000.0; 159000000.0; 417000000.0; 4335000000.0; 41530000000.0; ; 91000000.0; 2574000000.0; 52703000000.0; 57038000000.0; 6519000000.0; 16475000000.0; 5755000000.0; 34100000000.0; 40619000000.0; 3305000000.0; 7076000000.0; -109000000.0; ; 16419000000.0; 57038000000.0
2013-12-31; 471000000.0; 1860000000.0; 1423000000.0; 246000000.0; 310000000.0; 4310000000.0; 40997000000.0; ; 91000000.0; 2670000000.0; 52104000000.0; 56414000000.0; 6112000000.0; 16828000000.0; 5706000000.0; 34216000000.0; 40328000000.0; 3303000000.0; 6766000000.0; -115000000.0; ; 16086000000.0; 56414000000.0
2013-09-30; 435000000.0; 1856000000.0; 1440000000.0; 262000000.0; 324000000.0; 4317000000.0; 39870000000.0; ; 91000000.0; 2394000000.0; 50646000000.0; 54963000000.0; 5692000000.0; 16202000000.0; 5558000000.0; 33508000000.0; 39200000000.0; 3299000000.0; 6664000000.0; -306000000.0; ; 15763000000.0; 54963000000.0
2013-06-30; 415000000.0; 1931000000.0; 1574000000.0; 337000000.0; 365000000.0; 4622000000.0; 39425000000.0; ; 91000000.0; 2330000000.0; 50357000000.0; 54979000000.0; 6519000000.0; 15799000000.0; 5500000000.0; 32923000000.0; 39442000000.0; 3296000000.0; 6470000000.0; -313000000.0; ; 15537000000.0; 54979000000.0
2013-03-31; 440000000.0; 1869000000.0; 1520000000.0; 241000000.0; 327000000.0; 4397000000.0; 39130000000.0; ; 91000000.0; 2406000000.0; 50153000000.0; 54550000000.0; 6175000000.0; 15899000000.0; 5537000000.0; 32954000000.0; 39129000000.0; 3291000000.0; 6370000000.0; -306000000.0; ; 15421000000.0; 54550000000.0
2012-12-31; 603000000.0; 1871000000.0; 1519000000.0; 241000000.0; 355000000.0; 4589000000.0; 38763000000.0; ; 91000000.0; 2485000000.0; 49778000000.0; 54367000000.0; 6823000000.0; 15586000000.0; 5454000000.0; 32307000000.0; 39130000000.0; 3289000000.0; 6236000000.0; -337000000.0; ; 15237000000.0; 54367000000.0
2012-09-30; 721000000.0; 1855000000.0; 1462000000.0; 209000000.0; 401000000.0; 4648000000.0; 38133000000.0; ; 90000000.0; 2569000000.0; 49195000000.0; 53843000000.0; 6795000000.0; 14955000000.0; 5348000000.0; 31742000000.0; 38537000000.0; 3286000000.0; 6444000000.0; -454000000.0; ; 15306000000.0; 53843000000.0
2012-06-30; 594000000.0; 1762000000.0; 1494000000.0; 179000000.0; 454000000.0; 4483000000.0; 37828000000.0; ; 90000000.0; 2680000000.0; 48938000000.0; 53421000000.0; 6407000000.0; 15319000000.0; 5397000000.0; 32006000000.0; 38413000000.0; 3284000000.0; 6185000000.0; -475000000.0; ; 15008000000.0; 53421000000.0
2012-03-31; 503000000.0; 1670000000.0; 1418000000.0; 185000000.0; 438000000.0; 4214000000.0; 37432000000.0; ; 90000000.0; 2714000000.0; 48688000000.0; 52902000000.0; 6342000000.0; 15340000000.0; 5208000000.0; 31703000000.0; 38045000000.0; 3280000000.0; 6050000000.0; -472000000.0; ; 14857000000.0; 52902000000.0
2011-12-31; 515000000.0; 1834000000.0; 1292000000.0; 216000000.0; 325000000.0; 4182000000.0; 36971000000.0; ; 76000000.0; 2030000000.0; 48041000000.0; 52223000000.0; 6611000000.0; 15083000000.0; 4862000000.0; 30947000000.0; 37558000000.0; 3274000000.0; 5890000000.0; -470000000.0; ; 14665000000.0; 52223000000.0
2011-09-30; 786000000.0; 1860000000.0; 1173000000.0; 173000000.0; 382000000.0; 4374000000.0; 36417000000.0; ; 76000000.0; 1941000000.0; 46813000000.0; 51187000000.0; 5684000000.0; 15183000000.0; 4803000000.0; 30850000000.0; 36534000000.0; 3271000000.0; 5810000000.0; -380000000.0; ; 14653000000.0; 51187000000.0
