Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 690689000.0; 668425000.0; ; 207043000.0; ; 1566157000.0; 1541875000.0; 640668000.0; 3240535000.0; 131689000.0; 6644897000.0; 8211054000.0; 817084000.0; 2283037000.0; 86609000.0; 3113492000.0; 3930576000.0; 1620000.0; 1635379000.0; -143079000.0; ; 4280478000.0; 8211054000.0
2022-03-31; 506869000.0; 718793000.0; ; 238821000.0; ; 1464483000.0; 1579833000.0; 786712000.0; 3258070000.0; 128854999.99999999; 6839296000.0; 8303779000.0; 869265000.0; 2281927000.0; 77231000.0; 3133992000.0; 4003257000.0; 1615000.0; 1515842000.0; -88611000.0; ; 4300522000.0; 8303779000.0
2021-12-31; 1078195000.0; 675926000.0; ; 166313000.0; ; 1920434000.0; 1534329000.0; 1088048000.0; 2469479000.0; 142287000.0; 6218239000.0; 8138673000.0; 790341000.0; 1976167000.0; 68748000.0; 2818318000.0; 3608659000.0; 1605000.0; 1256692000.0; -69105000.0; ; 4530014000.0; 8138673000.0
2021-09-30; 1917285000.0; 660092000.0; ; 184503000.0; ; 2761880000.0; 1543301000.0; 835074000.0; 1884092000.0; 133789999.99999999; 5353595000.0; 8115475000.0; 731440000.0; 1958558000.0; 80050000.0; 2801590000.0; 3533030000.0; 1647000.0; 1096158000.0; -53726000.0; ; 4582445000.0; 8115475000.0
2021-06-30; 1416488000.0; 656609000.0; ; 180155000.0; ; 2253252000.0; 1538422000.0; 1164620000.0; 1903378000.0; 131610000.00000001; 5667686000.0; 7920938000.0; 647449000.0; 1941113000.0; 81449000.0; 2796832000.0; 3444281000.0; 1645000.0; 917242000.0; -31557000.0; ; 4476657000.0; 7920938000.0
2021-03-31; 1288059000.0; 666536000.0; ; 206807000.0; ; 2161402000.0; 1511393000.0; 1165573000.0; 1909529000.0; 140646000.0; 5656518000.0; 7817920000.0; 715131000.0; 1923829000.0; 84862000.0; 2781426000.0; 3496557000.0; 1638000.0; 760745000.0; -47347000.0; ; 4321363000.0; 7817920000.0
2020-12-31; 1098073000.0; 660052000.0; ; 171406000.0; ; 1929531000.0; 1478272000.0; 1398802000.0; 1909095000.0; 147567000.0; 5834599000.0; 7764130000.0; 758170000.0; 1906707000.0; 89833000.0; 2754664000.0; 3512834000.0; 1627000.0; 605050000.0; -20201000.0; ; 4251296000.0000005; 7764130000.0
2020-09-30; 1444036000.0; 630406000.0; ; 168779000.0; ; 2243221000.0; 1383480000.0; 1110058000.0; 1783397000.0; 151347000.0; 5271172000.0; 7514393000.0; 717124000.0; 1889743000.0; 81386000.0; 2689652000.0; 3406776000.0; 1641000.0; 491680000.0; -45854000.0; ; 4107617000.0; 7514393000.0
2020-06-30; 1372609000.0; 644659000.0; ; 175731000.0; ; 2192999000.0; 1281392000.0; 1018835000.0; 1790255000.0; 143542000.0; 5031799000.0; 7224798000.0; 657422000.0; 1872937000.0; 82374000.0; 2663081000.0; 3320503000.0; 1638000.0; 333057000.0; -57307000.0; ; 3904295000.0; 7224798000.0
2020-03-31; 1249271000.0; 613809000.0; ; 151504000.0; ; 2014584000.0; 1180550000.0; 961150000.0; 1799683000.0; 173776000.0; 4933373000.0; 6947956000.0; 630247000.0; 1856287000.0; 82944000.0; 2645491000.0; 3275738000.0; 1631000.0; 171142000.0; -78995000.0; ; 3672218000.0; 6947956000.0
2019-12-31; 1536994000.0; 551943000.0; ; 142676000.0; ; 2231613000.0; 1152153000.0; 835384000.0; 1779696000.0; 173062000.0; 4775273000.0; 7006886000.0; 693336000.0; 1839791000.0; 90065000.0; 2655592000.0; 3348928000.0; 1620000.0; 47996000.0; -45144000.0; ; 3657958000.0; 7006886000.0
2019-09-30; 1570211000.0; 516657000.00000006; ; 167040000.0; ; 2253908000.0; 1079914000.0; 734116000.0; 1749886000.0; 151134000.0; 4103526000.0; 6357434000.0; 602523000.0; 1823448000.0; 106790000.0; 2253311000.0; 2855834000.0; 1652000.0; -71104000.0; -56424000.0; ; 3501600000.0; 6357434000.0
2019-06-30; 1042492000.0; 523381999.99999994; ; 178920000.0; ; 1744794000.0; 1019407000.0; 287046000.0; 1762673000.0; 150511000.0; 3598442000.0; 5343236000.0; 590814000.0; 893191000.0; 135102000.0; 1357658000.0; 1948472000.0; 1649000.0; -208994000.0; -42484000.0; ; 3394764000.0; 5343236000.0
2019-03-31; 1118630000.0; 529346000.0; ; 170442000.0; ; 1818418000.0; 951259000.0; 101434000.0; 1771869000.0; 150865000.0; 3364344000.0; 5182762000.0; 569706000.0; 883584000.0; 126996000.0; 1329839000.0; 1899545000.0; 1640000.0; -322909000.0; -46979000.0; ; 3283217000.0; 5182762000.0
2018-12-31; 1892105000.0; 479889000.0; ; 163360000.0; ; 2535354000.0; 910618000.0; 209066000.0; 1655752000.0; 116067000.0; 2926416000.0; 5461770000.0; 1210709000.0; 874080000.0; 160940000.0; 1059201000.0; 2269910000.0; 1629000.0; -430890000.0; -48912000.0; ; 3191860000.0; 5461770000.0
2018-09-30; 1801640000.0; 466364000.0; ; 161785000.0; ; 2429789000.0; 884483000.0; 257135000.0; 1665508000.0; 103284000.0; 2934098000.0; 5363887000.0; 1195938000.0; 864679000.0; 123695000.0; 1012419000.0; 2208357000.0; 1722000.0; -524905999.99999994; -48218000.0; ; 3155530000.0; 5363887000.0
2018-06-30; 1856971000.0; 479865000.0; ; 147324000.0; ; 2484160000.0; 852950000.0; 411746000.0; 1679245000.0; 132372999.99999999; 3120544000.0; 5604704000.0; 1136328000.0; 855378000.0; 143409000.0; 1023098000.0; 2159426000.0; 1718000.0; -632489000.0; -41970000.0; ; 3445278000.0; 5604704000.0
2018-03-31; 811553000.0; 484617000.0; ; 163556000.0; ; 1459726000.0; 845118000.0; 512270000.0; 1692134000.0; 133166000.0; 3227178000.0; 4686904000.0; 1130595000.0; ; 145328000.0; 170052000.0; 1300647000.0; 1708000.0; -675550000.0; -18334000.0; ; 3386257000.0; 4686904000.0
2017-12-31; 711936000.0; 461457000.0; ; 172853000.0; ; 1346246000.0; 862535000.0; 567592000.0; 1699947000.0; 136365000.0; 3302670000.0; 4648916000.0; 456694000.0; 662913000.0; 142955000.0; 829753100.0; 1286447000.0; 1699000.0; -690662000.0; -21930000.0; ; 3362469000.0; 4648916000.0
2017-09-30; 752001000.0; 400839000.0; ; 142943000.0; ; 1295783000.0; 883754000.0; 661929000.0; 1535050000.0; 113688000.0; 3213351000.0; 4509134000.0; 430306000.0; 657131000.0; 128834000.0; 806173000.0; 1236479000.0; 1755000.0; -761515000.0; -24833000.0; ; 3272655000.0; 4509134000.0
2017-06-30; 683121000.0; 395865000.0; ; 159371000.0; ; 1238357000.0; 856039000.0; 731781000.0; 1540664000.0; 114750000.0; 3250682000.0; 4489039000.0; 399064000.0; 651400000.0; 125793000.0; 802803100.0; 1201867000.0; 1751000.0; -822027000.0; -32520000.000000004; ; 3287172000.0; 4489039000.0
2017-03-31; 845069000.0; 400792000.0; ; 152600000.0; ; 1398461000.0; 824724000.0; 739065000.0; 1371398000.0; 109015000.0; 3051534000.0; 4449995000.0; 381876000.0; 645719000.0; 119447000.0; 809573000.0; 1191449000.0; 1743000.0; -879799000.0; -45913000.0; ; 3258546000.0; 4449995000.0
2016-12-31; 837018000.0; 368596000.0; ; 104303000.0; ; 1309917000.0; 801017000.0; 779311000.0; 1377966000.0; 95953000.0; 3063229000.0; 4373146000.0; 374588000.0; 640087000.0; 118691000.0; 774187900.0; 1148776000.0; 1733000.0; -960729000.0; -56222000.0; ; 3224370000.0; 4373146000.0
2016-09-30; 911219000.0; 357997000.0; ; 117748000.0; ; 1386964000.0; 797923000.0; 767691000.0; 1290086000.0; 89815000.0; 2966671000.0; 4353635000.0; 431536000.0; 634504000.0; 105567000.0; 753168000.0; 1184704000.0; 1794000.0; -1052367999.9999999; -33462000.000000004; ; 3168931000.0; 4353635000.0
2016-06-30; 868706100.0; 364401000.0; ; 132477000.0; ; 1365584000.0; 786835000.0; 731232000.0; 1292805000.0; 90811000.0; 2904138000.0; 4269721999.9999995; 376542000.0; 628970000.0; 99754000.0; 742706900.0; 1119249000.0; 1791000.0; -1128368000.0; -31616000.0; ; 3150473000.0; 4269721999.9999995
2016-03-31; 837870000.0; 365103000.0; ; 127855000.0; ; 1330828000.0; 770197000.0; 685362000.0; 1301755000.0; 92120000.0; 2852924000.0; 4183752000.0000005; 333233000.0; 623485000.0; 97508000.0; 736937000.0; 1070170000.0000001; 1783000.0; -1202003000.0; -28792000.0; ; 3113582000.0; 4183752000.0000005
2015-12-31; 749561000.0; 380399000.0; ; 123228000.0; ; 1253188000.0; 753180000.0; 774674000.0; 1306339000.0; 89603000.0; 2928496000.0; 4181684000.0; 332440000.0; 618047000.0; 93268000.0; 728366000.0; 1060806000.0; 1772000.0; -1276861000.0; -41453000.0; ; 3120878000.0; 4181684000.0
