Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 790000000.0; 1827000000.0; 1713000000.0; ; 129000000.0; 4459000000.0; 4158000000.0; 935000000.0; 2023000000.0; 642000000.0; 8254000000.0; 12713000000.0; 2595000000.0; 3022000000.0; 1062000000.0; 4893000000.0; 7488000000.0; ; 10466000000.0; -438000000.0; ; 5225000000.0; 12713000000.0
2022-03-31; 614000000.0; 1913000000.0; 1549000000.0; ; 124000000.0; 4200000000.0; 4188000000.0; 847000000.0; 2111000000.0; 569000000.0; 8226000000.0; 12426000000.0; 2554000000.0; 3132000000.0; 1001000000.0; 4919000000.0; 7473000000.0; ; 10106000000.0; -333000000.0; ; 4953000000.0; 12426000000.0
2021-12-31; 546000000.0; 1667000000.0; 1524000000.0; ; 70000000.0; 3807000000.0; 4193000000.0; 823000000.0; 2147000000.0; 521000000.0; 8168000000.0; 11975000000.0; 2505000000.0; 3176000000.0; 1002000000.0; 4933000000.0; 7438000000.0; ; 9677000000.0; -329000000.0; ; 4537000000.0; 11975000000.0
2021-09-30; 1368000000.0; 1738000000.0; 1159000000.0; ; 90000000.0; 4355000000.0; 3924000000.0; 842000000.0; 1434000000.0; 543000000.0; 7228000000.0; 11583000000.0; 1812000000.0; 3724000000.0; 1042000000.0; 5500000000.0; 7312000000.0; ; 9227000000.0; -328000000.0; ; 4271000000.0; 11583000000.0
2021-06-30; 1083000000.0; 1788000000.0; 1118000000.0; ; 72000000.0; 4061000000.0; 3922000000.0; 818000000.0; 1447000000.0; 500000000.0; 7159000000.0; 11220000000.0; 2129000000.0; 3156000000.0; 1071000000.0; 4934000000.0; 7063000000.0; ; 8797000000.0; -298000000.0; ; 4157000000.0; 11220000000.0
2021-03-31; 1122000000.0; 1510000000.0; 1025000000.0; ; 53000000.0; 3710000000.0; 3876000000.0; 796000000.0; 1442000000.0; 456000000.0; 7046000000.0; 10756000000.0; 1935000000.0; 3135000000.0; 1062000000.0; 4914000000.0; 6849000000.0; ; 8335000000.0; -302000000.0; ; 3907000000.0; 10756000000.0
2020-12-31; 1488000000.0; 1242000000.0; 978000000.0; ; 55000000.0; 3763000000.0; 3939000000.0; 820000000.0; 1485000000.0; 411000000.0; 7146000000.0; 10909000000.0; 1973000000.0; 3227000000.0; 1097000000.0; 5041000000.0; 7014000000.0; ; 8091000000.0; -328000000.0; ; 3895000000.0; 10909000000.0
2020-09-30; 650000000.0; 1063000000.0; 1001000000.0; ; 57000000.0; 2771000000.0; 3851000000.0; 993000000.0; 1445000000.0; 412000000.0; 6998000000.0; 9769000000.0; 2409000000.0; 3140000000.0; 981000000.0; 4476000000.0; 6885000000.0; ; 6710000000.0; -344000000.0; ; 2884000000.0; 9769000000.0
2020-06-30; 575000000.0; 1041000000.0; 1031000000.0; ; 62000000.0; 2709000000.0; 3725000000.0; 957000000.0; 1415000000.0; 399000000.0; 6797000000.0; 9506000000.0; 2262000000.0; 2989000000.0; 947000000.0; 4375000000.0; 6637000000.0; ; 6576000000.0; -346000000.0; ; 2869000000.0; 9506000000.0
2020-03-31; 608000000.0; 1160000000.0; 1036000000.0; ; 51000000.0; 2855000000.0; 3678000000.0; 981000000.0; 1358000000.0; 381000000.0; 6690000000.0; 9545000000.0; 1928000000.0; 3356000000.0; 992000000.0; 4781000000.0; 6709000000.0; ; 6543000000.0; -341000000.0; ; 2836000000.0; 9545000000.0
