Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 59000000.0; 1037000000.0; 65000000.0; 23000000.0; 17000000.0; 1201000000.0; 21369000000.0; 747000000.0; ; 98000000.0; 22247000000.0; 23448000000.0; 1640000000.0; 5401000000.0; 157000000.0; 7418000000.0; 9058000000.0; 2000000.0; -458000000.0; ; ; 14390000000.0; 23448000000.0
2022-03-31; 167000000.0; 1079000000.0; 62000000.0; 33000000.0; 6000000.0; 1347000000.0; 21108000000.0; 731000000.0; ; 108000000.0; 21984000000.0; 23331000000.0; 1872000000.0; 5803000000.0; 129000000.0; 7607000000.0; 9479000000.0; 2000000.0; -1326000000.0; ; ; 13852000000.0; 23331000000.0
2021-12-31; 672000000.0; 671000000.0; 62000000.0; 28000000.0; 13000000.0; 1446000000.0; 20619000000.0; 701000000.0; ; 92000000.0; 21452000000.0; 22898000000.0; 1438000000.0; 6642000000.0; 69000000.0; 8215000000.0; 9653000000.0; 2000000.0; -1998000000.0; ; ; 13245000000.0; 22898000000.0
2021-09-30; 475000000.0; 811000000.0; 53000000.0; 28000000.0; 97000000.0; 1464000000.0; 20406000000.0; 598000000.0; ; 146000000.0; 21175000000.0; 22639000000.0; 1996000000.0; 6925000000.0; 50000000.0; 8221000000.0; 10217000000.0; 2000000.0; -2908000000.0; ; ; 12422000000.0; 22639000000.0
2021-06-30; 362000000.0; 690000000.0; 52000000.0; 25000000.0; 13000000.0; 1142000000.0; 20419000000.0; 607000000.0; ; 139000000.0; 21193000000.0; 22335000000.0; 1972000000.0; 7360000000.0; 49000000.0; 8473000000.0; 10445000000.0; 2000000.0; -3475000000.0; ; ; 11890000000.0; 22335000000.0
2021-03-31; 140000000.0; 632000000.0; 52000000.0; 27000000.0; ; 851000000.0; 20352000000.0; 626000000.0; ; 135000000.0; 21145000000.0; 21996000000.0; 1868000000.0; 7465000000.0; 31000000.0; 8476000000.0; 10344000000.0; 2000000.0; -3713000000.0; ; ; 11652000000.0; 21996000000.0
2020-12-31; 108000000.0; 437000000.0; 33000000.0; 23000000.0; 1000000.0; 602000000.0; 16214000000.0; 634000000.0; ; 96000000.0; 17017000000.0; 17619000000.0; 1236000000.0; 5624000000.0; 64000000.0; 6579000000.0; 7815000000.0; 2000000.0; -3864000000.0; ; ; 9804000000.0; 17619000000.0
2020-09-30; 99000000.0; 391000000.0; 33000000.0; 20000000.0; 15000000.0; 558000000.0; 17435000000.0; 636000000.0; ; 56000000.0; 18202000000.0; 18760000000.0; 1229000000.0; 5656000000.0; 116000000.0; 6862000000.0; 8091000000.0; 2000000.0; -3065000000.0; ; ; 10669000000.0; 18760000000.0
2020-06-30; 59000000.0; 442000000.0; 34000000.0; 33000000.0; 86000000.0; 654000000.0; 18927000000.0; 620000000.0; ; 58000000.0; 19683000000.0; 20337000000.0; 1061000000.0; 5952000000.0; 99000000.0; 7441000000.0; 8502000000.0; 2000000.0; -1893000000.0; ; ; 11835000000.0; 20337000000.0
2020-03-31; 155000000.0; 403000000.0; 36000000.0; 140000000.0; 534000000.0; 1268000000.0; 21420000000.0; 609000000.0; ; 89000000.0; 22118000000.0; 23386000000.0; 1330000000.0; 5677000000.0; 76000000.0; 7740000000.0; 9070000000.0; 2000000.0; 559000000.0; ; ; 14316000000.0; 23386000000.0
2019-12-31; 128000000.0; 634000000.0; 37000000.0; 24000000.0; 46000000.0; 869000000.0; 21835000000.0; 588000000.0; ; 97000000.0; 22662000000.0; 23531000000.0; 1263000000.0; 5371000000.0; 11000000.0; 7362000000.0; 8625000000.0; 2000000.0; 890000000.0; ; ; 14906000000.0; 23531000000.0
2019-09-30; 100000000.0; 538000000.0; 45000000.0; 22000000.0; 140000000.0; 845000000.0; 22043000000.0; 336000000.0; ; 171000000.0; 22708000000.0; 23553000000.0; 1181000000.0; 4761000000.0; 13000000.0; 6883000000.0; 8064000000.0; 2000000.0; 1407000000.0; ; ; 15489000000.0; 23553000000.0
2019-06-30; 326000000.0; 517000000.0; 44000000.0; 56000000.0; 29000000.0; 972000000.0; 21603000000.0; 299000000.0; ; 147000000.0; 22199000000.0; 23171000000.0; 1180000000.0; 4472000000.0; 18000000.0; 6541000000.0; 7721000000.0; 2000000.0; 1069000000.0; ; ; 15450000000.0; 23171000000.0
2019-03-31; 126000000.0; 463000000.0; 39000000.0; ; 5000000.0; 693000000.0; 21047000000.0; 264000000.0; ; 114000000.0; 21575000000.0; 22268000000.0; 1112000000.0; 4670000000.0; 30000000.0; 6642000000.0; 7754000000.0; 2000000.0; 752000000.0; ; ; 14514000000.0; 22268000000.0
2018-12-31; 215000000.0; 392000000.0; 37000000.0; 50000000.0; 231000000.0; 925000000.0; 20372000000.0; 117000000.0; ; 85000000.0; 20671000000.0; 21596000000.0; 1019000000.0; 4464000000.0; 25000000.0; 6410000000.0; 7429000000.0; 2000000.0; 762000000.0; ; ; 14167000000.0; 21596000000.0
