Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 767577000.0; ; ; ; ; 767577000.0; ; ; ; 36521640000.0; 36521640000.0; 37289220000.0; ; 13721500000.0; 1452830000.0; 15174330000.0; 15174330000.0; 9631000.0; -88610000.0; 197275000.0; ; 22114890000.0; 37289220000.0
2022-03-31; 722278000.0; ; ; ; ; 722278000.0; ; ; ; 21019040000.0; 21019040000.0; 21741320000.0; ; 5297014000.0; 960521000.0; 6257535000.0; 6257535000.0; 7484000.0; 315809000.0; 109495000.0; ; 15483790000.0; 21741320000.0
2021-12-31; 893190000.0; ; ; ; ; 893190000.0; ; ; ; 16704180000.0; 16704180000.0; 17597370000.0; ; 4694523000.0; 715676000.0; 5410199000.0; 5410199000.0; 6289000.0; 346026000.0; 884000.0; ; 12187170000.0; 17597370000.0
2021-09-30; 669514000.0; ; ; ; ; 669514000.0; ; ; ; 16879290000.0; 16879290000.0; 17548800000.0; 45078000.0; 4692032000.0; 682908000.0; 5374940000.0; 5420018000.0; 6289000.0; 290966000.0; ; ; 12128790000.0; 17548800000.0
2021-06-30; 407522000.0; ; ; ; ; 407522000.0; ; ; ; 16812029999.999998; 16812029999.999998; 17219550000.0; 45913000.0; 6772903000.0; 665663000.0; 7438566000.0; 7484479000.0; 5370000.0; 355524000.0; -70815000.0; ; 9735069000.0; 17219550000.0
2021-03-31; 322530000.0; ; ; ; ; 322530000.0; ; ; ; 16762470000.000002; 16762470000.000002; 17085000000.0; 47075000.0; 6769211000.0; 669022900.0; 7438234000.0; 7485309000.0; 5370000.0; 232038000.0; -80143000.0; ; 9599692000.0; 17085000000.0
2020-12-31; 494156000.0; ; ; ; ; 494156000.0; ; ; ; 16569460000.0; 16569460000.0; 17063610000.0; ; 6765532000.0; 804336000.0; 7569868000.0; 7569868000.0; 5367000.0; 139454000.0; -92521000.0; ; 9493745000.0; 17063610000.0
2020-09-30; 322220000.0; ; ; ; ; 322220000.0; ; ; ; 16529610000.0; 16529610000.0; 16851830000.000002; 47106000.0; 6761832000.0; 673353000.0; 7435185000.0; 7482291000.0; 5367000.0; 29338000.0; -104258000.0; ; 9369539000.0; 16851830000.000002
2020-06-30; 4861905000.0; ; ; ; ; 4861905000.0; ; ; ; 11415730000.0; 11415730000.0; 16277630000.0; 48828000.0; 6758132000.0; 396263000.0; 7154395000.0; 7203223000.0; 5337000.0; -191835000.0; -117265000.0; ; 9074411000.0; 16277630000.0
2020-03-31; 3552453000.0; ; ; ; ; 3552453000.0; ; ; ; 11354760000.0; 11354760000.0; 14907210000.0; 51162000.0; 6754485000.0; 377535000.0; 7132020000.0; 7183182000.0; 4686000.0; -262470000.00000003; -118216000.0; ; 7724031000.0; 14907210000.0
2019-12-31; 2342736000.0; ; ; ; ; 2342736000.0; ; ; ; 10922880000.0; 10922880000.0; 13265620000.0; 20153000.0; 4791563000.0; 404914000.0; 5196477000.0; 5216630000.0; 4610000.0; 208069000.0; -65078000.0; ; 8048989000.0; 13265620000.0
2019-09-30; 1987646000.0; ; ; ; ; 1987646000.0; ; ; ; 10593820000.0; 10593820000.0; 12581470000.0; 23945000.0; 4125473000.0; 357979000.0; 4483452000.0; 4507397000.0; 4610000.0; 246587000.0; -77116000.0; ; 8074069000.0; 12581470000.0
2019-06-30; 2512507000.0; ; ; ; ; 2512507000.0; ; ; ; 10009540000.0; 10009540000.0; 12522050000.0; 13965000.0; 4124448000.0000005; 311210000.0; 4435658000.0; 4449623000.0; 4610000.0; 239301000.0; -70003000.0; ; 8072423000.0; 12522050000.0
2019-03-31; 2160889000.0; ; ; ; ; 2160889000.0; 71775000.0; ; ; 9216007000.0; 9287782000.0; 11448670000.0; 24702000.0; 4123350000.0000005; 254731000.0; 4378081000.0; 4402783000.0; 4110000.0000000005; 219791000.0; -39315000.0; ; 7045888000.0; 11448670000.0
2018-12-31; 2301771000.0; ; ; ; ; 2301771000.0; ; ; ; 9031597000.0; 9031597000.0; 11333370000.0; 14184000.0; 4122264000.0; 295898000.0; 4418162000.0; 4432346000.0; 4046999.9999999995; 187096000.0; -22124000.0; ; 6901022000.0; 11333370000.0
2018-09-30; 1541648000.0; ; ; ; ; 1541648000.0; 72287000.0; ; ; 8954565000.0; 9026853000.0; 10568500000.0; 23672000.0; 4121153000.0000005; 212399000.0; 4337556000.0; 4361228000.0; 3702000.0; 160915000.0; 5465000.0; ; 6207273000.0; 10568500000.0
2018-06-30; 2178454000.0; ; ; ; ; 2178454000.0; 73029000.0; ; ; 8313219999.999999; 8386249000.0; 10564700000.0; 14254000.0; 4120140999.9999995; 253647000.0; 4377506000.0; 4391760000.0; 3701000.0; 137444000.0; -4640000.0; ; 6172943000.0; 10564700000.0
2018-03-31; 2116023000.0000002; ; ; ; ; 2116023000.0000002; 73739000.0; ; ; 8296477000.000001; 8370216000.0; 10486240000.0; 34608000.0; 4119263000.0; 193750000.0; 4316731000.0; 4351339000.0; 3701000.0; 95563000.0; ; ; 6134900000.0; 10486240000.0
2017-12-31; ; ; ; ; ; ; ; ; ; ; ; 0.0; ; ; ; ; ; ; ; ; ; ; 
