Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 899639000.0; 931854000.0; 310046000.0; 235265000.0; ; 2376804000.0; 1182444000.0; 77551000.0; 483917000.0; 52843000.0; 3433315000.0; 5810119000.0; 1804414000.0; ; 308292000.0; 406624000.0; 2211038000.0; 8000.0; 2601961000.0; -19770000.0; ; 3599081000.0; 5810119000.0
2022-03-31; 1012868000.0; 950892000.0; 275669000.0; 241339000.0; ; 2480768000.0; 1140922000.0; 107695000.0; 515464000.00000006; 57693000.0; 3462646000.0; 5943414000.0; 1863647000.0; ; 307932000.0; 412915000.0; 2276562000.0; 8000.0; 2680270000.0; -5713000.0; ; 3666852000.0; 5943414000.0
2021-12-31; 1171342000.0; 897198000.0; 230230000.0; 195305000.0; ; 2494075000.0; 1081926000.0; 125320000.0; 528256000.0; 57509000.0; 3448035000.0; 5942110000.0; 1924071000.0; ; 292669000.0; 395325000.0; 2319396000.0; 8000.0; 2619374000.0; 4326000.0; ; 3622714000.0; 5942110000.0
2021-09-30; 1237822000.0; 855037000.0; 207116000.0; 155332000.0; ; 2455307000.0; 1002769000.0; ; 542388000.0; 54668000.0; 3194802000.0; 5650109000.0; 1790315000.0; ; 268680000.0; 343032000.0; 2133347000.0000002; 8000.0; 2526705000.0; 17599000.0; ; 3516762000.0; 5650109000.0
2021-06-30; 1086357000.0; 808079000.0; 178751000.0; 158638000.0; ; 2231825000.0; 960852000.0; ; 549900000.0; 47281000.0; 3163743000.0; 5395568000.0; 1696581000.0; ; 240393000.0; 314577000.0; 2011158000.0; 8000.0; 2458955000.0; 29616000.0; ; 3384410000.0; 5395568000.0
2021-03-31; 1131698000.0; 718957000.0; 150643000.0; 114257000.0; ; 2115554999.9999998; 763870000.0; ; 548040000.0; 37960000.0; 2954227000.0; 5069782000.0; 1393842000.0; ; 218519000.0; 282364000.0; 1676206000.0; 8000.0; 2416176000.0; 29030000.0; ; 3393576000.0; 5069782000.0
2020-12-31; 960843000.0; 657704000.0; 139237000.0; 91754000.0; ; 1849538000.0; 734721000.0; ; 574889000.0; 35151000.0; 2980145000.0; 4829683000.0; 1325601000.0; ; 205772000.0; 270217000.0; 1595818000.0; 8000.0; 2215800000.0; 43501000.0; ; 3233865000.0; 4829683000.0
2020-09-30; 615532000.0; 626046000.0; 123093000.0; 108576000.0; ; 1473247000.0; 703657000.0; ; 555946000.0; 32628000.0; 2941844000.0; 4415091000.0; 1121794000.0; ; 194308000.0; 259826000.00000003; 1381620000.0; 8000.0; 2056812000.0; 24911000.0; ; 3033471000.0; 4415091000.0
2020-06-30; 404359000.0; 473314000.0; 131276000.00000001; 140295000.0; ; 1149244000.0; 668951000.0; ; 543211000.0; 27580000.0; 2876613000.0; 4025857000.0; 941592000.0; ; 188601000.0; 239220000.0; 1180812000.0; 8000.0; 1917441000.0; 9101000.0; ; 2845045000.0; 4025857000.0
2020-03-31; 790696000.0; 533004000.0; 120977000.0; 131848000.00000001; ; 1576525000.0; 663491000.0; ; 73751000.0; 29566000.0; 2388315000.0; 3964840000.0; 910686000.0; ; 147420000.0; 201165000.0; 1111851000.0; 8000.0; 1958043000.0; -193000.0; ; 2852989000.0; 3964840000.0
2019-12-31; 868627000.0; 550291000.0; 112051000.0; 102450000.0; ; 1633419000.0; 631730000.0; ; 75692000.0; 39610000.0; 867283000.0; 2500702000.0; 970970000.0; ; 140100000.0; 183563000.0; 1154533000.0; 8000.0; 439912000.0; -688000.0; ; 1346169000.0; 2500702000.0
2019-09-30; 782373000.0; 531816000.00000006; 94795000.0; 96595000.0; ; 1505579000.0; 606581000.0; ; 77012000.0; 44135000.0; 844801000.0; 2350380000.0; 870144000.0; ; 131322000.0; 174687000.0; 1044830999.9999999; 8000.0; 415159000.0; -1927000.0; ; 1305549000.0; 2350380000.0
