Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 623000000.0; 3837000000.0; 3445000000.0; 781000000.0; ; 8687000000.0; 3043000000.0; ; 20494000000.0; 2033000000.0; 26466000000.0; 35153000000.0; 8974000000.0; 6277000000.0; 1446000000.0; 9762000000.0; 18737000000.0; 4000000.0; 7886000000.0; -3961000000.0; ; 16416000000.0; 35153000000.0
2022-03-31; 505000000.0; 3667000000.0; 3317000000.0; 705000000.0; ; 8194000000.0; 3098000000.0; ; 20967000000.0; 2112000000.0; 27014000000.0; 35208000000.0; 8256000000.0; 6763000000.0; 1465000000.0; 10296000000.0; 18552000000.0; 4000000.0; 7707000000.0; -3517000000.0; ; 16656000000.0; 35208000000.0
2021-12-31; 568000000.0; 3297000000.0; 2969000000.0; 677000000.0; ; 7511000000.0; 3064000000.0; ; 20606000000.0; 2012000000.0; 26516000000.0; 34027000000.0; 7212000000.0; 6831000000.0; 1502000000.0; 10364000000.0; 17576000000.0; 4000000.0; 7594000000.0; -3633000000.0; ; 16451000000.0; 34027000000.0
2021-09-30; 660000000.0; 3393000000.0; 2802000000.0; 632000000.0; ; 7487000000.0; 3025000000.0; ; 20808000000.0; 1938000000.0; 26641000000.0; 34128000000.0; 5914000000.0; 8520000000.0; 1541000000.0; 12200000000.0; 18114000000.0; 4000000.0; 7345000000.0; -3788000000.0; ; 16014000000.0; 34128000000.0
2021-06-30; 540000000.0; 3341000000.0; 2668000000.0; 636000000.0; 2604000000.0; 9789000000.0; 3058000000.0; ; 21075000000.0; 1967000000.0; 27015000000.0; 36804000000.0; 8906000000.0; 8721000000.0; 1460000000.0; 12448000000.0; 21354000000.0; 4000000.0; 7068000000.0; -4031000000.0; ; 15450000000.0; 36804000000.0
2021-03-31; 1299000000.0; 3065000000.0; 2399000000.0; 605000000.0; 2537000000.0; 9905000000.0; 2922000000.0; ; 18479000000.0; 1909000000.0; 24175000000.0; 34080000000.0; 6581000000.0; 8682000000.0; 1398000000.0; 12462000000.0; 19043000000.0; 4000000.0; 6883000000.0; -4225000000.0; ; 15037000000.0; 34080000000.0
2020-12-31; 1102000000.0; 2904000000.0; 2109000000.0; 576000000.0; 2487000000.0; 9178000000.0; 2964000000.0; ; 17078000000.0; 1750000000.0; 22646000000.0; 31824000000.0; 5881000000.0; 7010000000.0; 1439000000.0; 10970000000.0; 16851000000.0; 4000000.0; 6794000000.0; -4195000000.0; ; 14973000000.0; 31824000000.0
2020-09-30; 763000000.0; 2876000000.0; 2096000000.0; 538000000.0; 2398000000.0; 8671000000.0; 2916000000.0; ; 16856000000.0; 1745000000.0; 22314000000.0; 30985000000.0; 5805000000.0; 6948000000.0; 1423000000.0; 10662000000.0; 16467000000.0; 4000000.0; 6741000000.0; -4533000000.0; ; 14518000000.0; 30985000000.0
2020-06-30; 496000000.0; 2647000000.0; 2138000000.0; 527000000.0; 2405000000.0; 8213000000.0; 2904000000.0; ; 16738000000.0; 1718000000.0; 22135000000.0; 30348000000.0; 5489000000.0; 6906000000.0; 1442000000.0; 10624000000.0; 16113000000.0; 4000000.0; 6767000000.0; -4809000000.0; ; 14235000000.0; 30348000000.0
2020-03-31; 417000000.0; 2951000000.0; 2346000000.0; 516000000.0; 2440000000.0; 8670000000.0; 2939000000.0; ; 16716000000.0; 1740000000.0; 22175000000.0; 30845000000.0; 4944000000.0; 7842000000.0; 1437000000.0; 11613000000.0; 16557000000.0; 4000000.0; 7007000000.0; -4966000000.0; ; 14288000000.0; 30845000000.0
2019-12-31; 591000000.0; 3437000000.0; 2805000000.0; 518000000.0; 1377000000.0; 8728000000.0; 3496000000.0; ; 18094000000.0; 1679000000.0; 24077000000.0; 32805000000.0; 5132000000.0; 7819000000.0; 1204000000.0; 11540000000.0; 16672000000.0; 4000000.0; 8170000000.0; -4290000000.0; ; 16133000000.0; 32805000000.0
2019-09-30; 830000000.0; 3787000000.0; 2901000000.0; 494000000.0; ; 8012000000.0; 3483000000.0; ; 17994000000.0; 1668000000.0; 23883000000.0; 31895000000.0; 4661000000.0; 8013000000.0; 1118000000.0; 11334000000.0; 15995000000.0; 4000000.0; 8062000000.0; -4367000000.0; ; 15900000000.0; 31895000000.0
2019-06-30; 797000000.0; 3944000000.0; 2853000000.0; 532000000.0; ; 8126000000.0; 3510000000.0; ; 18229000000.0; 1657000000.0; 24118000000.0; 32244000000.0; 4450000000.0; 8079000000.0; 1064000000.0; 11433000000.0; 15883000000.0; 4000000.0; 8300000000.0; -4108000000.0; ; 16361000000.0; 32244000000.0
2019-03-31; 446000000.0; 3865000000.0; 2897000000.0; 536000000.0; ; 7744000000.0; 3473000000.0; ; 18072000000.0; 1631000000.0; 23905000000.0; 31649000000.0; 5286000000.0; 6782000000.0; 1061000000.0; 10096000000.0; 15382000000.0; 4000000.0; 8225000000.0; -4078000000.0; ; 16267000000.0; 31649000000.0
2018-12-31; 440000000.0; 3858000000.0; 2785000000.0; 507000000.0; ; 7590000000.0; 3467000000.0; ; 18174000000.0; 1568000000.0; 23502000000.0; 31092000000.0; 5154000000.0; 6768000000.0; 1054000000.0; 9796000000.0; 14950000000.0; 4000000.0; 8161000000.0; -4145000000.0; ; 16142000000.0; 31092000000.0
2018-09-30; 505000000.0; 4027000000.0; 2835000000.0; 500000000.0; ; 7867000000.0; 3446000000.0; ; 18334000000.0; 1740000000.0; 23761000000.0; 31628000000.0; 5267000000.0; 6737000000.0; 984000000.0; 9572000000.0; 14839000000.0; ; ; ; ; 16789000000.0; 31628000000.0
2018-06-30; 492000000.0; 4092000000.0; 2753000000.0; 576000000.0; ; 7913000000.0; 3462000000.0; ; 18477000000.0; 1717000000.0; 23952000000.0; 31865000000.0; 5387000000.0; 6753000000.0; 986000000.0; 9753000000.0; 15140000000.0; ; ; ; ; 16725000000.0; 31865000000.0
2018-03-31; 827000000.0; 4005000000.0; 2745000000.0; 552000000.0; ; 8129000000.0; 3543000000.0; ; 18904000000.0; 1736000000.0; 24539000000.0; 32668000000.0; 5396000000.0; 6845000000.0; 985000000.0; 9971000000.0; 15367000000.0; ; ; ; ; 17301000000.0; 32668000000.0
