Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 3287500000.0; 1420100000.0; ; ; ; 4707600000.0; 214600000.0; 38600000.0; 6294700000.0; 821100000.0; 7369000000.0; 12279900000.0; 1211300000.0; 4156300000.0; 1999900000.0; 6599300000.0; 7996500000.0; 30200000.0; 4308300000.0; -142800000.0; ; 4283399999.9999995; 12279900000.0
2022-03-31; 2426100000.0; 1358000000.0; ; ; ; 3784100000.0; 214500000.0; 42600000.0; 6311900000.0; 715600000.0; 7284600000.0; 11272900000.0; 1001200000.0; 3497100000.0; 1821500000.0; 5750600000.0; 6937500000.0; 30200000.0; 4192100000.0000005; -12400000.0; ; 4335400000.0; 11272900000.0
2021-12-31; 1470200000.0; 1279400000.0; ; ; ; 2749600000.0; 212000000.0; 43900000.0; 5818300000.0; 774600000.0; 6848800000.0; 9795400000.0; 1196700000.0; 1980400000.0; 1854600000.0; 4221800000.0; 5598500000.0; 30100000.0; 4000700000.0; -9400000.0; ; 4196899999.9999995; 9795400000.0
2021-09-30; 1425891000.0; 1426085000.0; ; ; ; 2851976000.0; 208343000.0; 45777000.0; 5610436000.0; 724806000.0; 6589362000.0; 9629166000.0; 2889141000.0; 1755487000.0; 330753000.0; 2460835000.0; 5521547000.0; 30093000.0; 3927912000.0; -6550000.0; ; 4107618999.9999995; 9629166000.0
2021-06-30; 1351020000.0; 1301897000.0; ; ; ; 2652917000.0; 209279000.0; 45702000.0; 5558969000.0; 711526000.0; 6525476000.0; 9357895000.0; 2800922000.0; 1762294000.0; 313542000.0; 2446890000.0; 5411893000.0; 30010000.0; 3807684000.0; -3549000.0; ; 3946002000.0; 9357895000.0
2021-03-31; 1140724000.0; 1179361000.0; ; ; ; 2320085000.0; 205766000.0; 43660000.0; 5533406000.0; 626930000.0; 6409762000.0; 8910793000.0; 2240982000.0; 2009100000.0; 303088000.0; 2671817000.0; 5079796000.0; 30022000.0; 3694457000.0; -4990000.0; ; 3830997000.0; 8910793000.0
2020-12-31; 1271915000.0; 1142717000.0; ; ; ; 2414632000.0; 201115000.0; 43303000.0; 5445578000.0; 674866000.0; 6364862000.0; 8966492000.0; 2354352000.0; 2025906000.0; 314854000.0; 2684982000.0; 5212269000.0; 29969000.0; 3520683000.0; ; ; 3754223000.0; 8966492000.0
2020-09-30; 1501841000.0; 1127986000.0; ; ; ; 2629827000.0; 187611000.0; 42954000.0; 5101145000.0; 647538000.0; 5979248000.0; 8795379000.0; 2240391000.0; 2042674000.0; 304823000.0; 2680397000.0; 5093369000.0; 29937000.0; 3451880000.0; ; ; 3702010000.0; 8795379000.0
2020-06-30; 1062204000.0; 1126106000.0; ; ; ; 2188310000.0; 174376000.0; 39703000.0; 4988662000.0; 619685000.0; 5822426000.0; 8201058000.000001; 2258276000.0; 1566409000.0; 295580000.0; 2185547000.0; 4617540000.0; 29915000.0; 3341990000.0; ; ; 3583518000.0; 8201058000.000001
2020-03-31; 775178000.0; 1033675999.9999999; ; ; ; 1808854000.0; 159361000.0; 39935000.0; 4814450000.0; 566154000.0; 5579900000.0; 7582345000.0; 1890619000.0; 1483355000.0; 228378000.0; 2035137000.0; 4102504000.0; 29893000.0; 3269359000.0; ; ; 3479841000.0; 7582345000.0
2019-12-31; 962975000.0; 1001339000.0; ; ; ; 1964314000.0; 148627000.0; 39703000.0; 4662862000.0; 623027000.0; 5474219000.0; 7622821000.0; 2045361000.0; 1500343000.0; 230706000.0; 2059326000.0; 4272542000.0000005; 29711000.0; 3140762000.0; ; ; 3350279000.0; 7622821000.0
2019-09-30; 874595000.0; 1205399000.0; ; ; ; 2079994000.0000002; 128889000.00000001; 38072000.0; 4625683000.0; 614607000.0; 5407251000.0; 7680664000.0; 2148924000.0; 1513560000.0; 204536000.0; 2040120000.0; 4366141000.0; 29714000.0; 3088174000.0; ; ; 3314523000.0; 7680664000.0
