Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 119400000.0; 1654700000.0; ; 366500000.0; ; 2140600000.0; 10395800000.0; ; 14565000000.0; 1111500000.0; 26072300000.0; 28212900000.0; 2934600000.0; 11589500000.0; 3040400000.0; 16062300000.0; 18996900000.0; 3200000.0; 6907100000.0; -13400000.0; ; 9216000000.0; 28212900000.0
2022-03-31; 39000000.0; 1306100000.0; ; 350700000.0; ; 1695800000.0; 9191100000.0; ; 13090700000.0; 902500000.0; 23184300000.0; 24880100000.0; 2258100000.0; 9608900000.0; 2775500000.0; 13637300000.0; 15895400000.0; 3200000.0; 6681400000.0; -13500000.0; ; 8984700000.0; 24880100000.0
2021-12-31; 29000000.0; 1271400000.0; ; 410400000.0; ; 1710800000.0; 9232100000.0; ; 13085500000.0; 926600000.0; 23244200000.0; 24955000000.0; 2415600000.0; 9546200000.0; 2784000000.0; 13559700000.0; 15975300000.0; 3200000.0; 6475600000.0; -14600000.0; ; 8979700000.0; 24955000000.0
2021-09-30; 40100000.0; 1265000000.0; ; 264300000.0; ; 1569400000.0; 8938900000.0; ; 12964400000.0; 956200000.0; 22859500000.0; 24428900000.0; 2333400000.0; 9257000000.0; 2740800000.0; 13216600000.0; 15550000000.0; 3200000.0; 6309400000.0; -9600000.0; ; 8878900000.0; 24428900000.0
2021-06-30; 34000000.0; 1163900000.0; ; 283000000.0; ; 1480900000.0; 8816300000.0; ; 12685600000.0; 939300000.0; 22441200000.0; 23922100000.0; 2314800000.0; 8833900000.0; 2707700000.0; 12823900000.0; 15138700000.0; 3200000.0; 6106000000.0; -10800000.0; ; 8783400000.0; 23922100000.0
2021-03-31; 23200000.0; 1095400000.0; ; 324500000.0; ; 1443100000.0; 8679200000.0; ; 12228700000.0; 901600000.0; 21809500000.0; 23252600000.0; 2148800000.0; 8594200000.0; 2616600000.0; 12465500000.0; 14614300000.0; 3200000.0; 5911200000.0; -11300000.0; ; 8638300000.0; 23252600000.0
2020-12-31; 38200000.0; 1091300000.0; ; 392300000.0; ; 1521800000.0; 8726200000.0; ; 12219500000.0; 966500000.0; 21912200000.0; 23434000000.0; 2282000000.0; 8766100000.0; 2658300000.0; 12663200000.0; 14945200000.0; 3200000.0; 5751800000.0; -12400000.0; ; 8488799999.999999; 23434000000.0
2020-09-30; 406400000.0; 1097200000.0; ; 270700000.0; ; 1774300000.0; 8527500000.0; ; 11839600000.0; 968700000.0; 21335800000.0; 23110100000.0; 2190800000.0; 8594500000.0; 2728300000.0; 12545200000.0; 14736000000.0; 3500000.0; 5652800000.0; -15500000.0; ; 8374100000.0; 23110100000.0
2020-06-30; 269700000.0; 1066500000.0; ; 232600000.0; ; 1568800000.0; 8499100000.0; ; 11800200000.0; 958200000.0; 21257500000.0; 22826300000.0; 2066100000.0; 8598000000.0; 2744500000.0; 12529300000.0; 14595400000.0; 3500000.0; 5529200000.0; -16500000.0; ; 8230900000.0; 22826300000.0
2020-03-31; 281600000.0; 1095300000.0; ; 377000000.0; ; 1753900000.0; 8442000000.0; ; 11797500000.0; 915500000.0; 21155000000.0; 22908900000.0; 1980600000.0; 8952200000.0; 2664000000.0; 12808100000.0; 14788700000.0; 3500000.0; 5433600000.0; -17600000.0; ; 8120200000.0; 22908900000.0
