Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1026050999.9999999; 391181000.0; 114283000.0; 138968000.0; ; 1670483000.0; 348238000.0; ; 1702406000.0; 463645000.0; 3297604000.0; 4968087000.0; 1256994000.0; 647799000.0; 252999000.0; 1002965000.0; 2259959000.0; 2697632000.0; 3654848000.0; -122133000.0; ; 2708128000.0; 4968087000.0
2022-06-30; 1029544000.0000001; 391738000.0; 106372000.0; 129966000.00000001; ; 1657620000.0; 316741000.0; ; 1140241000.0; 443786000.0; 2703654000.0; 4361274000.0; 1042491000.0; 347999000.0; 230982000.0; 693554000.0; 1736045000.0; 2590893000.0; 3468543000.0; -81380000.0; ; 2625229000.0; 4361274000.0
2022-03-31; 1134752000.0; 361789000.0; 110213000.0; 128143000.0; ; 1734897000.0; 310690000.0; ; 1142829000.0; 419540000.0; 2660170000.0; 4395067000.0; 960826000.0; 347792000.0; 219428000.0; 674058000.0; 1634884000.0; 2552207000.0; 3281623000.0; -47919000.0; ; 2760183000.0; 4395067000.0
2021-12-31; 1088940000.0; 337596000.0; 115721000.0; 173512000.0; ; 1715769000.0; 305911000.0; ; 1161623000.0; 439226000.0; 2670530000.0; 4386299000.0; 971225000.0; 347588000.0; 225663000.0; 674399000.0; 1645624000.0; 2467701000.0; 3046288000.0; -33311000.0; ; 2740675000.0; 4386299000.0
2021-09-30; 1013819000.0; 327191000.0; 101575000.0; 100428000.0; ; 1543013000.0; 303313000.0; ; 1173577000.0; 427936000.0; 2670862000.0; 4213875000.0; 907196000.0; 347385000.0; 232041000.0; 675417000.0; 1582613000.0; 2411791000.0; 2869709000.0; -27563000.0; ; 2631262000.0; 4213875000.0
2021-06-30; 847160000.0; 389986000.0; 90479000.0; 129442000.0; ; 1457067000.0; 301979000.0; ; 1194314000.0; 439398000.0; 2665481000.0; 4122548000.0; 926716000.0; 347186000.0; 233495000.0; 679089000.0; 1605805000.0; 2354801000.0; 2693402000.0; -21792000.0; ; 2516743000.0; 4122548000.0
2021-03-31; 742981000.0; 388666000.0; 76592000.0; 141490000.0; ; 1349729000.0; 305089000.0; ; 1177274000.0; 437571000.0; 2649230000.0; 3998959000.0; 792341000.0; 346988000.0; 224624000.0; 664186000.0; 1456527000.0; 2307965000.0; 2537502000.0; -27037000.0; ; 2542432000.0; 3998959000.0
2020-12-31; 928432000.0; 338487000.0; 75956000.0; 135712000.0; ; 1478587000.0; 311125000.0; ; 992677000.0; 436106000.0; 2472198000.0; 3950785000.0; 796808000.0; 346793000.0; 207102000.0; 660959000.0; 1457767000.0; 2217939000.0; 2350333000.0; -17425000.0; ; 2493018000.0; 3950785000.0
2020-09-30; 1306564000.0; 300413000.0; 47979000.0; 81526000.0; ; 1736482000.0; 288163000.0; ; 1008595000.0; 384256000.0; 2403670000.0; 4140152000.0; 1117889000.0; 346584000.0; 195315000.0; 626545000.0; 1744434000.0; 2186850000.0; 2176595000.0; -33620000.0; ; 2395718000.0; 4140152000.0
2020-06-30; 1189186000.0; 312758000.0; 43924000.0; 93915000.0; ; 1639783000.0; 282738000.0; ; 1021400000.0; 350694000.0; 2359714000.0; 3999497000.0; 1151887000.0; 346394000.0; 157148000.0; 590979000.0; 1742866000.0; 2143016000.0; 2014965000.0; -45017000.0; ; 2256631000.0; 3999497000.0
