Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 9961000000.0; 11237000000.0; 3396000000.0; 4506000000.0; ; 29100000000.0; 4958000000.0; 244000000.0; 103851000000.0; 5033000000.0; 114086000000.0; 143186000000.0; 34473000000.0; 61002000000.0; 30768000000.0; 94025000000.0; 128498000000.0; 18000000.0; 3516000000.0; -3196000000.0; ; 14688000000.0; 143186000000.0
2022-03-31; 7572000000.0; 10733000000.0; 3483000000.0; 4721000000.0; ; 26509000000.0; 5075000000.0; 260000000.0; 106284000000.0; 5083000000.0; 116702000000.0; 143211000000.0; 32521000000.0; 63522000000.0; 28023000000.0; 94376000000.0; 126897000000.0; 18000000.0; 5103000000.0; -2984000000.0; ; 16314000000.0; 143211000000.0
2021-12-31; 9830000000.0; 9977000000.0; 3128000000.0; 4993000000.0; ; 27928000000.0; 5110000000.0; 277000000.0; 108330000000.0; 4884000000.0; 118601000000.0; 146529000000.0; 35194000000.0; 64189000000.0; 28701000000.0; 95899000000.0; 131093000000.0; 18000000.0; 3127000000.0; -2899000000.0; ; 15436000000.0; 146529000000.0
2021-09-30; 12249000000.0; 9281000000.0; 3094000000.0; 4333000000.0; ; 28957000000.0; 5130000000.0; 272000000.0; 109752000000.0; 4747000000.0; 119901000000.0; 148858000000.0; 28533000000.0; 74049000000.0; 29097000000.0; 106748000000.0; 135281000000.0; 18000000.0; 1600000000.0; -3156000000.0; ; 13577000000.0; 148858000000.0
2021-06-30; 8600000000.0; 9914000000.0; 3386000000.0; 4099000000.0; ; 25999000000.0; 5161000000.0; 266000000.0; 111738000000.0; 4808000000.0; 121973000000.0; 147972000000.0; 28684000000.0; 74237000000.0; 28796000000.0; 106694000000.0; 135378000000.0; 18000000.0; 740000000.0; -3103000000.0; ; 12594000000.0; 147972000000.0
2021-03-31; 9777000000.0; 9588000000.0; 3272000000.0; 3932000000.0; ; 26569000000.0; 5193000000.0; 305000000.0; 113642000000.0; 4792000000.0; 123932000000.0; 150501000000.0; 31951000000.0; 74183000000.0; 26866000000.0; 104817000000.0; 136768000000.0; 18000000.0; 2292000000.0; -3295000000.0; ; 13733000000.0; 150501000000.0
2020-12-31; 8479000000.0; 8822000000.0; 3310000000.0; 3562000000.0; ; 24173000000.0; 5248000000.0; 293000000.0; 116000000000.0; 4851000000.0; 126392000000.0; 150565000000.0; 28661000000.0; 77554000000.0; 27607000000.0; 108807000000.0; 137468000000.0; 18000000.0; 1055000000.0; -3117000000.0; ; 13097000000.0; 150565000000.0
2020-09-30; 7950000000.0; 8416000000.0; 3474000000.0; 3169000000.0; ; 23009000000.0; 4986000000.0; 246000000.0; 117444000000.0; 3936000000.0; 126612000000.0; 149621000000.0; 24181000000.0; 82282000000.0; 23384000000.0; 110151000000.0; 134332000000.0; 18000000.0; 3335000000.0; -3259000000.0; ; 15289000000.0; 149621000000.0
2020-06-30; 6040000000.0; 8354000000.0; 4059000000.0; 2803000000.0; ; 21256000000.0; 4908000000.0; 225000000.0; 119132000000.0; 4009000000.0; 128274000000.0; 149530000000.0; 24646000000.0; 82061000000.0; 23306000000.0; 110152000000.0; 134798000000.0; 18000000.0; 3130000000.0; -3435000000.0; ; 14732000000.0; 149530000000.0
2020-03-31; 41142000000.0; 6362000000.0; 1844000000.0; 2410000000.0; ; 51758000000.0; 2961000000.0; 78000000.0; 33764000000.0; 2638000000.0; 39441000000.0; 91199000000.0; 16471000000.0; 63284000000.0; 17900000000.0; 82143000000.0; 98614000000.0; 18000000.0; 5973000000.0; -3697000000.0; ; -7415000000.0; 91199000000.0
