Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 350100000.0; 589300000.0; 371700000.0; ; 163900000.0; 1475000000.0; 228500000.0; ; 4318900000.0; 299900000.0; 5444500000.0; 6919500000.0; 1449500000.0; 994100000.0; 182600000.0; 1575500000.0; 3025000000.0; 200000.0; 2145699999.9999998; -239100000.0; ; 3894500000.0; 6919500000.0
2022-03-31; 357200000.0; 655700000.0; 401000000.0; ; 151600000.0; 1565500000.0; 235000000.0; ; 4439700000.0; 295400000.0; 5611900000.0; 7177400000.0; 1247000000.0; 1293700000.0; 202200000.0; 1942500000.0; 3189500000.0; 300000.0; 2170300000.0; -163900000.0; ; 3987900000.0; 7177400000.0
2021-12-31; 325700000.0; 624800000.0; 363300000.0; ; 136800000.0; 1450600000.0; 233200000.0; ; 4488100000.0; 284700000.0; 5649000000.0; 7099600000.0; 1188600000.0; 1293200000.0; 205600000.0; 1966300000.0; 3154900000.0; 300000.0; 2170500000.0; -161700000.0; ; 3944700000.0; 7099600000.0
2021-09-30; 513200000.00000006; 580500000.0; 323400000.0; ; 143400000.0; 1560500000.0; 228500000.0; ; 4297100000.0; 274200000.0; 5442900000.0; 7003400000.0; 1141200000.0; 1292800000.0; 204200000.0; 1980400000.0; 3121600000.0; 300000.0; 2107699999.9999998; -140600000.0; ; 3881800000.0; 7003400000.0
2021-06-30; 484400000.0; 583200000.0; 298500000.0; ; 128400000.0; 1494500000.0; 229300000.0; ; 4355100000.0; 264200000.0; 5467700000.0; 6962200000.0; 1168500000.0; 1292300000.0; 207600000.0; 1955100000.0; 3123600000.0; 300000.0; 2077199999.9999998; -111900000.0; ; 3838600000.0; 6962200000.0
2021-03-31; 264600000.00000003; 576600000.0; 298700000.0; ; 120100000.0; 1260000000.0; 251600000.0; ; 4391000000.0; 254100000.0; 5520500000.0; 6780500000.0; 1151600000.0; 1291900000.0; 211800000.0; 1955300000.0; 3106900000.0; 300000.0; 1961800000.0; -130000000.0; ; 3673600000.0; 6780500000.0
2020-12-31; 237700000.0; 620500000.0; 301700000.0; ; 121500000.0; 1281400000.0; 251800000.0; ; 4456600000.0; 248000000.0; 5595500000.0; 6876900000.0; 1311300000.0; 1291400000.0; 212800000.0; 1967000000.0; 3278300000.0; 300000.0; 1893400000.0; -98500000.0; ; 3598600000.0; 6876900000.0
2020-09-30; 184000000.0; 488900000.0; 318500000.0; ; 109200000.0; 1100600000.0; 251600000.0; ; 4447500000.0; 236900000.0; 5523700000.0; 6624300000.0; 1191500000.0; 1390600000.0; 213600000.0; 2081500000.0; 3273000000.0; 300000.0; 1732000000.0; -161000000.0; ; 3351300000.0; 6624300000.0
2020-06-30; 196400000.0; 478800000.0; 338600000.0; ; 106200000.0; 1120000000.0; 249800000.0; ; 4452800000.0; 224600000.0; 5525000000.0; 6645000000.0; 1170500000.0; 1564500000.0; 217800000.0; 2261400000.0; 3431900000.0; 200000.0; 1672400000.0; -198300000.0; ; 3213100000.0; 6645000000.0
2020-03-31; 216800000.0; 546600000.0; 327200000.0; ; 102000000.0; 1192600000.0; 244800000.0; ; 4464800000.0; 207600000.0; 5513100000.0; 6705700000.0; 1226900000.0; 1694700000.0; 213500000.0; 2376500000.0; 3603400000.0; 200000.0; 1615400000.0; -230900000.0; ; 3102300000.0; 6705700000.0
2019-12-31; 189200000.0; 608200000.0; 312100000.0; ; 102300000.0; 1211800000.0; 241400000.0; ; 4359300000.0; 212400000.0; 5428900000.0; 6640700000.0; 1190300000.0; 1624200000.0; 222000000.0; 2330000000.0; 3520300000.0; 200000.0; 1602800000.0; -176800000.0; ; 3120400000.0; 6640700000.0
2019-09-30; 184600000.0; 516100000.0; 290100000.0; ; 71000000.0; 1061800000.0; 229000000.0; ; 4161700000.0; 175800000.0; 4742100000.0; 5803900000.0; 1059300000.0; 1514000000.0; 213900000.0; 1956500000.0; 3015800000.0; 200000.0; 1332300000.0; -207300000.0; ; 2788100000.0; 5803900000.0
2019-06-30; 199600000.0; 546800000.0; 287900000.0; ; 87100000.0; 1121400000.0; 214100000.0; ; 4196399999.9999995; 169500000.0; 4754700000.0; 5876100000.0; 1075200000.0; 1513600000.0; 229900000.0; 1975600000.0; 3050800000.0; 300000.0; 1354400000.0; -180400000.0; ; 2825300000.0; 5876100000.0
2019-03-31; 216700000.0; 549000000.0; 303700000.0; ; 78400000.0; 1147800000.0; 212800000.0; ; 4238300000.0; 158800000.0; 4772299000.0; 5920100000.0; 1090000000.0; 1647800000.0; 228000000.0; 2087100000.0; 3177100000.0; 300000.0; 1289400000.0; -182500000.0; ; 2743000000.0; 5920100000.0
2018-12-31; 172500000.0; 512600000.0; 298000000.0; ; 106000000.0; 1089100000.0; 212900000.0; ; 4284300000.0; 177900000.0; 4687300000.0; 5776400000.0; 1055200000.0; 1712300000.0; 221500000.0; 2046400000.0; 3101600000.0; 300000.0; 1268300000.0; -186100000.0; ; 2674800000.0; 5776400000.0
2018-09-30; 205400000.0; 503200000.0; 286300000.0; ; 66300000.0; 1061200000.0; 206100000.0; ; 4328600000.0; 149100000.0; 4721000000.0; 5782200000.0; 979300000.0; 1786600000.0; 241000000.0; 2154300000.0; 3133600000.0; 300000.0; 1227200000.0; -153900000.0; ; 2648600000.0; 5782200000.0
