Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 867086000.0; 4874846000.0; 4437498000.0; 303789000.0; ; 10483220000.0; 4456420000.0; ; 5494998000.0; 550150000.0; 11602470000.0; 22085690000.0; 8750054000.0; 10066930000.0; 967907000.0; 11953370000.0; 20703430000.0; 765175000.0; 10539720000.0; -1482054000.0; ; 1382260000.0; 22085690000.0
2022-03-31; 876139000.0; 4824833000.0; 4409094000.0; 303212000.0; ; 10413280000.0; 4345098000.0; ; 5746655000.0; 637995000.0; 11910400000.0; 22323680000.0; 8372187000.0; 10608840000.0; 1090386000.0; 12630080000.0; 21002270000.0; 765175000.0; 10279790000.0; -1299004000.0; ; 1321409000.0; 22323680000.0
2021-12-31; 1374276000.0; 4320841000.0; 4115683000.0; 252351000.0; ; 10063150000.0; 4307156000.0; ; 5323240000.0; 621304000.0; 11363610000.0; 21426760000.0; 7593560000.0; 10593390000.0; 1166196000.0; 12612130000.0; 20205690000.0; 765175000.0; 10216630000.0; -1236258000.0; ; 1221072000.0; 21426760000.0
2021-09-30; 2067873000.0; 4309883000.0; 4054844000.0; 255588000.0; ; 10688190000.0; 4343263000.0; ; 5330320000.0; 630227000.0; 11414680000.0; 22102870000.0; 7737982000.0; 10645440000.0; 1167875000.0; 12691590000.0; 20429570000.0; 765175000.0; 10288290000.0; -1217937000.0; ; 1673292000.0; 22102870000.0
2021-06-30; 3007123000.0; 3790269000.0; 3695219000.0; 240956000.0; ; 10733570000.0; 4326063000.0; ; 4690212000.0; 602011000.0; 10679970000.0; 21413540000.0; 7319844000.0; 10588180000.0; 1136480000.0; 12540800000.0; 19860640000.0; 765175000.0; 10151710000.0; -1148764000.0; ; 1552896000.0; 21413540000.0
2021-03-31; 4895723000.0; 3222193000.0; 3218827000.0; 250022000.0; ; 11586760000.0; 4297862000.0; ; 4702073000.0; 473433000.0; 10456520000.0; 22043280000.0; 7007929000.0; 11741110000.0; 1228265000.0; 13639750000.0; 20647680000.0; 765175000.0; 10241670000.0; -1352446000.0; ; 1395597000.0; 22043280000.0
2020-12-31; 5767034000.0; 2900045000.0; 3100478000.0; 223872000.0; ; 11991430000.0; 4382737000.0; ; 4728285000.0; 471225000.0; 10498420000.0; 22489850000.0; 6716543000.0; 12463280000.0; 1235939000.0; 14346510000.0; 21063050000.0; 765175000.0; 10383490000.0; -1388169000.0; ; 1426799000.0; 22489850000.0
2020-09-30; 5985532000.0; 3115760000.0; 3134732000.0; 197074000.0; ; 12433100000.0; 4404597000.0; ; 4570750000.0; 483572000.0; 10308460000.0; 22741560000.0; 7168067000.0; 12422780000.0; 1217227000.0; 14273480000.0; 21441550000.0; 765175000.0; 10546600000.0; -1612386000.0; ; 1300011000.0; 22741560000.0
2020-06-30; 6059427000.0; 3001557000.0; 3095085000.0; 192163000.0; ; 12348230000.0; 4458567000.0; ; 4512641000.0; 511095000.0; 10280030000.0; 22628270000.0; 6717853000.0; 12902490000.0; 1204953000.0; 14751800000.0; 21469650000.0; 765175000.0; 10563010000.0; -1710881000.0; ; 1158613000.0; 22628270000.0
2020-03-31; 2240807000.0; 3684596000.0; 3697515000.0; 234857000.0; ; 9857775000.0; 4604618000.0; ; 4665318000.0; 515568999.99999994; 10574560000.0; 20432330000.0; 6625009000.0; 10023250000.0; 1051655000.0; 11778430000.0; 18403440000.0; 765175000.0; 11407030000.0; -1665522000.0; ; 2028890000.0; 20432330000.0
2019-12-31; 524578000.0; 4383292000.0; 3508260000.0; 245480000.0; ; 8661610000.0; 4593890000.0; ; 4879128000.0; 488486000.0; 10710420000.0; 19372030000.0; 6931968000.0; 8092915000.0; 1081645000.0; 9912541000.0; 16844509999.999998; 765175000.0; 11639730000.0; -1566329000.0; ; 2527526000.0; 19372030000.0
2019-09-30; 455482000.0; 4406860000.0; 3386808000.0; 235014000.0; ; 8484164000.000001; 4493016000.0; ; 4697009000.0; 557687900.0; 10472410000.0; 18956570000.0; 6101471000.0; 8637706000.0; 1005337000.0; 10400360000.0; 16501830000.000002; 765175000.0; 11486830000.0; -1675430000.0; ; 2454748000.0; 18956570000.0
2019-06-30; 513460000.00000006; 4201429000.0; 3216034000.0; 210582000.0; ; 8141505000.0; 4501705000.0; ; 4753527000.0; 489025000.0; 9825018000.0; 17966520000.0; 6103183000.0; 8122058000.0; 1031020000.0; 9360736000.0; 15463920000.0; 765175000.0; 11229680000.0; -1599729000.0; ; 2502603000.0; 17966520000.0
2019-03-31; 521621000.0; 4378090000.0; 3344683000.0; 211155000.0; ; 8455549000.000001; 4377059000.0; ; 4812487000.0; 493831000.0; 9745250000.0; 18200800000.0; 6500158000.0; 8134461000.0; 949636000.0; 9338743000.0; 15838900000.0; 765175000.0; 10893650000.0; -1483469000.0; ; 2361897000.0; 18200800000.0
2018-12-31; 744808000.0; 4170374000.0; 3310312000.0; 212289000.0; ; 8437782999.999999; 4375550000.0; ; 4775912000.0; 527740000.0; 9756394000.0; 18194180000.0; 6750170000.0; 8019846000.0; 987566000.0; 9276371000.0; 16026540000.0; 765175000.0; 10654710000.0; -1524407000.0; ; 2167636000.0; 18194180000.0
