Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 4478700000.0; 1414800000.0; ; ; ; 5893500000.0; 759100000.0; 9133800000.0; 10984500000.0; 338300000.0; 21215700000.0; 27596000000.0; 2958400000.0; 8878700000.0; 1133900000.0; 12352500000.0; 15310900000.0; 49800000.0; 11997500000.0; -503600000.0; ; 12285100000.0; 27596000000.0
2022-03-31; 5014700000.0; 1370700000.0; ; ; ; 6385400000.0; 744000000.0; 8533000000.0; 9440100000.0; 332100000.0; 19049200000.0; 25832900000.0; 2995300000.0; 8488100000.0; 306900000.0; 10648000000.0; 13643300000.0; 50000000.0; 11891300000.0; -400600000.0; ; 12189600000.0; 25832900000.0
2021-12-31; 4544300000.0; 1434700000.0; ; ; ; 5979000000.0; 756400000.0; 8004800000.0; 9508900000.0; 323500000.0; 18593600000.0; 24995100000.0; 3161100000.0; 7572300000.0; 372100000.0; 9637600000.0; 12798700000.0; 50300000.0; 11892200000.0; -389600000.0; ; 12196400000.0; 24995100000.0
2021-09-30; 4647200000.0; 1428200000.0; ; ; ; 6075399000.0; 770000000.0; 7330400000.0; 9167900000.0; 376300000.0; 17644600000.0; 24168400000.0; 3170000000.0; 7070400000.0; 354300000.0; 9187800000.0; 12357800000.0; 50200000.0; 11550800000.0; -377600000.0; ; 11810600000.0; 24168400000.0
2021-06-30; 4361100000.0; 1361100000.0; ; ; ; 5722200000.0; 752600000.0; 6598000000.0; 9268100000.0; 313000000.0; 16931700000.0; 23129100000.0; 2679400000.0; 6655400000.0; 441700000.0; 9018900000.0; 11698300000.0; 50300000.0; 11151000000.0; -326100000.0; ; 11430800000.0; 23129100000.0
2021-03-31; 4364700000.0; 1294900000.0; ; ; ; 5659600000.0; 768000000.0; 5341600000.0; 9326199000.0; 276400000.0; 15712200000.0; 21869800000.0; 3265200000.0; 5246000000.0; ; 6923300000.0; 10188500000.0; 50400000.0; 10861500000.0; -348500000.0; ; 11681300000.0; 21869800000.0
2020-12-31; 4419500000.0; 1230100000.0; ; ; ; 5649600000.0; 800500000.0; 4577600000.0; 9382600000.0; 295200000.0; 15055900000.0; 21229600000.0; 2691100000.0; 5130300000.0; 464200000.0; 7117901000.0; 9809000000.0; 50500000.0; 10665100000.0; -314700000.0; ; 11420600000.0; 21229600000.0
2020-09-30; 3989800000.0; 1233100000.0; ; ; ; 5222900000.0; 813800000.0; 5378500000.0; 9415000000.0; 319500000.0; 15926800000.0; 21684500000.0; 3529500000.0; 5817700000.0; ; 7285900000.0; 10815400000.0; 49500000.0; 10472600000.0; -407600000.0; ; 10869100000.0; 21684500000.0
2020-06-30; 6975900000.0; 927800000.0; ; ; ; 7903700000.0; 705200000.0; 3409300000.0; 3094800000.0; 245500000.0; 7454800000.0; 15617000000.0; 1883800000.0; 1382800000.0; 255100000.0; 2729500000.0; 4613300000.0; 49500000.0; 10514800000.0; -450100000.0; ; 11003700000.0; 15617000000.0
2020-03-31; 6035800000.0; 675200000.0; ; ; ; 6711000000.0; 709300000.0; 3753900000.0; 3018600000.0; 207500000.0; 7689300000.0; 14666200000.0; 1719100000.0; 1311000000.0; 238400000.0; 2193600000.0; 3912700000.0; 49500000.0; 10330000000.0; -476100000.0; ; 10753500000.0; 14666200000.0
2019-12-31; 5976300000.0; 787500000.0; ; ; ; 6763800000.0; 691900000.0; 4044900000.0; 3032200000.0; 193700000.0; 7962700000.0; 15001800000.0; 1891200000.0; 796400000.0; 238700000.0; 2276200000.0; 4167399999.9999995; 49800000.0; 10408000000.0; -376200000.0; ; 10834400000.0; 15001800000.0
2019-09-30; 5957600000.0; 839000000.0; ; ; 197700000.0; 6994300000.0; 683700000.0; 3859700000.0; 2994500000.0; ; 7537900000.0; 14532200000.0; 2293500000.0; 747700000.0; ; 1614500000.0; 3908000000.0; 49900000.0; 10288200000.0; -431600000.0; ; 10624200000.0; 14532200000.0
2019-06-30; 5757600000.0; 850200000.0; ; ; ; 6607800000.0; 684800000.0; 3973100000.0; 3013400000.0; 184200000.0; 7855500000.0; 14463300000.0; 1972200000.0; 728800000.0; 271100000.0; 1925300000.0; 3897500000.0; 50400000.0; 10241500000.0; -380900000.0; ; 10565800000.0; 14463300000.0
2019-03-31; 5946000000.0; 841000000.0; ; ; ; 6787000000.0; 576600000.0; 3655100000.0; 3027900000.0; 192400000.0; 7452000000.0; 14239000000.0; 1919100000.0; 730700000.0; 140600000.0; 1820800000.0; 3739900000.0; 50800000.0; 10219500000.0; -386500000.0; ; 10499100000.0; 14239000000.0
2018-12-31; 6658900000.0; 805600000.0; ; ; ; 7464500000.0; 541300000.0; 3426100000.0; 2326200000.0; 192500000.0; 6486100000.0; 13950600000.0; 1898800000.0; 730400000.0; 179800000.0; 1975100000.0; 3873900000.0; 51100000.0; 10087900000.0; -393600000.0; ; 10076700000.0; 13950600000.0
2018-09-30; 6910600000.0; 847900000.0; ; ; ; 7758500000.0; 535000000.0; 3535900000.0; 2333400000.0; 220700000.0; 6625000000.0; 14383500000.0; 2277000000.0; 728500000.0; ; 1898600000.0; 4175600000.0000005; 51900000.0; 10217900000.0; -370600000.0; ; 10207900000.0; 14383500000.0
2018-06-30; 6654200000.0; 946900000.0; ; ; ; 7601100000.0; 522400000.0; 4840600000.0; 2352900000.0; 211000000.0; 7926900000.0; 15528000000.0; 2257300000.0; 729800000.0; 190900000.0; 3080300000.0; 5337600000.0; 52900000.0; 10153500000.0; -342900000.0; ; 10190400000.0; 15528000000.0
2018-03-31; 8726500000.0; 899000000.0; ; ; 196200000.0; 9821700000.0; 517700000.00000006; 5108300000.0; 2242300000.0; ; 7868300000.0; 17690000000.0; 3994700000.0; 1078800000.0; ; 3293100000.0; 7287800000.0; 54200000.0; 10263900000.0; -259700000.0; ; 10402200000.0; 17690000000.0
2017-12-31; 8970400000.0; 1098500000.0; ; ; ; 10068900000.0; 516600000.0; 5062700000.0; 2235100000.0; 191100000.0; 8005500000.0; 18074400000.0; 2350100000.0; 1095500000.0; 214900000.0; 3643800000.0; 5993900000.0; 55200000.0; 11969500000.0; -266600000.00000003; ; 12080500000.0; 18074400000.0
2017-09-30; 8749700000.0; 1001900000.0; ; ; ; 9751601000.0; 517200000.00000006; 4861000000.0; 2227700000.0; 176500000.0; 7782400000.0; 17534000000.0; 1189400000.0; 1097600000.0; 198700000.0; 3408800000.0; 4598200000.0; 55500000.0; 12849300000.0; -284800000.0; ; 12935800000.0; 17534000000.0
2017-06-30; 8786200000.0; 978600000.0; ; ; ; 9764800000.0; 508800000.0; 4828700000.0; 2228000000.0; 145900000.0; 7711400000.0; 17476200000.0; 1061500000.0; 1427800000.0; 294700000.0; 3709600000.0; 4771100000.0; 55800000.0; 12665200000.0; -321000000.0; ; 12705100000.0; 17476200000.0
2017-03-31; 8776100000.0; 1023500000.0; ; ; ; 9799600000.0; 509800000.0; 4535900000.0; 2224000000.0; 140800000.0; 7410500000.0; 17210100000.0; 943400000.0; 1680200000.0; 293700000.0; 3793500000.0; 4736900000.0; 56200000.0; 12510600000.0; -373200000.0; ; 12473200000.0; 17210100000.0
2016-12-31; 8454799999.999999; 930000000.0; ; ; ; 9384800000.0; 512500000.0; 3968900000.0; 2200400000.0; 143700000.0; 6825500000.0; 16210300000.0; 1005300000.0; 1734500000.0; 230600000.0; 2958000000.0; 3963300000.0; 56600000.0; 12326000000.0; -417800000.0; ; 12247000000.0; 16210300000.0
2016-09-30; 8483299999.999999; 794300000.0; ; ; ; 9277600000.0; 523200000.00000006; 3930000000.0; 2211300000.0; 156700000.0; 6821200000.0; 16098800000.0; 997300000.0; 2083400000.0; 267300000.0; 2573300000.0; 3570600000.0; 57000000.0; 12226200000.0; -347400000.0; ; 12528200000.0; 16098800000.0
2016-06-30; 8242100000.0; 812600000.0; ; ; 897900000.0; 9952600000.0; 508400000.0; 3173100000.0; 2213500000.0; 149900000.0; 6044900000.0; 15997500000.0; 961100000.0; 2163800000.0; 320900000.0; 2664900000.0; 3626000000.0; 57700000.0; 12076900000.0; -352500000.0; ; 12371500000.0; 15997500000.0
2016-03-31; 8041000000.0; 798000000.0; ; ; ; 8839000000.0; 504400000.0; 4170600000.0000005; 2221600000.0; 155300000.0; 7051900000.0; 15890900000.0; 896000000.0; 2166400000.0; 259899999.99999997; 2591200000.0; 3487200000.0; 58600000.0; 12029600000.0; -317800000.0; ; 12403700000.0; 15890900000.0
2015-12-31; 8269000000.0; 863700000.0; ; ; ; 9233101000.0; 507100000.0; 4028400000.0; 2247700000.0; 139200000.0; 6922400000.0; 16155500000.0; 1077300000.0; 2120300000.0000002; 246800000.0; 2657300000.0; 3734600000.0; 59500000.0; 12064800000.0; -343100000.0; ; 12420900000.0; 16155500000.0
2015-09-30; 8368100000.0; 838000000.0; ; ; ; 9206100000.0; 510100000.0; 4109100000.0000005; 2257000000.0; 253400000.0; 7129600000.0; 16335700000.0; 1117800000.0; 2155300000.0; 265800000.0; 2722100000.0; 3839900000.0; 60400000.0; 12094800000.0; -314200000.0; ; 12495800000.0; 16335700000.0
2015-06-30; 8426398999.999999; 899000000.0; ; ; ; 9431699000.0; 510100000.0; 4285100000.0000005; 2285800000.0; 157600000.0; 7238600000.0; 16670300000.0; 1152000000.0; 2203500000.0; 268100000.00000003; 2804400000.0; 3956400000.0; 61500000.0; 12279600000.0; -255600000.0; ; 12713900000.0; 16670300000.0
2015-03-31; 8122300000.0; 919100000.0; ; ; ; 9137000000.0; 516900000.0; 4383800000.0; 2287600000.0; 165800000.0; 7354100000.0; 16491099999.999998; 1041200000.0; 2478000000.0; 230000000.0; 3020400000.0; 4061600000.0; 61900000.0; 12048600000.0; -289000000.0; ; 12429500000.0; 16491099999.999998
2014-12-31; 7885200000.0; 926700000.0; ; ; ; 8889500000.0; 523400000.0; 4404000000.0; 2307900000.0; 172000000.0; 7407300000.0; 16296800000.0; 1451800000.0; 2099500000.0; 257300000.0; 2690500000.0; 4142300000.0; 62200000.0; 11672000000.0; -178400000.0; ; 12154500000.0; 16296800000.0
2014-09-30; 7596000000.0; 950000000.0; ; ; ; 8644100000.0; 530700000.00000006; 4678200000.0; 2325900000.0; 178200000.0; 7713000000.0; 16357100000.0; 1219800000.0; 2149000000.0; 281800000.0; 2924900000.0; 4144700000.0; 62300000.0; 11639500000.0; -117700000.0; ; 12212400000.0; 16357100000.0
