Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 30993000000.0; ; ; ; ; 334106000000.0; 3682000000.0; 139359000000.0; 33300000000.0; 34676000000.0; 211017000000.0; 545123000000.0; 438495000000.0; 30319000000.0; 13310000000.0; 43629000000.0; 482124000000.0; 6632000000.0; 24500000000.0; -9240000000.0; ; 62999000000.0; 545123000000.0
2022-03-31; 37364000000.0; ; ; ; ; 327442000000.0; 3662000000.0; 146415000000.0; 32990000000.0; 33470000000.0; 216537000000.0; 543979000000.0; 433475000000.0; 33773000000.0; 11687000000.0; 45460000000.0; 478935000000.0; 6657000000.0; 23687000000.0; -6535000000.0; ; 65044000000.0; 543979000000.0
2021-12-31; 28746000000.0; ; ; ; ; 318636000000.0; 3700000000.0; 154617000000.0; 32139000000.0; 32149000000.0; 222605000000.0; 541241000000.0; 421780000000.0; 35913000000.0; 14277000000.0; 50190000000.0; 471970000000.0; 6639000000.0; 22998000000.0; -1604000000.0; ; 69271000000.0; 541241000000.0
2021-09-30; 28718000000.0; ; ; ; ; 314671000000.0; 3719000000.0; 151038000000.0; 30405000000.0; 30051000000.0; 215213000000.0; 529884000000.0; 411083000000.0; 37837000000.0; 12064000000.0; 49901000000.0; 460984000000.0; 6674000000.0; 22114000000.0; -1538000000.0; ; 68900000000.0; 529884000000.0
2021-06-30; 33744000000.0; ; ; ; ; 315108000000.0; 3699000000.0; 142888000000.0; 29270000000.0; 30999000000.0; 206856000000.0; 521964000000.0; 403931000000.0; 37969000000.0; 11728000000.0; 49697000000.0; 453628000000.0; 6674000000.0; 21139000000.0; -1048000000.0; ; 68336000000.0; 521964000000.0
2021-03-31; 38575000000.0; ; ; ; ; 330092000000.0; 3787000000.0; 123807000000.0; 29546000000.0; 30305000000.0; 187445000000.0; 517537000000.0; 401451000000.0; 37753000000.0; 10457000000.0; 48210000000.0; 449661000000.0; 6724000000.0; 20184000000.0; -1516000000.0; ; 67876000000.0; 517537000000.0
2020-12-31; 24485000000.0; ; ; ; ; 324443000000.0; 3870000000.0; 120788000000.0; 29454000000.0; 30673000000.0; 184785000000.0; 509228000000.0; 387169000000.0; 39597000000.0; 11550000000.0; 51147000000.0; 438316000000.0; 6745000000.0; 19455000000.0; 716000000.0; ; 70912000000.0; 509228000000.0
2020-09-30; 43078000000.0; ; ; ; ; 349364000000.0; 3968000000.0; 86132000000.0; 28700000000.0; 31019000000.0; 149819000000.0; 499183000000.0; 376991000000.0; 41008000000.0; 11211000000.0; 52219000000.0; 429210000000.0; 6741000000.0; 18834000000.0; 470000000.0; ; 69973000000.0; 499183000000.0
2020-06-30; 46366000000.0; ; ; ; ; 361812000000.0; 4002000000.0; 77805000000.0; 28975000000.0; 31742000000.0; 142524000000.0; 504336000000.0; 381935000000.0; 42133000000.0; 11385000000.0; 53518000000.0; 435453000000.0; 6738000000.0; 18373000000.0; 847000000.0; ; 68883000000.0; 504336000000.0
2020-03-31; 42007000000.0; ; ; ; ; 360835000000.0; 3999000000.0; 78398000000.0; 29245000000.0; 33752000000.0; 145394000000.0; 506229000000.0; 362875000000.0; 65662000000.0; 11631000000.0; 77293000000.0; 440168000000.0; 6737000000.0; 18076000000.0; 898000000.0; ; 66061000000.0; 506229000000.0
2019-12-31; 26215000000.0; ; ; ; ; 332881000000.0; 3712000000.0; 74727000000.0; 29926000000.0; 31832000000.0; 140197000000.0; 473078000000.0; 352945000000.0; 41339000000.0; 12236000000.0; 53575000000.0; 406520000000.0; 6711000000.0; 19806000000.0; -844000000.0; ; 66558000000.0; 473078000000.0
2019-09-30; 3018000000.0; ; ; ; ; 152300000000.0; 2022000000.0; 54765000000.0; 11429000000.0; 16234000000.0; 84450000000.0; 236750000000.0; 178927000000.0; 25520000000.0; ; 25520000000.0; 204447000000.0; 3832000000.0; 19440000000.0; -1026000000.0; ; 32303000000.0; 236750000000.0
2019-06-30; 2701000000.0; ; ; ; ; 154929000000.0; 2029000000.0; 45289000000.0; 11512000000.0; 17113000000.0; 75943000000.0; 230872000000.0; 176468000000.0; 22640000000.0; ; 22640000000.0; 199108000000.0; 3830000000.0; 19050000000.0; -1119000000.0; ; 31764000000.0; 230872000000.0
2019-03-31; 2972000000.0; ; ; ; ; 151302000000.0; 2078000000.0; 46410000000.0; 11580000000.0; 16313000000.0; 76381000000.0; 227683000000.0; 172071000000.0; 24729000000.0; ; 24729000000.0; 196800000000.0; 3830000000.0; 18518000000.0; -1421000000.0; ; 30883000000.0; 227683000000.0
2018-12-31; 4378000000.0; ; ; ; ; 152821000000.0; 2118000000.0; 45590000000.0; 11698000000.0; 13470000000.0; 72876000000.0; 225697000000.0; 166377000000.0; 23709000000.0; 5433000000.0; 29142000000.0; 195519000000.0; 3817000000.0; 18118000000.0; -1715000000.0; ; 30178000000.0; 225697000000.0
2018-09-30; 3153000000.0; ; ; ; ; 149327000000.0; 2154000000.0; 45368000000.0; 11800000000.0; 14236000000.0; 73558000000.0; 222885000000.0; 169642000000.0; 23236000000.0; ; 23236000000.0; 192878000000.0; 3853000000.0; 17673000000.0; -1852000000.0; ; 30007000000.0; 222885000000.0
