Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 3151000000.0; 9595000000.0; 2243000000.0; 776000000.0; 1711000000.0; 17476000000.0; 40245000000.0; ; 16374000000.0; 99065000000.0; 191987000000.0; 209463000000.0; 20622000000.0; 73650000000.0; 3808000000.0; 118807000000.0; 139429000000.0; ; -2207000000.0; -1295000000.0; ; 70034000000.0; 209463000000.0
2022-03-31; 3245000000.0; 9077000000.0; 2715000000.0; 727000000.0; 1691000000.0; 17455000000.0; 40006000000.0; ; 16682000000.0; 98937000000.0; 193198000000.0; 210653000000.0; 21423000000.0; 73839000000.0; 3818000000.0; 119254000000.0; 140677000000.0; ; -2099000000.0; -1329000000.0; ; 69976000000.0; 210653000000.0
2021-12-31; 6631000000.0; 8942000000.0; 2567000000.0; 746000000.0; 2005000000.0; 20891000000.0; 39803000000.0; ; 16921000000.0; 95838000000.0; 185672000000.0; 206563000000.0; 23499000000.0; 72831000000.0; 5097000000.0; 113962000000.0; 137461000000.0; ; -2812000000.0; -1365000000.0; ; 69102000000.0; 206563000000.0
2021-09-30; 4055000000.0; 8436000000.0; 1762000000.0; 943000000.0; 1576000000.0; 16772000000.0; 39355000000.0; ; 17235000000.0; 95641000000.0; 185353000000.0; 202125000000.0; 19247000000.0; 72588000000.0; 5214000000.0; 114451000000.0; 133698000000.0; ; -3234000000.0; -1478000000.0; ; 68427000000.0; 202125000000.0
2021-06-30; 7793000000.0; 8610000000.0; 1707000000.0; 818000000.0; 1642000000.0; 20570000000.0; 39752000000.0; ; 15752000000.0; 95183000000.0; 183554000000.0; 204124000000.0; 21837000000.0; 72682000000.0; 5229000000.0; 114817000000.0; 136654000000.0; ; -3925000000.0; -1510000000.0; ; 67470000000.0; 204124000000.0
2021-03-31; 6677000000.0; 7453000000.0; 2209000000.0; 670000000.0; 1770000000.0; 18779000000.0; 40549000000.0; ; 16050000000.0; 95041000000.0; 184553000000.0; 203332000000.0; 19495000000.0; 75406000000.0; 5298000000.0; 117460000000.0; 136955000000.0; ; -4903000000.0; -1545000000.0; ; 66377000000.0; 203332000000.0
2020-12-31; 10385000000.0; 7853000000.0; 2527000000.0; 624000000.0; 2496000000.0; 23885000000.0; 41175000000.0; ; 16415000000.0; 85607000000.0; 176277000000.0; 200162000000.0; 21703000000.0; 71018000000.0; 5412000000.0; 113115000000.0; 134818000000.0; ; -5836000000.0; -1581000000.0; ; 65344000000.0; 200162000000.0
2020-09-30; 6571000000.0; 7415000000.0; 1931000000.0; 659000000.0; 2889000000.0; 19465000000.0; 38567000000.0; ; 16566000000.0; 85410000000.0; 172978000000.0; 192443000000.0; 19840000000.0; 67508000000.0; 3577000000.0; 108116000000.0; 127956000000.0; ; -6586000000.0; -1621000000.0; ; 64487000000.0; 192443000000.0
2020-06-30; 11076000000.0; 6573000000.0; 1549000000.0; 627000000.0; 4496000000.0; 24321000000.0; 38801000000.0; ; 16948000000.0; 85196000000.0; 162878000000.0; 187199000000.0; 23191000000.0; 72035000000.0; 3494000000.0; 101012000000.0; 124203000000.0; ; -7839000000.0; -1658000000.0; ; 62996000000.0; 187199000000.0
2020-03-31; 1112000000.0; 4268000000.0; 1225000000.0; ; 2882000000.0; 9487000000.0; 22149000000.0; ; 2021000000.0; 38497000000.0; 77739000000.0; 87226000000.0; 14756000000.0; 26452000000.0; 959000000.0; 43493000000.0; 58249000000.0; ; -7949000000.0; -1660000000.0; ; 28977000000.0; 87226000000.0
2019-12-31; 1528000000.0; 4508000000.0; 964000000.0; 333000000.0; 1972000000.0; 9305000000.0; 21984000000.0; ; 2045000000.0; 38356000000.0; 77616000000.0; 86921000000.0; 12506000000.0; 28526000000.0; 954000000.0; 45626000000.0; 58132000000.0; ; -8833000000.0; -868000000.0; ; 28789000000.0; 86921000000.0
2019-09-30; 1653000000.0; 4267000000.0; 801000000.0; ; 1737000000.0; 8458000000.0; 22098000000.0; ; 2074000000.0; 38241000000.0; 77651000000.0; 86109000000.0; 12869000000.0; 28623000000.0; 936000000.0; 45469000000.0; 58338000000.0; ; -9584000000.0; -1070000000.0; ; 27771000000.0; 86109000000.0
2019-06-30; 1105000000.0; 4281000000.0; 998000000.0; ; 1730000000.0; 8114000000.0; 21847000000.0; ; 2058000000.0; 38137000000.0; 76674000000.0; 84788000000.0; 13173000000.0; 28500000000.0; 913000000.0; 44648000000.0; 57821000000.0; ; -10454000000.0; -813000000.0; ; 26967000000.0; 84788000000.0
2019-03-31; 1439000000.0; 4231000000.0; 1261000000.0; ; 1814000000.0; 8745000000.0; 21464000000.0; ; 2075000000.0; 37279000000.0; 74328000000.0; 83073000000.0; 13327000000.0; 28405000000.0; 896000000.0; 43565000000.0; 56892000000.0; ; -11393000000.0; -521000000.0; ; 26181000000.0; 83073000000.0
2018-12-31; 1203000000.0; 4318000000.0; 1084000000.0; ; 1676000000.0; 8281000000.0; 23359000000.0; ; 2099000000.0; 37182000000.0; 64187000000.0; 72468000000.0; 10267000000.0; 29263000000.0; 967000000.0; 37483000000.0; 47750000000.0; ; -12954000000.0; -332000000.0; ; 24718000000.0; 72468000000.0
2018-09-30; 329000000.0; 4030000000.0; 958000000.0; ; 1969000000.0; 7286000000.0; 22502000000.0; ; 2130000000.0; 37041000000.0; 62896000000.0; 70182000000.0; 8572000000.0; 29139000000.0; 985000000.0; 37255000000.0; 45827000000.0; ; -13594000000.0; ; ; 24355000000.0; 70182000000.0
2018-06-30; 215000000.0; 3949000000.0; 998000000.0; ; 1929000000.0; 7091000000.0; 22375000000.0; ; 2161000000.0; 36843000000.0; 62601000000.0; 69692000000.0; 9281000000.0; 29220000000.0; 968000000.0; 37021000000.0; 46302000000.0; ; -14389000000.0; ; ; 23390000000.0; 69692000000.0
2018-03-31; 2527000000.0; 3983000000.0; 1311000000.0; ; 1788000000.0; 9609000000.0; 22308000000.0; ; 2192000000.0; 36661000000.0; 62395000000.0; 72004000000.0; 12357000000.0; 29295000000.0; 933000000.0; 36771000000.0; 49128000000.0; ; -15179000000.0; 5000000.0; ; 22876000000.0; 72004000000.0
2017-12-31; 1219000000.0; 4227000000.0; 1566000000.0; ; 1903000000.0; 8915000000.0; 22196000000.0; ; 1900000000.0; 36278000000.0; 61648000000.0; 70563000000.0; 11515000000.0; 29297000000.0; 935000000.0; 36489000000.0; 48004000000.0; ; -16074000000.0; 8000000.0; ; 22559000000.0; 70563000000.0
2017-09-30; 739000000.0; 3894000000.0; 999000000.0; ; 1817000000.0; 7449000000.0; 21570000000.0; ; 1939000000.0; 35865000000.0; 60474000000.0; 67923000000.0; 8103000000.0; 30348000000.0; 967000000.0; 39543000000.0; 47646000000.0; ; -18781000000.0; 4000000.0; ; 20277000000.0; 67923000000.0
2017-06-30; 181000000.0; 3811000000.0; 1208000000.0; ; 1580000000.0; 6780000000.0; 21423000000.0; ; 1979000000.0; 35875000000.0; 60379000000.0; 67159000000.0; 8828000000.0; 29898000000.0; 971000000.0; 38717000000.0; 47545000000.0; ; -19331000000.0; 3000000.0; ; 19614000000.0; 67159000000.0
2017-03-31; 7501000000.0; 3768000000.0; 1021000000.0; ; 3609000000.0; 15899000000.0; 21235000000.0; ; 2021000000.0; 27918000000.0; 52149000000.0; 68048000000.0; 15285000000.0; 25319000000.0; 1004000000.0; 33800000000.0; 49085000000.0; ; -19912000000.0; 2000000.0; ; 18963000000.0; 68048000000.0
2016-12-31; 5500000000.0; 3866000000.0; 1111000000.0; ; 3740000000.0; 14217000000.0; 20943000000.0; ; 2059000000.0; 27688000000.0; 51674000000.0; 65891000000.0; 9022000000.0; 30053000000.0; 1026000000.0; 38633000000.0; 47655000000.0; ; -20610000000.0; 1000000.0; ; 18236000000.0; 65891000000.0
2016-09-30; 5352000000.0; 3600000000.0; 1039000000.0; ; 3539000000.0; 13530000000.0; 20574000000.0; ; 2114000000.0; 27215000000.0; 50742000000.0; 64272000000.0; 8119000000.0; 30054000000.0; 1007000000.0; 38300000000.0; 46419000000.0; ; -21000000000.0; 1000000.0; ; 17853000000.0; 64272000000.0
2016-06-30; 5538000000.0; 3736000000.0; 1388000000.0; ; 3618000000.0; 14280000000.0; 20570000000.0; ; 2169000000.0; 26118000000.0; 49688000000.0; 63968000000.0; 8752000000.0; 29808000000.0; 1038000000.0; 37821000000.0; 46573000000.0; ; -21366000000.0; -1000000.0; ; 17395000000.0; 63968000000.0
2016-03-31; 6572000000.0; 4066000000.0; 1443000000.0; ; 1263000000.0; 13344000000.0; 20625000000.0; ; 2224000000.0; 25966000000.0; 49719000000.0; 63063000000.0; 9369000000.0; 28745000000.0; 1047000000.0; 36590000000.0; 45959000000.0; ; -21591000000.0; -4000000.0; ; 17104000000.0; 63063000000.0
2015-12-31; 7580000000.0; 4202000000.0; 1295000000.0; ; 1813000000.0; 14890000000.0; 20000000000.0; ; 2277000000.0; 24399000000.0; 47523000000.0; 62413000000.0; 9528000000.0; 28719000000.0; 1067000000.0; 36328000000.0; 45856000000.0; ; -22108000000.0; -1000000.0; ; 16557000000.0; 62413000000.0
2015-09-30; 2633000000.0; 5239000000.0; 1236000000.0; ; 1890000000.0; 12656000000.0; 18101000000.0; ; 2345000000.0; 23997000000.0; 45817000000.0; 58473000000.0; 8843000000.0; 24570000000.0; 795000000.0; 33378000000.0; 42221000000.0; ; -22405000000.0; -1000000.0; ; 16252000000.0; 58473000000.0
2015-06-30; 2642000000.0; 5382000000.0; 1135000000.0; ; 1019000000.0; 11657000000.0; 16910000000.0; ; 2418000000.0; 24592000000.0; 45531000000.0; 57188000000.0; 8264000000.0; 24512000000.0; 642000000.0; 32871000000.0; 41135000000.0; ; -22543000000.0; 1000000.0; ; 16053000000.0; 57188000000.0
2015-03-31; 3032000000.0; 5277000000.0; 1230000000.0; ; 1063000000.0; 11635000000.0; 16483000000.0; ; 2488000000.0; 24369000000.0; 44923000000.0; 56558000000.0; 8649000000.0; 24384000000.0; 654000000.0; 32259000000.0; 40908000000.0; ; -22904000000.0; 1000000.0; ; 15650000000.0; 56558000000.0
2014-12-31; 5315000000.0; 5003000000.0; 1085000000.0; ; 1593000000.0; 13984000000.0; 16245000000.0; ; 2553000000.0; 22243000000.0; 42669000000.0; 56653000000.0; 8776000000.0; 24394000000.0; 616000000.0; 32214000000.0; 40990000000.0; ; -22841000000.0; 1000000.0; ; 15663000000.0; 56653000000.0
2014-09-30; 5787000000.0; 4515000000.0; 674000000.0; ; 1369000000.0; 13295000000.0; 15798000000.0; ; 2639000000.0; 23383000000.0; 41820000000.0; 55115000000.0; 8605000000.0; 24394000000.0; 558000000.0; 31985000000.0; 40590000000.0; ; -22942000000.0; 1000000.0; ; 14525000000.0; 55115000000.0
2014-06-30; 3080000000.0; 4026000000.0; 791000000.0; ; 1179000000.0; 9896000000.0; 15537000000.0; ; 2723000000.0; 23508000000.0; 41768000000.0; 51664000000.0; 7131000000.0; 22471000000.0; 505000000.0; 29970000000.0; 37101000000.0; ; -22848000000.0; ; ; 14563000000.0; 51664000000.0
