Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 1390000000.0; 3134000000.0; 1653000000.0; 303000000.0; ; 6480000000.0; 4151000000.0; 442000000.0; 4367000000.0; 704000000.0; 9664000000.0; 16144000000.0; 3651000000.0; 4156000000.0; 905000000.0; 5322000000.0; 8973000000.0; 3000000.0; 7005000000.0; -816000000.0; ; 7171000000.0; 16144000000.0
2022-03-31; 1504000000.0; 3166000000.0; 1644000000.0; 326000000.0; ; 6640000000.0; 4337000000.0; 473000000.0; 4535000000.0; 693000000.0; 10038000000.0; 16678000000.0; 3859000000.0; 4223000000.0; 988000000.0; 5481000000.0; 9340000000.0; 3000000.0; 6830000000.0; -564000000.0; 0.0; 7338000000.0; 16678000000.0
2021-12-31; 1844000000.0; 2898000000.0; 1534000000.0; 321000000.0; ; 6597000000.0; 4395000000.0; 530000000.0; 4370000000.0; 683000000.0; 9978000000.0; 16575000000.0; 3798000000.0; 4261000000.0; 964000000.0; 5515000000.0; 9313000000.0; 3000000.0; 6671000000.0; -551000000.0; ; 7262000000.0; 16575000000.0
2021-09-30; 1510000000.0; 2890000000.0; 1649000000.0; 308000000.0; 105000000.0; 6462000000.0; 4398000000.0; 513000000.0; 4419000000.0; 699000000.0; 10029000000.0; 16491000000.0; 3637000000.0; 4288000000.0; 1028000000.0; 5834000000.0; 9471000000.0; 3000000.0; 6582000000.0; -746000000.0; ; 7020000000.0; 16491000000.0
2021-06-30; 1568000000.0; 3063000000.0; 1567000000.0; 339000000.0; ; 6537000000.0; 4535000000.0; 546000000.0; 4497000000.0; 748000000.0; 10326000000.0; 16863000000.0; 3862000000.0; 4348000000.0; 1090000000.0; 5979000000.0; 9841000000.0; 3000000.0; 6527000000.0; -673000000.0; ; 7022000000.0; 16863000000.0
2021-03-31; 1755000000.0; 3153000000.0; 1361000000.0; 313000000.0; ; 6582000000.0; 4449000000.0; 557000000.0; 3655000000.0; 728000000.0; 9389000000.0; 15971000000.0; 3921000000.0; 3708000000.0; 1136000000.0; 5396000000.0; 9317000000.0; 3000000.0; 6321000000.0; -736000000.0; ; 6654000000.0; 15971000000.0
2020-12-31; 1650000000.0; 2919000000.0; 1286000000.0; 312000000.0; ; 6167000000.0; 4591000000.0; 820000000.0; 3723000000.0; 728000000.0; 9862000000.0; 16029000000.0; 3810000000.0; 3738000000.0; 1181000000.0; 5495000000.0; 9305000000.0; 3000000.0; 6296000000.0; -651000000.0; ; 6724000000.0; 16029000000.0
2020-09-30; 2121000000.0; 1977000000.0; 815000000.0; 252000000.0; ; 5165000000.0; 2824000000.0; 305000000.0; 2226000000.0; 372000000.0; 5727000000.0; 10892000000.0; 2199000000.0; 2787000000.0; 698000000.0; 3775000000.0; 5974000000.0; 3000000.0; 5979000000.0; -730000000.0; ; 4918000000.0; 10892000000.0
2020-06-30; 2003000000.0; 1535000000.0; 836000000.0; 267000000.0; ; 4641000000.0; 2781000000.0; 315000000.0; 2205000000.0; 395000000.0; 5696000000.0; 10337000000.0; 1970000000.0; 2762000000.0; 543000000.0; 3604000000.0; 5574000000.0; 3000000.0; 5903000000.0; -787000000.0; ; 4763000000.0; 10337000000.0
2020-03-31; 901000000.0; 1735000000.0; 847000000.0; 258000000.0; ; 3741000000.0; 2839000000.0; 315000000.0; 2201000000.0; 406000000.0; 5761000000.0; 9502000000.0; 2124000000.0; 1664000000.0; 548000000.0; 2514000000.0; 4638000000.0; 3000000.0; 6036000000.0; -801000000.0; ; 4864000000.0; 9502000000.0
2019-12-31; 832000000.0; 1921000000.0; 807000000.0; 276000000.0; ; 3836000000.0; 2925000000.0; 318000000.0; 2244000000.0; 379000000.0; 5866000000.0; 9702000000.0; 2329000000.0; 1674000000.0; 549000000.0; 2529000000.0; 4858000000.0; 3000000.0; 5942000000.0; -727000000.0; ; 4844000000.0; 9702000000.0
2019-09-30; 916000000.0; 1983000000.0; 810000000.0; 278000000.0; ; 3987000000.0; 2812000000.0; 694000000.0; 2222000000.0; 484000000.0; 6212000000.0; 10199000000.0; 2525000000.0; 1656000000.0; 1167000000.0; 3096000000.0; 5621000000.0; 3000000.0; 5757000000.0; -779000000.0; ; 4578000000.0; 10199000000.0
2019-06-30; 710000000.0; 2063000000.0; 817000000.0; 259000000.0; ; 3849000000.0; 2891000000.0; 690000000.0; 2266000000.0; 535000000.0; 6382000000.0; 10231000000.0; 2313000000.0; 1929000000.0; 1204000000.0; 3416000000.0; 5729000000.0; 3000000.0; 5598000000.0; -670000000.0; ; 4502000000.0; 10231000000.0
2019-03-31; 517000000.0; 2065000000.0; 807000000.0; 280000000.0; 50000000.0; 3719000000.0; 2895000000.0; 617000000.0; 2281000000.0; 592000000.0; 6385000000.0; 10104000000.0; 2299000000.0; 1923000000.0; 1205000000.0; 3420000000.0; 5719000000.0; 3000000.0; 5461000000.0; -675000000.0; ; 4385000000.0; 10104000000.0
2018-12-31; 739000000.0; 1988000000.0; 781000000.0; 250000000.0; 47000000.0; 3805000000.0; 2904000000.0; 592000000.0; 2292000000.0; 502000000.0; 6290000000.0; 10095000000.0; 2399000000.0; 1941000000.0; 1112000000.0; 3351000000.0; 5750000000.0; 3000000.0; 5336000000.0; -674000000.0; ; 4345000000.0; 10095000000.0
2018-09-30; 361800000.0; 2061100000.0; 810300000.0; 192900000.0; 64500000.0; 3490600000.0; 2827800000.0; 610300000.0; 2306600000.0; 481100000.0; 6225800000.0; 9716400000.0; 2099600000.0; 2085600000.0; 1091600000.0; 3446600000.0; 5546200000.0; 2500000.0; 5127300000.0; -609200000.0; ; 4170200000.0; 9716400000.0
2018-06-30; 361900000.0; 2131000000.0; 800200000.0; 185100000.0; 65500000.0; 3543700000.0; 2825700000.0; 610500000.0; 2320000000.0; 477300000.0; 6233500000.0; 9777200000.0; 2236300000.0; 2102500000.0; 1100000000.0; 3486900000.0; 5723200000.0; 2500000.0; 4958800000.0; -567600000.0; ; 4054000000.0; 9777200000.0
2018-03-31; 409700000.0; 2247100000.0; 800400000.0; 171000000.0; 69600000.0; 3697800000.0; 2923800000.0; 581800000.0; 2375800000.0; 455600000.0; 6337000000.0; 10034800000.0; 2436600000.0; 2131500000.0; 1150700000.0; 3582400000.0; 6019000000.0; 2500000.0; 4722400000.0; -430300000.0; ; 4015800000.0; 10034800000.0
2017-12-31; 545300000.0; 2018900000.0; 766300000.0; 145400000.0; 67300000.0; 3543200000.0; 2863800000.0; 547400000.0; 2374500000.0; 458700000.0; 6244400000.0; 9787600000.0; 2425200000.0; 2103699999.9999998; 1131200000.0; 3536500000.0; 5961700000.0; 2500000.0; 4531000000.0; -490000000.0; ; 3825900000.0; 9787600000.0
2017-09-30; 414300000.0; 2046100000.0; 773400000.0; 167300000.0; ; 3401100000.0; 2753700000.0; 559500000.0; 2391500000.0; 710400000.0; 6415100000.0; 9816200000.0; 2381200000.0; 2091900000.0; 1125100000.0; 3518700000.0; 5899900000.0; 2500000.0; 4712800000.0; -545700000.0; ; 3916300000.0; 9816200000.0
2017-06-30; 387100000.0; 1939300000.0; 701400000.0; 165400000.0; ; 3193200000.0; 2663800000.0; 528600000.0; 2188500000.0; 714400000.0; 6095300000.0; 9288500000.0; 2106100000.0; 2077900000.0; 1121800000.0; 3490500000.0; 5596600000.0; 2500000.0; 4557300000.0; -606400000.0; ; 3691900000.0; 9288500000.0
2017-03-31; 358400000.0; 1934300000.0; 656900000.0; 157700000.0; ; 3107300000.0; 2553100000.0; 530000000.0; 2163800000.0; 729500000.0; 5976400000.0; 9083700000.0; 2151200000.0; 2040300000.0; 1120500000.0; 3452800000.0; 5604000000.0; 2500000.0; 4374700000.0; -674200000.0; ; 3479700000.0; 9083700000.0
2016-12-31; 443700000.0; 1689300000.0; 641200000.0; 137400000.0; ; 2911600000.0; 2501800000.0; 502200000.0; 2165700000.0; 753400000.0; 5923100000.0; 8834700000.0; 2091800000.0000002; 2043600000.0; 1103300000.0; 3441000000.0; 5532800000.0; 2500000.0; 4215200000.0; -722100000.0; ; 3301900000.0; 8834700000.0
2016-09-30; 518700000.00000006; 1764000000.0; 687200000.0; 147500000.0; 171800000.0; 3289200000.0; 2518500000.0; 512700000.00000006; 2224900000.0; 462000000.0; 5718100000.0; 9007300000.0; 2445100000.0; 2089900000.0; 387900000.0; 2771500000.0; 5216600000.0; 2500000.0; 4538100000.0; -571000000.0; ; 3790700000.0; 9007300000.0
2016-06-30; 495000000.0; 1806900000.0; 744600000.0; 160400000.0; ; 3206900000.0; 2502800000.0; 508900000.0; 2292300000.0; 477700000.0; 5781700000.0; 8988600000.0; 2399800000.0; 2119500000.0; 410500000.0; 2832700000.0; 5232500000.0; 2500000.0; 4482400000.0; -593800000.0; ; 3756100000.0; 8988600000.0
2016-03-31; 392300000.0; 1861200000.0; 756300000.0; 172600000.0; ; 3182400000.0; 2498900000.0; 487700000.0; 2313200000.0; 458500000.0; 5758300000.0; 8940700000.0; 2310400000.0; 2131900000.0; 423700000.0; 2869200000.0; 5179600000.0; 2500000.0; 4346000000.0; -540800000.0; ; 3761100000.0; 8940700000.0
2015-12-31; 577700000.0; 1665000000.0; 723600000.0; 168900000.0; ; 3135200000.0; 2448100000.0; 460900000.0; 2301500000.0; 480000000.0; 5690500000.0; 8825700000.0; 2357200000.0; 2108900000.0; 415200000.0; 2837000000.0; 5194200000.0; 2500000.0; 4210100000.0000005; -610200000.0; ; 3631500000.0; 8825700000.0
2015-09-30; 1033300000.0; 1551500000.0; 523100000.0; 137100000.0; ; 3301000000.0; 2185200000.0; 438500000.0; 1183700000.0; 578700000.0; 4386100000.0; 7687100000.0; 1539800000.0; 1734500000.0; 318200000.0; 2359400000.0; 3899200000.0; 2500000.0; 4113600000.0000005; -576700000.0; ; 3787900000.0; 7687100000.0
2015-06-30; 1107900000.0; 1573000000.0; 525700000.00000006; 145000000.0; ; 3401400000.0; 2160500000.0; 437500000.0; 1184900000.0; 582000000.0; 4364900000.0; 7766300000.0; 1635600000.0; 1731700000.0; 336500000.0; 2379200000.0; 4014800000.0; 2500000.0; 3985400000.0; -539500000.0; ; 3751500000.0; 7766300000.0
2015-03-31; 1035500000.0; 1564700000.0; 506300000.0; 139000000.0; ; 3325400000.0; 2049900000.0; 422500000.0; 1168600000.0; 556200000.0; 4197200000.0; 7522600000.0; 1601500000.0; 1730600000.0; 313000000.0; 2358600000.0; 3960100000.0; 2500000.0; 3866600000.0; -616900000.0; ; 3562500000.0; 7522600000.0
2014-12-31; 797800000.0; 1443500000.0; 505700000.0; 130199999.99999999; ; 2970800000.0; 2093900000.0; 403300000.0; 1356800000.0; 403200000.0; 4257200000.0; 7228000000.0; 2168200000.0; 716300000.0; 326000000.0; 1368900000.0; 3537100000.0; 2500000.0; 3717100000.0; -383600000.0; ; 3690900000.0; 7228000000.0
2014-09-30; 782800000.0; 1466100000.0; 531799999.99999994; 121400000.0; ; 2951800000.0; 2067400000.0; 460800000.0; 1210800000.0; 591500000.0; 4330500000.0; 7282300000.0; 2122800000.0000002; 705800000.0; 358400000.0; 1359300000.0; 3482100000.0; 2500000.0; 3606500000.0; -199900000.0; ; 3800200000.0; 7282300000.0
2014-06-30; 771400000.0; 1571700000.0; 528000000.0; 113200000.0; ; 3037300000.0; 2089300000.0000002; 469900000.0; 1243900000.0; 616600000.0; 4419700000.0; 7457000000.0; 2170700000.0; 704200000.0; 380600000.0; 1392600000.0; 3563300000.0; 2500000.0; 3469900000.0; -18600000.0; ; 3893700000.0; 7457000000.0
2014-03-31; 808100000.0; 1546100000.0; 516900000.0; 98700000.0; ; 3021300000.0; 2027800000.0; 440200000.0; 1244800000.0; 623700000.0; 4336500000.0; 7357800000.0; 1910900000.0; 1027599999.9999999; 368300000.0; 1709600000.0; 3620500000.0; 2500000.0; 3308100000.0; -16800000.0; ; 3737300000.0; 7357800000.0
2013-12-31; 939500000.0; 1248500000.0; 458100000.0; 83700000.0; ; 2798500000.0; 1939400000.0; 405100000.0; 1197000000.0; 577000000.0; 4118500000.0; 6917000000.0; 1623900000.0; 1021000000.0; 326800000.0; 1660700000.0; 3284600000.0; 2500000.0; 3177400000.0; -14000000.0; ; 3632400000.0; 6917000000.0
2013-09-30; 920400000.0; 1347500000.0; 454700000.0; 98300000.0; ; 2906200000.0; 1875400000.0; 402300000.0; 1190300000.0; 590100000.0; 4058100000.0; 6964300000.0; 1674700000.0; 1018600000.0; 328600000.0; 1854900000.0; 3529600000.0; 1200000.0; 3065600000.0; -91000000.0; ; 3434700000.0; 6964300000.0
2013-06-30; 817000000.0; 1339700000.0; 439200000.0; 82900000.0; ; 2736900000.0; 1796300000.0; 392200000.0; 1172200000.0; 607800000.0; 3968500000.0; 6705400000.0; 1716600000.0; 913300000.0; 316900000.0; 1732800000.0; 3449400000.0; 1200000.0; 2927300000.0; -187800000.0; ; 3256000000.0; 6705400000.0
2013-03-31; 695400000.0; 1318400000.0; 449500000.0; 77500000.0; ; 2601500000.0; 1765200000.0; 377500000.0; 1170000000.0; 614700000.0; 3927400000.0; 6528900000.0; 1583200000.0; 971400000.0; 309000000.0; 1784100000.0; 3367300000.0; 1200000.0; 2753200000.0; -189200000.0; ; 3161600000.0; 6528900000.0
2012-12-31; 715700000.0; 1147300000.0; 447600000.0; 67500000.0; ; 2472800000.0; 1788000000.0; 382700000.0; 1181400000.0; 575900000.0; 3928000000.0; 6400800000.0; 1603100000.0; 823800000.0; 318100000.0; 1651600000.0; 3254700000.0; 1200000.0; 2611200000.0; -121300000.0; ; 3146100000.0; 6400800000.0
2012-09-30; 621500000.0; 1261400000.0; 475300000.0; 101600000.0; ; 2493600000.0; 1698700000.0; 380700000.0; 1172300000.0; 601200000.0; 3852900000.0; 6346500000.0; 1568400000.0; 866300000.0; 357000000.0; 1672600000.0; 3241000000.0; 1200000.0; 2490000000.0; -120600000.0; ; 3105500000.0; 6346500000.0
2012-06-30; 481900000.0; 1327700000.0; 472700000.0; 100700000.0; ; 2420500000.0; 1672700000.0; 363700000.0; 1161800000.0; 602000000.0; 3800200000.0; 6220700000.0; 1513300000.0; 956200000.0; 365600000.0; 1772900000.0; 3286200000.0; 1200000.0; 2388900000.0; -182600000.0; ; 2934500000.0; 6220700000.0
2012-03-31; 396900000.0; 1369400000.0; 480800000.0; 93300000.0; ; 2410000000.0; 1696400000.0; 345600000.0; 1200500000.0; 628800000.0; 3871300000.0; 6281300000.0; 1881200000.0; 848700000.0; 373100000.0; 1679300000.0; 3560500000.0; 1200000.0; 2268300000.0; -94800000.0; ; 2720800000.0; 6281300000.0
2011-12-31; 359600000.0; 1183000000.0; 454300000.0; 82400000.0; ; 2137800000.0000002; 1664300000.0; 345300000.0; 1186200000.0; 625000000.0; 3820800000.0; 5958600000.0; 1905400000.0; 751300000.0; 391900000.0; 1600200000.0; 3505600000.0; 1200000.0; 2110300000.0000002; -150800000.0; ; 2453000000.0; 5958600000.0
2011-09-30; 377000000.0; 1237900000.0; 482400000.0; 90400000.0; ; 2267700000.0; 1637200000.0; 354800000.0; 1203500000.0; 631100000.0; 3826600000.0; 6094300000.0; 1924100000.0; 867200000.0; 402100000.0; 1704500000.0; 3628600000.0; 1200000.0; 1988100000.0; -85000000.0; ; 2465700000.0; 6094300000.0
2011-06-30; 372400000.0; 1269900000.0; 495500000.0; 88600000.0; ; 2305700000.0; 1681400000.0; 336800000.0; 1240700000.0; 661400000.0; 3920300000.0; 6226000000.0; 1936600000.0; 919500000.0; 421400000.0; 1790900000.0; 3727500000.0; 1200000.0; 1846700000.0; 65900000.00000001; ; 2498500000.0; 6226000000.0
2011-03-31; 222900000.0; 1278400000.0; 490700000.0; 88800000.0; ; 2153700000.0; 1623200000.0; 319500000.0; 1231700000.0; 678900000.0; 3853300000.0; 6007000000.0; 1532500000.0; 1259500000.0; 413800000.0; 2120699999.9999998; 3653200000.0; 1200000.0; 1684800000.0; 31100000.0; ; 2353800000.0; 6007000000.0
2010-12-31; 449900000.0; 1023900000.0; 430600000.0; 79700000.0; ; 2059900000.0; 1542600000.0; 307900000.0; 1113500000.0; 531100000.0; 3495100000.0; 5555000000.0; 1392300000.0; 1051900000.0000001; 362900000.0; 1852900000.0; 3245200000.0; 1200000.0; 1560200000.0; -53700000.0; ; 2309800000.0; 5555000000.0
2010-09-30; 432200000.0; 1064400000.0000001; 442000000.0; 86200000.0; ; 2103699999.9999998; 1509100000.0; 310300000.0; 1120000000.0; 534600000.0; 3474000000.0; 5577700000.0; 1421600000.0; 1045099999.9999999; 348500000.0; 1851100000.0; 3272700000.0; 1200000.0; 1448500000.0; -39600000.0; ; 2305000000.0; 5577700000.0
2010-06-30; 187500000.0; 977400000.0; 378800000.0; 92000000.0; ; 1702300000.0; 1405900000.0; 290000000.0; 1080700000.0; 490300000.0; 3266900000.0; 4969200000.0; 1382300000.0; 780600000.0; 298700000.0; 1528800000.0; 2911100000.0; 1200000.0; 1341900000.0; -193500000.0; ; 2058100000.0; 4969200000.0
2010-03-31; 374100000.0; 885200000.0; 350300000.0; 97400000.0; ; 1759000000.0; 1436400000.0; 264899999.99999997; 1041200000.0; 464700000.0; 3207200000.0; 4966200000.0; 1185100000.0; 774000000.0; 296100000.0; 1538300000.0; 2723400000.0; 1200000.0; 1262800000.0; -60600000.0; ; 2242800000.0; 4966200000.0
2009-12-31; 357400000.0; 732000000.0; 314300000.0; 87900000.0; ; 1551800000.0; 1490300000.0; 257399999.99999997; 1061400000.0000001; 450500000.0; 3259600000.0; 4811400000.0; 1046200000.0; 773200000.0; 295600000.0; 1542500000.0; 2588700000.0; 1200000.0; 1193400000.0; 14500000.0; ; 2222700000.0; 4811400000.0
