Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 773000000.0; 22036000000.0; ; ; ; 22809000000.0; ; 78696000000.0; 4209000000.0; 3570000000.0; 91508000000.0; 114317000000.0; 80898000000.0; 7291000000.0; 6222000000.0; 13513000000.0; 94411000000.0; 24472000000.0; 42917000000.0; -7908000000.0; ; 19906000000.0; 114317000000.0
2022-06-30; 710000000.0; 22572000000.0; ; ; ; 23282000000.0; ; 81071000000.0; 4261000000.0; 3823000000.0; 93305000000.0; 116587000000.0; 80167000000.0; 7291000000.0; 6255000000.0; 13546000000.0; 93713000000.0; 24419000000.0; 42684000000.0; -5155000000.0; ; 22874000000.0; 116587000000.0
2022-03-31; 752000000.0; 22494000000.0; ; ; ; 23246000000.0; ; 84234000000.0; 4302000000.0; 3503000000.0; 95346000000.0; 118592000000.0; 79379000000.0; 7291000000.0; 6391000000.0; 13682000000.0; 93061000000.0; 24348000000.0; 42359000000.0; -2602000000.0; ; 25531000000.0; 118592000000.0
2021-12-31; 761000000.0; 21329000000.0; ; ; ; 22090000000.0; ; 87990000000.0; 4314000000.0; 3530000000.0; 98376000000.0; 120466000000.0; 77671000000.0; 7290000000.0; 6329000000.0; 13908000000.0; 91579000000.0; 24154000000.0; 41555000000.0; 1193000000.0; ; 28887000000.0; 120466000000.0
2021-09-30; 818000000.0; 21726000000.0; ; ; ; 22544000000.0; ; 88071000000.0; 4314000000.0; 3207000000.0; 98162000000.0; 120706000000.0; 78146000000.0; 7290000000.0; 6522000000.0; 14086000000.0; 92232000000.0; 24084000000.0; 40438000000.0; 1166000000.0; ; 28474000000.0; 120706000000.0
2021-06-30; 689000000.0; 21860000000.0; ; ; ; 22549000000.0; ; 87153000000.0; 4334000000.0; 3222000000.0; 97210000000.0; 119759000000.0; 76789000000.0; 7290000000.0; 6109000000.0; 13814000000.0; 90603000000.0; 24002000000.0; 39998000000.0; 1769000000.0; ; 29156000000.0; 119759000000.0
2021-03-31; 663000000.0; 21948000000.0; ; ; ; 22611000000.0; ; 84456000000.0; 4335000000.0; 3219000000.0; 94421000000.0; 117032000000.0; 76074000000.0; 6550000000.0; 5846000000.0; 12689000000.0; 88763000000.0; 23905000000.0; 39285000000.0; 1291000000.0; ; 28269000000.0; 117032000000.0
2020-12-31; 721000000.0; 21193000000.0; ; ; ; 21914000000.0; ; 85026000000.0; 4293000000.0; 3173000000.0; 94850000000.0; 116764000000.0; 74360000000.0; 6550000000.0; 6095000000.0; 13203000000.0; 87563000000.0; 23743000000.0; 38771000000.0; 2502000000.0; ; 29201000000.0; 116764000000.0
2020-09-30; 583000000.0; 21791000000.0; ; ; ; 22374000000.0; ; 84115000000.0; 4263000000.0; 3226000000.0; 94010000000.0; 116384000000.0; 74883000000.0; 7050000000.0; 6154000000.0; 13652000000.0; 88535000000.0; 23646000000.0; 37679000000.0; 2138000000.0; ; 27849000000.0; 116384000000.0
2020-06-30; 623000000.0; 21811000000.0; ; ; ; 22434000000.0; ; 81197000000.0; 4244000000.0; 3095000000.0; 90903000000.0; 113337000000.0; 73210000000.0; 7049000000.0; 5726000000.0; 13184000000.0; 86394000000.0; 23606000000.0; 37069000000.0; 1882000000.0; ; 26943000000.0; 113337000000.0
2020-03-31; 544000000.0; 22018000000.0; ; ; ; 22562000000.0; ; 77217000000.0; 4237000000.0; 3113000000.0; 86874000000.0; 109436000000.0; 72186000000.0; 6559000000.0; 5487000000.0; 12046000000.0; 84232000000.0; 23542000000.0; 37325000000.0; -49000000.0; ; 25204000000.0; 109436000000.0
2019-12-31; 494000000.0; 21432000000.0; ; ; ; 21926000000.0; ; 78502000000.0; 4291000000.0; 3130000000.0; 88196000000.0; 110122000000.0; 71435000000.0; 6558000000.0; 6049000000.0; 12744000000.0; 84179000000.0; 23469000000.0; 36977000000.0; 640000000.0; ; 25943000000.0; 110122000000.0
