Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 27964000000.0; 31157000000.0; ; 5218000000.0; 4017000000.0; 68356000000.0; 9421000000.0; 42427000000.0; 95444000000.0; 14524000000.0; 161816000000.0; 230172000000.0; 88698000000.0; 45799000000.0; 11967000000.0; 65269000000.0; 153967000000.0; 10000000.0; 80540000000.0; -7730000000.0; ; 76205000000.0; 230172000000.0
2022-03-31; 28396000000.0; 30865000000.0; ; 5613000000.0; 4155000000.0; 69029000000.0; 9183000000.0; 42353000000.0; 87466000000.0; 13207000000.0; 152209000000.0; 221238000000.0; 88170000000.0; 40796000000.0; 11671000000.0; 56940000000.0; 145110000000.0; 10000000.0; 78782000000.0; -6026000000.0; ; 76128000000.0; 221238000000.0
2021-12-31; 23907000000.0; 28082000000.0; ; 5320000000.0; 4449000000.0; 61758000000.0; 8969000000.0; 43114000000.0; 85839000000.0; 12526000000.0; 150448000000.0; 212206000000.0; 78292000000.0; 42383000000.0; 11787000000.0; 58869000000.0; 137161000000.0; 10000000.0; 77134000000.0; -5384000000.0; ; 75045000000.0; 212206000000.0
2021-09-30; 23871000000.0; 28232000000.0; ; 5203000000.0; 4304000000.0; 61610000000.0; 8730000000.0; 44777000000.0; 85871000000.0; 12057000000.0; 151435000000.0; 213045000000.0; 79575000000.0; 43345000000.0; 11844000000.0; 60211000000.0; 139786000000.0; 10000000.0; 75124000000.0; -4856000000.0; ; 73259000000.0; 213045000000.0
2021-06-30; 22561000000.0; 27217000000.0; ; 4940000000.0; 4198000000.0; 58916000000.0; 8735000000.0; 44061000000.0; 86633000000.0; 11947000000.0; 151376000000.0; 210292000000.0; 76557000000.0; 44348000000.0; 12425000000.0; 61713000000.0; 138270000000.0; 10000000.0; 73090000000.0; -4086000000.0; ; 72022000000.0; 210292000000.0
2021-03-31; 22917000000.0; 27526000000.0; ; 4971000000.0; 4094000000.0; 59508000000.0; 8496000000.0; 42406000000.0; 83004000000.0; 11757000000.0; 145663000000.0; 205171000000.0; 80641000000.0; 37420000000.0; 12926000000.0; 55217000000.0; 135858000000.0; 10000000.0; 71220000000.0; -4826000000.0; ; 69313000000.0; 205171000000.0
2020-12-31; 19781000000.0; 25404000000.0; ; 4457000000.0; 4076000000.0; 53718000000.0; 8626000000.0; 41242000000.0; 82193000000.0; 11510000000.0; 143571000000.0; 197289000000.0; 72420000000.0; 38648000000.0; 12315000000.0; 56541000000.0; 128961000000.0; 10000000.0; 69295000000.0; -3814000000.0; ; 68328000000.0; 197289000000.0
2020-09-30; 20809000000.0; 25402000000.0; ; 4822000000.0; 3788000000.0; 54821000000.0; 8151000000.0; 39184000000.0; 78461000000.0; 10352000000.0; 136148000000.0; 190969000000.0; 66597000000.0; 39895000000.0; 11186000000.0; 56268000000.0; 122865000000.0; 10000000.0; 69715000000.0; -4494000000.0; ; 68104000000.0; 190969000000.0
2020-06-30; 25593000000.0; 23976000000.0; ; 5932000000.0; 3417000000.0; 58918000000.0; 8126000000.0; 36778000000.0; 78424000000.0; 10237000000.0; 133565000000.0; 192483000000.0; 69883000000.0; 39901000000.0; 11056000000.0; 56085000000.0; 125968000000.0; 10000000.0; 67776000000.0; -4550000000.0; ; 66515000000.0; 192483000000.0
2020-03-31; 24445000000.0; 24888000000.0; ; 6608000000.0; 2866000000.0; 58807000000.0; 8173000000.0; 36578000000.0; 75501000000.0; 10008000000.0; 130260000000.0; 189067000000.0; 78606000000.0; 35779000000.0; 10048000000.0; 50598000000.0; 129204000000.0; 10000000.0; 62327000000.0; -5360000000.0; ; 59863000000.0; 189067000000.0
2019-12-31; 14245000000.0; 21462000000.0; ; 3851000000.0; 3076000000.0; 42634000000.0; 8704000000.0; 37209000000.0; 76008000000.0; 9334000000.0; 131255000000.0; 173889000000.0; 61782000000.0; 36808000000.0; 10144000000.0; 51671000000.0; 113453000000.0; 9000000.0; 61178000000.0; -3578000000.0; ; 60436000000.0; 173889000000.0
2019-09-30; 15818000000.0; 21116000000.0; ; 3556000000.0; 3051000000.0; 43541000000.0; 8501000000.0; 36840000000.0; 75726000000.0; 9101000000.0; 130168000000.0; 173709000000.0; 62641000000.0; 38507000000.0; 9912000000.0; 53312000000.0; 115953000000.0; 9000000.0; 58696000000.0; -3709000000.0; ; 57756000000.0; 173709000000.0
2019-06-30; 17269000000.0; 18175000000.0; ; 3651000000.0; 2943000000.0; 42038000000.0; 8681000000.0; 35696000000.0; 71999000000.0; 8786000000.0; 125162000000.0; 167200000000.0; 62328000000.0; 34473000000.0; 9435000000.0; 49018000000.0; 111346000000.0; 9000000.0; 56367000000.0; -3273000000.0; ; 55854000000.0; 167200000000.0
2019-03-31; 15710000000.0; 20457000000.0; ; 3697000000.0; 2951000000.0; 42815000000.0; 8230000000.0; 33553000000.0; 68624000000.0; 7975000000.0; 118382000000.0; 161197000000.0; 58933000000.0; 34419000000.0; 8554000000.0; 47813000000.0; 106746000000.0; 10000000.0; 55472000000.0; -3758000000.0; ; 54451000000.0; 161197000000.0
2018-12-31; 14324000000.0; 18250000000.0; ; 3086000000.0; 3032000000.0; 38692000000.0; 8458000000.0; 32510000000.0; 68235000000.0; 4326000000.0; 113529000000.0; 152221000000.0; 53209000000.0; 34581000000.0; 5730000000.0; 44693000000.0; 97902000000.0; 10000000.0; 55846000000.0; -4160000000.0; ; 54319000000.0; 152221000000.0
2018-09-30; 13849000000.0; 18262000000.0; ; 3707000000.0; 2936000000.0; 38754000000.0; 8042000000.0; 31929000000.0; 68201000000.0; 4161000000.0; 112333000000.0; 151087000000.0; 56377000000.0; 32053000000.0; 5858000000.0; 42114000000.0; 98491000000.0; 10000000.0; 54386000000.0; -4386000000.0; ; 52596000000.0; 151087000000.0
2018-06-30; 21860000000.0; 17646000000.0; ; 4286000000.0; 2842000000.0; 46634000000.0; 7906000000.0; 31237000000.0; 64951000000.0; 3883000000.0; 107977000000.0; 154611000000.0; 62052000000.0; 32096000000.0; 5746000000.0; 41776000000.0; 103828000000.0; 10000000.0; 52363000000.0; -4080000000.0; ; 50783000000.0; 154611000000.0
2018-03-31; 22041000000.0; 18290000000.0; ; 5100000000.0; 2922000000.0; 48353000000.0; 8144000000.0; 29441000000.0; 65883000000.0; 3748000000.0; 107216000000.0; 155569000000.0; 67667000000.0; 28206000000.0; 5557000000.0; 37866000000.0; 105533000000.0; 10000000.0; 50494000000.0; -2951000000.0; ; 50036000000.0; 155569000000.0
2017-12-31; 15490000000.0; 15830000000.0; ; 2663000000.0; 3101000000.0; 37084000000.0; 7013000000.0; 28341000000.0; 63045000000.0; 3575000000.0; 101974000000.0; 139058000000.0; 50463000000.0; 28835000000.0; 5556000000.0; 38762000000.0; 89225000000.0; 10000000.0; 48730000000.0; -2667000000.0; ; 49833000000.0; 139058000000.0
