Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 3017000000.0; 2823000000.0; 2350000000.0; ; 1086000000.0; 9276000000.0; 1805000000.0; 1671000000.0; 9525000000.0; 193000000.0; 14386000000.0; 23662000000.0; 5546000000.0; 8298000000.0; 1635000000.0; 11124000000.0; 16670000000.0; 9000000.0; 4564000000.0; -1775000000.0; ; 6992000000.0; 23662000000.0
2022-03-31; 3604000000.0; 2599000000.0; 2358000000.0; ; 1041000000.0; 9602000000.0; 1825000000.0; 1638000000.0; 9776000000.0; 202000000.0; 14591000000.0; 24193000000.0; 5531000000.0; 8305000000.0; 1694000000.0; 11232000000.0; 16763000000.0; 9000000.0; 4244000000.0; -1297000000.0; ; 7430000000.0; 24193000000.0
2021-12-31; 2987000000.0; 2403000000.0; 1970000000.0; ; 879000000.0; 11407000000.0; 1826000000.0; 1593000000.0; 9858000000.0; 242000000.0; 14765000000.0; 26172000000.0; 6627000000.0; 9513000000.0; 1677000000.0; 12451000000.0; 19078000000.0; 9000000.0; 2865000000.0; -989000000.0; ; 7094000000.0; 26172000000.0
2021-09-30; 2671000000.0; 2669000000.0; 1926000000.0; ; 886000000.0; 11300000000.0; 1764000000.0; 1619000000.0; 9718000000.0; 280000000.0; 14488000000.0; 25788000000.0; 6068000000.0; 9558000000.0; 1678000000.0; 12498000000.0; 18566000000.0; 9000000.0; 2774000000.0; -991000000.0; ; 7222000000.0; 25788000000.0
2021-06-30; 2630000000.0; 3128000000.0; 1885000000.0; ; 1111000000.0; 8754000000.0; 1837000000.0; 1572000000.0; 11350000000.0; 343000000.0; 16984000000.0; 25738000000.0; 5604000000.0; 9600000000.0; 1712000000.0; 13014000000.0; 18618000000.0; 9000000.0; 2305000000.0; -794000000.0; ; 7120000000.0; 25738000000.0
2021-03-31; 2599000000.0; 2831000000.0; 1854000000.0; ; 1044000000.0; 8328000000.0; 1777000000.0; 1530000000.0; 11079000000.0; 316000000.0; 16540000000.0; 24868000000.0; 5138000000.0; 9577000000.0; 1730000000.0; 12912000000.0; 18050000000.0; 9000000.0; 2027000000.0; -859000000.0; ; 6818000000.0; 24868000000.0
2020-12-31; 3115000000.0; 2781000000.0; 1629000000.0; ; 999000000.0; 8524000000.0; 1810000000.0; 1513000000.0; 11176000000.0; 279000000.0; 16569000000.0; 25093000000.0; 5110000000.0; 10036000000.0; 1724000000.0; 13405000000.0; 18515000000.0; 9000000.0; 1643000000.0; -745000000.0; ; 6578000000.0; 25093000000.0
2020-09-30; 3848000000.0; 2872000000.0; 1581000000.0; ; 1033000000.0; 9334000000.0; 1676000000.0; 1696000000.0; 10930000000.0; 256000000.0; 16394000000.0; 25728000000.0; 5182000000.0; 11751000000.0; 1738000000.0; 15109000000.0; 20291000000.0; 9000000.0; 932000000.0; -1172000000.0; ; 5437000000.0; 25728000000.0
2020-06-30; 2704000000.0; 2665000000.0; 1639000000.0; ; 1045000000.0; 8053000000.0; 1651000000.0; 1697000000.0; 10759000000.0; 233000000.0; 16123000000.0; 24176000000.0; 4789000000.0; 11728000000.0; 1698000000.0; 15021000000.0; 19810000000.0; 9000000.0; 191000000.0; -1479000000.0; ; 4366000000.0; 24176000000.0
2020-03-31; 768000000.0; 2674000000.0; 1556000000.0; ; 970000000.0; 5968000000.0; 1638000000.0; 1664000000.0; 10662000000.0; 277000000.0; 16033000000.0; 22001000000.0; 4451000000.0; 11029000000.0; 1170000000.0; 14524000000.0; 18975000000.0; ; ; -1736000000.0; 4433000000.0; 3026000000.0; 22001000000.0
2019-12-31; 952000000.0; 2726000000.0; 1332000000.0; ; 949000000.0; 5959000000.0; 1663000000.0; 1739000000.0; 10967000000.0; 256000000.0; 16447000000.0; 22406000000.0; 4469000000.0; 82000000.0; 1183000000.0; 3502000000.0; 7971000000.0; ; ; -1253000000.0; 15355000000.0; 14435000000.0; 22406000000.0
2019-09-30; ; ; ; ; ; ; ; ; 0.0; ; ; 0.0; ; ; ; ; 0.0; 0.0; ; ; 0.0; 0.0; 0.0
2019-06-30; ; ; ; ; ; ; ; ; 0.0; ; ; 0.0; ; ; ; ; 0.0; 0.0; ; ; 0.0; 0.0; 0.0
2019-03-31; ; ; ; ; ; ; ; ; 0.0; ; ; 0.0; ; ; ; ; 0.0; 0.0; ; ; 0.0; 0.0; 0.0
2018-12-31; 1129000000.0; 2673000000.0; 1363000000.0; ; 944000000.0; 6109000000.0; ; 1770000000.0; 11063000000.0; 744000000.0; 13975000000.0; 21737000000.0; 4466000000.0; ; 1722000000.0; 3002000000.0; 7468000000.0; 0.0; ; ; 14269000000.0; 14269000000.0; 21737000000.0
2017-12-31; ; ; ; ; ; ; ; ; 0.0; ; ; 0.0; ; ; ; ; 0.0; 0.0; ; ; 0.0; 0.0; 0.0
