Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 31182000000.0; ; ; ; ; 186814000000.0; 5095000000.0; 4539000000.0; ; 18467000000.0; 28101000000.0; 214915000000.0; 115999000000.0; 42393000000.0; 32583000000.0; 74976000000.0; 190975000000.0; 150000000.0; 15685000000.0; -3377000000.0; ; 23940000000.0; 214915000000.0
2022-06-30; 26277000000.0; ; ; ; ; 178600000000.0; 5093000000.0; 4065000000.0; ; 17540000000.0; 26698000000.0; 205298000000.0; 109766000000.0; 40495000000.0; 31802000000.0; 72297000000.0; 182063000000.0; 151000000.0; 14751000000.0; -3143000000.0; ; 23235000000.0; 205298000000.0
2022-03-31; 27678000000.0; ; ; ; ; 169881000000.0; 5046000000.0; 4058000000.0; ; 16877000000.0; 25981000000.0; 195862000000.0; 104235000000.0; 38337000000.0; 30907000000.0; 69244000000.0; 173479000000.0; 151000000.0; 13754000000.0; -2973000000.0; ; 22383000000.0; 195862000000.0
2021-12-31; 22028000000.0; ; ; ; ; 163725000000.0; 4988000000.0; 2591000000.0; ; 17244000000.0; 24823000000.0; 188548000000.0; 97199000000.0; 38675000000.0; 30497000000.0; 69172000000.0; 166371000000.0; 153000000.0; 13474000000.0; -2945000000.0; ; 22177000000.0; 188548000000.0
2021-09-30; 27916000000.0; ; ; ; ; 152530000000.0; 4960000000.0; 9589000000.0; ; 17182000000.0; 31731000000.0; 184261000000.0; 96220000000.0; 34483000000.0; 29132000000.0; 63615000000.0; 159835000000.0; 156000000.0; 14832000000.0; -2963000000.0; ; 24426000000.0; 184261000000.0
2021-06-30; 30796000000.0; ; ; ; ; 152237000000.0; 4891000000.0; 12443000000.0; ; 17402000000.0; 34736000000.0; 186973000000.0; 96477000000.0; 37363000000.0; 27594000000.0; 64957000000.0; 161434000000.0; 160000000.0; 16402000000.0; -2881000000.0; ; 25539000000.0; 186973000000.0
2021-03-31; 40280000000.0; ; ; ; ; 149846000000.0; 4943000000.0; 21270000000.0; ; 17008000000.0; 43221000000.0; 193067000000.0; 99356000000.0; 42019000000.0; 27243000000.0; 69262000000.0; 168618000000.0; 161000000.0; 15308000000.0; -2898000000.0; ; 24449000000.0; 193067000000.0
2020-12-31; 32965000000.0; ; ; ; ; 147042000000.0; 5015000000.0; 21631000000.0; ; 17679000000.0; 44325000000.0; 191367000000.0; 98197000000.0; 42952000000.0; 27234000000.0; 70186000000.0; 168383000000.0; 161000000.0; 13837000000.0; -2895000000.0; ; 22984000000.0; 191367000000.0
2020-09-30; 33030000000.0; ; ; ; ; 140481000000.0; 4835000000.0; 22443000000.0; ; 19500000000.0; 46778000000.0; 187259000000.0; 95409000000.0; 44777000000.0; 25204000000.0; 69981000000.0; 165390000000.0; 161000000.0; 12762000000.0; -2872000000.0; ; 21869000000.0; 187259000000.0
2020-06-30; 41497000000.0; ; ; ; ; 147091000000.0; 4829000000.0; 19942000000.0; ; 16746000000.0; 41517000000.0; 188608000000.0; 94103000000.0; 48797000000.0; 24646000000.0; 73443000000.0; 167546000000.0; 161000000.0; 12052000000.0; -2911000000.0; ; 21062000000.0; 188608000000.0
2020-03-31; 36095000000.0; ; ; ; ; 157782000000.0; 4798000000.0; 5032000000.0; ; 18448000000.0; 28278000000.0; 186060000000.0; 89436000000.0; 52588000000.0; 23030000000.0; 75618000000.0; 165054000000.0; 161000000.0; 12161000000.0; -2996000000.0; ; 21006000000.0; 186060000000.0
2019-12-31; 24446000000.0; ; ; ; ; 170864000000.0; 4834000000.0; 8406000000.0; ; 14217000000.0; 27457000000.0; 198321000000.0; 92467000000.0; 57835000000.0; 24948000000.0; 82783000000.0; 175250000000.0; 163000000.0; 13871000000.0; -2737000000.0; ; 23071000000.0; 198321000000.0
2019-09-30; 24266000000.0; ; ; ; ; 168885000000.0; 4715000000.0; 8445000000.0; ; 12139000000.0; 25299000000.0; 194184000000.0; 90846000000.0; 58474000000.0; 21839000000.0; 80313000000.0; 171159000000.0; 165000000.0; 13652000000.0; -2661000000.0; ; 23025000000.0; 194184000000.0
2019-06-30; 26869000000.0; ; ; ; ; 173255000000.0; 4658000000.0; 8542000000.0; ; 11148000000.0; 24348000000.0; 197603000000.0; 93949000000.0; 57736000000.0; 22826000000.0; 80562000000.0; 174511000000.0; 167000000.0; 13551000000.0; -2606000000.0; ; 23092000000.0; 197603000000.0
2019-03-31; 33177000000.0; ; ; ; ; 175371000000.0; 4479000000.0; 6457000000.0; ; 10886000000.0; 21822000000.0; 197193000000.0; 93270000000.0; 58418000000.0; 23287000000.0; 81705000000.0; 174975000000.0; 168000000.0; 12686000000.0; -2599000000.0; ; 22218000000.0; 197193000000.0
2018-12-31; 27445000000.0; ; ; ; ; 166161000000.0; 4416000000.0; 4647000000.0; ; 13378000000.0; 22441000000.0; 188602000000.0; 85315000000.0; 58423000000.0; 22574000000.0; 80997000000.0; 166312000000.0; 170000000.0; 12499000000.0; -2597000000.0; ; 22290000000.0; 188602000000.0
2018-09-30; 30231000000.0; ; ; ; ; 167460000000.0; 4295000000.0; 6071000000.0; ; 11266000000.0; 21632000000.0; 189092000000.0; 89268000000.0; 55300000000.0; 23064000000.0; 78364000000.0; 167632000000.0; 171000000.0; 11521000000.0; -2504000000.0; ; 21460000000.0; 189092000000.0
2018-06-30; 29743000000.0; ; ; ; ; 164095000000.0; 4251000000.0; 4753000000.0; ; 11762000000.0; 20766000000.0; 184861000000.0; 85385000000.0; 55883000000.0; 22701000000.0; 78584000000.0; 163969000000.0; 173000000.0; 10896000000.0; -2483000000.0; ; 20892000000.0; 184861000000.0
2018-03-31; 31092000000.0; ; ; ; ; 161868000000.0; 4271000000.0; 3388000000.0; ; 10429000000.0; 18088000000.0; 179956000000.0; 84990000000.0; 52461000000.0; 22892000000.0; 75353000000.0; 160343000000.0; 172000000.0; 9597000000.0; -2381000000.0; ; 19613000000.0; 179956000000.0
2017-12-31; 32927000000.0; ; ; ; ; 163962000000.0; 4329000000.0; 3159000000.0; ; 9746000000.0; 17234000000.0; 181196000000.0; 84942000000.0; 55804000000.0; 22189000000.0; 77993000000.0; 162935000000.0; 172000000.0; 8307000000.0; -2428000000.0; ; 18261000000.0; 181196000000.0
2017-09-30; 26168000000.0; ; ; ; ; 148515000000.0; 4367000000.0; 3250000000.0; ; 12445000000.0; 20062000000.0; 168577000000.0; 78248000000.0; 48762000000.0; 20482000000.0; 69244000000.0; 147492000000.0; 175000000.0; 10908000000.0; -2316000000.0; ; 21085000000.0; 168577000000.0
2017-06-30; 30442000000.0; ; ; ; ; 148710000000.0; 4445000000.0; 3360000000.0; ; 10482000000.0; 18287000000.0; 166997000000.0; 75761000000.0; 51945000000.0; 18116000000.0; 70061000000.0; 145822000000.0; 177000000.0; 10970000000.0; -2428000000.0; ; 21175000000.0; 166997000000.0
2017-03-31; 29366000000.0; ; ; ; ; 143287000000.0; 4433000000.0; 3561000000.0; ; 10104000000.0; 18098000000.0; 161385000000.0; 71796000000.0; 51647000000.0; 17007000000.0; 68654000000.0; 140450000000.0; 179000000.0; 10633000000.0; -2470000000.0; ; 20935000000.0; 161385000000.0
2016-12-31; 25208000000.0; ; ; ; ; 140742000000.0; 4433000000.0; 3157000000.0; ; 10561000000.0; 18151000000.0; 158893000000.0; 72625000000.0; 46990000000.0; 18777000000.0; 65767000000.0; 138392000000.0; 181000000.0; 10371000000.0; -2784000000.0; ; 20501000000.0; 158893000000.0
2016-09-30; 26520000000.0; ; ; ; ; 134512000000.0; 4301000000.0; 3728000000.0; ; 10836000000.0; 18865000000.0; 153377000000.0; 70389000000.0; 44894000000.0; 17077000000.0; 61971000000.0; 132360000000.0; 184000000.0; 10661000000.0; -2618000000.0; ; 21017000000.0; 153377000000.0
2016-06-30; 33767000000.0; ; ; ; ; 141192000000.0; 4210000000.0; 3892000000.0; ; 10348000000.0; 18450000000.0; 159642000000.0; 71279000000.0; 50649000000.0; 17002000000.0; 67651000000.0; 138930000000.0; 185000000.0; 10280000000.0; -2621000000.0; ; 20712000000.0; 159642000000.0
2016-03-31; 25045000000.0; ; ; ; ; 140974000000.0; 4137000000.0; 3839000000.0; ; 9866000000.0; 17842000000.0; 158816000000.0; 73398000000.0; 47311000000.0; 17380000000.0; 64691000000.0; 138089000000.0; 191000000.0; 9949000000.0; -2502000000.0; ; 20727000000.0; 158816000000.0
2015-12-31; 22762000000.0; ; ; ; ; 143248000000.0; 4108000000.0; 3759000000.0; ; 10069000000.0; 17936000000.0; 161184000000.0; 74878000000.0; 48061000000.0; 17572000000.0; 65633000000.0; 140511000000.0; 194000000.0; 9665000000.0; -2534000000.0; ; 20673000000.0; 161184000000.0
2015-09-30; 19938000000.0; ; ; ; ; 135130000000.0; 4032000000.0; 3947000000.0; ; 11107000000.0; 19086000000.0; 154216000000.0; 66845000000.0; 48653000000.0; 17383000000.0; 66036000000.0; 132881000000.0; 197000000.0; 10025000000.0; -2374000000.0; ; 21335000000.0; 154216000000.0
2015-06-30; 21071000000.0; ; ; ; ; 137170000000.0; 4016000000.0; 4584000000.0; ; 11382000000.0; 19982000000.0; 157152000000.0; 65933000000.0; 52740000000.0; 16594000000.0; 69334000000.0; 135267000000.0; 201000000.0; 10199000000.0; -2154000000.0; ; 21885000000.0; 157152000000.0
2015-03-31; 23572000000.0; ; ; ; ; 135856000000.0; 3940000000.0; 4417000000.0; ; 10471000000.0; 18828000000.0; 154684000000.0; 61296000000.0; 54712000000.0; 16846000000.0; 71558000000.0; 132854000000.0; 204000000.0; 10107000000.0; -2151000000.0; ; 21830000000.0; 154684000000.0
2014-12-31; 22288000000.0; ; ; ; ; 139392000000.0; 3938000000.0; 4431000000.0; ; 11342000000.0; 19711000000.0; 159103000000.0; 62624000000.0; 57955000000.0; 17851000000.0; 75806000000.0; 138430000000.0; 205000000.0; 9513000000.0; -1919000000.0; ; 20673000000.0; 159103000000.0
2014-09-30; 21264000000.0; ; ; ; ; 134346000000.0; 3921000000.0; 4750000000.0; ; 10845000000.0; 19516000000.0; 153862000000.0; 61134000000.0; 55712000000.0; 16800000000.0; 72512000000.0; 133646000000.0; 207000000.0; 9335000000.0; -1542000000.0; ; 20216000000.0; 153862000000.0
