Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 260190999.99999997; ; ; ; ; 260190999.99999997; 18798660000.0; ; ; 511529000.0; 19361410000.0; 19768780000.0; 332234000.0; 8001193000.0; 347890000.0; 8352013999.999999; 8850766000.0; 1399000.0; 195035000.0; -6166000.0; ; 10918010000.0; 19768780000.0
2022-03-31; 457411000.0; ; ; ; ; 457411000.0; 18745850000.0; ; ; 470914000.0; 19263930000.0; 19869630000.0; 363367000.0; 8005033000.0; 352625000.0; 8360994000.000001; 8892335000.0; 1399000.0; 278948000.0; -14938000.0; ; 10977290000.0; 19869630000.0
2021-12-31; 543788000.0; ; ; ; ; 543788000.0; 18709580000.0; ; ; 461631000.0; 19211630000.0; 19902020000.0; 346306000.0; 8103547000.0; 349205000.0; 8456120000.000001; 8968923000.0; 1398000.0; 240821000.0; -26106000.0; ; 10933090000.0; 19902020000.0
2021-09-30; 435850000.0; ; ; ; ; 435850000.0; 18366020000.0; ; ; 469329000.0; 18890800000.0; 19478970000.0; 390258000.0; 7779304000.0; 343117000.0; 8125558000.0; 8690737000.0; 1396000.0; 128549000.0; -26924000.0; ; 10788230000.0; 19478970000.0
2021-06-30; 487105000.0; ; ; ; ; 487105000.0; 18144530000.0; ; ; 481219000.0; 18675090000.0; 19316630000.0; 344745000.0; 7533633000.0; 349173000.0; 7885845000.0; 8408038000.0; 1396000.0; 272398000.0; -36339000.0; ; 10908590000.0; 19316630000.0
2021-03-31; 229732000.0; ; ; ; ; 229732000.0; 18253290000.0; ; ; 437529000.0; 18737900000.0; 19120530000.0; 365391000.0; 7537784000.0; 365628000.0; 7906269000.0; 8451628000.000001; 1396000.0; 47151000.0; -37883000.0; ; 10668900000.0; 19120530000.0
2020-12-31; 313532000.0; ; ; ; ; 313532000.0; 18233780000.0; ; ; 441138000.0; 18730350000.0; 19199140000.0; 323732000.0; 7564337000.0; 374745000.0; 7941759000.0; 8446969999.999999; 1395000.0; 126022000.0; -40250000.0; ; 10752170000.0; 19199140000.0
2020-09-30; 182400000.0; ; ; ; ; 182400000.0; 18297700000.0; ; ; 433139000.0; 18804590000.0; 19144610000.0; 354523000.0; 7563646000.0; 370748000.0; 7936987000.0; 8474370000.000001; 1398000.0; 29705000.0; -42617000.0; ; 10670240000.0; 19144610000.0
2020-06-30; 415694000.0; ; ; ; ; 415694000.0; 18300320000.0; ; ; 394180000.0; 18775890000.0; 19351490000.0; 296964000.0; 7630210000.0; 367250000.0; 8000214000.0; 8480684999.999999; 1407000.0; 172304000.0; -46317000.0; ; 10870800000.0; 19351490000.0
2020-03-31; 868421000.0; ; ; ; ; 868421000.0; 18408640000.0; ; ; 377379000.0; 18860570000.0; 19891340000.0; 319224000.0; 8091458000.0; 380388000.0; 8474546000.0; 8978794000.0; 1407000.0; 225656000.0; -47157000.0; ; 10912540000.0; 19891340000.0
2019-12-31; 127614000.0; ; ; ; ; 127614000.0; 18432990000.0; ; ; 365001000.0; 18868480000.0; 19121050000.0; 321167000.0; 7296290000.0; 369676000.0; 7669218000.0; 8130853000.0; 1406000.0; 282913000.0; -31503000.0; ; 10990200000.0; 19121050000.0
2019-09-30; 334754000.0; ; ; ; ; 334754000.0; 18119460000.0; ; ; 410639000.0; 18604490000.0; 19060470000.0; 374850000.0; 7361279000.0; 369205000.0; 7733839000.0; 8245394000.0; 1397000.0; 329323000.0; -45082000.0; ; 10815070000.0; 19060470000.0
2019-06-30; 330044000.0; ; ; ; ; 330044000.0; 18009440000.0; ; ; 410489000.0; 18480150000.0; 18932570000.0; 306655000.0; 7352217000.0; 381672000.0; 7737227000.0; 8182045000.0; 1397000.0; 262548000.0; -33183999.999999996; ; 10750530000.0; 18932570000.0
2019-03-31; 195207000.0; ; ; ; ; 195207000.0; 17876090000.0; ; ; 388897000.0; 18320410000.0; 18639980000.0; 345413000.0; 7040067000.0; 376672000.0; 7420135000.0; 7905984000.0; 1394000.0; 306861000.0; -31907000.0; ; 10734000000.0; 18639980000.0
2018-12-31; 217864000.0; ; ; ; ; 217864000.0; 17730930000.0; ; ; 383963000.0; 18162340000.0; 18380200000.0; 344348000.0; 7040263000.0; 359739000.0; 7403246000.0; 7747594000.0; 1385000.0; 350777000.0; -26144000.0; ; 10632610000.0; 18380200000.0
2018-09-30; 281591000.0; ; ; ; ; 281591000.0; 17930210000.0; ; ; 404446000.0; 18380530000.0; 18662120000.0; 367373000.0; 7533228000.0; 358043000.0; 7897348000.0; 8264721000.0; 1382000.0; 167946000.0; -21241000.0; ; 10397400000.0; 18662120000.0
2018-06-30; 349897000.0; ; ; ; ; 349897000.0; 17860600000.0; ; ; 418897000.0; 18321110000.0; 18671010000.0; 337164000.0; 7571278000.0; 358371000.0; 7935656000.0; 8272820000.0; 1382000.0; 179066000.0; -22707000.0; ; 10398190000.0; 18671010000.0
2018-03-31; 271407000.0; ; ; ; ; 271407000.0; 17884550000.0; ; ; 451124000.0; 18375040000.0; 18646450000.0; 359537000.0; 7599455000.0; 346379000.0; 7951786000.0; 8311323000.0; 1382000.0; 128166000.0; -24162000.0; ; 10335120000.0; 18646450000.0
2017-12-31; 201906000.0; ; ; ; ; 201906000.0; 17717560000.0; ; ; 449539000.0; 18212910000.0; 18414820000.0; 351305000.0; 7329470000.0; 339944000.0; 7675470000.0; 8026775000.0; 1381000.0; 188609000.0; -37419000.0; ; 10388050000.0; 18414820000.0
2017-09-30; 217111000.0; ; ; ; ; 217111000.0; 17446150000.0; ; ; 466027000.0; 17960730000.0; 18177840000.0; 367470000.0; 7128030000.0; 339785000.0; 7476554000.0; 7844024000.0; 1381000.0; 144647000.0; -40863000.0; ; 10333810000.0; 18177840000.0
2017-06-30; 293153000.0; ; ; ; ; 293153000.0; 17135020000.0; ; ; 470417000.0; 17650590000.0; 17943740000.0; 310820000.0; 6991759000.0; 349912000.0; 7350513000.0; 7661330000.0; 1381000.0; 102546000.0; -42989000.0; ; 10282410000.0; 17943740000.0
2017-03-31; 368720000.0; ; ; ; ; 368720000.0; 17066890000.0; ; ; 502700000.0; 17609700000.0; 17978420000.0; 347780000.0; 7005729000.0; 349512000.0; 7364019000.0; 7711799000.0; 1378000.0; 133674000.0; -28613000.0; ; 10266620000.0; 17978420000.0
2016-12-31; 329977000.0; ; ; ; ; 329977000.0; 17032990000.000002; ; ; 464121000.0; 17537290000.0; 17867270000.0; 312983000.0; 7030880000.0; 344226000.0; 7382872000.0; 7695850000.0; 1373000.0; 94899000.0; -30510000.0; ; 10171420000.0; 17867270000.0
2016-09-30; 232188000.0; ; ; ; ; 232188000.0; 16871410000.0; ; ; 438871000.0; 17356470000.0; 17588660000.0; 379276000.0; 6815970000.0; 346837000.0; 7172757000.0; 7552040000.0; 1373000.0; 36043000.0; -100531000.0; ; 10036620000.0; 17588660000.0
2016-06-30; 287691000.0; ; ; ; ; 287691000.0; 16498090000.0; ; ; 568655000.0; 17107380000.000002; 17395070000.0; 348701000.0; 6833991000.0; 345887000.0; 7189848000.0; 7538548000.0; 1373000.0; -134808000.0; -102997000.0; ; 9856519000.0; 17395070000.0
2016-03-31; 267902000.0; ; ; ; ; 267902000.0; 16310980000.0; ; ; 421875000.0; 16775490000.000002; 17043390000.0; 343564000.0; 6502580000.0; 340587000.0; 6853294000.0; 7196858000.0; 1372000.0; -146799000.0; -77770000.0; ; 9846532000.0; 17043390000.0
2015-12-31; 505328000.0; ; ; ; ; 505328000.0; 15942310000.0; ; ; 446091000.0; 16425980000.0; 16931300000.0; 300090000.0; 6456948000.0; 323744000.0; 6790689000.0; 7090779000.0; 1370000.0; -197989000.0; -31387000.0; ; 9840526000.0; 16931300000.0
2015-09-30; 420445000.0; ; ; ; ; 420445000.0; 15790620000.0; ; ; 500866000.0; 16361530000.0; 16781980000.0; 307099000.0; 6306727000.0; 328188000.0; 6645427000.0; 6952527000.0; 1369000.0; -182487000.0; -38181000.0; ; 9829453000.0; 16781980000.0
2015-06-30; 168805000.0; ; ; ; ; 168805000.0; 15581020000.0; ; ; 502438000.0; 16151670000.0; 16320480000.0; 282942000.0; 6487130000.0; 329331000.0; 6827049000.0; 7109991000.0; 1329000.0; -217441000.0; -39523000.0; ; 9210485000.0; 16320480000.0
2015-03-31; 297716000.0; ; ; ; ; 297716000.0; 15384350000.0; ; ; 518966000.0; 15966030000.0; 16263750000.0; 282619000.0; 6562331000.0; 310778000.0; 6883617000.0; 7166236000.0; 1322000.0; -223330000.0; -40950000.0; ; 9097512000.0; 16263750000.0
2014-12-31; 605085000.0; ; ; ; ; 605085000.0; 14935740000.0; ; ; 532724000.00000006; 15535490000.0; 16140580000.0; 285752000.0; 6489707000.0; 305949000.0; 6808421000.0; 7094173000.0; 1320000.0; -267084999.99999997; -42515000.0; ; 9046405000.0; 16140580000.0
2014-09-30; 535692000.0; ; ; ; ; 535692000.0; 14724300000.0; ; ; 544913000.0; 15345490000.0; 15881180000.0; 279297000.0; 6241768000.0; 302235000.0; 6556599000.0; 6835896000.0; 1320000.0; -256161999.99999997; -44074000.0; ; 9045282000.0; 15881180000.0
2014-06-30; 519126000.0; ; ; ; ; 519126000.0; 14509770000.0; ; ; 553318000.0; 15138830000.0; 15657950000.0; 268385000.0; 6254874000.0; 297076000.0; 6568034000.0; 6836419000.0; 1311000.0; -347592000.0; -45620000.0; ; 8821532000.0; 15657950000.0
2014-03-31; 476853000.0; ; ; ; ; 476853000.0; 14452360000.0; ; ; 564539000.0; 15093390000.0; 15570240000.0; 274433000.0; 6381798000.0; 290935000.0; 6688735000.0; 6963169000.0; 1296000.0; -353029000.0; -47058000.0; ; 8607071000.0; 15570240000.0
2013-12-31; 379919000.0; ; ; ; ; 379919000.0; 14284210000.0; ; ; 591963000.0; 14948220000.0; 15328140000.0; 283191000.0; 6134351000.0; 293554000.0; 6445225000.0; 6728413000.0; 1294000.0; -345254000.0; -48631000.0; ; 8599727000.0; 15328140000.0
2013-09-30; 211339000.0; ; ; ; ; 211339000.0; 14284650000.0; ; ; 576233000.0; 14933770000.0; 15145110000.0; 278109000.0; 6097632000.0; 277781000.0; 6393668000.0; 6671777000.0; 1294000.0; -458229000.0; -50094000.0; ; 8473330000.0; 15145110000.0
2013-06-30; 205547000.0; ; ; ; ; 205547000.0; 14116250000.0; ; ; 577406000.0; 14766640000.0; 14972180000.0; 263923999.99999997; 5853319000.0; 271665000.0; 6144499000.0; 6408422000.0; 1294000.0; -308938000.0; -105042000.0; ; 8563763000.000001; 14972180000.0
2013-03-31; 541106000.0; ; ; ; ; 541106000.0; 14014180000.0; ; ; 562197000.0; 14646260000.0; 15187360000.0; 340908000.0; 5928289000.0; 238510000.0; 6187568000.0; 6528476000.0; 1294000.0; -206667000.0; -106616000.0; ; 8658888000.0; 15187360000.0
2012-12-31; 2783568000.0; ; ; ; ; 2783568000.0; 8015120000.0; ; ; 298025000.0; 8376511000.0; 11160080000.0; 249812000.0; 3851033000.0; 211413000.0; 4069473000.0; 4319287000.0; 1144000.0; -142329000.0; -108007000.0; ; 6840793000.0; 11160080000.0
2012-09-30; 713984000.0; ; ; ; ; 713984000.0; 7878648000.0; ; ; 314117000.0; 8254582000.0; 8968566000.0; 246682000.0; 3808080000.0; 185726000.0; 4001009000.0; 4247691000.0; 977000.0; -153811000.0; -110787000.0; ; 4720875000.0; 8968566000.0
2012-06-30; 431954000.0; ; ; ; ; 431954000.0; 7606172000.0; ; ; 316772000.0; 7980091000.0; 8412045000.0; 283368000.0; 3362364000.0; 176757000.0; 3546437000.0; 3829805000.0; 966000.0; -145921000.0; -103809000.0; ; 4582240000.0; 8412045000.0
2012-03-31; 321136000.0; ; ; ; ; 321136000.0; 7537454000.0; ; ; 320163000.0; 7919923000.0; 8241058999.999999; 254963000.0; 3380315000.0; 208314000.0; 3595826000.0; 3850789000.0; 953000.0; -208304000.0; -76012000.0; ; 4390270000.0; 8241058999.999999
2011-12-31; 690253100.0; ; ; ; ; 690253100.0; 7425030000.0; ; ; 308684000.0; 7792137000.0; 8482389999.999999; 279730000.0; 3599196000.0; 194509000.0; 3800768000.0; 4080498000.0; 952000.0; -171648000.0; -87020000.0; ; 4401892000.0; 8482389999.999999
2011-09-30; 759027000.0; ; ; ; ; 759027000.0; 7315783000.0; ; ; 305735000.0; 7729630000.0; 8488656999.999999; 258892999.99999997; 3785093000.0; 281565000.0; 4073502000.0; 4332395000.0; 950000.0; -409477000.0; -80866000.0; ; 4156261999.9999995; 8488656999.999999
2011-06-30; 360234000.0; ; ; ; ; 360234000.0; 7187432000.0; ; ; 284582000.0; 7582508000.0; 7942742000.0; 320303000.0; 3986157000.0; 150267000.0; 4143276000.0; 4463579000.0; 887000.0; -368412000.0; -20595000.0; ; 3479163000.0; 7942742000.0
2011-03-31; 476932000.0; ; ; ; ; 476932000.0; 7003424000.0; ; ; 284458000.0; 7404830000.0; 7881762000.0; 271043000.0; 4037183000.0; 146022000.0; 4189895999.9999995; 4460939000.0; 873000.0; -332401000.0; -1259000.0; ; 3420823000.0; 7881762000.0
2010-12-31; 477745000.0; ; ; ; ; 477745000.0; 6955645000.0; ; ; 277821000.0; 7343743000.0; 7821488000.0; 162776000.0; 3973085000.0; 355774000.0; 4343121000.0; 4505897000.0; 859000.0; -282743000.0; -1175000.0; ; 3315591000.0; 7821488000.0
2010-09-30; 407141000.0; ; ; ; ; 407141000.0; 6924070000.0; ; ; 230061000.0; 7267261000.0; 7674402000.0; 264252000.0; 3947890000.0; 147799000.0; 4106319000.0000005; 4370571000.0; 853000.0; -232770000.0; -1515000.0; ; 3303831000.0; 7674402000.0
2010-06-30; 561988000.0; ; ; ; ; 561988000.0; 6841858000.0; ; ; 179482000.0; 7142856000.0; 7704844000.0; 259036999.99999997; 3948534000.0; 152983000.0; 4110898000.0; 4369935000.0; 851000.0; -179929000.0; -1202000.0; ; 3334909000.0; 7704844000.0
2010-03-31; 330633000.0; ; ; ; ; 330633000.0; 6870018000.0; ; ; 189806000.0; 7177501000.0; 7508134000.0; 258471000.0; 3949907000.0; 157383000.0; 4114014000.0; 4372485000.0; 827000.0; -152324000.0; -525000.0; ; 3135649000.0; 7508134000.0
2009-12-31; 316367000.0; ; ; ; ; 316367000.0; 6833487000.0; ; ; 185457000.0; 7141238000.0; 7457605000.0; 268033000.00000003; 3974872000.0; 158776000.0; 4139444999.9999995; 4407478000.0; 815000.0; -149988000.0; -1067000.0; ; 3050127000.0; 7457605000.0
2009-09-30; 777456100.0; ; ; ; ; 777456100.0; 6856254000.0; ; ; 195020000.0; 7168964000.0; 7946420000.0; 267107000.00000003; 4432851000.0; 159353000.0; 4596743000.0; 4863850000.0; 814000.0; -108243000.0; -1614000.0; ; 3082570000.0; 7946420000.0
2009-06-30; 456064000.0; ; ; ; ; 456064000.0; 6821525000.0; ; ; 187363000.0; 7118254000.0; 7574318000.0; 260954000.0; 4149888000.0; 166045000.0; 4322655000.0; 4583609000.0; 799000.0; -95725000.0; -2135000.0; ; 2990709000.0; 7574318000.0
2009-03-31; 259990000.0; ; ; ; ; 259990000.0; 6738383000.0; ; ; 179812000.0; 7013452000.0; 7273442000.0; 251971000.0; 3801311000.0; 172516000.0; 3980108000.0; 4232078999.9999995; 799000.0; -40954000.0; -2556000.0; ; 3041363000.0; 7273442000.0
