Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 986239000000.0; ; ; ; ; 1708106000000.0; ; 513878000000.0; 24123000000.0; 134797000000.0; 672798000000.0; 2380904000000.0; 1740827000000.0; 257425000000.0; 86552000000.0; 343977000000.0; 2181278000000.0; 31000000.0; 191261000000.0; -45495000000.0; ; 199626000000.0; 2380904000000.0
2022-03-31; 975494000000.0; ; ; ; ; 1708988000000.0; ; 514602000000.0; 24387000000.0; 146128000000.0; 685117000000.0; 2394105000000.0; 1756408000000.0; 253954000000.0; 94066000000.0; 348020000000.0; 2195752000000.0; 31000000.0; 187962000000.0; -43585000000.0; ; 198353000000.0; 2394105000000.0
2021-12-31; 921266000000.0; ; ; ; ; 1626918000000.0; ; 512822000000.0; 25794000000.0; 125879000000.0; 664495000000.0; 2291413000000.0; 1698017000000.0; 254374000000.0; 74920000000.0; 329294000000.0; 2088741000000.0; 31000000.0; 184948000000.0; -38765000000.0; ; 202672000000.0; 2291413000000.0
2021-09-30; 1004418000000.0; ; ; ; ; 1710954000000.0; ; 500849000000.0; 26126000000.0; 123947000000.0; 650922000000.0; 2361876000000.0; 1765681000000.0; 258274000000.0; 75810000000.0; 334084000000.0; 2160266000000.0; 31000000.0; 183024000000.0; -36851000000.0; ; 201610000000.0; 2361876000000.0
2021-06-30; 979235000000.0; ; ; ; ; 1697969000000.0; ; 487063000000.0; 26747000000.0; 116089000000.0; 629899000000.0; 2327868000000.0; 1738266000000.0; 264575000000.0; 62701000000.0; 327276000000.0; 2124958000000.0; 31000000.0; 179686000000.0; -35120000000.0; ; 202910000000.0; 2327868000000.0
2021-03-31; 1000413000000.0; ; ; ; ; 1705228000000.0; ; 472959000000.0; 26646000000.0; 109433000000.0; 609038000000.0; 2314266000000.0; 1731347000000.0; 256335000000.0; 62404000000.0; 318739000000.0; 2110993000000.0; 31000000.0; 174816000000.0; -35011000000.0; ; 203273000000.0; 2314266000000.0
2020-12-31; 979406000000.0; ; ; ; ; 1675139000000.0; ; 447359000000.0; 26909000000.0; 110683000000.0; 584951000000.0; 2260090000000.0; 1677737000000.0; 271686000000.0; 59983000000.0; 331669000000.0; 2059890000000.0; 31000000.0; 168272000000.0; -32058000000.0; ; 200200000000.0; 2260090000000.0
2020-09-30; 961262000000.0; ; ; ; ; 1653357000000.0; ; 447524000000.0; 26428000000.0; 107150000000.0; 581102000000.0; 2234459000000.0; 1654279000000.0; 273254000000.0; 58003000000.0; 331257000000.0; 2039864000000.0; 31000000.0; 165303000000.0; -33065000000.0; ; 194595000000.0; 2234459000000.0
2020-06-30; 955001000000.0; ; ; ; ; 1665506000000.0; ; 433253000000.0; 25850000000.0; 108106000000.0; 567209000000.0; 2232715000000.0; 1638802000000.0; 279775000000.0; 61269000000.0; 341044000000.0; 2040413000000.0; 31000000.0; 163431000000.0; -33345000000.0; ; 192302000000.0; 2232715000000.0
2020-03-31; 913456000000.0; ; ; ; ; 1682190000000.0; ; 398883000000.0; 25824000000.0; 112873000000.0; 537580000000.0; 2219770000000.0; 1626181000000.0; 266098000000.0; 60141000000.0; 326239000000.0; 2026788000000.0; 31000000.0; 163438000000.0; -32521000000.0; ; 192982000000.0; 2219770000000.0
2019-12-31; 721381000000.0; ; ; ; ; 1447938000000.0; ; 368563000000.0; 26948000000.0; 107709000000.0; 503220000000.0; 1951158000000.0; 1401872000000.0; 248760000000.0; 57979000000.0; 306739000000.0; 1757212000000.0; 31000000.0; 165369000000.0; -36318000000.0; ; 193946000000.0; 1951158000000.0
2019-09-30; 788392000000.0; ; ; ; ; 1521820000000.0; ; 358383000000.0; 26666000000.0; 107933000000.0; 492982000000.0; 2014802000000.0; 1453642000000.0; 242238000000.0; 58510000000.0; 300748000000.0; 1817732000000.0; 31000000.0; 161797000000.0; -36135000000.0; ; 197070000000.0; 2014802000000.0
2019-06-30; 769843000000.0; ; ; ; ; 1496074000000.0; ; 349702000000.0; 27091000000.0; 115359000000.0; 492152000000.0; 1988226000000.0; 1405476000000.0; 252189000000.0; 62612000000.0; 314801000000.0; 1790116000000.0; 31000000.0; 158321000000.0; -35203000000.0; ; 198110000000.0; 1988226000000.0
2019-03-31; 756899000000.0; ; ; ; ; 1471416000000.0; ; 349281000000.0; 27233000000.0; 110483000000.0; 486997000000.0; 1958413000000.0; 1396441000000.0; 243566000000.0; 58735000000.0; 302301000000.0; 1761398000000.0; 31000000.0; 154859000000.0; -36308000000.0; ; 197015000000.0; 1958413000000.0
2018-12-31; 714906000000.0; ; ; ; ; 1422237000000.0; ; 358607000000.0; 27266000000.0; 109273000000.0; 495146000000.0; 1917383000000.0; 1367589000000.0; 231999000000.0; 56150000000.0; 288149000000.0; 1720309000000.0; 31000000.0; 151347000000.0; -37170000000.0; ; 197074000000.0; 1917383000000.0
2018-09-30; 737729000000.0; ; ; ; ; 1440981000000.0; ; 345513000000.0; 27403000000.0; 111268000000.0; 484184000000.0; 1925165000000.0; 1362513000000.0; 235270000000.0; 56173000000.0; 291443000000.0; 1727302000000.0; 31000000.0; 148436000000.0; -38645000000.0; ; 197863000000.0; 1925165000000.0
2018-06-30; 729377000000.0; ; ; ; ; 1425408000000.0; ; 349716000000.0; 27383000000.0; 109827000000.0; 486926000000.0; 1912334000000.0; 1352536000000.0; 236822000000.0; 54336000000.0; 291158000000.0; 1711366000000.0; 31000000.0; 145211000000.0; -37494000000.0; ; 200968000000.0; 1912334000000.0
2018-03-31; 729399000000.0; ; ; ; ; 1436555000000.0; ; 351971000000.0; 27696000000.0; 105882000000.0; 485549000000.0; 1922104000000.0; 1353033000000.0; 237938000000.0; 58582000000.0; 296520000000.0; 1719238000000.0; 31000000.0; 141863000000.0; -34619000000.0; ; 202866000000.0; 1922104000000.0
2017-12-31; 665784000000.0; ; ; ; ; 1358847000000.0; ; 352290000000.0; 27402000000.0; 103926000000.0; 483618000000.0; 1842465000000.0; 1285721000000.0; 236709000000.0; 57021000000.0; 293730000000.0; 1640793000000.0; 31000000.0; 138425000000.0; -34668000000.0; ; 201672000000.0; 1842465000000.0
2017-09-30; 697624000000.0; ; ; ; ; 1376517000000.0; ; 354674000000.0; 27630000000.0; 130312000000.0; 512616000000.0; 1889133000000.0; 1302289000000.0; 232673000000.0; 62344000000.0; 295017000000.0; 1660511000000.0; 31000000.0; 155174000000.0; -29891000000.0; ; 228622000000.0; 1889133000000.0
2017-06-30; 679753000000.0; ; ; ; ; 1352910000000.0; ; 351710000000.0; 27796000000.0; 131647000000.0; 511153000000.0; 1864063000000.0; 1286787000000.0; 225179000000.0; 58043000000.0; 283222000000.0; 1632956000000.0; 31000000.0; 152178000000.0; -29899000000.0; ; 231107000000.0; 1864063000000.0
2017-03-31; 667877000000.0; ; ; ; ; 1321330000000.0; ; 345833000000.0; 27845000000.0; 126627000000.0; 500305000000.0; 1821635000000.0; 1268417000000.0; 208530000000.0; 55880000000.0; 264410000000.0; 1592482000000.0; 31000000.0; 149731000000.0; -30917000000.0; ; 229153000000.0; 1821635000000.0
2016-12-31; 641232000000.0; ; ; ; ; 1282428000000.0; ; 353304000000.0; 28337000000.0; 128008000000.0; 509649000000.0; 1792077000000.0; 1240973000000.0; 206178000000.0; 61631000000.0; 267809000000.0; 1565934000000.0; 31000000.0; 146477000000.0; -32381000000.0; ; 226143000000.0; 1792077000000.0
2016-09-30; 655387000000.0; ; ; ; ; 1317495000000.0; ; 354940000000.0; 29167000000.0; 116515000000.0; 500622000000.0; 1818117000000.0; 1254552000000.0; 209051000000.0; 59903000000.0; 268954000000.0; 1585427000000.0; 31000000.0; 143678000000.0; -27193000000.0; ; 232690000000.0; 1818117000000.0
2016-06-30; 650580000000.0; ; ; ; ; 1308642000000.0; ; 356293000000.0; 29341000000.0; 124495000000.0; 510129000000.0; 1818771000000.0; 1250568000000.0; 207448000000.0; 65680000000.0; 273128000000.0; 1585750000000.0; 31000000.0; 140527000000.0; -26115000000.0; ; 233021000000.0; 1818771000000.0
2016-03-31; 657129000000.0; ; ; ; ; 1298502000000.0; ; 353252000000.0; 27592000000.0; 121621000000.0; 502465000000.0; 1800967000000.0; 1248838000000.0; 207835000000.0; 57276000000.0; 265111000000.0; 1572206000000.0; 31000000.0; 136998000000.0; -26626000000.0; ; 228761000000.0; 1800967000000.0
2015-12-31; 593987000000.0; ; ; ; ; 1226661000000.0; ; 342955000000.0; 27851000000.0; 133743000000.0; 504549000000.0; 1731210000000.0; 1192974000000.0; 201275000000.0; 60147000000.0; 261422000000.0; 1508118000000.0; 31000000.0; 133841000000.0; -29344000000.0; ; 223092000000.0; 1731210000000.0
2015-09-30; 658302000000.0; ; ; ; ; 1304995000000.0; ; 342439000000.0; 28090000000.0; 132832000000.0; 503361000000.0; 1808356000000.0; 1221407000000.0; 213533000000.0; 91722000000.0; 305255000000.0; 1586219000000.0; 31000000.0; 130921000000.0; -27257000000.0; ; 222137000000.0; 1808356000000.0
2015-06-30; 670349000000.0; ; ; ; ; 1332313000000.0; ; 332121000000.0; 29007000000.0; 135929000000.0; 497057000000.0; 1829370000000.0; 1247251000000.0; 211845000000.0; 94582000000.0; 306427000000.0; 1608545000000.0; 31000000.0; 126954000000.0; -25104000000.0; ; 220825000000.0; 1829370000000.0
2015-03-31; 697774000000.0; ; ; ; ; 1339867000000.0; ; 326815000000.0; 29079000000.0; 136040000000.0; 491934000000.0; 1831801000000.0; 1256861000000.0; 210522000000.0; 90143000000.0; 300665000000.0; 1615778000000.0; 31000000.0; 122463000000.0; -24691000000.0; ; 216023000000.0; 1831801000000.0
2014-12-31; 699553000000.0; ; ; ; ; 1356613000000.0; ; 333443000000.0; 30003000000.0; 122122000000.0; 485568000000.0; 1842181000000.0; 1270141000000.0; 223080000000.0; 85084000000.0; 308164000000.0; 1630485000000.0; 31000000.0; 117852000000.0; -23216000000.0; ; 211696000000.0; 1842181000000.0
2014-09-30; 715328000000.0; ; ; ; ; 1391537000000.0; ; 333047000000.0; 31118000000.0; 127147000000.0; 491312000000.0; 1882849000000.0; 1320497000000.0; 223842000000.0; 65191000000.0; 289033000000.0; 1668958000000.0; 31000000.0; 118041000000.0; -19976000000.0; ; 213891000000.0; 1882849000000.0
2014-06-30; 730214000000.0; ; ; ; ; 1421692000000.0; ; 325623000000.0; 32071000000.0; 130329000000.0; 488023000000.0; 1909715000000.0; 1332541000000.0; 226984000000.0; 74768000000.0; 301752000000.0; 1696616000000.0; 31000000.0; 115361000000.0; -18147000000.0; ; 213099000000.0; 1909715000000.0
2014-03-31; 745978000000.0; ; ; ; ; 1423760000000.0; ; 312900000000.0; 32485000000.0; 125591000000.0; 470976000000.0; 1894736000000.0; 1339882000000.0; 222747000000.0; 62458000000.0; 285205000000.0; 1684494000000.0; 31000000.0; 115091000000.0; -19146000000.0; ; 210242000000.0; 1894736000000.0
2013-12-31; 741855000000.0; ; ; ; ; 1413353000000.0; ; 308980000000.0; 32783000000.0; 125266000000.0; 467029000000.0; 1880382000000.0; 1339491000000.0; 221116000000.0; 59935000000.0; 281051000000.0; 1674249000000.0; 31000000.0; 111168000000.0; -19133000000.0; ; 206133000000.0; 1880382000000.0
2013-09-30; 770870000000.0; ; ; ; ; 1432792000000.0; ; 303525000000.0; 32566000000.0; 127308000000.0; 466719000000.0; 1899511000000.0; 1352799000000.0; 221593000000.0; 63349000000.0; 286981000000.0; 1696772000000.0; 31000000.0; 108812000000.0; -18798000000.0; ; 202739000000.0; 1899511000000.0
2013-06-30; 758948000000.0; ; ; ; ; 1414593000000.0; ; 300340000000.0; 32401000000.0; 133348000000.0; 469395000000.0; 1883988000000.0; 1338508000000.0; 220959000000.0; 62928000000.0; 285949000000.0; 1686162000000.0; 31000000.0; 105725000000.0; -19924000000.0; ; 197826000000.0; 1883988000000.0
2013-03-31; 753124000000.0; ; ; ; ; 1400996000000.0; ; 304859000000.0; 33134000000.0; 142736000000.0; 480738000000.0; 1881734000000.0; 1324234000000.0; 234326000000.0; 68536000000.0; 302862000000.0; 1686395000000.0; 31000000.0; 101580000000.0; -17059000000.0; ; 195339000000.0; 1881734000000.0
2012-12-31; 720827000000.0; ; ; ; ; 1373326000000.0; ; 312326000000.0; 33312000000.0; 145660000000.0; 491334000000.0; 1864660000000.0; 1309372000000.0; 239463000000.0; 67815000000.0; 307278000000.0; 1673663000000.0; 30000000.0; 97809000000.0; -16896000000.0; ; 190997000000.0; 1864660000000.0
2012-09-30; 796573000000.0; ; ; ; ; 1460157000000.0; ; 295474000000.0; 33798000000.0; 141873000000.0; 471189000000.0; 1931346000000.0; 1348168000000.0; 271862000000.0; 67202000000.0; 339064000000.0; 1742608000000.0; 29000000.0; 96650000000.0; -15566000000.0; ; 188738000000.0; 1931346000000.0
2012-06-30; 771891000000.0; ; ; ; ; 1434588000000.0; ; 305926000000.0; 33756000000.0; 142181000000.0; 481863000000.0; 1916451000000.0; 1316675000000.0; 288334000000.0; 66470000000.0; 354804000000.0; 1730612000000.0; 29000000.0; 96216000000.0; -17749000000.0; ; 185839000000.0; 1916451000000.0
2012-03-31; 806561000000.0; ; ; ; ; 1465006000000.0; ; 297323000000.0; 34914000000.0; 147180000000.0; 479417000000.0; 1944423000000.0; 1323587000000.0; 311079000000.0; 69068000000.0; 380147000000.0; 1760700000000.0; 29000000.0; 93310000000.0; -16735000000.0; ; 183723000000.0; 1944423000000.0
2011-12-31; 752068000000.0; ; ; ; ; 1396972000000.0; ; 293413000000.0; 34582000000.0; 148911000000.0; 476906000000.0; 1873878000000.0; 1244832000000.0; 323505000000.0; 69272000000.0; 392777000000.0; 1694305000000.0; 29000000.0; 90520000000.0; -17788000000.0; ; 179573000000.0; 1873878000000.0
