Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 1610363000.0; 764551000.0; ; ; ; 2374914000.0; 9848977000.0; ; 144597000.0; 3719487000.0; 14091540000.0; 17152419999.999998; 463333000.0; 8392730000.0; 411894000.0; 9310633000.0; 10501610000.0; 7650000.0; -3205751000.0; 73300000.0; ; 6650813000.0; 17152419999.999998
2022-03-31; 1786615000.0; 760753000.0; ; ; ; 2547368000.0; 9914263000.0; ; 149613000.0; 3804751000.0; 14257350000.0; 17492360000.0; 541825000.0; 8614069000.0; 427904000.0; 9789135000.0; 11054390000.0; 7649000.0; -3154549000.0; 51776000.0; ; 6437970000.0; 17492360000.0
2021-12-31; 1930351000.0; 735979000.0; ; ; ; 2666330000.0; 9841498000.0; ; 154895000.0; 3874975000.0; 14263060000.0; 17266590000.0; 613497000.0; 8615946000.0; 463017000.0; 9767646000.0; 10751350000.0; 7648000.0; -3079320000.0; -17534000.0; ; 6515238000.0; 17266590000.0
2021-09-30; 2268197000.0; 745743000.0; ; ; ; 3013940000.0; 9610595000.0; ; 158438000.0; 3982424000.0; 14137730000.0; 17488800000.0; 449768000.0; 8631741000.0; 463870000.0; 10086300000.0; 10908970000.0; 7646000.0; -2988999000.0; -45179000.0; ; 6579825000.0; 17488800000.0
2021-06-30; 2317337000.0; 723846000.0; ; ; ; 3041183000.0; 9002133000.0; ; 21347000.0; 3856742000.0; 13250390000.0; 16656790000.0; 399497000.0; 8109753000.0; 428958000.0; 9288395000.0; 10088480000.0; 7641000.0; -2925161000.0; -51437000.0; ; 6568317000.0; 16656790000.0
2021-03-31; 1755610000.0; 743389000.0; ; ; ; 2498999000.0; 8986992000.0; ; 22390000.0; 3895689000.0; 13280210000.0; 16145140000.0; 432035000.0; 7392538000.0; 431775000.0; 8558942999.999999; 9391952000.0; 7638000.0; -2871681000.0; -60753000.0; ; 6753185000.0; 16145140000.0
2020-12-31; 1730369000.0; 751733000.0; ; ; ; 2482102000.0; 8918497000.0; ; 23856000.0; 4057083000.0; 13372360000.0; 16221820000.0; 427202000.0; 7398996000.0; 440194000.0; 8445457000.0; 9273667000.0; 7633000.0; -2774182000.0; -75099000.0; ; 6948155000.0; 16221820000.0
2020-09-30; 1490338000.0; 781432000.0; ; ; ; 2271770000.0; 10305420000.0; ; 25746000.0; 4200063000.0; 14916320000.0; 17562900000.0; 430446000.0; 7457132000.0; 1670238000.0; 9821121000.0; 10677210000.0; 7629000.0; -2463635000.0; -89834000.0; ; 6885685000.0; 17562900000.0
2020-06-30; 1863341000.0; 811204000.0; ; ; ; 2674545000.0; 10214460000.0; ; 27660000.0; 4400347000.0; 14990940000.0; 18042450000.0; 385956000.0; 7955867000.0; 1626740000.0; 10301520000.0; 11113540000.0; 7625000.0; -2415500000.0; -82646000.0; ; 6928909000.0; 18042450000.0
2020-03-31; 1667308000.0; 847602000.0; ; ; ; 2514910000.0; 10118650000.0; ; 29123000.0; 4815251000.0; 15316490000.0; 18209660000.0; 407598000.0; 7960757000.0; 1426762000.0; 10011320000.0; 10916450000.0; 7624000.0; -2091612000.0; -82719000.0; ; 7293212000.0; 18209660000.0
2019-12-31; 1607131000.0; 837939000.0; ; ; ; 2445070000.0; 10058050000.0; ; 30965000.0; 5019392000.0; 15462400000.0; 18287010000.0; 440049000.0; 7406609000.0; 1742208000.0; 10037730000.0; 10976040000.0; 7618000.0; -1954266000.0; -40233000.0; ; 7310978000.0; 18287010000.0
2019-09-30; 1245556000.0; 843145000.0; ; ; ; 2088701000.0; 10264590000.0; ; 30773000.0; 5100818000.0; 15756790000.0; 18216100000.0; 453331000.0; 7487148000.0; 1220053000.0; 9561533000.0; 10505840000.0; 7613000.0; -1649035000.0; -47359000.0; ; 7710256000.0; 18216100000.0
2019-06-30; 1076910000.0; 834351000.0; ; ; ; 1911261000.0; 10148190000.0; ; 32478000.0; 5084206000.0; 15622380000.0; 17913860000.0; 392581000.0; 7527604000.0; 1152455000.0; 9542121000.0; 10417710000.0; 7611000.0; -1845995000.0; -38066000.0; ; 7496144000.0; 17913860000.0
2019-03-31; 900806000.0; 840038000.0; ; ; ; 1740844000.0; 10213210000.0; ; 34161000.0; 4846832000.0; 15439450000.0; 17637960000.0; 442496000.0; 8639526000.0; 2113783000.0; 11620390000.0; 12547060000.0; 7609000.0; -4120265000.0000005; -11385000.0; ; 5090892000.0; 17637960000.0
2018-12-31; 716905000.0; 1008453000.0; ; ; ; 1725358000.0; 13057710000.0; ; 136781000.0; 1860634000.0; 15455440000.0; 17180790000.0; 430976000.0; 9836621000.0; 1021752000.0; 11641930000.0; 12072910000.0; 7600000.0; -4167184000.0; 7664000.0; ; 5107883000.0; 17180790000.0
2018-09-30; 919810000.0; 1007090000.0; ; ; ; 1926900000.0; 11966790000.0; ; 139994000.0; 2200913000.0; 14751120000.0; 16678020000.0; 415531000.0; 9792659000.0; 507534000.0; 11224980000.0; 11640510000.0; 7589000.0; -4135602000.0; 34173000.0; ; 5037509000.0; 16678020000.0
2018-06-30; 1211959000.0; 1002387000.0; ; ; ; 2214346000.0; 12012420000.0; ; 146370000.0; 2049033000.0; 14651740000.0; 16866080000.000002; 394079000.0; 9781529000.0; 808633000.0; 11528420000.0; 11922490000.0; 7587000.0; -4206381000.0000005; 33351000.0; ; 4943587000.0; 16866080000.000002
2018-03-31; 1418068000.0; 998922000.0; ; ; ; 2416990000.0; 11963350000.0; ; 152834000.0; 1925821000.0; 14447490000.0; 16864480000.0; 431094000.0; 9774478000.0; 775832000.0; 11408510000.0; 11839610000.0; 7584000.0; -4198087999.9999995; 30258000.0; ; 5024878000.0; 16864480000.0
2017-12-31; 1914812000.0; 985411000.0; ; ; ; 2900223000.0; 11871010000.0; ; 159260000.0; 2063947000.0; 14497710000.0; 17397930000.0; 415794000.0; 9729487000.0; 804501000.0; 11974440000.0; 12390230000.0; 7577000.0; -4183252999.9999995; 128681999.99999999; ; 5007701000.0; 17397930000.0
2017-09-30; 1385783000.0; 972596000.0; ; ; ; 2358379000.0; 11777540000.0; ; 166198000.0; 2183657000.0; 14483740000.0; 16842119999.999998; 412100000.0; 9351602000.0; 816540000.0; 11142450000.0; 11554550000.0; 7571000.0; -4098127000.0000005; 121801000.0; ; 5287573000.0; 16842119999.999998
2017-06-30; 1557689000.0; 1146224000.0; ; ; ; 2703913000.0; 14912590000.0; ; 176506000.0; 2642192000.0; 18185380000.0; 20889290000.0; 427401000.0; 10837590000.0; 800584000.0; 12817660000.0; 13245060000.0; 7556000.0; -1524806000.0; 115839000.0; ; 7644230000.0; 20889290000.0
2017-03-31; 1583005000.0; 1135693000.0; ; ; ; 2718698000.0; 14861990000.0; ; 184009000.0; 2510151000.0; 18012750000.0; 20731450000.0; 451156000.0; 10615440000.0; 832784000.0; 12716960000.0; 13168120000.0; 7551000.0; -1506236000.0; 119019000.0; ; 7563327000.0; 20731450000.0
2016-12-31; 1596059000.0; 946236000.0; ; ; ; 2542295000.0; 11606310000.0; ; 189668000.0; 2552968000.0; 18272550000.0; 20814850000.0; 397134000.0; 9446670000.0; 814658000.0; 12799220000.0; 13196350000.0; 7542000.0; -1419382000.0; 118972000.0; ; 7618496000.0; 20814850000.0
2016-09-30; 1464638000.0; 1121376000.0; ; ; ; 2586014000.0; 14836730000.0; ; 201450000.0; 2767450000.0; 18273360000.0; 20859370000.0; 461234000.0; 11200240000.0; 877304000.0; 13329150000.0; 13790380000.0; 7537000.0; -1951411000.0; 82374000.0; ; 7068986000.0; 20859370000.0
2016-06-30; 1738695000.0; 1087576000.0; ; ; ; 2826271000.0; 14734700000.0; ; 210010000.0; 2831423000.0; 18247460000.0; 21073730000.0; 480094000.0; 11078770000.0; 913689000.0; 13246060000.0; 13726160000.0; 7531000.0; -1898505000.0; 72556000.0; ; 7347575000.0; 21073730000.0
2016-03-31; 1782713000.0; 1071054000.0000001; ; ; ; 2853767000.0; 14585570000.0; ; 218388000.0; 2693856000.0; 18019610000.0; 20873370000.0; 447700000.0; 11059830000.0; 875700000.0; 13126120000.0; 13573820000.0; 7529000.0; -1999994000.0; 53399000.0; ; 7299556000.0; 20873370000.0
2015-12-31; 1943506000.0; 1029307000.0; ; ; ; 2972813000.0; 14671870000.0; ; 227901000.0; 2753268000.0; 18170480000.0; 21143290000.0; 443955000.0; 11091010000.0; 890559000.0; 13223260000.0; 13667210000.0; 7521000.0; -1766780000.0; 46921000.0; ; 7476078000.0; 21143290000.0
2015-09-30; 896102100.0; 993446000.0; ; ; ; 1889548000.0; 14479780000.0; ; 241814000.0; 2752669000.0; 18082380000.0; 19971930000.0; 465045000.0; 10007010000.0; 929968000.0; 12062380000.0; 12527430000.0; 7519000.0; -1878716000.0; 43593000.0; ; 7444501000.0; 19971930000.0
2015-06-30; 644194000.0; 966943000.0; ; ; ; 1611137000.0; 14326670000.0; ; 245846000.0; 2839185000.0; 17974770000.0; 19585910000.0; 437813000.0; 9809777000.0; 927502000.0; 11842780000.0; 12280600000.0; 7517000.0; -1958546000.0; 50613000.0; ; 7305310000.0; 19585910000.0
2015-03-31; 1266240000.0; 927138000.0; ; ; ; 2193378000.0; 13832260000.0; ; 229579000.0; 2491980000.0; 17067669999.999998; 19261050000.0; 432970000.0; 9564125000.0; 904164000.0; 11784430000.0; 12217400000.0; 7509000.0; -2006439000.0; 72609000.0; ; 7043648000.0; 19261050000.0
2014-12-31; 1374681000.0; 897269000.0; ; ; ; 2271950000.0; 13660720000.0; ; 225155000.0; 2383589000.0; 18886030000.0; 21157980000.0; 447745000.0; 9530337000.0; 851727000.0; 13220850000.0; 13668600000.0; 7493000.0; -1505385000.0; 93267000.0; ; 7489382000.0; 21157980000.0
2014-09-30; 1843990000.0; 992537000.0; ; ; ; 2853612000.0; 14942830000.0; ; 280207000.0; 2439967000.0; 18146900000.0; 21000520000.0; 498565000.0; 11153340000.0; 983642000.0; 13277030000.0; 13775600000.0; 7487000.0; -1878125000.0; 69580000.0; ; 7224919000.0; 21000520000.0
2014-06-30; 1531579000.0; 968495000.0; ; ; ; 2517491000.0; 14726220000.0; ; 289475000.0; 2527826000.0; 18219290000.0; 20736780000.0; 452641000.0; 10868790000.0; 996030900.0; 13085780000.0; 13538420000.0; 7484000.0; -1872250000.0; 92221000.0; ; 7198354000.0; 20736780000.0
