Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 2816000000.0; 6247000000.0; 3968000000.0; ; 1285000000.0; 14316000000.0; 6386000000.0; 1767000000.0; 16111000000.0; 4247000000.0; 28511000000.0; 42827000000.0; 10583000000.0; 12946000000.0; 2342000000.0; 15619000000.0; 26202000000.0; 11981000000.0; 9244000000.0; -3464000000.0; ; 16625000000.0; 42827000000.0
2022-03-31; 2649000000.0; 5713000000.0; 3719000000.0; ; 1172000000.0; 13253000000.0; 6354000000.0; 1955000000.0; 16136000000.0; 4269000000.0; 28714000000.0; 41967000000.0; 10696000000.0; 13163000000.0; 2160000000.0; 15632000000.0; 26328000000.0; 11957000000.0; 8532000000.0; -3639000000.0; ; 15639000000.0; 41967000000.0
2021-12-31; 3139000000.0; 5315000000.0; 3272000000.0; ; 928000000.0; 12654000000.0; 6429000000.0; 2044000000.0; 16201000000.0; 4183000000.0; 28857000000.0; 41511000000.0; 10359000000.0; 13286000000.0; 2255000000.0; 15866000000.0; 26225000000.0; 12608000000.0; 8199000000.0; -3570000000.0; ; 15286000000.0; 41511000000.0
2021-09-30; 2942000000.0; 5349000000.0; 3296000000.0; ; 800000000.0; 12387000000.0; 6375000000.0; 2110000000.0; 16255000000.0; 3911000000.0; 28651000000.0; 41038000000.0; 9735000000.0; 14370000000.0; 2363000000.0; 17638000000.0; 27373000000.0; 12571000000.0; 7775000000.0; -4697000000.0; ; 13665000000.0; 41038000000.0
2021-06-30; 2682000000.0; 5347000000.0; 3267000000.0; ; 781000000.0; 12077000000.0; 6473000000.0; 2035000000.0; 16298000000.0; 4025000000.0; 28831000000.0; 40908000000.0; 8784000000.0; 15687000000.0; 2422000000.0; 19065000000.0; 27849000000.0; 12730000000.0; 7399000000.0; -4776000000.0; ; 13059000000.0; 40908000000.0
2021-03-31; 2910000000.0; 5269000000.0; 3303000000.0; ; 1325000000.0; 12807000000.0; 6620000000.0; 2090000000.0; 16673000000.0; 3846000000.0; 29229000000.0; 42036000000.0; 9873000000.0; 15834000000.0; 2354000000.0; 19191000000.0; 29064000000.0; 12663000000.0; 7142000000.0; -4664000000.0; ; 12972000000.0; 42036000000.0
2020-12-31; 3006000000.0; 5247000000.0; 3354000000.0; ; 1312000000.0; 12919000000.0; 6826000000.0; 2061000000.0; 16435000000.0; 4193000000.0; 29515000000.0; 42434000000.0; 10491000000.0; 16036000000.0; 2350000000.0; 19454000000.0; 29945000000.0; 12970000000.0; 7018000000.0; -4884000000.0; ; 12489000000.0; 42434000000.0
2020-09-30; 3837000000.0; 5552000000.0; 3542000000.0; ; 1284000000.0; 14215000000.0; 7396000000.0; 1436000000.0; 16885000000.0; 4101000000.0; 29851000000.0; 44066000000.0; 11651000000.0; 16471000000.0; 2721000000.0; 20046000000.0; 31697000000.0; 12921000000.0; 6818000000.0; -4743000000.0; ; 12369000000.0; 44066000000.0
2020-06-30; 3589000000.0; 5808000000.0; 3601000000.0; ; 1381000000.0; 14379000000.0; 7729000000.0; 1484000000.0; 16932000000.0; 4143000000.0; 30288000000.0; 44667000000.0; 11665000000.0; 16763000000.0; 2836000000.0; 20546000000.0; 32211000000.0; 13044000000.0; 7073000000.0; -4738000000.0; ; 12456000000.0; 44667000000.0
2020-03-31; 3344000000.0; 7486000000.0; 4148000000.0; ; 1288000000.0; 16266000000.0; 8550000000.0; 1515000000.0; 17153000000.0; 4955000000.0; 32328000000.0; 48594000000.0; 13262000000.0; 15409000000.0; 3004000000.0; 19349000000.0; 32611000000.0; 12963000000.0; 10681000000.0; -4723000000.0; ; 15983000000.0; 48594000000.0
2019-12-31; 2167000000.0; 7747000000.0; 4130000000.0; ; 1486000000.0; 15530000000.0; 9270000000.0; 1565000000.0; 23699000000.0; 6248000000.0; 40782000000.0; 56312000000.0; 13098000000.0; 14770000000.0; 2810000000.0; 19038000000.0; 32136000000.0; 13078000000.0; 18751000000.0; -4438000000.0; ; 24176000000.0; 56312000000.0
2019-09-30; 2292000000.0; 8332000000.0; 4341000000.0; ; 1186000000.0; 16151000000.0; 9605000000.0; 1335000000.0; 23987000000.0; 6912000000.0; 41839000000.0; 57990000000.0; 12483000000.0; 16333000000.0; 3155000000.0; 21180000000.0; 33663000000.0; 13012000000.0; 19111000000.0; -4569000000.0; ; 24327000000.0; 57990000000.0
2019-06-30; 2348000000.0; 8471000000.0; 4389000000.0; ; 1125000000.0; 16333000000.0; 11359000000.0; 1558000000.0; 34012000000.0; 7329000000.0; 54258000000.0; 70591000000.0; 11773000000.0; 16978000000.0; 3118000000.0; 22545000000.0; 34318000000.0; 13037000000.0; 31186000000.0; -4544000000.0; ; 36273000000.0; 70591000000.0
2019-03-31; 2155000000.0; 8171000000.0; 4224000000.0; ; 1223000000.0; 15773000000.0; 11533000000.0; 1544000000.0; 34140000000.0; 7331000000.0; 54548000000.0; 70321000000.0; 11697000000.0; 16449000000.0; 3140000000.0; 22100000000.0; 33797000000.0; 13000000000.0; 31386000000.0; -4527000000.0; ; 36524000000.0; 70321000000.0
2018-12-31; 2777000000.0; 7881000000.0; 4010000000.0; ; 1063000000.0; 15731000000.0; 11679000000.0; 1538000000.0; 34259000000.0; 7300000000.0; 54776000000.0; 70507000000.0; 13486000000.0; 14644000000.0; 3197000000.0; 20435000000.0; 33921000000.0; 13132000000.0; 31658000000.0; -4622000000.0; ; 36586000000.0; 70507000000.0
2018-09-30; 2854000000.0; 8409000000.0; 4108000000.0; ; 1112000000.0; 16483000000.0; 11739000000.0; 1497000000.0; 34703000000.0; 5624000000.0; 53563000000.0; 70046000000.0; 14600000000.0; 14159000000.0; 1853000000.0; 18498000000.0; 33098000000.0; 13058000000.0; 31712000000.0; -4313000000.0; ; 36948000000.0; 70046000000.0
