Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 4767000000.0; 10394000000.0; 10142000000.0; ; 16159000000.0; 41462000000.0; 14741000000.0; ; 91368000000.0; 6905000000.0; 117555000000.0; 159017000000.0; 37788000000.0; 31274000000.0; 8791000000.0; 49239000000.0; 87027000000.0; 37673000000.0; 50271000000.0; -2931000000.0; -33000000.0; 71990000000.0; 159017000000.0
2022-03-31; 6040000000.0; 9076000000.0; 9749000000.0; ; 15875000000.0; 40740000000.0; 14837000000.0; ; 92434000000.0; 6678000000.0; 118626000000.0; 159366000000.0; 35057000000.0; 31308000000.0; 9643000000.0; 50323000000.0; 85380000000.0; 37504000000.0; 50592000000.0; -2115000000.0; -36000000.0; 73986000000.0; 159366000000.0
2021-12-31; 7832000000.0; 9661000000.0; 9178000000.0; ; 15379000000.0; 42050000000.0; 14972000000.0; ; 92952000000.0; 6624000000.0; 119354000000.0; 161404000000.0; 35449000000.0; 31327000000.0; 10417000000.0; 51291000000.0; 86740000000.0; 37483000000.0; 50265000000.0; -1915000000.0; -38000000.0; 74664000000.0; 161404000000.0
2021-09-30; 7476000000.0; 9538000000.0; 9426000000.0; ; 15552000000.0; 41992000000.0; 14517000000.0; ; 92631000000.0; 4796000000.0; 116780000000.0; 158772000000.0; 34131000000.0; 30768000000.0; 9621000000.0; 51704000000.0; 85835000000.0; 37343000000.0; 50343000000.0; -3939000000.0; -41000000.0; 72937000000.0; 158772000000.0
2021-06-30; 8051000000.0; 8912000000.0; 9548000000.0; ; 14368000000.0; 40879000000.0; 14665000000.0; ; 93917000000.0; 4414000000.0; 117959000000.0; 158838000000.0; 34794000000.0; 29916000000.0; 9885000000.0; 51323000000.0; 86117000000.0; 37183000000.0; 48954000000.0; -3555000000.0; -43000000.0; 72721000000.0; 158838000000.0
2021-03-31; 8579000000.0; 10037000000.0; 9498000000.0; ; 14438000000.0; 42552000000.0; 14742000000.0; ; 94264000000.0; 4058000000.0; 118056000000.0; 160608000000.0; 36359000000.0; 29935000000.0; 9612000000.0; 50941000000.0; 87300000000.0; 36997000000.0; 49460000000.0; -3921000000.0; -46000000.0; 73308000000.0; 160608000000.0
2020-12-31; 8802000000.0; 9254000000.0; 9411000000.0; ; 15909000000.0; 43376000000.0; 14962000000.0; ; 94824000000.0; 3967000000.0; 118777000000.0; 162153000000.0; 35848000000.0; 31026000000.0; 9537000000.0; 52453000000.0; 88301000000.0; 36930000000.0; 49423000000.0; -3734000000.0; -49000000.0; 73852000000.0; 162153000000.0
2020-09-30; 10001000000.0; 10115000000.0; 9843000000.0; ; 13496000000.0; 43511000000.0; 14730000000.0; ; 95088000000.0; 3030000000.0; 118888000000.0; 162399000000.0; 35562000000.0; 31246000000.0; 9142000000.0; 56757000000.0; 92319000000.0; 36833000000.0; 50017000000.0; -8012000000.0; -52000000.0; 70080000000.0; 162399000000.0
2020-06-30; 6975000000.0; 9496000000.0; 10256000000.0; ; 15412000000.0; 42274000000.0; 14805000000.0; ; 95272000000.0; 2969000000.0; 119243000000.0; 161517000000.0; 35291000000.0; 31210000000.0; 9394000000.0; 57334000000.0; 92625000000.0; 36735000000.0; 49744000000.0; -8800000000.0; -56000000.0; 68892000000.0; 161517000000.0
2020-03-31; 8001000000.0; 13104000000.0; 11506000000.0; ; 6264000000.0; 38875000000.0; 12484000000.0; ; 73081000000.0; 7568000000.0; 100697000000.0; 139572000000.0; 31502000000.0; 43232000000.0; 17457000000.0; 66135000000.0; 97637000000.0; 23099000000.0; 60826000000.0; -11788000000.0; -61000000.0; 41935000000.0; 139572000000.0
