Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 247562000.0; 115137000.0; ; 77419000.0; 54781000.0; 494899000.0; 2677983000.0; ; 2800562000.0; 679827000.0; 9517038000.0; 10011940000.0; 1318200000.0; 11817500000.0; 227578000.0; 14132350000.0; 15450540000.0; 1079000.0; -7531180000.0; -626473000.0; ; -5438611000.0; 10011940000.0
2022-03-31; 333350000.0; 121583000.0; ; 36462000.0; 48028000.0; 539423000.0; 2674679000.0; ; 2909789000.0; 638414000.0; 9602677000.0; 10142100000.0; 1278553000.0; 11969070000.0; 232799000.0; 14288690000.0; 15567250000.0; 1078000.0; -7523696000.0; -591364000.0; ; -5425147000.0; 10142100000.0
2021-12-31; 432839000.0; 101950000.0; ; 30813000.0; 48844000.0; 614446000.0; 2575487000.0; ; 2803247000.0; 575644000.0; 9187253000.0; 9801699000.0; 616331000.0; 12278690000.0; 191475000.0; 14468770000.0; 15085100000.0; 1089000.0; -7203531000.0; -762309000.0; ; -5283404000.0; 9801699000.0
2021-09-30; 251542000.0; 76076000.0; ; 35310000.0; 40860000.0; 403788000.0; 2580262000.0; ; 2906855000.0; 514025000.0; 9264295000.0; 9668082000.0; 592024000.0; 11822540000.0; 183553000.0; 14034360000.0; 14626390000.0; 1095000.0; -6890822000.0; -780512000.0; ; -4958305000.0; 9668082000.0
2021-06-30; 336173000.0; 85976000.0; ; 26840000.0; 33237000.000000004; 482226000.0; 2625097000.0; ; 3051616000.0; 491998000.0; 9478087000.0; 9960313000.0; 626006000.0; 11908450000.0; 185594000.0; 14174050000.0; 14800050000.0; 1095000.0; -6759382000.0; -738995000.0; ; -4839742000.0; 9960313000.0
2021-03-31; 239548000.0; 86165000.0; ; 25640000.0; 38574000.0; 389927000.0; 2608526000.0; ; 2984098000.0; 520894000.0; 9373532000.0; 9763460000.0; 560764000.0; 12019760000.0; 179068000.0; 14247870000.0; 14808640000.0; 1093000.0; -6848313000.0; -808429000.0; ; -5045177000.0; 9763460000.0
2020-12-31; 340231000.0; 74088000.0; ; 23875000.0; 34796000.0; 472990000.0; 2677326000.0; ; 3156150000.0; 477992000.0; 8685027000.0; 9158018000.0; 614801000.0; 11071800000.0; 186246000.0; 13367600000.0; 13982400000.0; 1098000.0; -6604028000.0; -807582000.0; ; -4824382000.0; 9158018000.0
2020-09-30; 333446000.0; 68042000.0; ; 29994000.0; 27109000.0; 458591000.0; 2668004000.0; ; 3063498000.0; 504554000.0; 8576091000.0; 9034682000.0; 551248000.0; 10692710000.0; 181012000.0; 12969830000.0; 13521080000.0; 1114000.0; -6177879000.0; -873612000.0; ; -4486398000.0; 9034682000.0
2020-06-30; 475024000.0; 91295000.0; ; 38890000.0; 18877000.0; 624086000.0; 2658889000.0; ; 3174567000.0; 557750000.0; 8766453000.0; 9390539000.0; 552659000.0; 10555570000.0; 459353000.0; 13142870000.0; 13695530000.0; 1119000.0; -5972657000.0; -867877000.0; ; -4304992000.0; 9390539000.0
2020-03-31; 227149000.0; 107200000.0; ; 41886000.0; 18823000.0; 395058000.0; 2697778000.0; ; 3294369000.0; 551934100.0; 8964443000.0; 9359502000.0; 1019552000.0; 10050740000.0; 438048100.0; 12657180000.0; 13676730000.0; 1116000.0; -5943386000.0; -846846000.0; ; -4317230000.0; 9359502000.0
