Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-09-30; 548317000000.0; ; ; ; ; 1499527000000.0; 9987000000.0; 368124000000.0; 78876000000.0; 167099000000.0; 624086000000.0; 2123613000000.0; 1590579000000.0; 250115000000.0; 44238000000.0; 294353000000.0; 1884932000000.0; 153472000000.0; 72811000000.0; -5515000000.0; ; 238681000000.0; 2123613000000.0
2014-06-30; 587946000000.0; ; ; ; ; 1558709000000.0; 10145000000.0; 352883000000.0; 79277000000.0; 169543000000.0; 611848000000.0; 2170557000000.0; 1637428000000.0; 257071000000.0; 38647000000.0; 295718000000.0; 1933146000000.0; 153468000000.0; 73808000000.0; -4711000000.0; ; 237411000000.0; 2170557000000.0
2014-03-31; 575686000000.0; ; ; ; ; 1551737000000.0; 10351000000.0; 340696000000.0; 79944000000.0; 167123000000.0; 598114000000.0; 2149851000000.0; 1626267000000.0; 254785000000.0; 36911000000.0; 291696000000.0; 1917963000000.0; 153696000000.0; 71877000000.0; -7037000000.0; ; 231888000000.0; 2149851000000.0
2013-12-31; 534183000000.0; ; ; ; ; 1515798000000.0; 10475000000.0; 323945000000.0; 80470000000.0; 171585000000.0; 586475000000.0; 2102273000000.0; 1582507000000.0; 249674000000.0; 37407000000.0; 287081000000.0; 1869588000000.0; 155293000000.0; 72497000000.0; -8457000000.0; ; 232685000000.0; 2102273000000.0
2013-09-30; 548895000000.0; ; ; ; ; 1538921000000.0; 10703000000.0; 320998000000.0; 80802000000.0; 175229000000.0; 587732000000.0; 2126653000000.0; 1594472000000.0; 255331000000.0; 44568000000.0; 299899000000.0; 1894371000000.0; 156371000000.0; 69419000000.0; -6823000000.0; ; 232282000000.0; 2126653000000.0
2013-06-30; 527146000000.0; ; ; ; ; 1509556000000.0; 10836000000.0; 336403000000.0; 81873000000.0; 184652000000.0; 613764000000.0; 2123320000000.0; 1581276000000.0; 262480000000.0; 48532000000.0; 311012000000.0; 1892288000000.0; 157192000000.0; 67308000000.0; -7709000000.0; ; 231032000000.0; 2123320000000.0
2013-03-31; 557371000000.0; ; ; ; ; 1536781000000.0; 11085000000.0; 354709000000.0; 82205000000.0; 190039000000.0; 638038000000.0; 2174819000000.0; 1610060000000.0; 279641000000.0; 47825000000.0; 327466000000.0; 1937526000000.0; 158157000000.0; 63844000000.0; -3488000000.0; ; 237293000000.0; 2174819000000.0
2012-12-31; 577145000000.0; ; ; ; ; 1551665000000.0; 11858000000.0; 360331000000.0; 82511000000.0; 203609000000.0; 658309000000.0; 2209974000000.0; 1651417000000.0; 275585000000.0; 46016000000.0; 321601000000.0; 1973018000000.0; 158142000000.0; 62843000000.0; -2797000000.0; ; 236956000000.0; 2209974000000.0
2012-09-30; 567489000000.0; ; ; ; ; 1517068000000.0; 12436000000.0; 345847000000.0; 82248000000.0; 208563000000.0; 649094000000.0; 2166162000000.0; 1589653000000.0; 286534000000.0; 51369000000.0; 337903000000.0; 1927556000000.0; 158066000000.0; 62583000000.0; -811000000.0; ; 238606000000.0; 2166162000000.0
2012-06-30; 576908000000.0; ; ; ; ; 1523682000000.0; 12653000000.0; 335217000000.0; 83191000000.0; 206111000000.0; 637172000000.0; 2160854000000.0; 1571516000000.0; 301848000000.0; 51515000000.0; 353363000000.0; 1924879000000.0; 158001000000.0; 62712000000.0; -3500000000.0; ; 235975000000.0; 2160854000000.0
