Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 2034000000.0; 2881000000.0; 377000000.0; 173000000.0; 437000000.0; 5902000000.0; 45402000000.0; 15093000000.0; 1959000000.0; 2836000000.0; 69100000000.0; 75582000000.0; 7550000000.0; 24661000000.0; 7436000000.0; 38979000000.0; 46529000000.0; 12121000000.0; 13998000000.0; -167000000.0; ; 29053000000.0; 75582000000.0
2022-03-31; 2533000000.0; 3005000000.0; 352000000.0; 239000000.0; 372000000.0; 6501000000.0; 44602000000.0; 14790000000.0; 1965000000.0; 2666000000.0; 67826000000.0; 74922000000.0; 9000000000.0; 24416000000.0; 7376000000.0; 38362000000.0; 47362000000.0; 11656000000.0; 13798000000.0; -229000000.0; ; 27560000000.0; 74922000000.0
2021-12-31; 578000000.0; 2571000000.0; 389000000.0; 260000000.0; 577000000.0; 4375000000.0; 43894000000.0; 14472000000.0; 1972000000.0; 3204000000.0; 67076000000.0; 72045000000.0; 10035000000.0; 21068000000.0; 7289000000.0; 34591000000.0; 44626000000.0; 11862000000.0; 13548000000.0; -318000000.0; ; 27419000000.0; 72045000000.0
2021-09-30; 904000000.0; 2009000000.0; 371000000.0; ; 1309000000.0; 4593000000.0; 42758000000.0; 13958000000.0; 1978000000.0; 2838000000.0; 65380000000.0; 70472000000.0; 12944000000.0; 20042000000.0; 7055000000.0; 32924000000.0; 45868000000.0; 10791000000.0; 13292000000.0; -418000000.0; ; 24604000000.0; 70472000000.0
2021-06-30; 368000000.0; 1939000000.0; 339000000.0; ; 1114000000.0; 3760000000.0; 41916000000.0; 14048000000.0; 1984000000.0; 2566000000.0; 64335000000.0; 68608000000.0; 7312000000.0; 22090000000.0; 7137000000.0; 35604000000.0; 42916000000.0; 10150000000.0; 14291000000.0; -444000000.0; ; 25692000000.0; 68608000000.0
2021-03-31; 763000000.0; 2092000000.0; 274000000.0; ; 1071000000.0; 4200000000.0; 40981000000.0; 14058000000.0; 1999000000.0; 2485000000.0; 63093000000.0; 67821000000.0; 6875000000.0; 22023000000.0; 7038000000.0; 35338000000.0; 42213000000.0; 8730000000.0; 14214000000.0; -399000000.0; ; 25608000000.0; 67821000000.0
2020-12-31; 982000000.0; 2114000000.0; 308000000.0; 215000000.0; 892000000.0; 4511000000.0; 40003000000.0; 13828000000.0; 1804000000.0; 2512000000.0; 61569000000.0; 66623000000.0; 6839000000.0; 21781000000.0; 7020000000.0; 34850000000.0; 41689000000.0; 7053000000.0; 13673000000.0; -500000000.0; ; 24934000000.0; 66623000000.0
2020-09-30; 3543000000.0; 1683000000.0; 309000000.0; ; 859000000.0; 6394000000.0; 38784000000.0; 13417000000.0; 1807000000.0; 2757000000.0; 60265000000.0; 67222000000.0; 7635000000.0; 21770000000.0; 7098000000.0; 34731000000.0; 42366000000.0; 7034000000.0; 13560000000.0; -513000000.0; ; 24856000000.0; 67222000000.0
2020-06-30; 4927000000.0; 1640000000.0; 267000000.0; ; 806000000.0; 7640000000.0; 37945000000.0; 13955000000.0; 1810000000.0; 2693000000.0; 60167000000.0; 68385000000.0; 9595000000.0; 20535000000.0; 7051000000.0; 33404000000.0; 42999000000.0; 7490000000.0; 13511000000.0; -542000000.0; ; 25386000000.0; 68385000000.0
2020-03-31; 2270000000.0; 1775000000.0; 217000000.0; ; 1162000000.0; 5424000000.0; 37067000000.0; 13834000000.0; 1813000000.0; 2599000000.0; 62277000000.0; 68293000000.0; 12177000000.0; 20198000000.0; 7089000000.0; 34001000000.0; 46178000000.0; 7472000000.0; 11577000000.0; -1190000000.0; ; 22115000000.0; 68293000000.0
2019-12-31; 139000000.0; 1860000000.0; 277000000.0; 161000000.0; 457000000.0; 3339000000.0; 36452000000.0; 13622000000.0; 1815000000.0; 2827000000.0; 61735000000.0; 65665000000.0; 9150000000.0; 20785000000.0; 7167000000.0; 34710000000.0; 43860000000.0; 7480000000.0; 11130000000.0; -939000000.0; ; 21805000000.0; 65665000000.0
2019-09-30; 134000000.0; 1991000000.0; 270000000.0; ; 551000000.0; 3666000000.0; 35520000000.0; 13221000000.0; 1818000000.0; 2868000000.0; 60324000000.0; 64585000000.0; 9498000000.0; 20995000000.0; 6967000000.0; 34536000000.0; 44034000000.0; 6374000000.0; 10966000000.0; -978000000.0; ; 20551000000.0; 64585000000.0
2019-06-30; 218000000.0; 1371000000.0; 214000000.0; ; 535000000.0; 2783000000.0; 35282000000.0; 13012000000.0; 1821000000.0; 2421000000.0; 59344000000.0; 62727000000.0; 8177000000.0; 21199000000.0; 7104000000.0; 35116000000.0; 43293000000.0; 5605000000.0; 10425000000.0; -848000000.0; ; 19434000000.0; 62727000000.0
2019-03-31; 119000000.0; 1713000000.0; 189000000.0; ; 784000000.0; 3262000000.0; 34698000000.0; 12038000000.0; 1824000000.0; 2305000000.0; 57744000000.0; 61618000000.0; 8612000000.0; 19738000000.0; 7003000000.0; 33536000000.0; 42148000000.0; 5568000000.0; 10337000000.0; -817000000.0; ; 19470000000.0; 61618000000.0
2018-12-31; 137000000.0; 1632000000.0; 258000000.0; ; 1159000000.0; 3645000000.0; 34439000000.0; 11972000000.0; 1826000000.0; 2332000000.0; 56993000000.0; 60638000000.0; 7523000000.0; 20903000000.0; 6970000000.0; 33867000000.0; 41390000000.0; 5540000000.0; 10104000000.0; -764000000.0; ; 19248000000.0; 60638000000.0
2018-09-30; 285000000.0; 1805000000.0; 345000000.0; ; 2610000000.0; 5045000000.0; 35498000000.0; 12114000000.0; 2592000000.0; 2255000000.0; 55560000000.0; 60605000000.0; 8491000000.0; 21335000000.0; 7243000000.0; 33003000000.0; 41494000000.0; 5485000000.0; 9485000000.0; -612000000.0; ; 19111000000.0; 60605000000.0
2018-06-30; 312000000.0; 1577000000.0; 288000000.0; ; 2770000000.0; 4947000000.0; 34916000000.0; 11983000000.0; 2592000000.0; 2162000000.0; 54960000000.0; 59907000000.0; 8602000000.0; 21278000000.0; 7193000000.0; 32941000000.0; 41543000000.0; 5279000000.0; 9455000000.0; -601000000.0; ; 18364000000.0; 59907000000.0
2018-03-31; 293000000.0; 1862000000.0; 285000000.0; ; 954000000.0; 3394000000.0; 37025000000.0; 11766000000.0; 3002000000.0; 3717000000.0; 57091000000.0; 60485000000.0; 9109000000.0; 20863000000.0; 7166000000.0; 33071000000.0; 42180000000.0; 4436000000.0; 10260000000.0; -545000000.0; ; 18305000000.0; 60485000000.0
2017-12-31; 350000000.0; 1731000000.0; 307000000.0; ; 953000000.0; 3341000000.0; 36503000000.0; 2527000000.0; 2993000000.0; 1952000000.0; 47113000000.0; 50454000000.0; 6635000000.0; 16445000000.0; 6689000000.0; 28679000000.0; 35314000000.0; 3149000000.0; 10147000000.0; -626000000.0; ; 15140000000.0; 50454000000.0
2017-09-30; 248000000.0; 1536000000.0; 296000000.0; ; 798000000.0; 2878000000.0; 35384000000.0; 2128000000.0; 2930000000.0; 1908000000.0; 47251000000.0; 50129000000.0; 7194000000.0; 14803000000.0; 5705000000.0; 27433000000.0; 34627000000.0; 3088000000.0; 10855000000.0; -678000000.0; ; 15502000000.0; 50129000000.0
2017-06-30; 293000000.0; 1440000000.0; 239000000.0; ; 795000000.0; 2767000000.0; 34561000000.0; 2134000000.0; 2920000000.0; 1676000000.0; 46609000000.0; 49376000000.0; 6063000000.0; 15000000000.0; 5691000000.0; 27708000000.0; 33771000000.0; 3046000000.0; 11004000000.0; -718000000.0; ; 15605000000.0; 49376000000.0
2017-03-31; 362000000.0; 1557000000.0; 210000000.0; ; 824000000.0; 2953000000.0; 33492000000.0; 2120000000.0; 2924000000.0; 1421000000.0; 45331000000.0; 48284000000.0; 5812000000.0; 14409000000.0; 5704000000.0; 26903000000.0; 32715000000.0; 3008000000.0; 10952000000.0; -696000000.0; ; 15569000000.0; 48284000000.0
2016-12-31; 415000000.0; 1623000000.0; 258000000.0; ; 814000000.0; 3110000000.0; 32931000000.0; 2097000000.0; 2912000000.0; 1456000000.0; 44676000000.0; 47786000000.0; 5927000000.0; 14429000000.0; 6035000000.0; 26618000000.0; 32545000000.0; 2982000000.0; 10717000000.0; -748000000.0; ; 15241000000.0; 47786000000.0
2016-09-30; 532000000.0; 1269000000.0; 302000000.0; ; 821000000.0; 2924000000.0; 31487000000.0; 1840000000.0; 2547000000.0; 1361000000.0; 42602000000.0; 45526000000.0; 6794000000.0; 13522000000.0; 5952000000.0; 25541000000.0; 32335000000.0; 2684000000.0; 10527000000.0; -865000000.0; ; 13191000000.0; 45526000000.0
2016-06-30; 633000000.0; 1176000000.0; 270000000.0; ; 1262000000.0; 3341000000.0; 29495000000.0; 2267000000.0; 1185000000.0; 1452000000.0; 39534000000.0; 42875000000.0; 5680000000.0; 13178000000.0; 5796000000.0; 24632000000.0; 30312000000.0; 2681000000.0; 9952000000.0; -852000000.0; ; 12563000000.0; 42875000000.0
2016-03-31; 399000000.0; 1333000000.0; 231000000.0; ; 920000000.0; 2883000000.0; 28433000000.0; 2727000000.0; 1251000000.0; 1463000000.0; 38952000000.0; 41835000000.0; 5132000000.0; 12975000000.0; 5397000000.0; 23979000000.0; 29111000000.0; 2642000000.0; 10125000000.0; -821000000.0; ; 12724000000.0; 41835000000.0
2015-12-31; 430000000.0; 1509000000.0; 298000000.0; ; 654000000.0; 2891000000.0; 28039000000.0; 2905000000.0; 1223000000.0; 1311000000.0; 38259000000.0; 41150000000.0; 4612000000.0; 13134000000.0; 5308000000.0; 23959000000.0; 28571000000.0; 2621000000.0; 9994000000.0; -806000000.0; ; 12579000000.0; 41150000000.0
2015-09-30; 710000000.0; 1225000000.0; 416000000.0; ; 1057000000.0; 3606000000.0; 27314000000.0; 2845000000.0; 1254000000.0; 1375000000.0; 36960000000.0; 40566000000.0; 5118000000.0; 12527000000.0; 5228000000.0; 23052000000.0; 28170000000.0; 2587000000.0; 9799000000.0; -761000000.0; ; 12396000000.0; 40566000000.0
2015-06-30; 644000000.0; 1258000000.0; 266000000.0; ; 1239000000.0; 3506000000.0; 26693000000.0; 2929000000.0; 1295000000.0; 1343000000.0; 36500000000.0; 40006000000.0; 4399000000.0; 12626000000.0; 5273000000.0; 23132000000.0; 27531000000.0; 2555000000.0; 9724000000.0; -596000000.0; ; 12475000000.0; 40006000000.0
2015-03-31; 387000000.0; 1314000000.0; 255000000.0; ; 1456000000.0; 3656000000.0; 26236000000.0; 2772000000.0; 1315000000.0; 1376000000.0; 35895000000.0; 39551000000.0; 3770000000.0; 13012000000.0; 5239000000.0; 23500000000.0; 27270000000.0; 2514000000.0; 9603000000.0; -613000000.0; ; 12281000000.0; 39551000000.0
2014-12-31; 581000000.0; 1477000000.0; 396000000.0; ; 1425000000.0; 4184000000.0; 25902000000.0; 2848000000.0; 1346000000.0; 4240000000.0; 35467000000.0; 39651000000.0; 5069000000.0; 12086000000.0; 5188000000.0; 22482000000.0; 27551000000.0; 2484000000.0; 9339000000.0; -497000000.0; ; 12100000000.0; 39651000000.0
2014-09-30; 689000000.0; 1358000000.0; 472000000.0; ; 1443000000.0; 4414000000.0; 26409000000.0; 1797000000.0; 1369000000.0; 1423000000.0; 34568000000.0; 38982000000.0; 4292000000.0; 12437000000.0; 5132000000.0; 22533000000.0; 26825000000.0; 2499000000.0; 9205000000.0; -371000000.0; ; 12157000000.0; 38982000000.0
2014-06-30; 809000000.0; 1365000000.0; 267000000.0; ; 1364000000.0; 4195000000.0; 26012000000.0; 1769000000.0; 1421000000.0; 1264000000.0; 34112000000.0; 38307000000.0; 3882000000.0; 12323000000.0; 5137000000.0; 22374000000.0; 26256000000.0; 2448000000.0; 9019000000.0; -273000000.0; ; 12051000000.0; 38307000000.0
2014-03-31; 870000000.0; 1495000000.0; 197000000.0; ; 1287000000.0; 4224000000.0; 25452000000.0; 1634000000.0; 1422000000.0; 1204000000.0; 33260000000.0; 37484000000.0; 3875000000.0; 11700000000.0; 5147000000.0; 21720000000.0; 25595000000.0; 2401000000.0; 8912000000.0; -273000000.0; ; 11889000000.0; 37484000000.0
2013-12-31; 928000000.0; 1611000000.0; 287000000.0; ; 870000000.0; 3997000000.0; 25460000000.0; 1575000000.0; 1450000000.0; 3728000000.0; 33247000000.0; 37244000000.0; 4369000000.0; 11253000000.0; 5090000000.0; 21025000000.0; 25394000000.0; 2409000000.0; 8827000000.0; -228000000.0; ; 11850000000.0; 37244000000.0
2013-09-30; 1089000000.0; 1308000000.0; 463000000.0; ; 733000000.0; 3712000000.0; 24763000000.0; 1564000000.0; 1473000000.0; 1288000000.0; 33189000000.0; 36901000000.0; 4530000000.0; 10478000000.0; 5036000000.0; 20617000000.0; 25147000000.0; 2424000000.0; 8700000000.0; -215000000.0; ; 11754000000.0; 36901000000.0
2013-06-30; 1043000000.0; 1454000000.0; 357000000.0; ; 731000000.0; 3661000000.0; 25171000000.0; 1466000000.0; 1473000000.0; 917000000.0; 33359000000.0; 37020000000.0; 4725000000.0; 10530000000.0; 5168000000.0; 20747000000.0; 25472000000.0; 2366000000.0; 8557000000.0; -219000000.0; ; 11548000000.0; 37020000000.0
2013-03-31; 1528000000.0; 1638000000.0; 270000000.0; ; 659000000.0; 4123000000.0; 25458000000.0; 1519000000.0; 1547000000.0; 914000000.0; 33150000000.0; 37273000000.0; 5189000000.0; 10680000000.0; 5277000000.0; 20823000000.0; 26012000000.0; 2334000000.0; 8466000000.0; -377000000.0; ; 11261000000.0; 37273000000.0
