Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 1841000000.0; 876000000.0; 3739000000.0; ; 972000000.0; 7989000000.0; 2469000000.0; ; 2278000000.0; 3143000000.0; 7890000000.0; 15879000000.0; 3474000000.0; 3559000000.0; 2045000000.0; 5604000000.0; 9078000000.0; 28000000.0; 6271000000.0; -855000000.0; ; 6801000000.0; 15879000000.0
2022-03-31; 2126000000.0; 800000000.0; 3663000000.0; ; 1055000000.0; 8222000000.0; 2488000000.0; ; 2147000000.0; 3054000000.0; 7689000000.0; 15911000000.0; 3337000000.0; 3648000000.0; 2009000000.0; 5657000000.0; 8994000000.0; 28000000.0; 6058000000.0; -779000000.0; ; 6917000000.0; 15911000000.0
2021-12-31; 2117000000.0; 838000000.0; 3468000000.0; ; 1018000000.0; 8046000000.0; 2538000000.0; ; 2149000000.0; 3094000000.0; 7781000000.0; 15827000000.0; 3136000000.0; 3761000000.0; 2115000000.0; 5876000000.0; 9012000000.0; 28000000.0; 5870000000.0; -789000000.0; ; 6815000000.0; 15827000000.0
2021-09-30; 2182000000.0; 773000000.0; 3670000000.0; ; 890000000.0; 8111000000.0; 2469000000.0; ; 2152000000.0; 2537000000.0; 7158000000.0; 15269000000.0; 3052000000.0; 3765000000.0; 2415000000.0; 6180000000.0; 9232000000.0; 29000000.0; 6498000000.0; -1670000000.0; ; 6037000000.0; 15269000000.0
2021-06-30; 2188000000.0; 822000000.0; 3664000000.0; ; 874000000.0; 8200000000.0; 2488000000.0; ; 2155000000.0; 2536000000.0; 7179000000.0; 15379000000.0; 3007000000.0; 3826000000.0; 2445000000.0; 6271000000.0; 9278000000.0; 29000000.0; 6318000000.0; -1676000000.0; ; 6101000000.0; 15379000000.0
2021-03-31; 2078000000.0; 883000000.0; 3705000000.0; ; 899000000.0; 8237000000.0; 2478000000.0; ; 2152000000.0; 2547000000.0; 7177000000.0; 15414000000.0; 3123000000.0; 3836000000.0; 2459000000.0; 6295000000.0; 9418000000.0; 29000000.0; 6139000000.0; -1723000000.0; ; 5996000000.0; 15414000000.0
2020-12-31; 2254000000.0; 787000000.0; 3513000000.0; ; 950000000.0; 8248000000.0; 2516000000.0; ; 2157000000.0; 2522000000.0; 7195000000.0; 15443000000.0; 3270000000.0; 3198000000.0; 3130000000.0; 6328000000.0; 9598000000.0; 29000000.0; 5973000000.0; -1739000000.0; ; 5845000000.0; 15443000000.0
2020-09-30; 2670000000.0; 872000000.0; 4252000000.0; ; 825000000.0; 9312000000.0; 2438000000.0; ; 2159000000.0; 1952000000.0; 6549000000.0; 15861000000.0; 3991000000.0; 3865000000.0; 2264000000.0; 6129000000.0; 10120000000.0; 29000000.0; 5741000000.0; -1717000000.0; ; 5741000000.0; 15861000000.0
2020-06-30; 2346000000.0; 764000000.0; 4262000000.0; ; 863000000.0; 8926000000.0; 2446000000.0; ; 2153000000.0; 1946000000.0; 6545000000.0; 15471000000.0; 4072000000.0; 3625000000.0; 2247000000.0; 5872000000.0; 9944000000.0; 29000000.0; 5631000000.0; -1791000000.0; ; 5527000000.0; 15471000000.0
2020-03-31; 2446000000.0; 870000000.0; 4385000000.0; ; 984000000.0; 9366000000.0; 2483000000.0; ; 2150000000.0; 1947000000.0; 6580000000.0; 15946000000.0; 4515000000.0; 3638000000.0; 2259000000.0; 5897000000.0; 10412000000.0; 29000000.0; 5727000000.0; -1859000000.0; ; 5534000000.0; 15946000000.0
2019-12-31; 1357000000.0; 921000000.0; 4069000000.0; ; 894000000.0; 7923000000.0; 2527000000.0; ; 2150000000.0; 2418000000.0; 7095000000.0; 15018000000.0; 3846000000.0; 3249000000.0; 2405000000.0; 5654000000.0; 9500000000.0; 29000000.0; 5682000000.0; -1847000000.0; ; 5518000000.0; 15018000000.0
2019-09-30; 1053000000.0; 1018000000.0; 4436000000.0; ; 856000000.0; 8093000000.0; 2497000000.0; ; 2142000000.0; 2330000000.0; 6969000000.0; 15062000000.0; 3766000000.0; 3604000000.0; 2240000000.0; 5844000000.0; 9610000000.0; 30000000.0; 6009000000.0; -1729000000.0; ; 5452000000.0; 15062000000.0
2019-06-30; 857000000.0; 989000000.0; 4311000000.0; ; 839000000.0; 7772000000.0; 2517000000.0; ; 2147000000.0; 2360000000.0; 7024000000.0; 14796000000.0; 3579000000.0; 3613000000.0; 2268000000.0; 5881000000.0; 9460000000.0; 30000000.0; 5794000000.0; -1715000000.0; ; 5336000000.0; 14796000000.0
2019-03-31; 742000000.0; 1059000000.0; 4047000000.0; ; 835000000.0; 7439000000.0; 2523000000.0; ; 2141000000.0; 2377000000.0; 7041000000.0; 14480000000.0; 3432000000.0; 3523000000.0; 2292000000.0; 5815000000.0; 9247000000.0; 30000000.0; 5581000000.0; -1736000000.0; ; 5233000000.0; 14480000000.0
2018-12-31; 1107000000.0; 1024000000.0; 3818000000.0; ; 785000000.0; 7494000000.0; 2615000000.0; ; 2218000000.0; 1937000000.0; 6770000000.0; 14264000000.0; 3506000000.0; 3526000000.0; 2040000000.0; 5566000000.0; 9072000000.0; 30000000.0; 5407000000.0; -1762000000.0; ; 5192000000.0; 14264000000.0
2018-09-30; 1293000000.0; 1026000000.0; 4030000000.0; ; 706000000.0; 7841000000.0; 2593000000.0; ; 2209000000.0; 2026000000.0; 6828000000.0; 14669000000.0; 3423000000.0; 3857000000.0; 1846000000.0; 5703000000.0; 9126000000.0; 33000000.0; 6419000000.0; -1297000000.0; ; 5543000000.0; 14669000000.0
2018-06-30; 731000000.0; 1121000000.0; 3925000000.0; ; 1170000000.0; 7710000000.0; 2608000000.0; ; 2207000000.0; 2033000000.0; 6848000000.0; 14558000000.0; 3397000000.0; 3879000000.0; 1920000000.0; 5799000000.0; 9196000000.0; 33000000.0; 5861000000.0; -1343000000.0; ; 5362000000.0; 14558000000.0
