Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 18756000000.0; 2034000000.0; 1116000000.0; 783000000.0; ; 22689000000.0; 32506000000.0; 1285000000.0; 7299000000.0; 208000000.0; 46279000000.0; 68968000000.0; 21989000000.0; 28602000000.0; 1846000000.0; 42081000000.0; 64070000000.0; 4000000.0; 421000000.0; -964000000.0; ; 4898000000.0; 68968000000.0
2022-06-30; 20118000000.0; 2217000000.0; 1153000000.0; 883000000.0; ; 24371000000.0; 31853000000.0; 1297000000.0; 7309000000.0; 204000000.0; 46010000000.0; 70381000000.0; 23444000000.0; 29380000000.0; 1793000000.0; 42973000000.0; 66417000000.0; 4000000.0; -515000000.0; -944000000.0; ; 3964000000.0; 70381000000.0
2022-03-31; 18720000000.0; 2062000000.0; 1068000000.0; 762000000.0; ; 22612000000.0; 31881000000.0; 1401000000.0; 7319000000.0; 214000000.0; 46426000000.0; 69038000000.0; 21788000000.0; 29875000000.0; 1792000000.0; 43626000000.0; 65414000000.0; 4000000.0; -844000000.0; -937000000.0; ; 3624000000.0; 69038000000.0
2021-12-31; 18443000000.0; 1663000000.0; 983000000.0; 745000000.0; ; 21834000000.0; 32074000000.0; 1420000000.0; 7330000000.0; 213000000.0; 46341000000.0; 68175000000.0; 18304000000.0; 30580000000.0; 2147000000.0; 44842000000.0; 63146000000.0; 4000000.0; 625000000.0; -942000000.0; ; 5029000000.0; 68175000000.0
2021-09-30; 19676000000.0; 1709000000.0; 955000000.0; 717000000.0; ; 23057000000.0; 32128000000.0; 1336000000.0; 7342000000.0; 215000000.0; 46237000000.0; 69294000000.0; 16935000000.0; 31770000000.0; 2766000000.0; 46928000000.0; 63863000000.0; 4000000.0; 1271000000.0; -1124000000.0; ; 5431000000.0; 69294000000.0
2021-06-30; 21322000000.0; 1793000000.0; 912000000.0; 646000000.0; ; 24673000000.0; 32331000000.0; 1407000000.0; 7354000000.0; 216000000.0; 46376000000.0; 71049000000.0; 18064000000.0; 37473000000.0; 3033000000.0; 48081000000.0; 66145000000.0; 4000000.0; 804000000.0; -1114000000.0; ; 4904000000.0; 71049000000.0
2021-03-31; 13229000000.0; 1389000000.0; 918000000.0; 483000000.0; ; 16019000000.0; 31915000000.0; 1107000000.0; 7367000000.0; 218000000.0; 45643000000.0; 61662000000.0; 14167000000.0; 26089000000.0; 2866000000.0; 42289000000.0; 56456000000.0; 4000000.0; 1239000000.0; -1126000000.0; ; 5206000000.0; 61662000000.0
2020-12-31; 11938000000.0; 1295000000.0; 932000000.0; 635000000.0; ; 14800000000.0; 31466000000.0; 1000000000.0; 7365000000.0; 218000000.0; 44748000000.0; 59548000000.0; 12725000000.0; 25060000000.0; 2296000000.0; 40863000000.0; 53588000000.0; 4000000.0; 2626000000.0; -1139000000.0; ; 5960000000.0; 59548000000.0
2020-09-30; 13778000000.0; 1171000000.0; 961000000.0; 566000000.0; ; 16476000000.0; 31650000000.0; 824000000.0; 7379000000.0; 172000000.0; 44713000000.0; 61189000000.0; 15791000000.0; 22575000000.0; 2131000000.0; 38395000000.0; 54186000000.0; 3000000.0; 4524000000.0; -1009000000.0; ; 7003000000.0; 61189000000.0
2020-06-30; 7463000000.0; 857000000.0; 955000000.0; 766000000.0; ; 10041000000.0; 31735000000.0; 798000000.0; 7375000000.0; 73000000.0; 44860000000.0; 54901000000.0; 16395000000.0; 14634000000.0; 1430000000.0; 29989000000.0; 46384000000.0; 3000000.0; 6365000000.0; -1259000000.0; ; 8517000000.0; 54901000000.0
