Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 372200000.0; 151500000.0; ; 116800000.0; 5397000000.0; 6037500000.0; 141400000.0; ; 2614700000.0; 258000000.0; 3044800000.0; 9082300000.0; 5699200000.0; 1214700000.0; 23400000.0; 1288800000.0; 6988000000.0; 1500000.0; -346400000.0; -430700000.0; ; 2094300000.0000002; 9082300000.0
2022-03-31; 356700000.0; 144500000.0; ; 112600000.0; 7364200000.0; 7978000000.0; 134300000.0; ; 2666900000.0; 251600000.0; 3081500000.0; 11059500000.0; 7628900000.0; 1215700000.0; 22800000.0; 1289800000.0; 8918700000.0; 1500000.0; -326600000.0; -357900000.0; ; 2140800000.0000002; 11059500000.0
2021-12-31; 369400000.0; 146300000.0; ; 92600000.0; 3535800000.0; 4144100000.0000005; 128199999.99999999; ; 2656100000.0; 208400000.0; 3022100000.0; 7166200000.0; 3741900000.0; 1124400000.0; 19000000.0; 1196800000.0; 4938700000.0; 1500000.0; -309200000.0; -324800000.0; ; 2227500000.0; 7166200000.0
2021-09-30; 380700000.0; 116600000.0; ; 86000000.0; 5380300000.0; 5963600000.0; 143500000.0; ; 2650500000.0; 212700000.0; 3037900000.0; 9001500000.0; 5554800000.0; 36500000.0; 44500000.0; 1224900000.0; 6779700000.0; 1500000.0; -299700000.0; -285700000.0; ; 2221800000.0; 9001500000.0
2021-06-30; 337200000.0; 118200000.0; ; 84900000.0; 3215400000.0; 3755700000.0; 146200000.0; ; 2670700000.0; 200800000.0; 3051300000.0; 6807000000.0; 3374000000.0; 1118500000.0; 50700000.0; 1233200000.0; 4607200000.0; 1500000.0; -278800000.0; -262700000.0; ; 2199800000.0; 6807000000.0
2021-03-31; 341600000.0; 122500000.0; ; 84100000.0; 4284000000.0; 4832200000.0; 142200000.0; ; 2622700000.0; 166300000.0; 2966600000.0; 7798800000.0; 4420500000.0; 1115400000.0; 39100000.0; 1219000000.0; 5639500000.0; 1500000.0; -253000000.0; -274500000.0; ; 2159300000.0; 7798800000.0
2020-12-31; 188200000.0; 101100000.0; ; 73900000.0; 3759400000.0; 4122600000.0000005; 136400000.0; ; 2226800000.0; 187600000.0; 2578700000.0; 6701300000.0; 3863900000.0; 660600000.0; 20600000.0; 739200000.0; 4603100000.0; 1500000.0; -233800000.0; -276000000.0; ; 2098199999.9999998; 6701300000.0
2020-09-30; 554600000.0; 91400000.0; ; 78700000.0; 2646600000.0; 3371300000.0; 132199999.99999999; ; 2208600000.0; 168400000.0; 2546700000.0; 5918000000.0; 2741400000.0; 957200000.0; 40800000.0; 1140300000.0; 3881700000.0; 1500000.0; -216500000.0; -314200000.0; ; 2036300000.0; 5918000000.0
2020-06-30; 526900000.0; 92900000.0; ; 70400000.0; 2659800000.0; 3350000000.0; 129600000.0; ; 2200000000.0; 136700000.0; 2503900000.0; 5853900000.0; 2744500000.0; 958600000.0; 19500000.0; 1123700000.0; 3868200000.0; 1500000.0; -215700000.0; -328500000.0; ; 1985700000.0; 5853900000.0
2020-03-31; 255300000.0; 82800000.0; ; 68900000.0; 3649500000.0; 4056500000.0; 124600000.0; ; 2116000000.0; 138200000.0; 2413600000.0; 6470100000.0; 3752700000.0; 665000000.0; 20100000.0; 831800000.0; 4584500000.0; 1400000.0; -221200000.0; -367600000.0; ; 1885600000.0; 6470100000.0
2019-12-31; 281300000.0; 80400000.0; ; 57900000.0; 3204100000.0; 3623700000.0; 128300000.00000001; ; 2151400000.0; 150300000.0; 2462000000.0; 6085700000.0; 3371700000.0; 666300000.0; 18100000.0; 831700000.0; 4203399999.9999995; 1400000.0; -229800000.0; -338400000.0; ; 1882300000.0; 6085700000.0
2019-09-30; 270900000.0; 69500000.0; ; 59900000.0; 2604000000.0; 3004300000.0; 108800000.0; ; 2142900000.0; 143400000.0; 2431900000.0; 5436200000.0; 2743200000.0; 659300000.0; 19700000.0; 839900000.0; 3583100000.0; 1400000.0; -228300000.0; -348300000.0; ; 1853100000.0; 5436200000.0
2019-06-30; 237900000.0; 67800000.0; ; 59400000.0; 3986700000.0; 4351800000.0; 106300000.0; ; 2132699999.9999998; 99000000.0; 2377500000.0; 6729300000.0; 4093300000.0; 660700000.0; 41000000.0; 878900000.0; 4972200000.0; 1400000.0; -291000000.0; -338600000.0; ; 1757100000.0; 6729300000.0
2019-03-31; 206300000.0; 68800000.0; ; 55300000.0; 4559700000.0; 4890100000.0; 103900000.0; ; 2129199999.9999998; 96000000.0; 2369000000.0; 7259100000.0; 4683700000.0; 662100000.0; 42700000.0; 888600000.0; 5572300000.0; 1400000.0; -297300000.0; -369000000.0; ; 1686800000.0; 7259100000.0
