Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 12185000000.0; 1991000000.0; 2215000000.0; 986000000.0; ; 17377000000.0; 29987000000.0; ; 6160000000.0; 1900000000.0; 49275000000.0; 66652000000.0; 21970000000.0; 34185000000.0; 7508000000.0; 52575000000.0; 74545000000.0; 6000000.0; -9314000000.0; -5862000000.0; ; -7893000000.0; 66652000000.0
2022-06-30; 13519000000.0; 1835000000.0; 2273000000.0; 898000000.0; ; 18525000000.0; 29994000000.0; ; 6170000000.0; 1906000000.0; 49438000000.0; 67963000000.0; 22770000000.0; 34963000000.0; 7584000000.0; 53615000000.0; 76385000000.0; 6000000.0; -9797000000.0; -5890000000.0; ; -8422000000.0; 67963000000.0
2022-03-31; 13436000000.0; 1537000000.0; 2002000000.0; 787000000.0; ; 17762000000.0; 29858000000.0; ; 6061000000.0; 1975000000.0; 49639000000.0; 67401000000.0; 21866000000.0; 35461000000.0; 7572000000.0; 54475000000.0; 76341000000.0; 6000000.0; -10273000000.0; -5916000000.0; ; -8940000000.0; 67401000000.0
2021-12-31; 13421000000.0; 1505000000.0; 1795000000.0; 615000000.0; ; 17336000000.0; 29537000000.0; ; 6079000000.0; 2109000000.0; 49131000000.0; 66467000000.0; 19006000000.0; 35571000000.0; 7567000000.0; 54801000000.0; 73807000000.0; 6000000.0; -8638000000.0; -5942000000.0; ; -7340000000.0; 66467000000.0
2021-09-30; 15459000000.0; 1332000000.0; 1851000000.0; 553000000.0; ; 19195000000.0; 29797000000.0; ; 6089000000.0; 1970000000.0; 49242000000.0; 68437000000.0; 18938000000.0; 36047000000.0; 7826000000.0; 56936000000.0; 75874000000.0; 6000000.0; -7707000000.0; -6957000000.0; ; -7437000000.0; 68437000000.0
2021-06-30; 18949000000.0; 1249000000.0; 1789000000.0; 660000000.0; ; 22647000000.0; 30205000000.0; ; 6099000000.0; 1924000000.0; 49817000000.0; 72464000000.0; 21521000000.0; 37201000000.0; 8071000000.0; 58610000000.0; 80131000000.0; 6000000.0; -7876000000.0; -6997000000.0; ; -7667000000.0; 72464000000.0
2021-03-31; 14845000000.0; 971000000.0; 1658000000.0; 615000000.0; ; 18089000000.0; 30897000000.0; ; 6110000000.0; 1921000000.0; 50560000000.0; 68649000000.0; 17333000000.0; 37247000000.0; 8511000000.0; 59261000000.0; 76594000000.0; 6000000.0; -7895000000.0; -7036000000.0; ; -7945000000.0; 68649000000.0
2020-12-31; 7473000000.0; 1342000000.0; 1614000000.0; 666000000.0; ; 11095000000.0; 31699000000.0; ; 6120000000.0; 1816000000.0; 50913000000.0; 62008000000.0; 16569000000.0; 29796000000.0; 8664000000.0; 52306000000.0; 68875000000.0; 6000000.0; -6664000000.0; -7103000000.0; ; -6867000000.0; 62008000000.0
2020-09-30; 8792000000.0; 1135000000.0; 1633000000.0; 780000000.0; ; 12340000000.0; 32256000000.0; ; 6130000000.0; 1643000000.0; 50433000000.0; 62773000000.0; 16584000000.0; 30076000000.0; 8648000000.0; 51717000000.0; 68301000000.0; 5000000.0; -4487000000.0; -6476000000.0; ; -5528000000.0; 62773000000.0
2020-06-30; 10352000000.0; 879000000.0; 1653000000.0; 905000000.0; ; 13789000000.0; 33351000000.0; ; 6140000000.0; 1216000000.0; 50755000000.0; 64544000000.0; 18000000000.0; 28698000000.0; 8024000000.0; 49713000000.0; 67713000000.0; 5000000.0; -2088000000.0; -6463000000.0; ; -3169000000.0; 64544000000.0
