Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 97000000.0; 383000000.0; 85000000.0; ; 453000000.0; 1018000000.0; 22102000000.0; ; 1143000000.0; 960000000.0; 25465000000.0; 26574000000.0; 1728000000.0; 11026000000.0; 3479000000.0; 17276000000.0; 19004000000.0; 2000000.0; 1181000000.0; -40000000.0; ; 7570000000.0; 26574000000.0
2022-03-31; 96000000.0; 266000000.0; 71000000.0; ; 420000000.0; 853000000.0; 21398000000.0; ; 1139000000.0; 961000000.0; 24750000000.0; 25694000000.0; 1648000000.0; 10350000000.0; 3501000000.0; 16586000000.0; 18234000000.0; 2000000.0; 1083000000.0; -44000000.0; ; 7460000000.0; 25694000000.0
2021-12-31; 136000000.0; 271000000.0; 57000000.0; ; 1090000000.0; 1554000000.0; 21084000000.0; ; 1139000000.0; 962000000.0; 24429000000.0; 26075000000.0; 2141000000.0; 10344000000.0; 3506000000.0; 16636000000.0; 18777000000.0; 2000000.0; 925000000.0; -45000000.0; ; 7298000000.0; 26075000000.0
2021-09-30; 100000000.0; 348000000.0; 53000000.0; ; 1089000000.0; 1590000000.0; 20585000000.0; ; 1558000000.0; 202000000.0; 23648000000.0; 25333000000.0; 1844000000.0; 10352000000.0; 3559000000.0; 16623000000.0; 18467000000.0; 2000000.0; 500000000.0; -45000000.0; ; 6866000000.0; 25333000000.0
2021-06-30; 104000000.0; 311000000.0; 52000000.0; ; 1103000000.0; 1570000000.0; 20214000000.0; ; 1561000000.0; 200000000.0; 23288000000.0; 24952000000.0; 1710000000.0; 10346000000.0; 3515000000.0; 16552000000.0; 18262000000.0; 2000000.0; 332000000.0; -46000000.0; ; 6690000000.0; 24952000000.0
2021-03-31; 99000000.0; 274000000.0; 52000000.0; ; 1041000000.0; 1466000000.0; 19905000000.0; ; 1563000000.0; 199000000.0; 22961000000.0; 24525000000.0; 2451000000.0; 9328000000.0; 3488000000.0; 15491000000.0; 17942000000.0; 2000000.0; 235000000.0; -48000000.0; ; 6583000000.0; 24525000000.0
2020-12-31; 576000000.0; 321000000.0; 47000000.0; ; 962000000.0; 1906000000.0; 19710000000.0; ; 1559000000.0; 196000000.0; 22765000000.0; 24766000000.0; 2881000000.0; 9333000000.0; 3516000000.0; 15431000000.0; 18312000000.0; 2000000.0; 102000000.0; -49000000.0; ; 6454000000.0; 24766000000.0
2020-09-30; 599000000.0; 358000000.0; 49000000.0; ; 961000000.0; 1967000000.0; 19267000000.0; ; 1562000000.0; 202000000.0; 22330000000.0; 24394000000.0; 2260000000.0; 9584000000.0; 3509000000.0; 15622000000.0; 17882000000.0; 2000000.0; 157000000.0; -38000000.0; ; 6512000000.0; 24394000000.0
2020-06-30; 605000000.0; 298000000.0; 51000000.0; ; 942000000.0; 1896000000.0; 18944000000.0; ; 1567000000.0; 201000000.0; 22014000000.0; 24009000000.0; 2113000000.0; 9593000000.0; 3504000000.0; 15558000000.0; 17671000000.0; 2000000.0; -7000000.0; -39000000.0; ; 6338000000.0; 24009000000.0
2020-03-31; 589000000.0; 292000000.0; 50000000.0; ; 870000000.0; 1801000000.0; 18588000000.0; ; 1563000000.0; 203000000.0; 21644000000.0; 23546000000.0; 2767000000.0; 8625000000.0; 3491000000.0; 14536000000.0; 17303000000.0; 2000000.0; -83000000.0; -41000000.0; ; 6243000000.0; 23546000000.0
2019-12-31; 91000000.0; 294000000.0; 44000000.0; ; 856000000.0; 1285000000.0; 18232000000.0; ; 1568000000.0; 207000000.0; 21294000000.0; 22682000000.0; 2045000000.0; 8644000000.0; 3479000000.0; 14516000000.0; 16561000000.0; 2000000.0; -207000000.0; -36000000.0; ; 6121000000.0; 22682000000.0
2019-09-30; 116000000.0; 335000000.0; 46000000.0; ; 302000000.0; 799000000.0; 18151000000.0; ; 1650000000.0; 201000000.0; 21330000000.0; 22238000000.0; 1488000000.0; 8646000000.0; 3517000000.0; 14560000000.0; 16048000000.0; 2000000.0; -123000000.0; -46000000.0; ; 6190000000.0; 22238000000.0
2019-06-30; 64000000.0; 337000000.0; 48000000.0; ; 292000000.0; 741000000.0; 17798000000.0; ; 1653000000.0; 202000000.0; 21001000000.0; 21854000000.0; 1317000000.0; 8648000000.0; 3544000000.0; 14510000000.0; 15827000000.0; 2000000.0; -273000000.0; -47000000.0; ; 6027000000.0; 21854000000.0
2019-03-31; 85000000.0; 307000000.0; 44000000.0; ; 255000000.0; 691000000.0; 17623000000.0; ; 1655000000.0; 57000000.0; 20657000000.0; 21464000000.0; 2156000000.0; 7568000000.0; 3544000000.0; 13376000000.0; 15532000000.0; 2000000.0; -353000000.0; -47000000.0; ; 5932000000.0; 21464000000.0
2018-12-31; 158000000.0; 301000000.0; 41000000.0; ; 281000000.0; 781000000.0; 17409000000.0; ; 1659000000.0; 63000000.0; 20442000000.0; 21223000000.0; 2094000000.0; 7576000000.0; 3559000000.0; 13265000000.0; 15359000000.0; 2000000.0; -464000000.0; -34000000.0; ; 5864000000.0; 21223000000.0
