Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 1090200000.0; 2758200000.0; 1886900000.0; ; 389900000.0; 6125200000.0; 1425900000.0; ; 8739100000.0; 1390600000.0; 11555600000.0; 17680800000.0; 5630300000.0; 3786700000.0; 1150800000.0; 6311200000.0; 11941500000.0; 256200000.0; 8003700000.0; -829100000.0; ; 5739300000.0; 17680800000.0
2022-03-31; 1348400000.0; 2429800000.0; 1872300000.0; ; 380000000.0; 6030500000.0; 1422200000.0; ; 8767700000.0; 1416500000.0; 11606400000.0; 17636900000.0; 4594400000.0; 4492600000.0; 1165800000.0; 7026000000.0; 11620400000.0; 258300000.0; 8098700000.0; -639000000.0; ; 6016500000.0; 17636900000.0
2021-12-31; 2159200000.0; 2429400000.0; 1530800000.0; ; 351500000.0; 6470900000.0; 1398800000.0; ; 8810400000.0; 1379700000.0; 11588900000.0; 18059800000.0; 4752400000.0; 4491700000.0; 1150200000.0; 7034300000.0; 11786700000.0; 259700000.0; 8353200000.000001; -637600000.0; ; 6273100000.0; 18059800000.0
2021-09-30; 2738800000.0; 2432300000.0; 1482800000.0; ; 337500000.0; 6991400000.0; 1336700000.0; ; 8508500000.0; 1365600000.0; 11210800000.0; 18202200000.0; 4313500000.0; 4490700000.0; 1334300000.0; 7401000000.0; 11714500000.0; 262000000.0; 8626500000.0; -709200000.0; ; 6487700000.0; 18202200000.0
2021-06-30; 2912400000.0; 2532100000.0; 1386300000.0; ; 294300000.0; 7125100000.0; 1324900000.0; ; 8561500000.0; 1357900000.0; 11244300000.0; 18369400000.0; 4512900000.0; 4489800000.0; 1295300000.0; 7383800000.0; 11896700000.0; 262700000.0; 8566200000.000001; -652200000.0; ; 6472700000.0; 18369400000.0
2021-03-31; 2838000000.0; 2159400000.0; 1373100000.0; ; 251600000.0; 6622100000.0; 1327700000.0; ; 8568100000.0; 1306900000.0; 11202700000.0; 17824800000.0; 4174600000.0000005; 4496300000.0; 1269900000.0; 7337400000.0; 11512000000.0; 263600000.00000003; 8452299999.999999; -699800000.0; ; 6312800000.0; 17824800000.0
2020-12-31; 3289900000.0; 2202100000.0; 1189200000.0; ; 224400000.0; 6905600000.0; 1349500000.0; ; 8629199000.0; 1272400000.0; 11251100000.0; 18156700000.0; 4338900000.0; 4496500000.0; 1291100000.0; 7390700000.0; 11729600000.0; 263300000.0; 8495299999.999999; -631500000.0; ; 6427100000.0; 18156700000.0
2020-09-30; 3190100000.0; 2312600000.0; 1229200000.0; ; 241600000.0; 6973500000.0; 1314100000.0; ; 8377299999.999999; 1274500000.0; 10965900000.0; 17939400000.0; 4170100000.0000005; 4494200000.0; 1281400000.0; 7388300000.0; 11558400000.0; 264500000.0; 8489299999.999999; -761000000.0; ; 6381000000.0; 17939400000.0
2020-06-30; 2366800000.0; 2316400000.0; 1353000000.0; ; 308500000.0; 6344700000.0; 1314700000.0; ; 8348000000.0; 1216200000.0; 10878900000.0; 17223600000.0; 3829200000.0; 4618200000.0; 1226800000.0; 7434900000.0; 11264100000.0; 263800000.0; 8222100000.0; -876100000.0; ; 5959500000.0; 17223600000.0
2020-03-31; 2647700000.0; 2091800000.0000002; 1463700000.0; ; 356600000.0; 6559800000.0; 1326200000.0; ; 8371299999.999999; 1378300000.0; 11075800000.0; 17635600000.0; 4240800000.0; 4624800000.0; 1410800000.0; 7605000000.0; 11845800000.0; 263700000.0; 8127900000.0; -926000000.0; ; 5789800000.0; 17635600000.0
2019-12-31; 1278600000.0; 2184600000.0; 1278600000.0; ; 4552000000.0; 9293800000.0; 1352000000.0; ; 8449300999.999999; 1397200000.0; 11198500000.0; 20492300000.0; 5238600000.0; 4922900000.0; 1398200000.0; 7941300000.0; 13179900000.0; 262800000.0; 9730800000.0; -1006600000.0; ; 7312400000.0; 20492300000.0
2019-09-30; 830900000.0; 2968900000.0; 1890600000.0; ; 412700000.0; 6103100000.0; 1779100000.0; ; 10887200000.0; 1537500000.0; 14203800000.0; 20306900000.0; 4776100000.0; 4921900000.0; 1484700000.0; 8251700000.000001; 13027800000.0; 264100000.00000003; 9762700000.0; -1069800000.0; ; 7279100000.0; 20306900000.0
2019-06-30; 875600000.0; 3108300000.0; 1950500000.0; ; 417100000.0; 6351500000.0; 1794100000.0; ; 11089900000.0; 1432100000.0; 14316100000.0; 20667600000.0; 5180200000.0; 4920600000.0; 1471900000.0; 8314500000.0; 13494700000.0; 265899999.99999997; 9497200000.0; -939200000.0; ; 7172900000.0; 20667600000.0
2019-03-31; 1907400000.0; 2710300000.0; 1983700000.0; ; 483300000.0; 7084700000.0; 1738400000.0; ; 9577100000.0; 1380800000.0; 12696300000.0; 19781000000.0; 4488500000.0; 5226500000.0; 1424600000.0; 8369700000.000001; 12858200000.0; 265500000.0; 9298300000.0; -958600000.0; ; 6922800000.0; 19781000000.0
