Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 2901902000.0; 585786000.0; 852810000.0; 388697000.0; ; 4729195000.0; 91823000.0; 38263000.0; 414330000.0; 46610000.0; 1095350000.0; 5824545000.0; 1278026000.0; ; 60337000.0; 540727000.0; 1818753000.0; 30000.0; 2408294000.0; -41319000.0; ; 4005792000.0; 5824545000.0
2022-03-31; 3423914000.0; 648606000.0; 694217000.0; 338437000.0; ; 5105174000.0; 87391000.0; 38625000.0; 322159000.0; 41819000.0; 1003012000.0; 6108186000.0; 1369005000.0; ; 57672000.0; 586004000.0; 1955009000.0; 31000.0; 2592854000.0; -30501000.0; ; 4153176999.9999995; 6108186000.0
2021-12-31; 3408315000.0; 516509000.0; 650117000.0; 237735000.0; ; 4812676000.0; 78634000.0; 20247000.0; 281952000.0; 33442999.999999996; 921753100.0; 5734429000.0; 1109829000.0; ; 54749000.0; 646000000.0; 1755829000.0; 31000.0; 2456823000.0; -8300000.000000001; ; 3978600000.0; 5734429000.0
2021-09-30; 3386481000.0; 395590000.0; 575665000.0; 166222000.0; ; 4523958000.0; 75373000.0; 18247000.0; 289110000.0; 32524000.0; 913392000.0; 5437350000.0; 893387000.0; ; 51165000.0; 678703000.0; 1572090000.0; 8000.0; 2393661000.0; -2004000.0; ; 3865260000.0; 5437350000.0
2021-06-30; 3281703000.0; 364214000.0; 543199000.0; 139279000.0; ; 4328395000.0; 32362000.000000004; 13647000.0; 296272000.0; 33433000.0; 879885000.0; 5208280000.0; 859935000.0; ; 47508000.0; 650504000.0; 1510439000.0; 8000.0; 2303513000.0; -1139000.0; ; 3697841000.0; 5208280000.0
2021-03-31; 3027666000.0; 380466000.0; 483168000.0; 111595000.0; ; 4002895000.0; 32462000.000000004; 10314000.0; 303636000.0; 33189999.999999996; 890835000.0; 4893730000.0; 786532000.0; ; 44620000.0; 655860000.0; 1442392000.0; 8000.0; 2106625000.0; -864000.0; ; 3451338000.0; 4893730000.0
2020-12-31; 2872868000.0; 389540000.0; 479668000.0; 94922000.0; ; 3836998000.0; 32231000.0; 8314000.0; 312486000.0; 30071000.0; 901921000.0; 4738919000.0; 768243000.0; ; 42431000.0; 650385000.0; 1418628000.0; 30000.0; 2027614000.0; 238000.0; ; 3320291000.0; 4738919000.0
2020-09-30; 2845901000.0; 300217000.0; 438102000.0; 69647000.0; ; 3653867000.0; 32670000.0; 4150000.0000000005; 162720000.0; 22807000.0; 745505100.0; 4399372000.0; 664783000.0; ; 39165000.0; 650712000.0; 1315495000.0; 8000.0; 1844656000.0; -934000.0; ; 3083877000.0; 4399372000.0
2020-06-30; 2781771000.0; 383225000.0; 326997000.0; 84885000.0; ; 3576878000.0; 35263000.0; 4150000.0000000005; 168530000.0; 25493000.0; 758973000.0; 4335851000.0; 640181000.0; ; 38679000.0; 659187100.0; 1299368000.0; 8000.0; 1843559000.0; 7823000.0; ; 3036483000.0; 4335851000.0
2020-03-31; 2636993000.0; 352159000.0; 261798000.0; 85949000.0; ; 3336899000.0; 37806000.0; 4150000.0000000005; 174154000.0; 27027000.0; 774946000.0; 4111845000.0000005; 573007000.0; ; 38099000.0; 690012000.0; 1263019000.0; 8000.0; 1698766000.0; 828000.0; ; 2848826000.0; 4111845000.0000005
