Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 2116000000.0; 773200000.0; ; ; ; 2889200000.0; 747300000.0; 3870900000.0; 3511500000.0; 591700000.0; 8721399000.0; 11768700000.0; 890000000.0; ; 936400000.0; 1705700000.0; 2595700000.0; 45100000.0; 8311900000.0; -47400000.0; 208800000.0; 9173000000.0; 11768700000.0
2022-03-31; 1997500000.0; 919500000.0; ; ; ; 2917000000.0; 736300000.0; 4537500000.0; 3530200000.0; 462500000.0; 9266500000.0; 12348000000.0; 925500000.0; ; 1093700000.0; 2095900000.0; 3021400000.0; 45500000.0; 8372200000.000001; -31500000.0; 272200000.0; 9326600000.0; 12348000000.0
2021-12-31; 1523100000.0; 1058300000.0; ; ; ; 2581400000.0; 736200000.0; 4938300000.0; 3606600000.0; 445300000.0; 9726399000.0; 12509000000.0; 765700000.0; ; 1240400000.0; 2471900000.0; 3237600000.0; 45800000.0; 8083600000.0; -26500000.0; 248700000.0; 9271400000.0; 12509000000.0
2021-09-30; 3418500000.0; 941600000.0; ; ; ; 4360100000.0; 719100000.0; 5357000000.0; 665700000.0; 242600000.0; 6984400000.0; 11450700000.0; 1068000000.0; ; 891900000.0; 2120600000.0; 3188600000.0; 45200000.0; 7591700000.0; -29400000.0; ; 8262100000.0; 11450700000.0
2021-06-30; 3514900000.0; 918200000.0; ; ; ; 4433100000.0; 716700000.0; 5141800000.0; 665700000.0; 220200000.0; 6744400000.0; 11279200000.0; 1528400000.0; ; 838900000.0; 1857800000.0; 3386200000.0; 45400000.0; 7202600000.0; -28700000.0; ; 7893000000.0; 11279200000.0
2021-03-31; 2830100000.0; 885900000.0; ; ; ; 3716000000.0; 703900000.0; 5350400000.0; 665700000.0; 218200000.0; 6938200000.0; 10764400000.0; 773700000.0; ; 823600000.0; 1982500000.0; 2756200000.0; 45400000.0; 7338700000.0; -30500000.0; ; 8008200000.0; 10764400000.0
2020-12-31; 2151700000.0; 863100000.0; ; ; ; 3014800000.0; 695400000.0; 5946300000.0; 665700000.0; 219200000.0; 7526600000.0; 10659000000.0; 406300000.0; ; 829900000.0; 2545700000.0; 2952000000.0; 45600000.0; 7029800000.0; -23000000.0; ; 7707000000.0; 10659000000.0
2020-09-30; 2228200000.0; 714800000.0; ; ; ; 2943000000.0; 681900000.0; 5473100000.0; 665700000.0; 231700000.0; 7052400000.0; 10134600000.0; 836900000.0; ; 653700000.0; 2169200000.0; 3006100000.0; 45300000.0; 6471300000.0; -42700000.0; ; 7128500000.0; 10134600000.0
2020-06-30; 2058100000.0; 655700000.0; ; ; ; 2713800000.0; 685400000.0; 5061500000.0; 665700000.0; 219400000.0; 6632000000.0; 9477300000.0; 838300000.0; ; 631800000.0; 1888300000.0; 2726600000.0; 45400000.0; 6102900000.0; -52200000.0; ; 6750700000.0; 9477300000.0
2020-03-31; 1562400000.0; 585300000.0; ; ; ; 2147700000.0; 675200000.0; 4755600000.0; 665700000.0; 255100000.0; 6351601000.0; 8636900000.0; 472200000.0; ; 587100000.0; 1730700000.0; 2202900000.0; 45600000.0; 5782900000.0; -49100000.0; ; 6434000000.0; 8636900000.0
2019-12-31; 1781800000.0; 646600000.0; ; ; ; 2428400000.0; 674400000.0; 5216700000.0; 665700000.0; 234400000.0; 6791200000.0; 9330400000.0; 358400000.0; ; 602600000.0; 1869900000.0; 2228300000.0; 47000000.0; 6443500000.0; -43000000.0; ; 7102100000.0; 9330400000.0
2019-09-30; 2213200000.0; 620600000.0; ; ; ; 2833800000.0; 678800000.0; 4853300000.0; 665700000.0; 254900000.0; 6452700000.0; 9397800000.0; 786500000.0; ; 522200000.00000006; 1771500000.0; 2558000000.0; 46900000.0; 6187000000.0; -48700000.0; ; 6839800000.0; 9397800000.0
2019-06-30; 1802400000.0; 619800000.0; ; ; ; 2422200000.0; 672000000.0; 4778600000.0; 665700000.0; 253700000.0; 6370000000.0; 8912300000.0; 619500000.0; ; 546500000.0; 1713700000.0; 2333200000.0; 47100000.0; 5915900000.0; -38500000.0; ; 6579100000.0; 8912300000.0
2019-03-31; 1657400000.0; 604600000.0; ; ; ; 2262000000.0; 667200000.0; 4483000000.0; 665700000.0; 253800000.0; 6069700000.0; 8458900000.0; 604300000.0; ; 495000000.0; 1543600000.0; 2147900000.0; 47300000.0; 5650800000.0; -41600000.0; ; 6311000000.0; 8458900000.0
2018-12-31; 1425200000.0; 549600000.0; ; ; ; 1974800000.0; 661300000.0; 4133800000.0; 665700000.0; 253700000.0; 5714500000.0; 7689300000.0; 406000000.0; ; 418700000.0; 1159000000.0; 1565000000.0; 47600000.0; 5464100000.0; -42000000.0; ; 6124300000.0; 7689300000.0
2018-09-30; 2090600000.0; 583100000.0; ; ; ; 2673700000.0; 657000000.0; 4332200000.0; 665700000.0; 202000000.0; 5856900000.0; 8530600000.0; 841800000.0; ; 367700000.0; 1228300000.0; 2070100000.0; 48500000.0; 5788500000.0; -31000000.0; ; 6460500000.0; 8530600000.0
2018-06-30; 1484400000.0; 564400000.0; ; ; ; 2048800000.0000002; 655200000.0; 4316500000.0; 665700000.0; 196000000.0; 5833400000.0; 7882200000.0; 626000000.0; ; 402400000.0; 1141600000.0; 1767600000.0; 48600000.0; 5435100000.0; -23700000.0; ; 6114600000.0; 7882200000.0
2018-03-31; 1681400000.0; 593600000.0; ; ; ; 2275000000.0; 650200000.0; 3605900000.0; 665700000.0; 177500000.0; 5099300000.0; 7374300000.0; 588200000.0; ; 337700000.0; 884200000.0; 1472400000.0; 48700000.0; 5205000000.0; -6400000.0; ; 5901900000.0; 7374300000.0
2017-12-31; 1902700000.0; 565300000.0; ; ; ; 2468000000.0; 652000000.0; 3525700000.0; 665700000.0; 224000000.0; 5067400000.0; 7535400000.0; 393000000.0; ; 325200000.0; 1318000000.0; 1711000000.0; 49000000.0; 4932900000.0; -3600000.0; ; 5824400000.0; 7535400000.0
2017-09-30; 1869400000.0; 507900000.0; ; ; ; 2377300000.0; 635000000.0; 3441400000.0; 665700000.0; 260200000.0; 5002300000.0; 7379600000.0; 664100000.0; ; 233700000.0; 1187500000.0; 1851600000.0; 48400000.0; 4728200000.0; -500000.0; ; 5528000000.0; 7379600000.0
2017-06-30; 1542200000.0; 488700000.0; ; ; ; 2030900000.0; 624300000.0; 2937700000.0; 665700000.0; 274000000.0; 4501700000.0; 6532600000.0; 508100000.0; ; 228300000.0; 855900000.0; 1364000000.0; 48100000.0; 4477600000.0; -11600000.0; ; 5168600000.0; 6532600000.0
2017-03-31; 1580800000.0; 482500000.0; ; ; ; 2063300000.0000002; 625200000.0; 2647100000.0; 665700000.0; 274300000.0; 4212300000.0; 6275600000.0; 612200000.0; ; 204100000.0; 663200000.0; 1275400000.0; 48300000.0; 4302700000.0; -5400000.0; ; 5000200000.0; 6275600000.0
2016-12-31; 1204900000.0; 455100000.0; ; ; ; 1660000000.0; 615100000.0; 2938000000.0; 665700000.0; 346200000.0; 4565000000.0; 6225000000.0; 312700000.0; ; 216500000.0; 903700000.0; 1216400000.0; 49000000.0; 4293600000.0000005; 11500000.0; ; 5008600000.0; 6225000000.0
2016-09-30; 1401000000.0; 446900000.0; ; ; ; 1847900000.0; 615600000.0; 3348900000.0; 665700000.0; 245400000.0; 4875600000.0; 6723500000.0; 723400000.0; ; 52500000.0; 1166400000.0; 1889800000.0; 49000000.0; 4096899999.9999995; 33299999.999999996; ; 4833700000.0; 6723500000.0
2016-06-30; 1275200000.0; 427400000.0; ; ; ; 1702600000.0; 620800000.0; 3265400000.0; 665700000.0; 327200000.0; 4879100000.0; 6581700000.0; 532500000.0; ; 77900000.0; 1188300000.0; 1720800000.0; 49700000.0; 4081200000.0; 26300000.0; ; 4860900000.0; 6581700000.0
2016-03-31; 1322900000.0; 428100000.0; ; ; ; 1751000000.0; 612700000.0; 2934600000.0; 665700000.0; 239900000.0; 4452900000.0; 6203900000.0; 556500000.0; ; 58500000.0; 883600000.0; 1440100000.0; 49600000.0; 4021800000.0; 29100000.0; ; 4763800000.0; 6203900000.0
2015-12-31; 1172300000.0; 446000000.0; ; ; ; 1618300000.0; 607100000.0; 2018900000.0; 665700000.0; 196900000.0; 3488600000.0; 5106900000.0; 276000000.0; ; 68900000.0; 68900000.0; 344900000.0; 50100000.0; 3970700000.0; 86600000.0; ; 4762000000.0; 5106900000.0
2015-09-30; 1164400000.0; 431400000.0; ; ; ; 1595800000.0; 603000000.0; 2200600000.0; 665700000.0; 201500000.0; 3670800000.0; 5266600000.0; 593000000.0; ; ; ; 593000000.0; 50300000.0; 3881200000.0; 88900000.0; ; 4673600000.0; 5266600000.0
2015-06-30; 1269200000.0; 449400000.0; ; ; ; 1718600000.0; 607300000.0; 2271100000.0; 665700000.0; 152800000.0; 3696900000.0; 5415500000.0; 448400000.0; ; ; ; 448400000.0; 51500000.0; 4141899999.9999995; 125800000.0; ; 4967100000.0; 5415500000.0
2015-03-31; 1810400000.0; 447300000.0; ; ; ; 2257700000.0; 599000000.0; 2308900000.0; 665700000.0; 130699999.99999999; 3704300000.0; 5962000000.0; 960000000.0; ; ; ; 960000000.0; 52100000.0; 4099700000.0; 138200000.0; ; 5002000000.0; 5962000000.0
2014-12-31; 1506100000.0; 442800000.0; ; ; ; 1948900000.0; 586400000.0; 2292300000.0; 665700000.0; 151100000.0; 3695500000.0; 5644400000.0; 249200000.0; ; ; ; 249200000.0; 52200000.0; 4450100000.0; 136400000.0; ; 5395200000.0; 5644400000.0
2014-09-30; 1644500000.0; 423600000.0; ; ; ; 2068100000.0; 572300000.0; 2354700000.0; 665700000.0; 107200000.0; 3699900000.0; 5768000000.0; 540500000.0; ; ; ; 540500000.0; 52100000.0; 4249100000.0000005; 166000000.0; ; 5227500000.0; 5768000000.0
2014-06-30; 1704300000.0; 426000000.0; ; ; ; 2130300000.0000002; 576200000.0; 2203000000.0; 665700000.0; 93800000.0; 3538700000.0; 5669000000.0; 395400000.0; ; ; ; 395400000.0; 52600000.0; 4061000000.0; 202900000.0; ; 5273600000.0; 5669000000.0
2014-03-31; 1739300000.0; 419700000.0; ; ; ; 2159000000.0; 571800000.0; 1984200000.0; 665700000.0; 82200000.0; 3303900000.0; 5462900000.0; 425700000.0; ; ; ; 425700000.0; 52600000.0; 3871100000.0; 184000000.0; ; 5037200000.0; 5462900000.0
2013-12-31; 1398000000.0; 398800000.0; ; ; ; 1796800000.0; 572900000.0; 1925500000.0; 665700000.0; 72200000.0; 3236300000.0; 5033100000.0; 215000000.0; ; ; ; 215000000.0; 52400000.0; 3682800000.0; 188300000.0; ; 4818100000.0; 5033100000.0
2013-09-30; 1693300000.0; 365600000.0; ; ; ; 2058900000.0; 567500000.0; 1746900000.0; 665700000.0; 87800000.0; 3067900000.0; 5126800000.0; 586200000.0; ; ; ; 586200000.0; 52200000.0; 3494700000.0; 168900000.0; ; 4540600000.0; 5126800000.0
2013-06-30; 1455900000.0; 366500000.0; ; ; ; 1822400000.0; 558700000.0; 1641800000.0; 665700000.0; 110300000.0; 2976500000.0; 4798900000.0; 488400000.0; ; ; ; 488400000.0; 52000000.0; 3323800000.0; 138400000.0; ; 4310500000.0; 4798900000.0
