Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 953200000.0; 469500000.0; 994200000.0; 105200000.0; 51700000.0; 2573800000.0; 544400000.0; ; 2608100000.0; 209500000.0; 4691500000.0; 7265300000.0; 1468800000.0; 1659200000.0; 347800000.0; 3511000000.0; 4979800000.0; 2400000.0; -1166200000.0; -170900000.0; ; 2285500000.0; 7265300000.0
2022-03-31; 1073000000.0; 416900000.0; 913000000.0; 96000000.0; 59700000.0; 2558600000.0; 576600000.0; ; 2636700000.0; 206600000.0; 4779600000.0; 7338200000.0; 1733300000.0; 1189800000.0; 325200000.0; 3069900000.0; 4803200000.0; 2500000.0; -943300000.0; -117700000.0; ; 2535000000.0; 7338200000.0
2021-12-31; 1647700000.0; 474200000.0; 750000000.0; 104200000.0; 82400000.0; 3058500000.0; 647700000.0; ; 2655300000.0; 164300000.0; 4870899000.0; 7929400000.0; 1843700000.0; 1189100000.0; 347600000.0; 3158300000.0; 5002000000.0; 2600000.0; -501000000.0; -95700000.0; ; 2927400000.0; 7929400000.0
2021-09-30; 1655200000.0; 430500000.0; 818300000.0; 103300000.0; 78900000.0; 3086200000.0; 657100000.0; ; 2666600000.0; 158200000.0; 4927900000.0; 8014100000.0; 1646600000.0; 1191400000.0; 364000000.0; 3217500000.0; 4864100000.0; 2800000.0; -251200000.0; -82100000.0; ; 3150000000.0; 8014100000.0
2021-06-30; 2015800000.0; 454800000.0; 734800000.0; 93800000.0; 76100000.0; 3375300000.0; 678100000.0; ; 2670700000.0; 96100000.0; 5007101000.0; 8382400000.0; 1425800000.0; 1590700000.0; 376800000.0; 3697300000.0; 5123100000.0; 2800000.0; -158500000.0; -72000000.0; ; 3259300000.0; 8382400000.0
2021-03-31; 1659200000.0; 393500000.0; 700300000.0; 65000000.0; 78600000.0; 2896600000.0; 673800000.0; ; 2674900000.0; 106700000.0; 5069400000.0; 7966000000.0; 1291100000.0; 1590000000.0; 375600000.0; 3659900000.0; 4951000000.0; 2800000.0; -358300000.0; -71800000.0; ; 3015000000.0; 7966000000.0
2020-12-31; 1651800000.0; 436300000.0; 631900000.0; 67800000.0; 89400000.0; 2877200000.0; 730200000.0; ; 2693400000.0; 113600000.0; 5273200000.0; 8150400000.0; 1533100000.0; 1589300000.0; 365400000.0; 3726600000.0; 5259700000.0; 2800000.0; -450000000.0; -50400000.0; ; 2890700000.0; 8150400000.0
2020-09-30; 1522400000.0; 366400000.0; 811200000.0; 70900000.0; 74600000.0; 2845500000.0; 753000000.0; ; 2685000000.0; 100000000.0; 5287900000.0; 8133400000.0; 1819000000.0; 1588600000.0; 368100000.0; 3784300000.0; 5603300000.0; 2800000.0; -761000000.0; -76500000.0; ; 2530100000.0; 8133400000.0
2020-06-30; 1426300000.0; 239300000.0; 736900000.0; 57500000.0; 93100000.0; 2553100000.0; 775200000.0; ; 2680500000.0; 158400000.0; 5371100000.0; 7924200000.0; 1742100000.0; 1587900000.0; 362900000.0; 3905700000.0; 5647800000.0; 2800000.0; -992700000.0; -92200000.0; ; 2276400000.0; 7924200000.0
2020-03-31; 898200000.0; 225500000.0; 852900000.0; 60200000.0; 95100000.0; 2131900000.0; 818700000.0; ; 2679600000.0; 105999900.0; 5611100000.0; 7743000000.0; 1138900000.0; 1587200000.0; 361900000.0; 4051000000.0; 5189900000.0; 2800000.0; -699000000.0; -96700000.0; ; 2553100000.0; 7743000000.0
2019-12-31; 1166700000.0; 406800000.0; 748300000.0; 65200000.0; 124400000.0; 2511400000.0; 886300000.0; ; 3161100000.0; 108700000.0; 6188700000.0; 8700100000.0; 1252300000.0; 1598000000.0; 395700000.0; 4125399999.9999995; 5377700000.0; 2800000.0; 71300000.0; -85000000.0; ; 3322400000.0; 8700100000.0
2019-09-30; 788400000.0; 365700000.0; 880200000.0; 65200000.0; 104400000.0; 2203900000.0; 889300000.0; ; 3163100000.0; 108000000.0; 6246200000.0; 8450100000.0; 1212000000.0; 1597300000.0; 391600000.0; 4151200000.0; 5363200000.0; 2800000.0; -134300000.0; -96000000.0; ; 3086900000.0; 8450100000.0
2019-06-30; 1233800000.0; 353900000.0; 778300000.0; 99800000.0; 91000000.0; 2556800000.0; 938800000.0; 100000.0; 3228100000.0; 134100000.0; 4320500000.0; 6877300000.0; 918000000.0; 1601900000.0; 609900000.0; 2445900000.0; 3363900000.0; 2900000.0; 291600000.0; -83200000.0; ; 3513400000.0; 6877300000.0
2019-03-31; 1337300000.0; 326600000.0; 811100000.0; 87900000.0; 99500000.0; 2662400000.0; 921600000.0; 100000.0; 3220900000.0; 138900000.0; 4307500000.0; 6969900000.0; 996600000.0; 1601500000.0; 595300000.0; 2442100000.0; 3438700000.0; 2900000.0; 340200000.0; -90500000.0; ; 3531200000.0; 6969900000.0
2018-12-31; 1495200000.0; 418600000.0; 732400000.0; 86900000.0; 95400000.0; 2828500000.0; 896000000.0; 100000.0; 3225300000.0; 137600000.0; 4290800000.0; 7119300000.0; 1081100000.0; 1601000000.0; 705700000.0; 2549800000.0; 3630900000.0; 2900000.0; 320700000.0; -91500000.0; ; 3488400000.0; 7119300000.0
2018-09-30; 1063200000.0; 375900000.0; 820900000.0; 109100000.0; 98400000.0; 2467500000.0; 888300000.0; ; 3213500000.0; 111200000.0; 4235800000.0; 6703300000.0; 899400000.0; 1600500000.0; 668300000.0; 2494300000.0; 3393700000.0; 2900000.0; 163700000.0; -88100000.0; ; 3309600000.0; 6703300000.0
2018-06-30; 1250000000.0; 339900000.0; 673800000.0; 82600000.0; 86300000.0; 2432600000.0; 885400000.0; ; 3217200000.0; 118800000.0; 4245700000.0; 6678300000.0; 938200000.0; 1599900000.0; 689400000.0; 2495500000.0; 3433700000.0; 2900000.0; 119000000.0; -82800000.0; ; 3244600000.0; 6678300000.0
2018-03-31; 1038300000.0; 391900000.0; 714300000.0; 143800000.0; ; 2288300000.0; 889400000.0; 100000.0; 3253800000.0; 124400000.0; 4299700000.0; 6588000000.0; 860100000.0; 1599500000.0; 750300000.0; 2589900000.0; 3450000000.0; 2900000.0; 4500000.0; -46400000.0; ; 3138000000.0; 6588000000.0
2017-12-31; 2091800000.0000002; 393400000.0; 666200000.0; 130900000.0; ; 3282300000.0; 877000000.0; 27300000.0; 3147700000.0; 120700000.0; 4198899999.9999995; 7481200000.0; 1731400000.0; 1887500000.0; 739500000.0; 2800400000.0; 4531800000.0; 2800000.0; -38800000.0; -72300000.0; ; 2949400000.0; 7481200000.0
2017-09-30; 1670900000.0; 367700000.0; 852800000.0; 130900000.0; ; 3022300000.0; 860800000.0; 70000000.0; 3163300000.0; 133900000.0; 4432100000.0; 7454400000.0; 1734900000.0; 1888200000.0; 891300000.0; 2779500000.0; 4514400000.0; 2800000.0; -5900000.0; -81300000.0; ; 2940000000.0; 7454400000.0
2017-06-30; 3083600000.0; 309500000.0; 469700000.0; 58600000.0; 31900000.0; 3953300000.0; 691400000.0; 75100000.0; 821300000.0; 120000000.0; 1878300000.0; 5831600000.0; 753800000.0; 1579500000.0; 433100000.0; 2075900000.0; 2829700000.0; 2800000.0; 107700000.0; -86900000.0; ; 3001900000.0; 5831600000.0
2017-03-31; 1891900000.0; 261399999.99999997; 478700000.0; 137600000.0; ; 2769600000.0; 661200000.0; 104400000.0; 824000000.0; 125400000.0; 1891400000.0; 4661000000.0; 636300000.0; 591800000.0; 541000000.0; 1132800000.0; 1769100000.0; 2800000.0; 51100000.0; -93800000.0; ; 2891900000.0; 4661000000.0
2016-12-31; 1835900000.0; 315100000.0; 464900000.0; 149800000.0; ; 2765700000.0; 641200000.0; 110100000.0; 811900000.0; 121500000.0; 1913000000.0; 4678700000.0; 715200000.0; 591600000.0; 560800000.0; 1152400000.0; 1867600000.0; 2800000.0; 23700000.0; -115700000.0; ; 2811100000.0; 4678700000.0
2016-09-30; 1533200000.0; 245100000.0; 546800000.0; 66099999.99999999; 114000000.0; 2505200000.0; 774600000.0; 74400000.0; 851000000.0; 130600000.0; 2079400000.0; 4584600000.0; 697200000.0; 591400000.0; 567500000.0; 1158900000.0; 1856100000.0; 2800000.0; -81300000.0; -67600000.0; ; 2728500000.0; 4584600000.0
2016-06-30; 1319400000.0; 258800000.0; 459200000.0; 58000000.0; 77500000.0; 2172900000.0; 919500000.0; 558600000.0; 849200000.0; 143700000.0; 2719800000.0; 4892700000.0; 826700000.0; 861200000.0; 521900000.0; 1383100000.0; 2209800000.0; 2800000.0; -104100000.0; -72900000.0; ; 2682900000.0; 4892700000.0
2016-03-31; 1282400000.0; 263200000.0; 464100000.0; 76800000.0; 85900000.0; 2265100000.0; 823200000.0; 567900000.0; 803200000.0; 217100000.0; 2411400000.0; 4676500000.0; 731500000.0; 868500000.0; 451100000.0; 1319600000.0; 2051100000.0; 2800000.0; -91700000.0; -92100000.0; ; 2625400000.0; 4676500000.0
2015-12-31; 1337100000.0; 303600000.0; 438500000.0; 85800000.0; 53000000.0; 2301600000.0; 784400000.0; 515100000.0; 787800000.0; 214800000.0; 2302100000.0; 4603700000.0; 704000000.0; 872000000.0; 460400000.0; 1332400000.0; 2036400000.0; 2800000.0; -110400000.0; -108300000.0; ; 2567300000.0; 4603700000.0
2015-09-30; 1276200000.0; 246900000.0; 574700000.0; 85200000.0; 89200000.0; 2351600000.0; 727400000.0; 480400000.0; 790300000.0; 204700000.0; 2202800000.0; 4554400000.0; 751000000.0; 875600000.0; 454300000.0; 1329900000.0; 2080900000.0; 2800000.0; -186800000.0; -103100000.0; ; 2473500000.0; 4554400000.0
2015-06-30; 1525800000.0; 219500000.0; 485100000.0; 73100000.0; 104600000.0; 2506500000.0; 732600000.0; 406000000.0; 794100000.0; 111900000.0; 2160400000.0; 4666900000.0; 834700000.0; 879100000.0; 463200000.0; 1342300000.0; 2177000000.0; 2800000.0; -189600000.0; -77700000.0; ; 2489900000.0; 4666900000.0
2015-03-31; 2021200000.0; 196900000.0; 456900000.0; ; 129000000.0; 2898000000.0; 668400000.0; 399700000.0; 315600000.0; 231000000.0; 1614700000.0; 4512700000.0; 691000000.0; 889200000.0; 392200000.0; 1281400000.0; 1972400000.0; 2800000.0; -107900000.0; -74300000.0; ; 2540300000.0; 4512700000.0
2014-12-31; 1064900000.0000001; 228500000.0; 447200000.0; ; 107600000.0; 1947400000.0; 684000000.0; 464600000.0; 315500000.0; 205700000.0; 1669800000.0; 3617200000.0; 715400000.0; ; 383800000.0; 383800000.0; 1099200000.0; 2800000.0; -102900000.0; -70300000.0; ; 2518000000.0; 3617200000.0
2014-09-30; 907500000.0; 209000000.0; 597400000.0; ; 136000000.0; 1938800000.0; 701200000.0; 467700000.0; 339400000.0; 223900000.0; 1732200000.0; 3671000000.0; 817500000.0; ; 413400000.0; 413400000.0; 1230900000.0; 2800000.0; -193300000.0; -35600000.0; ; 2440100000.0; 3671000000.0
2014-06-30; 868600000.0; 198600000.0; 526200000.00000006; 45500000.0; 103700000.0; 1855200000.0; 713900000.0; 484500000.0; 371200000.0; 126700000.0; 1807900000.0; 3663100000.0; 813100000.0; ; 429400000.0; 429400000.0; 1242500000.0; 2700000.0; -219500000.0; -8700000.0; ; 2420600000.0; 3663100000.0
2014-03-31; 774904100.0; 197744000.0; 583743000.0; ; 159613000.0; 1790089000.0; 742021000.0; 479295000.0; 363417000.0; 205800000.0; 1790533000.0; 3580622000.0; 787946000.0; ; 403397000.0; 403397000.0; 1191343000.0; 2742000.0; -202148000.0; -16303000.0; ; 2389279000.0; 3580622000.0
2013-12-31; 798835000.0; 228631000.0; 553026000.0; ; 207184000.0; 1787676000.0; 748336000.0; 456169000.0; 357853000.0; 132079000.00000001; 1756141000.0; 3543817000.0; 702895000.0; ; 410195000.0; 410195000.0; 1113090000.0; 2776000.0; -125160000.0; -24227000.0; ; 2430727000.0; 3543817000.0
2013-09-30; 854745000.0; 177975000.0; 637214000.0; 46227000.0; 46757000.0; 1872065000.0; 720891000.0; 316642000.0; 372876000.0; 204916000.0; 1615325000.0; 3487390000.0; 707428000.0; 485000.0; 400906000.0; 401391000.0; 1108819000.0; 2804000.0; -153758000.0; -6765000.0; ; 2378571000.0; 3487390000.0
