Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-06-30; 1853000000.0; 1184000000.0; 1053000000.0; ; 220000000.0; 4310000000.0; 1792000000.0; 1275000000.0; 1425000000.0; 191000000.0; 5100000000.0; 9410000000.0; 3190000000.0; 4320000000.0; 235000000.0; 4555000000.0; 7745000000.0; ; -4696000000.0; -16000000.0; ; 1665000000.0; 9410000000.0
2018-03-31; 2926000000.0; 1076000000.0; 1002000000.0; ; 243000000.0; 5247000000.0; 1720000000.0; ; 1442000000.0; 205000000.0; 3765000000.0; 9012000000.0; 3055000000.0; 4319000000.0; 274000000.0; 4593000000.0; 7648000000.0; ; -4975000000.0; -8000000.0; ; 1364000000.0; 9012000000.0
2017-12-31; 2556000000.0; 1055000000.0; 1014000000.0; ; 285000000.0; 4910000000.0; 1762000000.0; ; 1460000000.0; 216000000.0; 3840000000.0; 8750000000.0; 3113000000.0; 4316000000.0; 260000000.0; 4576000000.0; 7689000000.0; ; -5174000000.0; -11000000.0; ; 1061000000.0; 8750000000.0
2017-09-30; 2285000000.0; 1209000000.0; 1014000000.0; ; 316000000.0; 4824000000.0; 1817000000.0; ; 1492000000.0; 214000000.0; 4132000000.0; 8956000000.0; 2458000000.0; 5002000000.0; 254000000.0; 5256000000.0; 7714000000.0; ; -4958000000.0; -13000000.0; ; 1242000000.0; 8956000000.0
2017-06-30; 2539000000.0; 1199000000.0; 982000000.0; ; 321000000.0; 5041000000.0; 1875000000.0; ; 1519000000.0; 224000000.0; 4227000000.0; 9268000000.0; 2626000000.0; 5021000000.0; 257000000.0; 5278000000.0; 7904000000.0; ; -4771000000.0; -17000000.0; ; 1364000000.0; 9268000000.0
2017-03-31; 3026000000.0; 1156000000.0; 1038000000.0; ; 240000000.0; 5460000000.0; 1911000000.0; ; 1560000000.0; 203000000.0; 4279000000.0; 9739000000.0; 2789000000.0; 5073000000.0; 269000000.0; 5342000000.0; 8131000000.0; ; -4487000000.0; -27000000.0; ; 1608000000.0; 9739000000.0
2016-12-31; 1716000000.0; 1211000000.0; 1008000000.0; ; 205000000.0; 4140000000.0; 2012000000.0; ; 1601000000.0; 194000000.0; 4421000000.0; 8561000000.0; 2681000000.0; 4093000000.0; 264000000.0; 4357000000.0; 7038000000.0; ; -4493000000.0; -33000000.0; ; 1523000000.0; 8561000000.0
2016-09-30; 1494000000.0; 1307000000.0; 914000000.0; ; 213000000.0; 3928000000.0; 2093000000.0; ; 1643000000.0; 216000000.0; 4567000000.0; 8495000000.0; 2608000000.0; 4092000000.0; 271000000.0; 4363000000.0; 6971000000.0; ; -4456000000.0; -24000000.0; ; 1524000000.0; 8495000000.0
2016-06-30; 1131000000.0; 1318000000.0; 868000000.0; ; 216000000.0; 3533000000.0; 2160000000.0; ; 1685000000.0; 219000000.0; 4680000000.0; 8213000000.0; 2249000000.0; 4091000000.0; 280000000.0; 4371000000.0; 6620000000.0; ; -4311000000.0; -25000000.0; ; 1593000000.0; 8213000000.0
2016-03-31; 1199000000.0; 1250000000.0; 928000000.0; ; 223000000.0; 3600000000.0; 2165000000.0; ; 1730000000.0; 260000000.0; 4774000000.0; 8374000000.0; 2259000000.0; 4130000000.0; 302000000.0; 4432000000.0; 6691000000.0; ; -4192000000.0; -28000000.0; ; 1683000000.0; 8374000000.0
2015-12-31; 1264000000.0; 1398000000.0; 1046000000.0; ; 223000000.0; 3931000000.0; 2230000000.0; ; 1773000000.0; 245000000.0; 4865000000.0; 8796000000.0; 2539000000.0; 4140000000.0; 296000000.0; 4436000000.0; 6975000000.0; ; -3983000000.0; -32000000.0; ; 1821000000.0; 8796000000.0
2015-09-30; 1921000000.0; 1522000000.0; 1098000000.0; ; 221000000.0; 4882000000.0; 2247000000.0; ; 1203000000.0; 250000000.0; 4197000000.0; 9079000000.0; 2718000000.0; 4140000000.0; 299000000.0; 4439000000.0; 7157000000.0; ; -3851000000.0; -30000000.0; ; 1922000000.0; 9079000000.0
2015-06-30; 2485000000.0; 1735000000.0; 993000000.0; ; 233000000.0; 5568000000.0; 2278000000.0; ; 1244000000.0; 259000000.0; 4277000000.0; 9845000000.0; 2343000000.0; 4155000000.0; 329000000.0; 4484000000.0; 6827000000.0; ; -2686000000.0; -30000000.0; ; 3018000000.0; 9845000000.0
2015-03-31; 2614000000.0; 1769000000.0; 1083000000.0; ; 244000000.0; 5831000000.0; 2182000000.0; ; 1281000000.0; 243000000.0; 4205000000.0; 10036000000.0; 3043000000.0; 3457000000.0; 345000000.0; 3802000000.0; 6845000000.0; ; -2472000000.0; -33000000.0; ; 3191000000.0; 10036000000.0
2014-12-31; 3306000000.0; 1829000000.0; 1129000000.0; ; 245000000.0; 6632000000.0; 2155000000.0; ; 1321000000.0; 208000000.0; 4182000000.0; 10814000000.0; 2819000000.0; 3932000000.0; 348000000.0; 4280000000.0; 7099000000.0; ; -1881000000.0; -25000000.0; ; 3715000000.0; 10814000000.0
2014-09-30; 2205000000.0; 1909000000.0; 1071000000.0; ; 273000000.0; 5583000000.0; 2156000000.0; ; 1341000000.0; 186000000.0; 4182000000.0; 9765000000.0; 2596000000.0; 3809000000.0; 414000000.0; 4223000000.0; 6819000000.0; ; -2619000000.0; -15000000.0; ; 2946000000.0; 9765000000.0
2014-06-30; 2658000000.0; 1729000000.0; 985000000.0; ; 279000000.0; 5777000000.0; 2136000000.0; ; 896000000.0; 184000000.0; 3715000000.0; 9492000000.0; 2398000000.0; 3920000000.0; 342000000.0; 4262000000.0; 6660000000.0; ; -2677000000.0; -2000000.0; ; 2832000000.0; 9492000000.0
2014-03-31; 2310000000.0; 1633000000.0; 846000000.0; ; 246000000.0; 5151000000.0; 2065000000.0; ; 781000000.0; 195000000.0; 3508000000.0; 8659000000.0; 2162000000.0; 3514000000.0; 345000000.0; 3859000000.0; 6021000000.0; ; -2831000000.0; -2000000.0; ; 2638000000.0; 8659000000.0
2013-12-31; 2343000000.0; 1615000000.0; 948000000.0; ; 267000000.0; 5289000000.0; 2128000000.0; ; 806000000.0; 202000000.0; 3601000000.0; 8890000000.0; 2457000000.0; 3572000000.0; 366000000.0; 3938000000.0; 6395000000.0; ; -2902000000.0; -7000000.0; ; 2495000000.0; 8890000000.0
2013-09-30; 2521000000.0; 1618000000.0; 871000000.0; ; 501000000.0; 5625000000.0; 2187000000.0; ; 846000000.0; 230000000.0; 3720000000.0; 9345000000.0; 2514000000.0; 2772000000.0; 370000000.0; 3142000000.0; 5656000000.0; ; -1668000000.0; -6000000.0; ; 3689000000.0; 9345000000.0
2013-06-30; 2289000000.0; 1670000000.0; 854000000.0; ; 484000000.0; 5412000000.0; 2269000000.0; ; 881000000.0; 225000000.0; 3831000000.0; 9243000000.0; 2611000000.0; 2774000000.0; 352000000.0; 3126000000.0; 5737000000.0; ; -1778000000.0; -13000000.0; ; 3506000000.0; 9243000000.0
2013-03-31; 2010000000.0; 1562000000.0; 833000000.0; ; 471000000.0; 4987000000.0; 2256000000.0; ; 918000000.0; 169000000.0; 3756000000.0; 8743000000.0; 2601000000.0; 2474000000.0; 356000000.0; 2830000000.0; 5431000000.0; ; -1947000000.0; 7000000.0; ; 3312000000.0; 8743000000.0
